TF_ID	Gene_ID	Family
Sp_079400_kktc.t1	Sp_079400_kktc	bHLH
Sp_079400_kktc.t2	Sp_079400_kktc	bHLH
Sp_079960_puqw.t1	Sp_079960_puqw	bHLH
Sp_080250_frhe.t1	Sp_080250_frhe	WRKY
Sp_080370_rfri.t1	Sp_080370_rfri	LBD
Sp_080560_hncm.t1	Sp_080560_hncm	GATA
Sp_080560_hncm.t2	Sp_080560_hncm	GATA
Sp_081010_gkdd.t1	Sp_081010_gkdd	Trihelix
Sp_081750_ryox.t1	Sp_081750_ryox	bHLH
Sp_082500_zhpm.t1	Sp_082500_zhpm	Dof
Sp_082670_gaee.t1	Sp_082670_gaee	bZIP
Sp_083180_dggx.t1	Sp_083180_dggx	NF-YA
Sp_083180_dggx.t2	Sp_083180_dggx	NF-YA
Sp_083250_khdt.t1	Sp_083250_khdt	HSF
Sp_083410_cjdw.t1	Sp_083410_cjdw	NF-YC
Sp_083610_stuc.t1	Sp_083610_stuc	bHLH
Sp_084710_zpfp.t1	Sp_084710_zpfp	Trihelix
Sp_085570_pdgx.t1	Sp_085570_pdgx	NF-YB
Sp_086720_jmtc.t1	Sp_086720_jmtc	bZIP
Sp_086740_dfxs.t1	Sp_086740_dfxs	bZIP
Sp_086850_uxun.t1	Sp_086850_uxun	bZIP
Sp_086850_uxun.t2	Sp_086850_uxun	bZIP
Sp_087120_apwf.t1	Sp_087120_apwf	WRKY
Sp_087960_dzny.t1	Sp_087960_dzny	TCP
Sp_088090_kojk.t1	Sp_088090_kojk	Trihelix
Sp_088370_mfhx.t1	Sp_088370_mfhx	Trihelix
Sp_089090_qymp.t1	Sp_089090_qymp	bHLH
Sp_089450_rdgt.t1	Sp_089450_rdgt	WRKY
Sp_089450_rdgt.t2	Sp_089450_rdgt	WRKY
Sp_089500_muxp.t1	Sp_089500_muxp	LBD
Sp_089690_nwmr.t1	Sp_089690_nwmr	LBD
Sp_090720_poet.t1	Sp_090720_poet	WRKY
Sp_091750_tsha.t1	Sp_091750_tsha	Trihelix
Sp_091830_ffrk.t1	Sp_091830_ffrk	GeBP
Sp_092060_ukro.t1	Sp_092060_ukro	SBP
Sp_092510_ozzh.t1	Sp_092510_ozzh	ZF-HD
Sp_092570_ctak.t1	Sp_092570_ctak	SRS
Sp_092640_iogy.t1	Sp_092640_iogy	bZIP
Sp_092640_iogy.t2	Sp_092640_iogy	bZIP
Sp_092940_qpgn.t1	Sp_092940_qpgn	bHLH
Sp_093050_pwuo.t1	Sp_093050_pwuo	bZIP
Sp_097470_gokc.t1	Sp_097470_gokc	GATA
Sp_097650_cyaa.t1	Sp_097650_cyaa	FAR1
Sp_098310_sjnz.t1	Sp_098310_sjnz	SBP
Sp_098480_xexg.t1	Sp_098480_xexg	bZIP
Sp_098580_jwkj.t1	Sp_098580_jwkj	TCP
Sp_099080_miwo.t1	Sp_099080_miwo	Dof
Sp_099340_ijoz.t1	Sp_099340_ijoz	bHLH
Sp_099700_tdca.t1	Sp_099700_tdca	GATA
Sp_101030_adka.t1	Sp_101030_adka	BBR-BPC
Sp_101360_cwuq.t1	Sp_101360_cwuq	NAC
Sp_103190_meji.t1	Sp_103190_meji	NAC
Sp_103210_nzsd.t1	Sp_103210_nzsd	bHLH
Sp_104120_otma.t1	Sp_104120_otma	NAC
Sp_104410_qony.t1	Sp_104410_qony	GRAS
Sp_104590_rnkq.t1	Sp_104590_rnkq	bHLH
Sp_104590_rnkq.t2	Sp_104590_rnkq	bHLH
Sp_104820_frca.t1	Sp_104820_frca	bZIP
Sp_105270_kyxt.t1	Sp_105270_kyxt	FAR1
Sp_105270_kyxt.t2	Sp_105270_kyxt	FAR1
Sp_105270_kyxt.t3	Sp_105270_kyxt	FAR1
Sp_105280_gdhp.t1	Sp_105280_gdhp	FAR1
Sp_105450_wuip.t1	Sp_105450_wuip	Trihelix
Sp_105690_ioxf.t1	Sp_105690_ioxf	bHLH
Sp_105870_tkaa.t1	Sp_105870_tkaa	TCP
Sp_106280_aywm.t1	Sp_106280_aywm	WRKY
Sp_106870_iute.t1	Sp_106870_iute	Dof
Sp_107150_peqn.t1	Sp_107150_peqn	BBR-BPC
Sp_107360_xjej.t1	Sp_107360_xjej	GRAS
Sp_107410_ucwr.t1	Sp_107410_ucwr	WRKY
Sp_108690_zzkh.t1	Sp_108690_zzkh	BBR-BPC
Sp_109500_rfdz.t1	Sp_109500_rfdz	NAC
Sp_109860_aorj.t1	Sp_109860_aorj	Trihelix
Sp_109940_nnud.t1	Sp_109940_nnud	CPP
Sp_110580_qepk.t1	Sp_110580_qepk	WRKY
Sp_110710_zzug.t1	Sp_110710_zzug	WRKY
Sp_111190_difc.t1	Sp_111190_difc	bZIP
Sp_111190_difc.t2	Sp_111190_difc	bZIP
Sp_111270_hwee.t1	Sp_111270_hwee	bHLH
Sp_111390_dnnq.t1	Sp_111390_dnnq	bHLH
Sp_111390_dnnq.t2	Sp_111390_dnnq	bHLH
Sp_111800_fumr.t1	Sp_111800_fumr	WRKY
Sp_111800_fumr.t2	Sp_111800_fumr	WRKY
Sp_111850_orhn.t1	Sp_111850_orhn	BES1
Sp_112880_awsp.t1	Sp_112880_awsp	SBP
Sp_112880_awsp.t2	Sp_112880_awsp	SBP
Sp_112930_fado.t1	Sp_112930_fado	bHLH
Sp_113870_nrai.t1	Sp_113870_nrai	bHLH
Sp_114680_uppe.t1	Sp_114680_uppe	E2F/DP
Sp_114870_heda.t1	Sp_114870_heda	LBD
Sp_115210_owps.t1	Sp_115210_owps	NAC
Sp_116310_qchc.t1	Sp_116310_qchc	Dof
Sp_116620_jzkx.t1	Sp_116620_jzkx	FAR1
Sp_116880_ggqf.t1	Sp_116880_ggqf	NAC
Sp_117510_ahuq.t1	Sp_117510_ahuq	WRKY
Sp_117630_eqqm.t1	Sp_117630_eqqm	NAC
Sp_117840_nina.t1	Sp_117840_nina	bZIP
Sp_118630_cokg.t1	Sp_118630_cokg	NF-YB
Sp_118730_ygxz.t1	Sp_118730_ygxz	bHLH
Sp_118740_hmni.t1	Sp_118740_hmni	bHLH
Sp_119480_cxqc.t1	Sp_119480_cxqc	bHLH
Sp_119480_cxqc.t2	Sp_119480_cxqc	bHLH
Sp_120700_aoao.t1	Sp_120700_aoao	bHLH
Sp_120700_aoao.t2	Sp_120700_aoao	bHLH
Sp_120700_aoao.t3	Sp_120700_aoao	bHLH
Sp_121000_ftug.t1	Sp_121000_ftug	bHLH
Sp_121780_ueai.t1	Sp_121780_ueai	bHLH
Sp_122510_icgu.t1	Sp_122510_icgu	NAC
Sp_122780_mkon.t1	Sp_122780_mkon	bZIP
Sp_123000_huqx.t1	Sp_123000_huqx	GRAS
Sp_123350_gdgu.t1	Sp_123350_gdgu	SBP
Sp_126100_ygxu.t1	Sp_126100_ygxu	NF-YB
Sp_126230_mwhz.t1	Sp_126230_mwhz	WRKY
Sp_126230_mwhz.t2	Sp_126230_mwhz	WRKY
Sp_126330_ypqg.t1	Sp_126330_ypqg	CAMTA
Sp_126370_jrrz.t1	Sp_126370_jrrz	LBD
Sp_126950_zaup.t1	Sp_126950_zaup	Trihelix
Sp_127320_zaeh.t1	Sp_127320_zaeh	ZF-HD
Sp_127540_qqae.t1	Sp_127540_qqae	Nin-like
Sp_127680_dkhu.t1	Sp_127680_dkhu	HSF
Sp_129590_ygxx.t1	Sp_129590_ygxx	GRAS
Sp_129670_igyd.t1	Sp_129670_igyd	YABBY
Sp_130020_rokd.t1	Sp_130020_rokd	HSF
Sp_130540_grkd.t1	Sp_130540_grkd	Dof
Sp_130900_cgke.t1	Sp_130900_cgke	bZIP
Sp_132120_iify.t1	Sp_132120_iify	NAC
Sp_132190_fhmy.t1	Sp_132190_fhmy	bZIP
Sp_132280_cdhh.t1	Sp_132280_cdhh	LBD
Sp_132620_gfwn.t1	Sp_132620_gfwn	NAC
Sp_132770_zpjm.t1	Sp_132770_zpjm	bZIP
Sp_133080_xgkz.t1	Sp_133080_xgkz	bZIP
Sp_133280_ntuf.t1	Sp_133280_ntuf	Trihelix
Sp_133560_dkuj.t1	Sp_133560_dkuj	TCP
Sp_133980_jnif.t1	Sp_133980_jnif	NAC
Sp_134890_nniw.t1	Sp_134890_nniw	YABBY
Sp_134920_hygk.t1	Sp_134920_hygk	NAC
Sp_135010_cfsx.t1	Sp_135010_cfsx	Trihelix
Sp_135390_aamj.t1	Sp_135390_aamj	GRAS
Sp_135930_cwot.t1	Sp_135930_cwot	GATA
Sp_136060_cqxj.t1	Sp_136060_cqxj	Dof
Sp_136060_cqxj.t2	Sp_136060_cqxj	Dof
Sp_137650_ogcn.t1	Sp_137650_ogcn	bHLH
Sp_137700_zxdt.t1	Sp_137700_zxdt	CPP
Sp_137700_zxdt.t2	Sp_137700_zxdt	CPP
Sp_137700_zxdt.t3	Sp_137700_zxdt	CPP
Sp_137990_dqfz.t1	Sp_137990_dqfz	bHLH
Sp_138070_fzod.t1	Sp_138070_fzod	GRAS
Sp_138220_udyu.t1	Sp_138220_udyu	GATA
Sp_139450_ckez.t1	Sp_139450_ckez	bHLH
Sp_139660_rjuj.t1	Sp_139660_rjuj	NAC
Sp_139830_zmqh.t1	Sp_139830_zmqh	Trihelix
Sp_140210_crie.t1	Sp_140210_crie	BES1
Sp_140790_ggkr.t1	Sp_140790_ggkr	SBP
Sp_140850_fpsh.t1	Sp_140850_fpsh	bHLH
Sp_141020_ttrx.t1	Sp_141020_ttrx	GATA
Sp_141550_dcsg.t1	Sp_141550_dcsg	NAC
Sp_142310_fwnd.t1	Sp_142310_fwnd	GRAS
Sp_142550_rptp.t1	Sp_142550_rptp	GATA
Sp_143900_sark.t1	Sp_143900_sark	bHLH
Sp_143930_utat.t1	Sp_143930_utat	bHLH
Sp_144140_rucw.t1	Sp_144140_rucw	FAR1
Sp_144140_rucw.t2	Sp_144140_rucw	FAR1
Sp_144300_iwrp.t1	Sp_144300_iwrp	GATA
Sp_144330_pdzi.t1	Sp_144330_pdzi	NAC
Sp_145330_hqsi.t1	Sp_145330_hqsi	bHLH
Sp_147650_hjcs.t1	Sp_147650_hjcs	bHLH
Sp_148620_skai.t1	Sp_148620_skai	Dof
Sp_148690_xaog.t1	Sp_148690_xaog	TCP
Sp_148870_pnio.t1	Sp_148870_pnio	LBD
Sp_149060_opyo.t1	Sp_149060_opyo	NF-YB
Sp_149370_pzaq.t1	Sp_149370_pzaq	SBP
Sp_149800_prfg.t1	Sp_149800_prfg	bHLH
Sp_149860_xshn.t1	Sp_149860_xshn	TCP
Sp_149970_ueye.t1	Sp_149970_ueye	bHLH
Sp_150880_xasf.t1	Sp_150880_xasf	TCP
Sp_152090_niei.t1	Sp_152090_niei	GATA
Sp_152090_niei.t2	Sp_152090_niei	GATA
Sp_152130_maco.t1	Sp_152130_maco	BES1
Sp_152590_mfcu.t1	Sp_152590_mfcu	Trihelix
Sp_152600_coqp.t1	Sp_152600_coqp	LBD
Sp_153770_rpfo.t1	Sp_153770_rpfo	CPP
Sp_155000_eooz.t1	Sp_155000_eooz	bHLH
Sp_155670_kaif.t1	Sp_155670_kaif	FAR1
Sp_155670_kaif.t2	Sp_155670_kaif	FAR1
Sp_155820_caso.t1	Sp_155820_caso	TCP
Sp_156330_ptoi.t1	Sp_156330_ptoi	bZIP
Sp_156440_psht.t1	Sp_156440_psht	bHLH
Sp_156440_psht.t2	Sp_156440_psht	bHLH
Sp_157270_hzna.t1	Sp_157270_hzna	FAR1
Sp_157290_hwof.t1	Sp_157290_hwof	bZIP
Sp_157420_rawf.t1	Sp_157420_rawf	bZIP
Sp_157670_ouaa.t1	Sp_157670_ouaa	bHLH
Sp_157870_nzwt.t1	Sp_157870_nzwt	Trihelix
Sp_158840_zjzt.t1	Sp_158840_zjzt	bHLH
Sp_158990_xngr.t1	Sp_158990_xngr	HSF
Sp_159490_wski.t1	Sp_159490_wski	bHLH
Sp_159770_euox.t1	Sp_159770_euox	bHLH
Sp_159790_wkoi.t1	Sp_159790_wkoi	bHLH
Sp_160820_yjqt.t1	Sp_160820_yjqt	bHLH
Sp_160970_kwaq.t1	Sp_160970_kwaq	YABBY
Sp_161040_kfwm.t1	Sp_161040_kfwm	LBD
Sp_161730_oeip.t1	Sp_161730_oeip	NAC
Sp_162090_wpom.t1	Sp_162090_wpom	WRKY
Sp_162280_gqek.t1	Sp_162280_gqek	SAP
Sp_163090_yefh.t1	Sp_163090_yefh	EIL
Sp_163700_odhe.t1	Sp_163700_odhe	TCP
Sp_164610_dect.t1	Sp_164610_dect	bZIP
Sp_164900_izqw.t1	Sp_164900_izqw	WRKY
Sp_165360_pyos.t1	Sp_165360_pyos	bHLH
Sp_166070_cjqy.t1	Sp_166070_cjqy	GRAS
Sp_166080_roit.t1	Sp_166080_roit	WRKY
Sp_166410_xjps.t1	Sp_166410_xjps	Nin-like
Sp_166700_qmuh.t1	Sp_166700_qmuh	bZIP
Sp_167040_yftw.t1	Sp_167040_yftw	Trihelix
Sp_167700_kkgk.t1	Sp_167700_kkgk	bHLH
Sp_168680_zrgt.t1	Sp_168680_zrgt	FAR1
Sp_168810_zeap.t1	Sp_168810_zeap	LBD
Sp_169420_jssj.t1	Sp_169420_jssj	FAR1
Sp_169430_giut.t1	Sp_169430_giut	Nin-like
Sp_169590_jqkq.t1	Sp_169590_jqkq	NAC
Sp_169940_rdod.t1	Sp_169940_rdod	Dof
Sp_170200_ftdh.t1	Sp_170200_ftdh	LBD
Sp_170630_gkqf.t1	Sp_170630_gkqf	TCP
Sp_172220_nqmk.t1	Sp_172220_nqmk	NF-YC
Sp_172350_xysh.t1	Sp_172350_xysh	NAC
Sp_172520_tiqt.t1	Sp_172520_tiqt	WRKY
Sp_172560_ejse.t1	Sp_172560_ejse	bHLH
Sp_172720_tdrs.t1	Sp_172720_tdrs	GRAS
Sp_172820_xcxy.t1	Sp_172820_xcxy	bZIP
Sp_172870_ahnk.t1	Sp_172870_ahnk	FAR1
Sp_172960_rzse.t1	Sp_172960_rzse	NAC
Sp_172970_xkcf.t1	Sp_172970_xkcf	SBP
Sp_172970_xkcf.t2	Sp_172970_xkcf	SBP
Sp_173070_xrri.t1	Sp_173070_xrri	Dof
Sp_173830_wksr.t1	Sp_173830_wksr	Trihelix
Sp_174090_kgtk.t1	Sp_174090_kgtk	bHLH
Sp_174310_gfad.t1	Sp_174310_gfad	GRAS
Sp_174320_omwa.t1	Sp_174320_omwa	SBP
Sp_174400_uesu.t1	Sp_174400_uesu	CAMTA
