TF_ID	Gene_ID	Family
462849803	maker-scaffold10721-snap-gene-0.19	GRAS
462849857	maker-scaffold1073-snap-gene-1.40	bHLH
462850189	augustus_masked-scaffold1082-abinit-gene-0.5	WRKY
462850210	maker-scaffold1083-augustus-gene-0.24	WRKY
462850264	maker-scaffold1083-snap-gene-2.31	WRKY
462850279	snap_masked-scaffold1083-abinit-gene-0.17	WRKY
462850300	augustus_masked-scaffold1084-abinit-gene-1.10	GRAS
462850306	maker-scaffold1084-augustus-gene-1.27	WRKY
462850766	maker-scaffold1095-augustus-gene-0.16	NAC
462850964	maker-scaffold1098-snap-gene-1.40	WRKY
462850966	ID=maker-scaffold1098-snap-gene-1.40-mRNA-2	WRKY
462850966	ID=maker-scaffold1098-snap-gene-1.40-mRNA-2.CDS2	WRKY
462850966	ID=maker-scaffold1098-snap-gene-1.40-mRNA-2.CDS3	WRKY
462851050	augustus_masked-scaffold10996-abinit-gene-0.7	LBD
462851070	maker-scaffold10996-snap-gene-0.39	WRKY
462851085	maker-scaffold11-augustus-gene-1.27	NAC
462851278	snap_masked-scaffold11014-abinit-gene-0.5	WRKY
462851434	augustus_masked-scaffold1105-abinit-gene-0.3	WRKY
462851533	maker-scaffold1107-snap-gene-0.9	GRAS
462851587	maker-scaffold1109-augustus-gene-0.28	BBR-BPC
462851776	maker-scaffold11114-snap-gene-0.61	NAC
462851806	augustus_masked-scaffold1113-abinit-gene-1.1	bHLH
462852167	augustus_masked-scaffold11196-abinit-gene-0.1	Dof
462852206	maker-scaffold112-snap-gene-0.33	bHLH
462852338	snap_masked-scaffold11261-abinit-gene-0.12	CAMTA
462852436	maker-scaffold11297-augustus-gene-0.21	Dof
462852566	maker-scaffold1134-snap-gene-0.25	LBD
462852590	maker-scaffold1135-augustus-gene-0.39	NAC
462852683	maker-scaffold11367-snap-gene-0.51	bZIP
462853072	augustus_masked-scaffold1146-abinit-gene-1.1	LBD
462853180	snap_masked-scaffold1147-abinit-gene-0.10	NAC
462853387	maker-scaffold1152-augustus-gene-0.32	bZIP
462853715	snap_masked-scaffold11585-abinit-gene-0.14	NAC
462853751	augustus_masked-scaffold116-abinit-gene-0.9	bZIP
462853784	maker-scaffold116-snap-gene-1.29	BES1
462854230	maker-scaffold11778-augustus-gene-0.18	NF-YC
462854269	maker-scaffold118-augustus-gene-1.51	GRAS
462854301	maker-scaffold118-snap-gene-1.63	GRAS
462854304	maker-scaffold118-snap-gene-1.64	GRAS
462854319	snap_masked-scaffold118-abinit-gene-1.41	GRAS
462854596	maker-scaffold11892-augustus-gene-0.10	NAC
462854629	augustus_masked-scaffold119-abinit-gene-3.9	LBD
462854632	maker-scaffold119-augustus-gene-1.35	bZIP
462854944	maker-scaffold1197-augustus-gene-4.19	Trihelix
462854976	maker-scaffold1197-snap-gene-1.52	FAR1
462854985	maker-scaffold1197-snap-gene-3.52	FAR1
462855147	maker-scaffold1201-augustus-gene-1.27	GRAS
462855269	maker-scaffold12064-snap-gene-0.18	GRAS
462855272	maker-scaffold12064-snap-gene-0.19	GRAS
462855275	maker-scaffold12064-snap-gene-0.20	GRAS
462855278	maker-scaffold12064-snap-gene-0.21	GRAS
462855362	maker-scaffold12082-snap-gene-0.34	NAC
462855479	maker-scaffold12111-snap-gene-0.6	bHLH
462855563	maker-scaffold1215-snap-gene-0.52	Trihelix
462855790	maker-scaffold12217-augustus-gene-0.7	bHLH
462855928	maker-scaffold12271-snap-gene-0.16	WRKY
462856439	snap_masked-scaffold1245-abinit-gene-0.12	GRAS
462856573	augustus_masked-scaffold1253-abinit-gene-1.0	Dof
462856576	augustus_masked-scaffold1253-abinit-gene-1.1	Dof
462856600	maker-scaffold1253-snap-gene-1.27	bHLH
462856678	maker-scaffold1256-augustus-gene-0.31	bZIP
462856946	maker-scaffold12621-augustus-gene-0.10	SBP
462857158	maker-scaffold12706-snap-gene-0.57	Nin-like
462857486	maker-scaffold128-snap-gene-0.43	bZIP
462857692	maker-scaffold12818-snap-gene-0.36	NAC
462857710	maker-scaffold1282-augustus-gene-0.24	bHLH
462857794	maker-scaffold1285-augustus-gene-0.27	bHLH
462857966	augustus_masked-scaffold1290-abinit-gene-0.9	HSF
462858153	maker-scaffold1293-snap-gene-0.44	WRKY
462858183	maker-scaffold12935-augustus-gene-0.21	LBD
462858448	maker-scaffold130-snap-gene-1.21	SBP
462858475	snap_masked-scaffold130-abinit-gene-0.22	SBP
462858734	maker-scaffold1302-snap-gene-2.47	WRKY
462858763	maker-scaffold13020-snap-gene-0.5	GRAS
462858826	maker-scaffold1304-augustus-gene-1.46	CPP
462858982	maker-scaffold1309-augustus-gene-1.28	WRKY
462859189	maker-scaffold1314-snap-gene-1.41	bHLH
462859342	snap_masked-scaffold13167-abinit-gene-0.12	NAC
462859354	augustus_masked-scaffold1317-abinit-gene-0.4	NAC
462859360	maker-scaffold1317-snap-gene-0.37	NAC
462859534	maker-scaffold13241-augustus-gene-0.23	SBP
462859540	maker-scaffold13241-snap-gene-0.26	SBP
462859609	augustus_masked-scaffold1326-abinit-gene-1.1	bHLH
462859722	maker-scaffold1327-snap-gene-1.41	NAC
462859754	maker-scaffold1327-snap-gene-4.47	HSF
462859769	maker-scaffold1327-snap-gene-4.56	BES1
462859892	maker-scaffold133-augustus-gene-1.19	NAC
462859904	maker-scaffold133-snap-gene-1.23	NAC
462859972	maker-scaffold1334-snap-gene-0.52	CPP
462860543	maker-scaffold135-augustus-gene-0.21	NAC
462860887	maker-scaffold1362-augustus-gene-1.28	NAC
462861057	maker-scaffold1366-snap-gene-0.35	WRKY
462861075	maker-scaffold13666-augustus-gene-0.39	GATA
462861451	maker-scaffold1383-augustus-gene-0.26	WRKY
462861454	maker-scaffold1383-augustus-gene-0.27	WRKY
462861626	maker-scaffold13892-augustus-gene-0.35	Trihelix
462861707	maker-scaffold1391-snap-gene-0.33	CPP
462861833	augustus_masked-scaffold13972-abinit-gene-0.1	NF-YB
462861836	maker-scaffold13972-augustus-gene-0.19	NF-YB
462861884	maker-scaffold140-augustus-gene-0.36	bHLH
462862046	maker-scaffold1404-augustus-gene-1.29	NAC
462862240	augustus_masked-scaffold141-abinit-gene-1.5	bHLH
462862308	maker-scaffold1414-augustus-gene-0.13	NAC
462862329	maker-scaffold14142-snap-gene-0.36	NAC
462862564	snap_masked-scaffold1422-abinit-gene-1.29	Dof
462862680	maker-scaffold1429-augustus-gene-3.21	bHLH
462862682	ID=maker-scaffold1429-augustus-gene-3.21-mRNA-2	bHLH
462862682	ID=maker-scaffold1429-augustus-gene-3.21-mRNA-2.CDS2	bHLH
462862682	ID=maker-scaffold1429-augustus-gene-3.21-mRNA-2.CDS3	bHLH
462862682	ID=maker-scaffold1429-augustus-gene-3.21-mRNA-2.CDS4	bHLH
462862682	ID=maker-scaffold1429-augustus-gene-3.21-mRNA-2.CDS5	bHLH
462862682	ID=maker-scaffold1429-augustus-gene-3.21-mRNA-2.CDS6	bHLH
462862682	ID=maker-scaffold1429-augustus-gene-3.21-mRNA-2.CDS7	bHLH
462862714	snap_masked-scaffold1429-abinit-gene-2.24	bHLH
462862785	augustus_masked-scaffold1433-abinit-gene-3.3	bHLH
462862854	maker-scaffold1433-snap-gene-2.40	Dof
462862919	maker-scaffold14372-snap-gene-0.13	WRKY
462863009	snap_masked-scaffold14408-abinit-gene-0.3	LBD
462863174	maker-scaffold1452-snap-gene-0.47	bHLH
462863237	maker-scaffold1456-augustus-gene-2.31	LBD
462863258	snap_masked-scaffold1456-abinit-gene-0.9	WRKY
462863518	maker-scaffold1468-augustus-gene-2.11	bHLH
462863704	maker-scaffold1476-augustus-gene-0.42	VOZ
462863766	augustus_masked-scaffold1477-abinit-gene-1.6	NAC
462863949	maker-scaffold1487-snap-gene-0.31	WRKY
462864207	maker-scaffold1493-augustus-gene-1.28	bZIP
462864231	maker-scaffold1493-augustus-gene-2.37	bZIP
462864718	maker-scaffold1510-augustus-gene-1.36	Dof
462864810	maker-scaffold1514-augustus-gene-0.33	LBD
462864828	snap_masked-scaffold1514-abinit-gene-0.8	WRKY
462865067	maker-scaffold1523-augustus-gene-3.42	bZIP
462865282	maker-scaffold15326-snap-gene-0.24	HSF
462865448	maker-scaffold1536-snap-gene-2.53	NF-YC
462865514	maker-scaffold1540-snap-gene-0.32	FAR1
462865574	maker-scaffold1543-augustus-gene-0.38	bHLH
462865649	maker-scaffold1548-snap-gene-0.25	bHLH
462866246	maker-scaffold1577-snap-gene-0.40	NF-YC
462866300	snap_masked-scaffold1579-abinit-gene-0.30	NF-YB
462866365	maker-scaffold1582-augustus-gene-0.13	NAC
462866440	maker-scaffold1585-augustus-gene-0.40	bHLH
462866576	maker-scaffold15874-augustus-gene-0.14	YABBY
462866710	maker-scaffold159-snap-gene-1.65	bHLH
462867132	maker-scaffold1601-snap-gene-0.29	WRKY
462867224	snap_masked-scaffold1603-abinit-gene-0.22	LBD
462867401	augustus_masked-scaffold161-abinit-gene-0.5	Dof
462867543	maker-scaffold1617-snap-gene-1.6	FAR1
462867614	snap_masked-scaffold1621-abinit-gene-1.21	Nin-like
462867698	maker-scaffold1628-augustus-gene-1.51	NF-YC
462868147	maker-scaffold16488-augustus-gene-0.4	bHLH
462868231	maker-scaffold165-snap-gene-1.45	bHLH
462868354	augustus_masked-scaffold166-abinit-gene-0.5	WRKY
462868434	maker-scaffold1662-snap-gene-1.10	bZIP
462868440	snap_masked-scaffold1662-abinit-gene-0.20	HSF
462868449	augustus_masked-scaffold1663-abinit-gene-0.0	HSF
462868452	maker-scaffold1663-augustus-gene-0.24	bZIP
462868458	snap_masked-scaffold1663-abinit-gene-0.16	bHLH
462868533	maker-scaffold1667-snap-gene-1.15	CAMTA
462868670	maker-scaffold1669-snap-gene-3.44	NAC
462868864	maker-scaffold1676-augustus-gene-0.28	bHLH
462869308	maker-scaffold1697-snap-gene-2.50	WRKY
462869322	snap_masked-scaffold1697-abinit-gene-0.20	bZIP
462869334	maker-scaffold1698-augustus-gene-0.36	WRKY
462869469	maker-scaffold1700-augustus-gene-0.30	WRKY
462870064	maker-scaffold1732-augustus-gene-0.40	bHLH
462870476	maker-scaffold1750-snap-gene-0.46	bHLH
462870478	maker-scaffold1750-snap-gene-0.46	bHLH
462870894	maker-scaffold1767-augustus-gene-0.24	bZIP
462871446	augustus_masked-scaffold1795-abinit-gene-1.4	NF-YC
462871500	maker-scaffold1795-snap-gene-1.47	NF-YC
462871726	augustus_masked-scaffold1808-abinit-gene-0.4	GRAS
462871747	maker-scaffold1808-snap-gene-0.28	LBD
462872100	snap_masked-scaffold1818-abinit-gene-1.36	GRAS
462872472	maker-scaffold1832-augustus-gene-1.35	bZIP
462873030	maker-scaffold1859-snap-gene-1.45	SBP
462873227	maker-scaffold187-augustus-gene-0.18	E2F/DP
462873272	maker-scaffold1872-augustus-gene-0.33	bZIP
462873377	augustus_masked-scaffold1882-abinit-gene-1.12	WRKY
462873660	maker-scaffold1894-augustus-gene-0.35	NAC
462873892	snap_masked-scaffold1899-abinit-gene-0.21	CPP
462873928	augustus_masked-scaffold190-abinit-gene-2.1	bZIP
462873952	maker-scaffold190-augustus-gene-2.33	WRKY
462874350	maker-scaffold1913-augustus-gene-1.38	NAC
462874425	maker-scaffold1915-augustus-gene-0.29	BES1
462874609	augustus_masked-scaffold1929-abinit-gene-0.2	Dof
462874904	maker-scaffold1940-snap-gene-0.19	NAC
462875034	maker-scaffold1946-snap-gene-0.44	NAC
462875202	maker-scaffold1951-snap-gene-1.32	NAC
462875262	snap_masked-scaffold1953-abinit-gene-0.21	WRKY
462875481	maker-scaffold1966-augustus-gene-0.26	bHLH
462875596	maker-scaffold1973-snap-gene-1.49	SBP
462875706	snap_masked-scaffold1976-abinit-gene-0.14	bHLH
462875829	snap_masked-scaffold1980-abinit-gene-0.21	bZIP
462875844	augustus_masked-scaffold1981-abinit-gene-0.6	GRAS
462875853	maker-scaffold1981-augustus-gene-0.27	WRKY
462876063	augustus_masked-scaffold1996-abinit-gene-1.0	CPP
462876216	augustus_masked-scaffold20-abinit-gene-1.13	NAC
462876231	maker-scaffold20-augustus-gene-1.39	YABBY
462876522	maker-scaffold2015-snap-gene-0.3	ZF-HD
462876582	maker-scaffold2018-snap-gene-1.47	CAMTA
462876742	maker-scaffold202-snap-gene-2.47	bZIP
462876817	augustus_masked-scaffold20228-abinit-gene-0.0	TCP
462876895	maker-scaffold2025-augustus-gene-2.33	NAC
462876943	maker-scaffold2025-snap-gene-1.52	GRAS
462877018	maker-scaffold2028-augustus-gene-2.26	NAC
462877051	maker-scaffold2028-snap-gene-2.36	GRAS
462877143	augustus_masked-scaffold2031-abinit-gene-0.5	WRKY
462877364	maker-scaffold20410-augustus-gene-0.4	NAC
462877528	maker-scaffold2045-snap-gene-1.36	NF-YB
462877666	maker-scaffold2049-augustus-gene-1.14	NAC
462877716	maker-scaffold2050-augustus-gene-0.43	NF-YC
462877788	maker-scaffold2053-snap-gene-0.37	bHLH
462877999	augustus_masked-scaffold2066-abinit-gene-0.12	bZIP
462878029	maker-scaffold2067-augustus-gene-0.30	GRAS
462878241	maker-scaffold2074-augustus-gene-2.42	NAC
462878259	maker-scaffold2074-snap-gene-0.30	NF-YA
462878261	ID=maker-scaffold2074-snap-gene-0.30-mRNA-2	NF-YA
462878261	ID=maker-scaffold2074-snap-gene-0.30-mRNA-2.CDS2	NF-YA
462878261	ID=maker-scaffold2074-snap-gene-0.30-mRNA-2.CDS3	NF-YA
462878261	ID=maker-scaffold2074-snap-gene-0.30-mRNA-2.CDS4	NF-YA
462878314	snap_masked-scaffold2078-abinit-gene-0.16	Dof
462878398	maker-scaffold2085-augustus-gene-0.24	NAC
462878678	maker-scaffold2097-augustus-gene-0.20	HSF
462878696	augustus_masked-scaffold2098-abinit-gene-0.6	HSF
462878855	maker-scaffold210-augustus-gene-0.29	bZIP
462878900	maker-scaffold2103-snap-gene-0.30	bZIP
462878983	augustus_masked-scaffold211-abinit-gene-0.8	Dof
462879060	maker-scaffold2112-snap-gene-1.35	CAMTA
462879063	maker-scaffold2112-snap-gene-1.36	GRAS
462879359	maker-scaffold2130-augustus-gene-0.27	FAR1
462879464	maker-scaffold2133-augustus-gene-0.25	SBP
462879521	maker-scaffold2134-augustus-gene-1.29	SBP
462879584	maker-scaffold2136-snap-gene-0.36	bHLH
462879653	augustus_masked-scaffold214-abinit-gene-0.10	HSF
462879680	maker-scaffold214-augustus-gene-0.35	WRKY
462880063	augustus_masked-scaffold2156-abinit-gene-1.0	LBD
462880353	maker-scaffold2169-augustus-gene-1.25	CAMTA
462880356	maker-scaffold2169-augustus-gene-1.26	GRAS
462880470	maker-scaffold217-snap-gene-2.57	CPP
462880529	maker-scaffold2175-augustus-gene-0.32	GATA
462880771	maker-scaffold219-snap-gene-0.32	FAR1
462880773	maker-scaffold219-snap-gene-0.32	FAR1
462880894	snap_masked-scaffold2194-abinit-gene-0.19	GRAS
462881201	snap_masked-scaffold2205-abinit-gene-1.25	SBP
462881261	snap_masked-scaffold2209-abinit-gene-1.20	Dof
462881384	maker-scaffold2217-augustus-gene-0.35	bHLH
462881564	maker-scaffold2224-augustus-gene-2.30	WRKY
462881738	maker-scaffold2229-augustus-gene-1.32	bHLH
462882118	maker-scaffold225-augustus-gene-0.39	bHLH
462882337	augustus_masked-scaffold2260-abinit-gene-0.4	NAC
462882586	maker-scaffold2274-snap-gene-0.33	HSF
462882673	augustus_masked-scaffold2280-abinit-gene-0.4	WRKY
462882964	maker-scaffold2300-augustus-gene-1.15	bZIP
462883094	snap_masked-scaffold2301-abinit-gene-1.17	bZIP
462883206	maker-scaffold231-augustus-gene-1.39	bHLH
462883251	snap_masked-scaffold231-abinit-gene-0.20	NAC
462883287	maker-scaffold2312-snap-gene-0.32	bHLH
462883332	maker-scaffold2318-snap-gene-1.47	NF-YA
462883510	maker-scaffold233-augustus-gene-0.24	HSF
462883898	maker-scaffold2360-augustus-gene-0.47	bHLH
462883901	maker-scaffold2360-augustus-gene-0.48	bHLH
462884101	maker-scaffold2368-snap-gene-1.52	Nin-like
462884437	maker-scaffold2380-snap-gene-2.42	GATA
462884464	maker-scaffold2381-augustus-gene-1.23	NAC
462884738	maker-scaffold2395-augustus-gene-0.22	bHLH
462884741	maker-scaffold2395-augustus-gene-0.23	WRKY
462884744	maker-scaffold2395-augustus-gene-0.24	WRKY
462884795	maker-scaffold2396-snap-gene-1.9	bHLH
462884854	maker-scaffold2397-snap-gene-0.33	NAC
462884866	maker-scaffold2397-snap-gene-1.40	GRAS
462884889	snap_masked-scaffold2397-abinit-gene-1.26	NAC
462885151	snap_masked-scaffold2406-abinit-gene-0.11	GRAS
462885178	maker-scaffold2408-snap-gene-0.34	bHLH
462885286	maker-scaffold2418-augustus-gene-1.33	bHLH
462885346	maker-scaffold2421-snap-gene-0.37	bZIP
462885349	maker-scaffold2421-snap-gene-1.21	FAR1
462885352	snap_masked-scaffold2421-abinit-gene-1.12	bHLH
462885415	snap_masked-scaffold2422-abinit-gene-0.13	CAMTA
462885445	maker-scaffold2426-augustus-gene-1.33	HSF
462885559	snap_masked-scaffold2428-abinit-gene-1.12	E2F/DP
462885661	maker-scaffold2435-augustus-gene-1.26	S1Fa-like
462885714	maker-scaffold2438-augustus-gene-1.34	bHLH
462885943	maker-scaffold2444-augustus-gene-1.38	WRKY
462886054	maker-scaffold2449-snap-gene-0.43	NAC
462886115	maker-scaffold2452-snap-gene-1.46	NAC
462886118	maker-scaffold2452-snap-gene-1.47	NAC
462886127	snap_masked-scaffold2452-abinit-gene-1.37	NAC
462886340	maker-scaffold2466-augustus-gene-1.38	bHLH
462886569	maker-scaffold2481-augustus-gene-0.31	GRAS
462886572	maker-scaffold2481-augustus-gene-0.32	GRAS
462886641	maker-scaffold2486-augustus-gene-0.24	bHLH
462887068	snap_masked-scaffold2510-abinit-gene-0.18	bZIP
462887272	maker-scaffold253-augustus-gene-0.12	bHLH
462887283	maker-scaffold253-augustus-gene-1.34	GRAS
462887568	maker-scaffold2544-snap-gene-0.18	NF-YB
462887571	maker-scaffold2544-snap-gene-0.19	NF-YB
462887616	maker-scaffold2547-augustus-gene-0.27	NAC
462887679	maker-scaffold2551-augustus-gene-0.34	HSF
462887789	maker-scaffold2559-augustus-gene-1.33	bZIP
462887900	maker-scaffold2563-snap-gene-0.48	bHLH
462888082	maker-scaffold2571-augustus-gene-0.30	HSF
462888136	snap_masked-scaffold2572-abinit-gene-0.23	LBD
462888232	augustus_masked-scaffold258-abinit-gene-0.7	NAC
462888256	maker-scaffold258-snap-gene-0.53	YABBY
462888400	maker-scaffold2588-augustus-gene-0.22	bZIP
462888634	maker-scaffold2600-snap-gene-1.66	VOZ
462888815	maker-scaffold2612-augustus-gene-0.29	NAC
462889020	maker-scaffold262-snap-gene-1.18	WRKY
462889166	maker-scaffold263-augustus-gene-0.42	NAC
462889186	maker-scaffold263-augustus-gene-1.32	bHLH
462889309	maker-scaffold2636-snap-gene-2.43	NAC
462889417	maker-scaffold2640-augustus-gene-1.40	bZIP
462889453	maker-scaffold2641-augustus-gene-1.23	NAC
462889474	snap_masked-scaffold2641-abinit-gene-1.18	NAC
462889477	snap_masked-scaffold2641-abinit-gene-1.19	NAC
462889973	augustus_masked-scaffold2680-abinit-gene-0.8	LBD
462890006	snap_masked-scaffold2682-abinit-gene-0.11	NAC
462890118	maker-scaffold269-augustus-gene-0.36	SRS
462890127	maker-scaffold269-augustus-gene-1.26	bHLH
462890356	maker-scaffold2698-augustus-gene-0.31	NF-YB
462890410	maker-scaffold27-snap-gene-0.35	bHLH
462890505	maker-scaffold2703-snap-gene-1.56	NAC
462890696	maker-scaffold271-augustus-gene-3.40	NAC
462890861	maker-scaffold2714-snap-gene-0.46	NF-YA
462890926	maker-scaffold2717-augustus-gene-1.22	WRKY
462891236	maker-scaffold2737-augustus-gene-0.37	NAC
462891287	maker-scaffold2737-snap-gene-2.16	Nin-like
462891452	maker-scaffold2745-augustus-gene-1.10	bZIP
462891488	maker-scaffold2746-snap-gene-0.36	bHLH
462891587	maker-scaffold2755-augustus-gene-0.19	bHLH
462891669	maker-scaffold2760-snap-gene-1.41	NF-YA
462891797	augustus_masked-scaffold2777-abinit-gene-0.4	WRKY
462892040	maker-scaffold2782-snap-gene-0.59	NF-X1
462892088	augustus_masked-scaffold2786-abinit-gene-0.11	Dof
462892139	maker-scaffold2787-augustus-gene-1.41	bHLH
462892154	augustus_masked-scaffold2788-abinit-gene-2.1	TCP
462892241	maker-scaffold2788-snap-gene-3.46	GRAS
462892468	maker-scaffold2804-augustus-gene-0.21	Trihelix
462892725	maker-scaffold2815-snap-gene-0.33	Nin-like
462892761	maker-scaffold282-augustus-gene-1.32	bHLH
462892791	snap_masked-scaffold282-abinit-gene-0.23	WRKY
462893056	maker-scaffold2840-augustus-gene-0.29	NAC
462893065	maker-scaffold2840-augustus-gene-1.42	LBD
462893124	snap_masked-scaffold2844-abinit-gene-0.13	WRKY
462893136	maker-scaffold2845-snap-gene-0.42	WRKY
462893256	augustus_masked-scaffold2850-abinit-gene-0.5	NF-YC
462893346	maker-scaffold2855-snap-gene-0.54	bHLH
462893379	augustus_masked-scaffold2857-abinit-gene-1.0	WRKY
462893394	maker-scaffold2857-augustus-gene-1.19	WRKY
462893627	maker-scaffold2868-snap-gene-2.24	bZIP
462893665	augustus_masked-scaffold2871-abinit-gene-3.5	NAC
462894131	snap_masked-scaffold2894-abinit-gene-0.15	NF-YB
462894134	snap_masked-scaffold2894-abinit-gene-0.16	NF-YB
462894179	maker-scaffold2897-snap-gene-0.27	bZIP
462894193	maker-scaffold2897-snap-gene-1.52	NF-YC
462894297	maker-scaffold2901-augustus-gene-0.34	bZIP
462894315	maker-scaffold2903-snap-gene-0.30	HSF
462894431	maker-scaffold2906-augustus-gene-0.36	WRKY
462894455	maker-scaffold2906-snap-gene-1.37	GATA
462894816	maker-scaffold2914-augustus-gene-2.26	bHLH
462894879	maker-scaffold2916-augustus-gene-0.16	NAC
462895064	maker-scaffold2923-snap-gene-0.32	GATA
462895139	maker-scaffold2926-snap-gene-1.20	WRKY
462895220	snap_masked-scaffold2932-abinit-gene-0.22	NAC
462895392	maker-scaffold2940-augustus-gene-0.38	bHLH
462895467	augustus_masked-scaffold2950-abinit-gene-0.3	WRKY
462895668	snap_masked-scaffold2961-abinit-gene-0.24	bHLH
462896090	maker-scaffold2986-snap-gene-2.36	NAC
462896237	maker-scaffold30-snap-gene-0.30	NAC
462896261	maker-scaffold3001-augustus-gene-0.20	FAR1
462896630	snap_masked-scaffold3039-abinit-gene-0.19	NAC
462896759	maker-scaffold3047-augustus-gene-0.33	NF-YC
462896788	maker-scaffold3047-snap-gene-1.16	bZIP
462896806	maker-scaffold3048-augustus-gene-0.29	NAC
462896821	maker-scaffold3048-snap-gene-0.36	NAC
462896955	augustus_masked-scaffold3058-abinit-gene-0.5	NAC
462897023	maker-scaffold3060-snap-gene-0.41	bHLH
462897233	augustus_masked-scaffold3070-abinit-gene-0.3	LBD
462897343	maker-scaffold3078-augustus-gene-2.28	FAR1
462897384	snap_masked-scaffold3078-abinit-gene-3.23	HSF
462897429	augustus_masked-scaffold3083-abinit-gene-0.3	NAC
462897485	maker-scaffold309-snap-gene-0.24	bZIP
462897548	maker-scaffold3091-augustus-gene-1.36	bHLH
462897554	maker-scaffold3091-augustus-gene-1.38	NAC
462897569	maker-scaffold3091-snap-gene-1.45	bHLH
462897697	maker-scaffold3095-snap-gene-2.6	WRKY
462897883	maker-scaffold3102-snap-gene-2.12	NAC
462898045	augustus_masked-scaffold3116-abinit-gene-2.1	SBP
462898238	maker-scaffold3123-augustus-gene-1.28	bHLH
462898734	maker-scaffold3153-snap-gene-0.20	SBP
462898851	maker-scaffold3164-snap-gene-0.38	NAC
462899018	maker-scaffold3174-augustus-gene-0.42	GATA
462899239	maker-scaffold3190-snap-gene-0.34	SBP
462899293	maker-scaffold3195-snap-gene-0.9	BES1
462899372	maker-scaffold3197-snap-gene-0.34	LBD
462899384	augustus_masked-scaffold3198-abinit-gene-0.0	Dof
462899575	snap_masked-scaffold3204-abinit-gene-0.27	bHLH
462899661	maker-scaffold3209-snap-gene-0.33	GRAS
462899802	maker-scaffold3212-augustus-gene-0.18	bHLH
462899817	maker-scaffold3213-augustus-gene-1.41	SBP
462899820	maker-scaffold3213-augustus-gene-1.44	bZIP
462899940	augustus_masked-scaffold3223-abinit-gene-0.10	LBD
462899991	maker-scaffold3223-augustus-gene-1.57	WRKY
462900060	snap_masked-scaffold3223-abinit-gene-2.32	WRKY
462900609	maker-scaffold326-augustus-gene-0.38	GATA
462900735	maker-scaffold3265-snap-gene-1.26	GRAS
462901191	snap_masked-scaffold3283-abinit-gene-0.19	NF-YB
462901200	snap_masked-scaffold3283-abinit-gene-0.37	NF-YB
462901218	maker-scaffold3285-augustus-gene-0.31	Trihelix
462901257	augustus_masked-scaffold3286-abinit-gene-0.0	GRAS
