TF_ID	Gene_ID	Family
Pp3c11_11230V3.3.p	Pp3c11_11230	LBD
Pp3c11_11230V3.4.p	Pp3c11_11230	LBD
Pp3c11_11230V3.5.p	Pp3c11_11230	LBD
Pp3c11_11230V3.6.p	Pp3c11_11230	LBD
Pp3c11_11230V3.7.p	Pp3c11_11230	LBD
Pp3c11_11230V3.8.p	Pp3c11_11230	LBD
Pp3c11_11230V3.9.p	Pp3c11_11230	LBD
Pp3c11_14240V3.1.p	Pp3c11_14240	WRKY
Pp3c11_14240V3.2.p	Pp3c11_14240	WRKY
Pp3c11_15260V3.1.p	Pp3c11_15260	EIL
Pp3c11_15260V3.2.p	Pp3c11_15260	EIL
Pp3c11_15370V3.10.p	Pp3c11_15370	bHLH
Pp3c11_15370V3.11.p	Pp3c11_15370	bHLH
Pp3c11_15370V3.12.p	Pp3c11_15370	bHLH
Pp3c11_15370V3.13.p	Pp3c11_15370	bHLH
Pp3c11_15370V3.14.p	Pp3c11_15370	bHLH
Pp3c11_15370V3.1.p	Pp3c11_15370	bHLH
Pp3c11_15370V3.2.p	Pp3c11_15370	bHLH
Pp3c11_15370V3.3.p	Pp3c11_15370	bHLH
Pp3c11_15370V3.4.p	Pp3c11_15370	bHLH
Pp3c11_15370V3.5.p	Pp3c11_15370	bHLH
Pp3c11_15370V3.6.p	Pp3c11_15370	bHLH
Pp3c11_15370V3.7.p	Pp3c11_15370	bHLH
Pp3c11_15370V3.8.p	Pp3c11_15370	bHLH
Pp3c11_15370V3.9.p	Pp3c11_15370	bHLH
Pp3c11_17710V3.1.p	Pp3c11_17710	bZIP
Pp3c11_17710V3.2.p	Pp3c11_17710	bZIP
Pp3c11_17710V3.3.p	Pp3c11_17710	bZIP
Pp3c11_17710V3.4.p	Pp3c11_17710	bZIP
Pp3c11_17710V3.5.p	Pp3c11_17710	bZIP
Pp3c11_17710V3.6.p	Pp3c11_17710	bZIP
Pp3c11_17710V3.7.p	Pp3c11_17710	bZIP
Pp3c11_17710V3.9.p	Pp3c11_17710	bZIP
Pp3c11_1790V3.1.p	Pp3c11_1790	WRKY
Pp3c11_1790V3.2.p	Pp3c11_1790	WRKY
Pp3c11_18190V3.1.p	Pp3c11_18190	GRAS
Pp3c11_18190V3.2.p	Pp3c11_18190	GRAS
Pp3c11_18190V3.3.p	Pp3c11_18190	GRAS
Pp3c11_18190V3.4.p	Pp3c11_18190	GRAS
Pp3c11_18190V3.5.p	Pp3c11_18190	GRAS
Pp3c11_1840V3.1.p	Pp3c11_1840	WRKY
Pp3c11_1840V3.2.p	Pp3c11_1840	WRKY
Pp3c11_1840V3.3.p	Pp3c11_1840	WRKY
Pp3c11_20170V3.1.p	Pp3c11_20170	bHLH
Pp3c11_20170V3.2.p	Pp3c11_20170	bHLH
Pp3c11_20170V3.3.p	Pp3c11_20170	bHLH
Pp3c11_20170V3.4.p	Pp3c11_20170	bHLH
Pp3c11_20170V3.5.p	Pp3c11_20170	bHLH
Pp3c11_20170V3.6.p	Pp3c11_20170	bHLH
Pp3c11_20170V3.7.p	Pp3c11_20170	bHLH
Pp3c11_20430V3.1.p	Pp3c11_20430	HSF
Pp3c11_20430V3.2.p	Pp3c11_20430	HSF
Pp3c11_20550V3.1.p	Pp3c11_20550	bHLH
Pp3c11_20550V3.2.p	Pp3c11_20550	bHLH
Pp3c11_20550V3.3.p	Pp3c11_20550	bHLH
Pp3c11_21340V3.2.p	Pp3c11_21340	WRKY
Pp3c11_21360V3.1.p	Pp3c11_21360	NF-YA
Pp3c11_21360V3.2.p	Pp3c11_21360	NF-YA
Pp3c11_21750V3.1.p	Pp3c11_21750	Trihelix
Pp3c11_21750V3.2.p	Pp3c11_21750	Trihelix
Pp3c11_21970V3.1.p	Pp3c11_21970	bHLH
Pp3c11_21970V3.2.p	Pp3c11_21970	bHLH
Pp3c11_21970V3.3.p	Pp3c11_21970	bHLH
Pp3c11_21970V3.4.p	Pp3c11_21970	bHLH
Pp3c11_22370V3.1.p	Pp3c11_22370	ZF-HD
Pp3c11_2240V3.1.p	Pp3c11_2240	Trihelix
Pp3c11_2240V3.2.p	Pp3c11_2240	Trihelix
Pp3c11_2240V3.3.p	Pp3c11_2240	Trihelix
Pp3c11_23000V3.1.p	Pp3c11_23000	bHLH
Pp3c11_23000V3.2.p	Pp3c11_23000	bHLH
Pp3c11_23000V3.3.p	Pp3c11_23000	bHLH
Pp3c11_23000V3.4.p	Pp3c11_23000	bHLH
Pp3c11_23000V3.5.p	Pp3c11_23000	bHLH
Pp3c11_23000V3.6.p	Pp3c11_23000	bHLH
Pp3c11_23000V3.7.p	Pp3c11_23000	bHLH
Pp3c11_23320V3.1.p	Pp3c11_23320	bHLH
Pp3c11_23320V3.2.p	Pp3c11_23320	bHLH
Pp3c11_23740V3.1.p	Pp3c11_23740	bHLH
Pp3c11_23740V3.2.p	Pp3c11_23740	bHLH
Pp3c11_23740V3.3.p	Pp3c11_23740	bHLH
Pp3c11_23740V3.4.p	Pp3c11_23740	bHLH
Pp3c11_23740V3.5.p	Pp3c11_23740	bHLH
Pp3c11_23740V3.6.p	Pp3c11_23740	bHLH
Pp3c11_23910V3.1.p	Pp3c11_23910	GRAS
Pp3c11_23910V3.2.p	Pp3c11_23910	GRAS
Pp3c11_23930V3.1.p	Pp3c11_23930	GRAS
Pp3c11_23930V3.2.p	Pp3c11_23930	GRAS
Pp3c11_25660V3.1.p	Pp3c11_25660	bHLH
Pp3c11_25660V3.2.p	Pp3c11_25660	bHLH
Pp3c11_25660V3.3.p	Pp3c11_25660	bHLH
Pp3c11_25660V3.4.p	Pp3c11_25660	bHLH
Pp3c11_26670V3.1.p	Pp3c11_26670	TCP
Pp3c11_26670V3.2.p	Pp3c11_26670	TCP
Pp3c1_1300V3.1.p	Pp3c1_1300	Dof
Pp3c1_1300V3.2.p	Pp3c1_1300	Dof
Pp3c11_3780V3.1.p	Pp3c11_3780	Trihelix
Pp3c11_3780V3.2.p	Pp3c11_3780	Trihelix
Pp3c11_3780V3.3.p	Pp3c11_3780	Trihelix
Pp3c11_3960V3.1.p	Pp3c11_3960	bZIP
Pp3c11_3960V3.2.p	Pp3c11_3960	bZIP
Pp3c1_15290V3.1.p	Pp3c1_15290	ZF-HD
Pp3c1_15290V3.2.p	Pp3c1_15290	ZF-HD
Pp3c1_15290V3.3.p	Pp3c1_15290	ZF-HD
Pp3c1_15560V3.1.p	Pp3c1_15560	GRAS
Pp3c1_15560V3.2.p	Pp3c1_15560	GRAS
Pp3c1_15560V3.3.p	Pp3c1_15560	GRAS
Pp3c1_15680V3.1.p	Pp3c1_15680	GRAS
Pp3c1_15680V3.2.p	Pp3c1_15680	GRAS
Pp3c1_15680V3.3.p	Pp3c1_15680	GRAS
Pp3c11_6020V3.2.p	Pp3c11_6020	E2F/DP
Pp3c11_6020V3.3.p	Pp3c11_6020	E2F/DP
Pp3c11_7140V3.1.p	Pp3c11_7140	bHLH
Pp3c11_7140V3.2.p	Pp3c11_7140	bHLH
Pp3c11_7140V3.3.p	Pp3c11_7140	bHLH
Pp3c1_20960V3.1.p	Pp3c1_20960	bHLH
Pp3c1_20960V3.2.p	Pp3c1_20960	bHLH
Pp3c12_10V3.1.p	Pp3c12_10	GRAS
Pp3c12_10V3.2.p	Pp3c12_10	GRAS
Pp3c12_10V3.3.p	Pp3c12_10	GRAS
Pp3c12_10V3.4.p	Pp3c12_10	GRAS
Pp3c12_10V3.5.p	Pp3c12_10	GRAS
Pp3c12_10V3.6.p	Pp3c12_10	GRAS
Pp3c12_10V3.7.p	Pp3c12_10	GRAS
Pp3c12_10V3.8.p	Pp3c12_10	GRAS
Pp3c12_13020V3.1.p	Pp3c12_13020	LBD
Pp3c12_13020V3.2.p	Pp3c12_13020	LBD
Pp3c12_13650V3.1.p	Pp3c12_13650	BES1
Pp3c12_13650V3.2.p	Pp3c12_13650	BES1
Pp3c12_13650V3.3.p	Pp3c12_13650	BES1
Pp3c12_15190V3.10.p	Pp3c12_15190	NAC
Pp3c12_15190V3.11.p	Pp3c12_15190	NAC
Pp3c12_15190V3.1.p	Pp3c12_15190	NAC
Pp3c12_15190V3.2.p	Pp3c12_15190	NAC
Pp3c12_15190V3.3.p	Pp3c12_15190	NAC
Pp3c12_15190V3.4.p	Pp3c12_15190	NAC
Pp3c12_15190V3.5.p	Pp3c12_15190	NAC
Pp3c12_15190V3.6.p	Pp3c12_15190	NAC
Pp3c12_15190V3.7.p	Pp3c12_15190	NAC
Pp3c12_15190V3.8.p	Pp3c12_15190	NAC
Pp3c12_15190V3.9.p	Pp3c12_15190	NAC
Pp3c1_21760V3.1.p	Pp3c1_21760	bZIP
Pp3c1_21760V3.2.p	Pp3c1_21760	bZIP
Pp3c12_18020V3.1.p	Pp3c12_18020	NAC
Pp3c12_18020V3.2.p	Pp3c12_18020	NAC
Pp3c12_18020V3.3.p	Pp3c12_18020	NAC
Pp3c12_2070V3.1.p	Pp3c12_2070	Nin-like
Pp3c12_2070V3.2.p	Pp3c12_2070	Nin-like
Pp3c12_22390V3.1.p	Pp3c12_22390	Dof
Pp3c12_22390V3.2.p	Pp3c12_22390	Dof
Pp3c12_22800V3.1.p	Pp3c12_22800	Trihelix
Pp3c12_22800V3.2.p	Pp3c12_22800	Trihelix
Pp3c12_22800V3.3.p	Pp3c12_22800	Trihelix
Pp3c12_22800V3.4.p	Pp3c12_22800	Trihelix
Pp3c12_22800V3.5.p	Pp3c12_22800	Trihelix
Pp3c12_24350V3.1.p	Pp3c12_24350	SBP
Pp3c12_24350V3.2.p	Pp3c12_24350	SBP
Pp3c12_24350V3.3.p	Pp3c12_24350	SBP
Pp3c12_24350V3.4.p	Pp3c12_24350	SBP
Pp3c12_24350V3.5.p	Pp3c12_24350	SBP
Pp3c12_25990V3.1.p	Pp3c12_25990	bHLH
Pp3c12_25990V3.2.p	Pp3c12_25990	bHLH
Pp3c12_25990V3.3.p	Pp3c12_25990	bHLH
Pp3c12_25990V3.4.p	Pp3c12_25990	bHLH
Pp3c12_25990V3.5.p	Pp3c12_25990	bHLH
Pp3c12_25990V3.6.p	Pp3c12_25990	bHLH
Pp3c12_3580V3.1.p	Pp3c12_3580	NF-YB
Pp3c12_3580V3.2.p	Pp3c12_3580	NF-YB
Pp3c12_3580V3.3.p	Pp3c12_3580	NF-YB
Pp3c12_3580V3.4.p	Pp3c12_3580	NF-YB
Pp3c12_4260V3.1.p	Pp3c12_4260	WRKY
Pp3c12_4260V3.2.p	Pp3c12_4260	WRKY
Pp3c12_4630V3.1.p	Pp3c12_4630	bHLH
Pp3c12_4630V3.2.p	Pp3c12_4630	bHLH
Pp3c12_4630V3.3.p	Pp3c12_4630	bHLH
Pp3c12_4630V3.4.p	Pp3c12_4630	bHLH
Pp3c12_4630V3.5.p	Pp3c12_4630	bHLH
Pp3c12_5150V3.1.p	Pp3c12_5150	BBR-BPC
Pp3c12_5150V3.2.p	Pp3c12_5150	BBR-BPC
Pp3c1_2540V3.10.p	Pp3c1_2540	GRAS
Pp3c1_2540V3.11.p	Pp3c1_2540	GRAS
Pp3c1_2540V3.1.p	Pp3c1_2540	GRAS
Pp3c1_2540V3.2.p	Pp3c1_2540	GRAS
Pp3c1_2540V3.3.p	Pp3c1_2540	GRAS
Pp3c1_2540V3.4.p	Pp3c1_2540	GRAS
Pp3c1_2540V3.5.p	Pp3c1_2540	GRAS
Pp3c1_2540V3.6.p	Pp3c1_2540	GRAS
Pp3c1_2540V3.7.p	Pp3c1_2540	GRAS
Pp3c1_2540V3.8.p	Pp3c1_2540	GRAS
Pp3c1_2540V3.9.p	Pp3c1_2540	GRAS
Pp3c12_5930V3.1.p	Pp3c12_5930	LBD
Pp3c12_5931V3.1.p	Pp3c12_5931	LBD
Pp3c12_5931V3.2.p	Pp3c12_5931	LBD
Pp3c12_5931V3.3.p	Pp3c12_5931	LBD
Pp3c12_5931V3.4.p	Pp3c12_5931	LBD
Pp3c1_28060V3.1.p	Pp3c1_28060	Trihelix
Pp3c1_28060V3.2.p	Pp3c1_28060	Trihelix
Pp3c13_10800V3.1.p	Pp3c13_10800	NAC
Pp3c13_10800V3.2.p	Pp3c13_10800	NAC
Pp3c13_10800V3.3.p	Pp3c13_10800	NAC
Pp3c13_10830V3.1.p	Pp3c13_10830	WRKY
Pp3c13_10830V3.2.p	Pp3c13_10830	WRKY
Pp3c13_11550V3.1.p	Pp3c13_11550	bHLH
Pp3c13_11550V3.2.p	Pp3c13_11550	bHLH
Pp3c13_11550V3.3.p	Pp3c13_11550	bHLH
Pp3c13_11550V3.4.p	Pp3c13_11550	bHLH
Pp3c13_13680V3.1.p	Pp3c13_13680	Trihelix
Pp3c13_13680V3.2.p	Pp3c13_13680	Trihelix
Pp3c13_13680V3.3.p	Pp3c13_13680	Trihelix
Pp3c13_13680V3.4.p	Pp3c13_13680	Trihelix
Pp3c13_13680V3.5.p	Pp3c13_13680	Trihelix
Pp3c13_13930V3.1.p	Pp3c13_13930	Trihelix
Pp3c13_13930V3.2.p	Pp3c13_13930	Trihelix
Pp3c13_14180V3.1.p	Pp3c13_14180	NF-YC
Pp3c13_14180V3.2.p	Pp3c13_14180	NF-YC
Pp3c13_14180V3.3.p	Pp3c13_14180	NF-YC
Pp3c13_14180V3.4.p	Pp3c13_14180	NF-YC
Pp3c13_14180V3.5.p	Pp3c13_14180	NF-YC
Pp3c13_14180V3.6.p	Pp3c13_14180	NF-YC
Pp3c13_14180V3.7.p	Pp3c13_14180	NF-YC
Pp3c13_14180V3.8.p	Pp3c13_14180	NF-YC
Pp3c13_14180V3.9.p	Pp3c13_14180	NF-YC
Pp3c13_15010V3.1.p	Pp3c13_15010	bZIP
Pp3c13_15010V3.2.p	Pp3c13_15010	bZIP
Pp3c13_15010V3.3.p	Pp3c13_15010	bZIP
Pp3c13_15010V3.4.p	Pp3c13_15010	bZIP
Pp3c13_15010V3.5.p	Pp3c13_15010	bZIP
Pp3c13_15010V3.6.p	Pp3c13_15010	bZIP
Pp3c13_15010V3.7.p	Pp3c13_15010	bZIP
Pp3c13_15010V3.8.p	Pp3c13_15010	bZIP
Pp3c13_15010V3.9.p	Pp3c13_15010	bZIP
Pp3c13_15030V3.10.p	Pp3c13_15030	bZIP
Pp3c13_15030V3.11.p	Pp3c13_15030	bZIP
Pp3c13_15030V3.12.p	Pp3c13_15030	bZIP
Pp3c13_15030V3.13.p	Pp3c13_15030	bZIP
Pp3c13_15030V3.1.p	Pp3c13_15030	bZIP
Pp3c13_15030V3.2.p	Pp3c13_15030	bZIP
Pp3c13_15030V3.3.p	Pp3c13_15030	bZIP
Pp3c13_15030V3.4.p	Pp3c13_15030	bZIP
Pp3c13_15030V3.5.p	Pp3c13_15030	bZIP
Pp3c13_15030V3.6.p	Pp3c13_15030	bZIP
Pp3c13_15030V3.7.p	Pp3c13_15030	bZIP
Pp3c13_15030V3.8.p	Pp3c13_15030	bZIP
Pp3c13_15030V3.9.p	Pp3c13_15030	bZIP
Pp3c13_15520V3.1.p	Pp3c13_15520	WRKY
Pp3c13_15520V3.2.p	Pp3c13_15520	WRKY
Pp3c13_15520V3.3.p	Pp3c13_15520	WRKY
Pp3c13_2000V3.1.p	Pp3c13_2000	Dof
Pp3c13_2000V3.2.p	Pp3c13_2000	Dof
Pp3c13_2000V3.3.p	Pp3c13_2000	Dof
Pp3c13_2000V3.4.p	Pp3c13_2000	Dof
Pp3c13_20650V3.1.p	Pp3c13_20650	NAC
Pp3c13_20650V3.2.p	Pp3c13_20650	NAC
Pp3c13_20650V3.3.p	Pp3c13_20650	NAC
Pp3c13_20650V3.4.p	Pp3c13_20650	NAC
Pp3c13_20650V3.5.p	Pp3c13_20650	NAC
Pp3c13_20650V3.6.p	Pp3c13_20650	NAC
Pp3c13_2080V3.1.p	Pp3c13_2080	bHLH
Pp3c13_2080V3.2.p	Pp3c13_2080	bHLH
Pp3c13_21190V3.1.p	Pp3c13_21190	Dof
Pp3c13_21190V3.2.p	Pp3c13_21190	Dof
Pp3c13_21190V3.3.p	Pp3c13_21190	Dof
Pp3c13_21190V3.4.p	Pp3c13_21190	Dof
Pp3c13_21530V3.1.p	Pp3c13_21530	E2F/DP
Pp3c13_21530V3.2.p	Pp3c13_21530	E2F/DP
Pp3c13_21530V3.3.p	Pp3c13_21530	E2F/DP
Pp3c13_21530V3.4.p	Pp3c13_21530	E2F/DP
Pp3c13_21530V3.5.p	Pp3c13_21530	E2F/DP
Pp3c13_21530V3.6.p	Pp3c13_21530	E2F/DP
Pp3c13_21530V3.7.p	Pp3c13_21530	E2F/DP
Pp3c13_22410V3.1.p	Pp3c13_22410	bHLH
Pp3c13_22410V3.2.p	Pp3c13_22410	bHLH
Pp3c13_23370V3.1.p	Pp3c13_23370	NF-YC
Pp3c13_23373V3.1.p	Pp3c13_23373	NF-YC
Pp3c13_23373V3.2.p	Pp3c13_23373	NF-YC
Pp3c1_32480V3.1.p	Pp3c1_32480	HSF
Pp3c1_32480V3.2.p	Pp3c1_32480	HSF
Pp3c1_32480V3.3.p	Pp3c1_32480	HSF
Pp3c13_2780V3.1.p	Pp3c13_2780	bHLH
Pp3c1_33070V3.1.p	Pp3c1_33070	bZIP
Pp3c1_33070V3.2.p	Pp3c1_33070	bZIP
Pp3c1_33070V3.4.p	Pp3c1_33070	bZIP
Pp3c1_33070V3.5.p	Pp3c1_33070	bZIP
Pp3c1_33070V3.6.p	Pp3c1_33070	bZIP
Pp3c1_33080V3.10.p	Pp3c1_33080	bZIP
Pp3c1_33080V3.11.p	Pp3c1_33080	bZIP
Pp3c1_33080V3.1.p	Pp3c1_33080	bZIP
Pp3c1_33080V3.2.p	Pp3c1_33080	bZIP
Pp3c1_33080V3.3.p	Pp3c1_33080	bZIP
Pp3c1_33080V3.4.p	Pp3c1_33080	bZIP
Pp3c1_33080V3.7.p	Pp3c1_33080	bZIP
Pp3c1_33080V3.8.p	Pp3c1_33080	bZIP
Pp3c1_33270V3.1.p	Pp3c1_33270	bHLH
Pp3c1_33270V3.2.p	Pp3c1_33270	bHLH
Pp3c13_6470V3.10.p	Pp3c13_6470	NAC
Pp3c13_6470V3.1.p	Pp3c13_6470	NAC
Pp3c13_6470V3.2.p	Pp3c13_6470	NAC
Pp3c13_6470V3.3.p	Pp3c13_6470	NAC
Pp3c13_6470V3.4.p	Pp3c13_6470	NAC
Pp3c13_6470V3.5.p	Pp3c13_6470	NAC
Pp3c13_6470V3.6.p	Pp3c13_6470	NAC
Pp3c13_6470V3.7.p	Pp3c13_6470	NAC
Pp3c13_6470V3.8.p	Pp3c13_6470	NAC
Pp3c13_6470V3.9.p	Pp3c13_6470	NAC
Pp3c13_6760V3.1.p	Pp3c13_6760	bHLH
Pp3c13_6760V3.2.p	Pp3c13_6760	bHLH
Pp3c13_6760V3.3.p	Pp3c13_6760	bHLH
Pp3c13_6760V3.4.p	Pp3c13_6760	bHLH
Pp3c13_6760V3.5.p	Pp3c13_6760	bHLH
Pp3c13_6760V3.6.p	Pp3c13_6760	bHLH
Pp3c13_6760V3.7.p	Pp3c13_6760	bHLH
Pp3c1_38440V3.1.p	Pp3c1_38440	bZIP
Pp3c1_38440V3.2.p	Pp3c1_38440	bZIP
Pp3c1_38440V3.3.p	Pp3c1_38440	bZIP
Pp3c13_8760V3.1.p	Pp3c13_8760	LFY
Pp3c13_8760V3.2.p	Pp3c13_8760	LFY
Pp3c13_8760V3.3.p	Pp3c13_8760	LFY
Pp3c13_8760V3.4.p	Pp3c13_8760	LFY
Pp3c1_38820V3.10.p	Pp3c1_38820	bHLH
Pp3c1_38820V3.11.p	Pp3c1_38820	bHLH
Pp3c1_38820V3.1.p	Pp3c1_38820	bHLH
Pp3c1_38820V3.2.p	Pp3c1_38820	bHLH
Pp3c1_38820V3.3.p	Pp3c1_38820	bHLH
Pp3c1_38820V3.4.p	Pp3c1_38820	bHLH
Pp3c1_38820V3.5.p	Pp3c1_38820	bHLH
Pp3c1_38820V3.6.p	Pp3c1_38820	bHLH
Pp3c1_38820V3.7.p	Pp3c1_38820	bHLH
Pp3c1_38820V3.8.p	Pp3c1_38820	bHLH
Pp3c1_38820V3.9.p	Pp3c1_38820	bHLH
Pp3c1_38880V3.1.p	Pp3c1_38880	bHLH
Pp3c1_38880V3.2.p	Pp3c1_38880	bHLH
Pp3c1_38880V3.3.p	Pp3c1_38880	bHLH
Pp3c1_38880V3.4.p	Pp3c1_38880	bHLH
Pp3c1_39960V3.1.p	Pp3c1_39960	S1Fa-like
Pp3c1_39960V3.2.p	Pp3c1_39960	S1Fa-like
Pp3c1_40040V3.1.p	Pp3c1_40040	bHLH
Pp3c1_40040V3.2.p	Pp3c1_40040	bHLH
Pp3c1_40230V3.1.p	Pp3c1_40230	WRKY
Pp3c1_40230V3.2.p	Pp3c1_40230	WRKY
Pp3c1_40230V3.3.p	Pp3c1_40230	WRKY
Pp3c1_40750V3.1.p	Pp3c1_40750	GATA
Pp3c1_40750V3.2.p	Pp3c1_40750	GATA
Pp3c1_40750V3.3.p	Pp3c1_40750	GATA
Pp3c1_40750V3.4.p	Pp3c1_40750	GATA
Pp3c1_40750V3.9.p	Pp3c1_40750	GATA
Pp3c14_11320V3.1.p	Pp3c14_11320	WRKY
Pp3c14_11320V3.2.p	Pp3c14_11320	WRKY
Pp3c14_11320V3.3.p	Pp3c14_11320	WRKY
Pp3c14_13110V3.1.p	Pp3c14_13110	GRAS
Pp3c14_13110V3.2.p	Pp3c14_13110	GRAS
Pp3c14_15890V3.1.p	Pp3c14_15890	bHLH
Pp3c14_15890V3.2.p	Pp3c14_15890	bHLH
Pp3c14_15890V3.3.p	Pp3c14_15890	bHLH
Pp3c14_15890V3.4.p	Pp3c14_15890	bHLH
Pp3c14_16620V3.1.p	Pp3c14_16620	bHLH
Pp3c14_16620V3.2.p	Pp3c14_16620	bHLH
Pp3c14_16620V3.3.p	Pp3c14_16620	bHLH
Pp3c14_16620V3.4.p	Pp3c14_16620	bHLH
Pp3c14_17020V3.1.p	Pp3c14_17020	WRKY
Pp3c14_17020V3.2.p	Pp3c14_17020	WRKY
Pp3c14_17330V3.1.p	Pp3c14_17330	bZIP
Pp3c14_17330V3.2.p	Pp3c14_17330	bZIP
Pp3c14_17330V3.3.p	Pp3c14_17330	bZIP
Pp3c14_17330V3.4.p	Pp3c14_17330	bZIP
Pp3c14_17330V3.5.p	Pp3c14_17330	bZIP
Pp3c14_17330V3.6.p	Pp3c14_17330	bZIP
Pp3c14_18250V3.1.p	Pp3c14_18250	Trihelix
Pp3c14_18250V3.2.p	Pp3c14_18250	Trihelix
Pp3c14_18250V3.3.p	Pp3c14_18250	Trihelix
Pp3c14_18960V3.1.p	Pp3c14_18960	SBP
Pp3c14_18960V3.2.p	Pp3c14_18960	SBP
Pp3c14_18960V3.3.p	Pp3c14_18960	SBP
Pp3c14_18960V3.4.p	Pp3c14_18960	SBP
Pp3c14_18960V3.5.p	Pp3c14_18960	SBP
Pp3c14_19470V3.1.p	Pp3c14_19470	bZIP
Pp3c14_19470V3.2.p	Pp3c14_19470	bZIP
Pp3c14_19470V3.3.p	Pp3c14_19470	bZIP
Pp3c14_19470V3.4.p	Pp3c14_19470	bZIP
Pp3c14_19470V3.5.p	Pp3c14_19470	bZIP
Pp3c14_20740V3.1.p	Pp3c14_20740	bHLH
Pp3c14_20740V3.2.p	Pp3c14_20740	bHLH
Pp3c14_20740V3.3.p	Pp3c14_20740	bHLH
Pp3c14_22690V3.1.p	Pp3c14_22690	S1Fa-like
