TF_ID	Gene_ID	Family
Araha.0689s0013.2.p	Araha.0689s0013	FAR1
Araha.0709s0001.1.p	Araha.0709s0001	NAC
Araha.0722s0002.1.p	Araha.0722s0002	HSF
Araha.0740s0005.1.p	Araha.0740s0005	bHLH
Araha.0746s0004.1.p	Araha.0746s0004	CPP
Araha.0769s0003.1.p	Araha.0769s0003	TCP
Araha.0776s0003.1.p	Araha.0776s0003	bHLH
Araha.0887s0006.1.p	Araha.0887s0006	bHLH
Araha.0889s0003.1.p	Araha.0889s0003	YABBY
Araha.10017s0002.1.p	Araha.10017s0002	SBP
Araha.10017s0012.1.p	Araha.10017s0012	bHLH
Araha.10072s0001.1.p	Araha.10072s0001	bZIP
Araha.10095s0001.1.p	Araha.10095s0001	bHLH
Araha.10139s0011.1.p	Araha.10139s0011	WRKY
Araha.1020s0004.1.p	Araha.1020s0004	CPP
Araha.10219s0008.1.p	Araha.10219s0008	WRKY
Araha.10230s0007.1.p	Araha.10230s0007	GATA
Araha.10230s0008.1.p	Araha.10230s0008	HSF
Araha.10230s0011.1.p	Araha.10230s0011	ZF-HD
Araha.10294s0008.1.p	Araha.10294s0008	GATA
Araha.10294s0018.1.p	Araha.10294s0018	bZIP
Araha.10294s0026.1.p	Araha.10294s0026	bHLH
Araha.10304s0001.1.p	Araha.10304s0001	bHLH
Araha.10304s0009.1.p	Araha.10304s0009	SBP
Araha.10341s0001.1.p	Araha.10341s0001	NAC
Araha.10347s0003.1.p	Araha.10347s0003	WRKY
Araha.10347s0004.1.p	Araha.10347s0004	GRAS
Araha.10424s0001.1.p	Araha.10424s0001	WRKY
Araha.10517s0003.1.p	Araha.10517s0003	SBP
Araha.10539s0002.1.p	Araha.10539s0002	TCP
Araha.10571s0003.1.p	Araha.10571s0003	WRKY
Araha.10571s0003.2.p	Araha.10571s0003	WRKY
Araha.10590s0001.1.p	Araha.10590s0001	LBD
Araha.10595s0005.1.p	Araha.10595s0005	NF-X1
Araha.10656s0016.1.p	Araha.10656s0016	NAC
Araha.10778s0003.1.p	Araha.10778s0003	bHLH
Araha.10817s0004.1.p	Araha.10817s0004	bZIP
Araha.10825s0001.1.p	Araha.10825s0001	bHLH
Araha.1084s0023.1.p	Araha.1084s0023	SRS
Araha.1084s0024.1.p	Araha.1084s0024	GATA
Araha.1084s0026.1.p	Araha.1084s0026	NAC
Araha.10872s0002.1.p	Araha.10872s0002	WRKY
Araha.1089s0003.1.p	Araha.1089s0003	Nin-like
Araha.10914s0007.1.p	Araha.10914s0007	GRAS
Araha.10968s0006.1.p	Araha.10968s0006	Dof
Araha.11104s0004.1.p	Araha.11104s0004	WRKY
Araha.11126s0008.1.p	Araha.11126s0008	E2F/DP
Araha.11126s0008.2.p	Araha.11126s0008	E2F/DP
Araha.1122s0014.1.p	Araha.1122s0014	NF-YB
Araha.11259s0001.1.p	Araha.11259s0001	GeBP
Araha.11267s0002.1.p	Araha.11267s0002	NF-YC
Araha.11357s0001.1.p	Araha.11357s0001	bZIP
Araha.11372s0005.1.p	Araha.11372s0005	SBP
Araha.11372s0005.2.p	Araha.11372s0005	SBP
Araha.11372s0006.1.p	Araha.11372s0006	SBP
Araha.11372s0006.2.p	Araha.11372s0006	SBP
Araha.1138s0030.1.p	Araha.1138s0030	WRKY
Araha.11451s0007.1.p	Araha.11451s0007	Trihelix
Araha.11451s0008.1.p	Araha.11451s0008	Trihelix
Araha.11451s0009.1.p	Araha.11451s0009	Trihelix
Araha.1146s0008.1.p	Araha.1146s0008	NAC
Araha.1146s0009.1.p	Araha.1146s0009	NAC
Araha.11516s0001.1.p	Araha.11516s0001	bHLH
Araha.11551s0007.1.p	Araha.11551s0007	bHLH
Araha.1159s0006.1.p	Araha.1159s0006	GeBP
Araha.1159s0006.2.p	Araha.1159s0006	GeBP
Araha.11658s0006.1.p	Araha.11658s0006	bHLH
Araha.11660s0004.1.p	Araha.11660s0004	bZIP
Araha.11754s0001.1.p	Araha.11754s0001	NF-X1
Araha.11825s0005.1.p	Araha.11825s0005	NF-YB
Araha.11825s0008.1.p	Araha.11825s0008	S1Fa-like
Araha.11840s0009.1.p	Araha.11840s0009	WRKY
Araha.11900s0012.1.p	Araha.11900s0012	GeBP
Araha.1192s0011.1.p	Araha.1192s0011	WRKY
Araha.1212s0002.1.p	Araha.1212s0002	NAC
Araha.12146s0010.1.p	Araha.12146s0010	WRKY
Araha.1219s0001.1.p	Araha.1219s0001	WRKY
Araha.12216s0002.1.p	Araha.12216s0002	LBD
Araha.12281s0001.1.p	Araha.12281s0001	NAC
Araha.12281s0001.2.p	Araha.12281s0001	NAC
Araha.12428s0016.1.p	Araha.12428s0016	BES1
Araha.1246s0003.1.p	Araha.1246s0003	GATA
Araha.12478s0001.1.p	Araha.12478s0001	Dof
Araha.12478s0004.1.p	Araha.12478s0004	LBD
Araha.12533s0002.1.p	Araha.12533s0002	HSF
Araha.12581s0007.1.p	Araha.12581s0007	GATA
Araha.12643s0001.1.p	Araha.12643s0001	bZIP
Araha.12732s0021.1.p	Araha.12732s0021	bHLH
Araha.12732s0027.1.p	Araha.12732s0027	Dof
Araha.12776s0001.1.p	Araha.12776s0001	bHLH
Araha.12793s0002.1.p	Araha.12793s0002	bHLH
Araha.12817s0004.1.p	Araha.12817s0004	WRKY
Araha.12970s0008.1.p	Araha.12970s0008	NF-YB
Araha.12970s0008.2.p	Araha.12970s0008	NF-YB
Araha.12988s0010.1.p	Araha.12988s0010	SRS
Araha.12995s0003.1.p	Araha.12995s0003	NF-YA
Araha.13008s0001.1.p	Araha.13008s0001	BBR-BPC
Araha.13008s0001.2.p	Araha.13008s0001	BBR-BPC
Araha.13048s0014.1.p	Araha.13048s0014	WRKY
Araha.1304s0011.1.p	Araha.1304s0011	HSF
Araha.13143s0003.1.p	Araha.13143s0003	LBD
Araha.13184s0004.1.p	Araha.13184s0004	NF-X1
Araha.13184s0009.1.p	Araha.13184s0009	bHLH
Araha.13232s0005.1.p	Araha.13232s0005	Trihelix
Araha.13267s0004.1.p	Araha.13267s0004	Trihelix
Araha.13267s0004.2.p	Araha.13267s0004	Trihelix
Araha.13387s0004.1.p	Araha.13387s0004	bHLH
Araha.13521s0002.1.p	Araha.13521s0002	NF-YB
Araha.13521s0002.2.p	Araha.13521s0002	NF-YB
Araha.13525s0005.1.p	Araha.13525s0005	WRKY
Araha.13526s0009.1.p	Araha.13526s0009	bHLH
Araha.1352s0002.1.p	Araha.1352s0002	bHLH
Araha.13557s0001.1.p	Araha.13557s0001	GRAS
Araha.13569s0002.1.p	Araha.13569s0002	LBD
Araha.13651s0004.1.p	Araha.13651s0004	bZIP
Araha.13651s0004.2.p	Araha.13651s0004	bZIP
Araha.13651s0005.1.p	Araha.13651s0005	bZIP
Araha.13692s0015.1.p	Araha.13692s0015	NAC
Araha.13692s0022.1.p	Araha.13692s0022	CAMTA
Araha.13695s0002.1.p	Araha.13695s0002	NAC
Araha.13949s0001.1.p	Araha.13949s0001	bHLH
Araha.13949s0002.1.p	Araha.13949s0002	bHLH
Araha.14007s0009.1.p	Araha.14007s0009	bZIP
Araha.14007s0017.1.p	Araha.14007s0017	EIL
Araha.14019s0001.1.p	Araha.14019s0001	bHLH
Araha.14034s0015.1.p	Araha.14034s0015	SBP
Araha.1407s0049.1.p	Araha.1407s0049	bHLH
Araha.14100s0006.1.p	Araha.14100s0006	bHLH
Araha.14169s0010.1.p	Araha.14169s0010	WRKY
Araha.14169s0010.2.p	Araha.14169s0010	WRKY
Araha.1420s0013.1.p	Araha.1420s0013	bHLH
Araha.14240s0001.1.p	Araha.14240s0001	FAR1
Araha.14240s0001.2.p	Araha.14240s0001	FAR1
Araha.14317s0003.1.p	Araha.14317s0003	bHLH
Araha.14369s0001.1.p	Araha.14369s0001	WRKY
Araha.14376s0006.1.p	Araha.14376s0006	Trihelix
Araha.14378s0001.1.p	Araha.14378s0001	WRKY
Araha.14378s0004.1.p	Araha.14378s0004	NF-YC
Araha.14384s0001.1.p	Araha.14384s0001	NF-YC
Araha.14454s0001.1.p	Araha.14454s0001	GRAS
Araha.1448s0011.1.p	Araha.1448s0011	NAC
Araha.14524s0002.1.p	Araha.14524s0002	FAR1
Araha.14524s0004.1.p	Araha.14524s0004	Nin-like
Araha.14524s0004.2.p	Araha.14524s0004	Nin-like
Araha.14596s0002.1.p	Araha.14596s0002	NAC
Araha.14682s0003.1.p	Araha.14682s0003	GATA
Araha.14782s0006.1.p	Araha.14782s0006	WRKY
Araha.1486s0003.1.p	Araha.1486s0003	BES1
Araha.14871s0001.1.p	Araha.14871s0001	HSF
Araha.14933s0008.1.p	Araha.14933s0008	WRKY
Araha.15034s0001.1.p	Araha.15034s0001	WRKY
Araha.1504s0001.1.p	Araha.1504s0001	TCP
Araha.15091s0003.1.p	Araha.15091s0003	bHLH
Araha.15314s0001.1.p	Araha.15314s0001	TCP
Araha.15353s0003.1.p	Araha.15353s0003	GATA
Araha.15383s0001.1.p	Araha.15383s0001	GRAS
Araha.15447s0008.1.p	Araha.15447s0008	TCP
Araha.15521s0001.1.p	Araha.15521s0001	WRKY
Araha.15626s0002.1.p	Araha.15626s0002	bZIP
Araha.15627s0018.1.p	Araha.15627s0018	NF-YA
Araha.15647s0004.1.p	Araha.15647s0004	BES1
Araha.15691s0008.1.p	Araha.15691s0008	TCP
Araha.15705s0010.1.p	Araha.15705s0010	TCP
Araha.1578s0022.1.p	Araha.1578s0022	bZIP
Araha.1584s0002.1.p	Araha.1584s0002	LBD
Araha.1589s0005.1.p	Araha.1589s0005	bHLH
Araha.15908s0001.1.p	Araha.15908s0001	WRKY
Araha.16028s0003.1.p	Araha.16028s0003	NAC
Araha.16049s0004.1.p	Araha.16049s0004	bHLH
Araha.16049s0004.2.p	Araha.16049s0004	bHLH
Araha.16094s0001.1.p	Araha.16094s0001	NAC
Araha.1612s0016.1.p	Araha.1612s0016	WRKY
Araha.16220s0008.1.p	Araha.16220s0008	STAT
Araha.16225s0003.1.p	Araha.16225s0003	NAC
Araha.16261s0003.1.p	Araha.16261s0003	E2F/DP
Araha.16261s0010.1.p	Araha.16261s0010	NAC
Araha.1635s0001.1.p	Araha.1635s0001	bHLH
Araha.16445s0001.1.p	Araha.16445s0001	CAMTA
Araha.16477s0001.1.p	Araha.16477s0001	NAC
Araha.16488s0006.1.p	Araha.16488s0006	BBR-BPC
Araha.16488s0006.2.p	Araha.16488s0006	BBR-BPC
Araha.16550s0003.1.p	Araha.16550s0003	Nin-like
Araha.16647s0003.1.p	Araha.16647s0003	LBD
Araha.16726s0001.1.p	Araha.16726s0001	bZIP
Araha.16804s0008.1.p	Araha.16804s0008	BBR-BPC
Araha.16804s0010.1.p	Araha.16804s0010	bZIP
Araha.16849s0001.1.p	Araha.16849s0001	Dof
Araha.16864s0002.1.p	Araha.16864s0002	GRAS
Araha.16937s0001.1.p	Araha.16937s0001	FAR1
Araha.1696s0002.1.p	Araha.1696s0002	GRAS
Araha.17146s0001.1.p	Araha.17146s0001	GATA
Araha.17172s0006.1.p	Araha.17172s0006	BES1
Araha.17172s0006.2.p	Araha.17172s0006	BES1
Araha.1718s0001.1.p	Araha.1718s0001	bZIP
Araha.17269s0001.1.p	Araha.17269s0001	TCP
Araha.1729s0004.1.p	Araha.1729s0004	E2F/DP
Araha.1735s0007.1.p	Araha.1735s0007	bZIP
Araha.17406s0004.1.p	Araha.17406s0004	BES1
Araha.17508s0006.1.p	Araha.17508s0006	NF-YB
Araha.17613s0007.1.p	Araha.17613s0007	CAMTA
Araha.17613s0007.2.p	Araha.17613s0007	CAMTA
Araha.17647s0005.1.p	Araha.17647s0005	bZIP
Araha.17647s0005.2.p	Araha.17647s0005	bZIP
Araha.17793s0001.1.p	Araha.17793s0001	YABBY
Araha.17797s0002.1.p	Araha.17797s0002	NAC
Araha.17825s0003.1.p	Araha.17825s0003	GRAS
Araha.17874s0001.1.p	Araha.17874s0001	WRKY
Araha.17880s0001.1.p	Araha.17880s0001	FAR1
Araha.18004s0001.1.p	Araha.18004s0001	HSF
Araha.18268s0001.1.p	Araha.18268s0001	WRKY
Araha.18293s0002.1.p	Araha.18293s0002	Trihelix
Araha.18319s0008.1.p	Araha.18319s0008	GATA
Araha.1835s0003.1.p	Araha.1835s0003	SRS
Araha.18448s0005.1.p	Araha.18448s0005	bHLH
Araha.18479s0010.1.p	Araha.18479s0010	NZZ/SPL
Araha.18528s0003.1.p	Araha.18528s0003	GeBP
Araha.1852s0002.1.p	Araha.1852s0002	E2F/DP
Araha.1852s0002.2.p	Araha.1852s0002	E2F/DP
Araha.1861s0003.1.p	Araha.1861s0003	LBD
Araha.18637s0005.1.p	Araha.18637s0005	NAC
Araha.1865s0005.1.p	Araha.1865s0005	SRS
Araha.1865s0005.2.p	Araha.1865s0005	SRS
Araha.1865s0008.1.p	Araha.1865s0008	bZIP
Araha.18685s0003.1.p	Araha.18685s0003	Dof
Araha.1871s0010.1.p	Araha.1871s0010	bHLH
Araha.1876s0002.1.p	Araha.1876s0002	NF-YA
Araha.1876s0002.2.p	Araha.1876s0002	NF-YA
Araha.18846s0001.1.p	Araha.18846s0001	HSF
Araha.18871s0006.1.p	Araha.18871s0006	YABBY
Araha.18871s0007.1.p	Araha.18871s0007	SBP
Araha.18894s0002.1.p	Araha.18894s0002	BBR-BPC
Araha.18894s0004.1.p	Araha.18894s0004	bZIP
Araha.19157s0011.1.p	Araha.19157s0011	Nin-like
Araha.19157s0011.2.p	Araha.19157s0011	Nin-like
Araha.19157s0013.1.p	Araha.19157s0013	NAC
Araha.19195s0003.1.p	Araha.19195s0003	BBR-BPC
Araha.1920s0001.1.p	Araha.1920s0001	Dof
Araha.19277s0002.1.p	Araha.19277s0002	TCP
Araha.1929s0004.1.p	Araha.1929s0004	CAMTA
Araha.19457s0003.1.p	Araha.19457s0003	NAC
Araha.1947s0004.1.p	Araha.1947s0004	WRKY
Araha.1964s0014.1.p	Araha.1964s0014	GATA
Araha.19755s0001.1.p	Araha.19755s0001	bHLH
Araha.19885s0001.1.p	Araha.19885s0001	bZIP
Araha.19903s0001.1.p	Araha.19903s0001	Dof
Araha.20073s0004.1.p	Araha.20073s0004	bHLH
Araha.2031s0005.1.p	Araha.2031s0005	bHLH
Araha.20405s0001.1.p	Araha.20405s0001	NAC
Araha.2050s0003.1.p	Araha.2050s0003	NF-YA
Araha.2056s0010.1.p	Araha.2056s0010	WRKY
Araha.21009s0001.1.p	Araha.21009s0001	bZIP
Araha.21009s0001.2.p	Araha.21009s0001	bZIP
Araha.21058s0001.1.p	Araha.21058s0001	NAC
Araha.21147s0001.1.p	Araha.21147s0001	bHLH
Araha.21147s0001.2.p	Araha.21147s0001	bHLH
Araha.21147s0003.1.p	Araha.21147s0003	bZIP
Araha.21147s0009.1.p	Araha.21147s0009	NF-YB
Araha.21152s0005.1.p	Araha.21152s0005	bHLH
Araha.21185s0002.1.p	Araha.21185s0002	LBD
Araha.21185s0005.1.p	Araha.21185s0005	bHLH
Araha.21283s0004.1.p	Araha.21283s0004	NAC
Araha.21298s0001.1.p	Araha.21298s0001	bHLH
Araha.21362s0002.1.p	Araha.21362s0002	FAR1
Araha.21362s0002.2.p	Araha.21362s0002	FAR1
Araha.21367s0001.1.p	Araha.21367s0001	WRKY
Araha.21478s0011.1.p	Araha.21478s0011	NAC
Araha.21478s0011.2.p	Araha.21478s0011	NAC
Araha.2148s0004.1.p	Araha.2148s0004	bHLH
Araha.21506s0003.1.p	Araha.21506s0003	NF-YA
Araha.21527s0003.1.p	Araha.21527s0003	NAC
Araha.2163s0004.1.p	Araha.2163s0004	bHLH
Araha.2176s0001.1.p	Araha.2176s0001	bHLH
Araha.21986s0003.1.p	Araha.21986s0003	FAR1
Araha.22112s0002.1.p	Araha.22112s0002	LBD
Araha.2214s0001.1.p	Araha.2214s0001	LBD
Araha.22300s0005.1.p	Araha.22300s0005	Whirly
Araha.22315s0001.1.p	Araha.22315s0001	bHLH
Araha.22650s0001.1.p	Araha.22650s0001	WRKY
Araha.2280s0002.1.p	Araha.2280s0002	bZIP
Araha.2280s0002.2.p	Araha.2280s0002	bZIP
Araha.2287s0004.1.p	Araha.2287s0004	bHLH
Araha.2292s0001.1.p	Araha.2292s0001	bHLH
Araha.22931s0001.1.p	Araha.22931s0001	LBD
Araha.2296s0007.1.p	Araha.2296s0007	bHLH
Araha.2301s0002.1.p	Araha.2301s0002	bHLH
Araha.23100s0004.1.p	Araha.23100s0004	bHLH
Araha.23127s0001.1.p	Araha.23127s0001	WRKY
Araha.23250s0004.1.p	Araha.23250s0004	NAC
Araha.23250s0005.1.p	Araha.23250s0005	NAC
Araha.23334s0008.1.p	Araha.23334s0008	GATA
Araha.23334s0008.2.p	Araha.23334s0008	GATA
Araha.23334s0009.1.p	Araha.23334s0009	GATA
Araha.23363s0007.1.p	Araha.23363s0007	LBD
Araha.23368s0005.1.p	Araha.23368s0005	Whirly
Araha.23368s0009.1.p	Araha.23368s0009	ZF-HD
Araha.2341s0003.1.p	Araha.2341s0003	HSF
Araha.23420s0005.1.p	Araha.23420s0005	bHLH
Araha.2350s0005.1.p	Araha.2350s0005	Trihelix
Araha.2361s0010.1.p	Araha.2361s0010	WRKY
Araha.23688s0002.1.p	Araha.23688s0002	bHLH
Araha.23701s0002.1.p	Araha.23701s0002	HSF
Araha.23770s0001.1.p	Araha.23770s0001	GRAS
Araha.23810s0006.1.p	Araha.23810s0006	bZIP
Araha.2389s0011.1.p	Araha.2389s0011	Dof
Araha.2389s0021.1.p	Araha.2389s0021	GATA
Araha.24007s0001.1.p	Araha.24007s0001	GATA
Araha.24127s0007.1.p	Araha.24127s0007	GRAS
Araha.24257s0002.1.p	Araha.24257s0002	SRS
Araha.24272s0001.1.p	Araha.24272s0001	Trihelix
Araha.2431s0002.1.p	Araha.2431s0002	bZIP
Araha.24359s0001.1.p	Araha.24359s0001	NAC
Araha.24446s0003.1.p	Araha.24446s0003	bHLH
Araha.2449s0002.1.p	Araha.2449s0002	STAT
Araha.24635s0006.1.p	Araha.24635s0006	bHLH
Araha.24710s0002.1.p	Araha.24710s0002	bHLH
Araha.2471s0010.1.p	Araha.2471s0010	E2F/DP
Araha.24789s0002.1.p	Araha.24789s0002	NF-YA
Araha.2482s0001.1.p	Araha.2482s0001	ZF-HD
Araha.2482s0003.1.p	Araha.2482s0003	ZF-HD
Araha.24841s0001.1.p	Araha.24841s0001	GeBP
Araha.24857s0004.1.p	Araha.24857s0004	NAC
Araha.2490s0006.1.p	Araha.2490s0006	bHLH
Araha.2504s0003.1.p	Araha.2504s0003	bHLH
Araha.25051s0005.1.p	Araha.25051s0005	HSF
Araha.2506s0011.1.p	Araha.2506s0011	bZIP
Araha.25074s0001.1.p	Araha.25074s0001	GeBP
Araha.25108s0001.1.p	Araha.25108s0001	bHLH
Araha.25108s0002.1.p	Araha.25108s0002	bHLH
Araha.2511s0001.1.p	Araha.2511s0001	GRAS
Araha.25137s0002.1.p	Araha.25137s0002	LBD
Araha.25137s0002.2.p	Araha.25137s0002	LBD
Araha.25327s0008.1.p	Araha.25327s0008	Dof
Araha.25334s0001.1.p	Araha.25334s0001	NAC
Araha.2549s0012.1.p	Araha.2549s0012	LBD
Araha.2597s0029.1.p	Araha.2597s0029	bHLH
Araha.26001s0001.1.p	Araha.26001s0001	NF-YB
Araha.26165s0001.1.p	Araha.26165s0001	bZIP
Araha.26186s0008.1.p	Araha.26186s0008	NF-YA
Araha.26260s0002.1.p	Araha.26260s0002	NF-YB
Araha.2632s0002.1.p	Araha.2632s0002	bHLH
Araha.2632s0002.2.p	Araha.2632s0002	bHLH
Araha.2633s0001.1.p	Araha.2633s0001	bHLH
Araha.2637s0011.1.p	Araha.2637s0011	FAR1
Araha.2637s0018.1.p	Araha.2637s0018	SBP
Araha.2660s0004.1.p	Araha.2660s0004	GATA
Araha.26853s0001.1.p	Araha.26853s0001	bHLH
Araha.27186s0002.1.p	Araha.27186s0002	bZIP
Araha.2719s0004.1.p	Araha.2719s0004	bHLH
Araha.2719s0004.2.p	Araha.2719s0004	bHLH
Araha.27238s0003.1.p	Araha.27238s0003	NAC
Araha.27509s0002.1.p	Araha.27509s0002	GRAS
Araha.2755s0005.1.p	Araha.2755s0005	bHLH
Araha.2755s0005.2.p	Araha.2755s0005	bHLH
Araha.27603s0001.1.p	Araha.27603s0001	SRS
Araha.27670s0001.1.p	Araha.27670s0001	HSF
Araha.2771s0010.1.p	Araha.2771s0010	GeBP
Araha.2773s0002.1.p	Araha.2773s0002	bZIP
Araha.27748s0001.1.p	Araha.27748s0001	bHLH
Araha.27810s0005.1.p	Araha.27810s0005	YABBY
Araha.27810s0005.2.p	Araha.27810s0005	YABBY
Araha.27810s0008.1.p	Araha.27810s0008	LBD
Araha.27825s0001.1.p	Araha.27825s0001	bZIP
Araha.27996s0003.1.p	Araha.27996s0003	NF-YA
Araha.28070s0006.1.p	Araha.28070s0006	LBD
Araha.2816s0004.1.p	Araha.2816s0004	bZIP
Araha.2822s0007.1.p	Araha.2822s0007	bHLH
Araha.2866s0016.1.p	Araha.2866s0016	E2F/DP
Araha.28677s0001.1.p	Araha.28677s0001	CPP
Araha.28819s0002.1.p	Araha.28819s0002	FAR1
Araha.2933s0002.1.p	Araha.2933s0002	bZIP
Araha.29463s0001.1.p	Araha.29463s0001	NF-YB
Araha.29465s0005.1.p	Araha.29465s0005	bHLH
Araha.29465s0006.1.p	Araha.29465s0006	bHLH
Araha.29531s0001.1.p	Araha.29531s0001	Dof
Araha.29758s0001.1.p	Araha.29758s0001	HSF
Araha.30146s0002.1.p	Araha.30146s0002	Dof
Araha.30146s0002.2.p	Araha.30146s0002	Dof
Araha.30177s0007.1.p	Araha.30177s0007	bHLH
Araha.3034s0046.1.p	Araha.3034s0046	NAC
Araha.30351s0001.1.p	Araha.30351s0001	HSF
Araha.30465s0001.1.p	Araha.30465s0001	GRAS
Araha.30886s0003.1.p	Araha.30886s0003	WRKY
Araha.30893s0007.1.p	Araha.30893s0007	FAR1
Araha.30910s0001.1.p	Araha.30910s0001	bHLH
Araha.30916s0004.1.p	Araha.30916s0004	WRKY
Araha.3105s0045.1.p	Araha.3105s0045	NAC
Araha.31136s0003.1.p	Araha.31136s0003	FAR1
Araha.31158s0001.1.p	Araha.31158s0001	TCP
Araha.3134s0014.1.p	Araha.3134s0014	NAC
Araha.3134s0026.1.p	Araha.3134s0026	ZF-HD
Araha.31350s0003.1.p	Araha.31350s0003	TCP
Araha.31379s0006.1.p	Araha.31379s0006	Dof
Araha.3152s0010.1.p	Araha.3152s0010	GATA
Araha.31673s0003.1.p	Araha.31673s0003	SRS
Araha.31723s0001.1.p	Araha.31723s0001	LBD
Araha.31765s0001.1.p	Araha.31765s0001	bHLH
Araha.3182s0006.1.p	Araha.3182s0006	bHLH
Araha.3202s0007.1.p	Araha.3202s0007	NF-YA
Araha.3202s0007.2.p	Araha.3202s0007	NF-YA
Araha.3202s0007.3.p	Araha.3202s0007	NF-YA
Araha.3202s0007.4.p	Araha.3202s0007	NF-YA
Araha.3205s0010.1.p	Araha.3205s0010	CAMTA
Araha.32489s0002.1.p	Araha.32489s0002	NAC
Araha.32489s0002.2.p	Araha.32489s0002	NAC
Araha.32525s0001.1.p	Araha.32525s0001	WRKY
Araha.32569s0001.1.p	Araha.32569s0001	bHLH
Araha.32640s0004.1.p	Araha.32640s0004	bZIP
Araha.32703s0008.1.p	Araha.32703s0008	NF-YC
Araha.3284s0019.1.p	Araha.3284s0019	Dof
Araha.3284s0019.2.p	Araha.3284s0019	Dof
Araha.3284s0027.1.p	Araha.3284s0027	bHLH
Araha.3287s0010.1.p	Araha.3287s0010	WRKY
Araha.3287s0013.1.p	Araha.3287s0013	HSF
Araha.3353s0007.1.p	Araha.3353s0007	NAC
Araha.3358s0010.1.p	Araha.3358s0010	Nin-like
Araha.3362s0033.1.p	Araha.3362s0033	Nin-like
Araha.3362s0033.2.p	Araha.3362s0033	Nin-like
Araha.3362s0057.1.p	Araha.3362s0057	FAR1
Araha.3365s0004.1.p	Araha.3365s0004	NAC
Araha.3365s0007.1.p	Araha.3365s0007	NAC
Araha.33745s0001.1.p	Araha.33745s0001	LBD
Araha.33985s0001.1.p	Araha.33985s0001	SBP
Araha.34053s0001.1.p	Araha.34053s0001	Dof
Araha.34065s0002.1.p	Araha.34065s0002	NAC
Araha.34090s0001.1.p	Araha.34090s0001	NAC
Araha.34278s0001.1.p	Araha.34278s0001	CPP
Araha.3433s0001.1.p	Araha.3433s0001	GeBP
Araha.3440s0003.1.p	Araha.3440s0003	NAC
Araha.3440s0004.1.p	Araha.3440s0004	NAC
Araha.3440s0005.1.p	Araha.3440s0005	NAC
Araha.34496s0002.1.p	Araha.34496s0002	HSF
Araha.34918s0002.1.p	Araha.34918s0002	WRKY
Araha.3495s0016.1.p	Araha.3495s0016	GATA
Araha.3499s0009.1.p	Araha.3499s0009	GeBP
Araha.3538s0001.1.p	Araha.3538s0001	NAC
Araha.3539s0014.1.p	Araha.3539s0014	Trihelix
Araha.3539s0015.1.p	Araha.3539s0015	HSF
