TF_ID	Gene_ID	Family
Cagra.0402s0060.1.p	Cagra.0402s0060	ZF-HD
Cagra.0402s0075.1.p	Cagra.0402s0075	bHLH
Cagra.0402s0077.1.p	Cagra.0402s0077	Nin-like
Cagra.0417s0002.1.p	Cagra.0417s0002	bHLH
Cagra.0418s0011.1.p	Cagra.0418s0011	GATA
Cagra.0427s0011.1.p	Cagra.0427s0011	WRKY
Cagra.0430s0055.1.p	Cagra.0430s0055	bZIP
Cagra.0430s0055.2.p	Cagra.0430s0055	bZIP
Cagra.0434s0049.1.p	Cagra.0434s0049	HSF
Cagra.0445s0002.1.p	Cagra.0445s0002	NF-YC
Cagra.0448s0009.1.p	Cagra.0448s0009	GRAS
Cagra.0463s0002.1.p	Cagra.0463s0002	GRAS
Cagra.0483s0006.1.p	Cagra.0483s0006	bZIP
Cagra.0483s0014.1.p	Cagra.0483s0014	WRKY
Cagra.0483s0035.1.p	Cagra.0483s0035	bHLH
Cagra.0483s0048.1.p	Cagra.0483s0048	bHLH
Cagra.0483s0052.1.p	Cagra.0483s0052	NAC
Cagra.0483s0060.1.p	Cagra.0483s0060	Dof
Cagra.0483s0080.1.p	Cagra.0483s0080	WRKY
Cagra.0487s0001.1.p	Cagra.0487s0001	E2F/DP
Cagra.0487s0001.2.p	Cagra.0487s0001	E2F/DP
Cagra.0487s0002.1.p	Cagra.0487s0002	Dof
Cagra.0493s0006.1.p	Cagra.0493s0006	BES1
Cagra.0495s0057.1.p	Cagra.0495s0057	NAC
Cagra.0495s0069.1.p	Cagra.0495s0069	bHLH
Cagra.0498s0002.1.p	Cagra.0498s0002	ZF-HD
Cagra.0509s0002.1.p	Cagra.0509s0002	Trihelix
Cagra.0534s0030.1.p	Cagra.0534s0030	Whirly
Cagra.0534s0039.1.p	Cagra.0534s0039	ZF-HD
Cagra.0534s0046.1.p	Cagra.0534s0046	NAC
Cagra.0537s0003.1.p	Cagra.0537s0003	SBP
Cagra.0537s0004.1.p	Cagra.0537s0004	YABBY
Cagra.0537s0016.1.p	Cagra.0537s0016	WRKY
Cagra.0542s0021.1.p	Cagra.0542s0021	bHLH
Cagra.0542s0037.1.p	Cagra.0542s0037	NAC
Cagra.0551s0036.1.p	Cagra.0551s0036	NF-YB
Cagra.0562s0013.1.p	Cagra.0562s0013	GRAS
Cagra.0562s0030.1.p	Cagra.0562s0030	Trihelix
Cagra.0562s0031.1.p	Cagra.0562s0031	NAC
Cagra.0562s0034.1.p	Cagra.0562s0034	SRS
Cagra.0562s0051.1.p	Cagra.0562s0051	bZIP
Cagra.0567s0001.1.p	Cagra.0567s0001	LBD
Cagra.0567s0023.1.p	Cagra.0567s0023	WRKY
Cagra.0568s0056.1.p	Cagra.0568s0056	GeBP
Cagra.0568s0135.1.p	Cagra.0568s0135	NAC
Cagra.0568s0165.1.p	Cagra.0568s0165	bHLH
Cagra.0568s0207.1.p	Cagra.0568s0207	bHLH
Cagra.0569s0010.1.p	Cagra.0569s0010	WRKY
Cagra.0569s0030.1.p	Cagra.0569s0030	NAC
Cagra.0570s0027.1.p	Cagra.0570s0027	NAC
Cagra.0570s0036.1.p	Cagra.0570s0036	NZZ/SPL
Cagra.0578s0007.1.p	Cagra.0578s0007	bHLH
Cagra.0578s0014.1.p	Cagra.0578s0014	bZIP
Cagra.0578s0027.1.p	Cagra.0578s0027	bHLH
Cagra.0578s0028.1.p	Cagra.0578s0028	bHLH
Cagra.0596s0010.1.p	Cagra.0596s0010	NAC
Cagra.0605s0067.1.p	Cagra.0605s0067	YABBY
Cagra.0612s0059.1.p	Cagra.0612s0059	NF-YB
Cagra.0612s0059.2.p	Cagra.0612s0059	NF-YB
Cagra.0612s0062.1.p	Cagra.0612s0062	S1Fa-like
Cagra.0622s0012.1.p	Cagra.0622s0012	bZIP
Cagra.0622s0012.2.p	Cagra.0622s0012	bZIP
Cagra.0635s0017.1.p	Cagra.0635s0017	bZIP
Cagra.0635s0017.2.p	Cagra.0635s0017	bZIP
Cagra.0635s0023.1.p	Cagra.0635s0023	bHLH
Cagra.0664s0066.1.p	Cagra.0664s0066	HSF
Cagra.0666s0018.1.p	Cagra.0666s0018	WRKY
Cagra.0666s0018.2.p	Cagra.0666s0018	WRKY
Cagra.0666s0032.1.p	Cagra.0666s0032	S1Fa-like
Cagra.0666s0039.1.p	Cagra.0666s0039	NF-YB
Cagra.0666s0039.2.p	Cagra.0666s0039	NF-YB
Cagra.0666s0039.3.p	Cagra.0666s0039	NF-YB
Cagra.0684s0022.1.p	Cagra.0684s0022	WRKY
Cagra.0684s0047.1.p	Cagra.0684s0047	HRT-like
Cagra.0686s0010.1.p	Cagra.0686s0010	SBP
Cagra.0686s0029.1.p	Cagra.0686s0029	bZIP
Cagra.0686s0035.1.p	Cagra.0686s0035	LBD
Cagra.0686s0036.1.p	Cagra.0686s0036	LBD
Cagra.0686s0075.1.p	Cagra.0686s0075	Trihelix
Cagra.0686s0084.1.p	Cagra.0686s0084	WRKY
Cagra.0698s0021.1.p	Cagra.0698s0021	LBD
Cagra.0698s0022.1.p	Cagra.0698s0022	LBD
Cagra.0701s0030.1.p	Cagra.0701s0030	CPP
Cagra.0701s0033.1.p	Cagra.0701s0033	GATA
Cagra.0706s0009.1.p	Cagra.0706s0009	bHLH
Cagra.0716s0005.1.p	Cagra.0716s0005	NF-YB
Cagra.0736s0021.1.p	Cagra.0736s0021	LBD
Cagra.0736s0021.2.p	Cagra.0736s0021	LBD
Cagra.0736s0041.1.p	Cagra.0736s0041	NF-YA
Cagra.0736s0042.1.p	Cagra.0736s0042	GRAS
Cagra.0747s0001.1.p	Cagra.0747s0001	bHLH
Cagra.0751s0016.1.p	Cagra.0751s0016	bHLH
Cagra.0751s0023.1.p	Cagra.0751s0023	bHLH
Cagra.0751s0031.1.p	Cagra.0751s0031	bHLH
Cagra.0769s0020.1.p	Cagra.0769s0020	Trihelix
Cagra.0796s0014.1.p	Cagra.0796s0014	HSF
Cagra.0796s0014.2.p	Cagra.0796s0014	HSF
Cagra.0799s0011.1.p	Cagra.0799s0011	bZIP
Cagra.0799s0025.1.p	Cagra.0799s0025	SRS
Cagra.0799s0103.1.p	Cagra.0799s0103	FAR1
Cagra.0799s0105.1.p	Cagra.0799s0105	Nin-like
Cagra.0799s0114.1.p	Cagra.0799s0114	NAC
Cagra.0802s0008.1.p	Cagra.0802s0008	GeBP
Cagra.0802s0009.1.p	Cagra.0802s0009	GeBP
Cagra.0805s0005.1.p	Cagra.0805s0005	NAC
Cagra.0805s0015.1.p	Cagra.0805s0015	Nin-like
Cagra.0805s0015.2.p	Cagra.0805s0015	Nin-like
Cagra.0812s0002.1.p	Cagra.0812s0002	Trihelix
Cagra.0820s0003.1.p	Cagra.0820s0003	Dof
Cagra.0824s0026.1.p	Cagra.0824s0026	LBD
Cagra.0824s0071.1.p	Cagra.0824s0071	STAT
Cagra.0834s0027.1.p	Cagra.0834s0027	NAC
Cagra.0834s0028.1.p	Cagra.0834s0028	NAC
Cagra.0834s0028.2.p	Cagra.0834s0028	NAC
Cagra.0834s0029.1.p	Cagra.0834s0029	NAC
Cagra.0834s0029.2.p	Cagra.0834s0029	NAC
Cagra.0839s0005.1.p	Cagra.0839s0005	bZIP
Cagra.0839s0005.2.p	Cagra.0839s0005	bZIP
Cagra.0846s0004.1.p	Cagra.0846s0004	NAC
Cagra.0846s0014.1.p	Cagra.0846s0014	NAC
Cagra.0860s0005.1.p	Cagra.0860s0005	GRAS
Cagra.0860s0005.2.p	Cagra.0860s0005	GRAS
Cagra.0866s0001.1.p	Cagra.0866s0001	SAP
Cagra.0876s0005.1.p	Cagra.0876s0005	EIL
Cagra.0876s0016.1.p	Cagra.0876s0016	bHLH
Cagra.0878s0006.1.p	Cagra.0878s0006	bHLH
Cagra.0882s0006.1.p	Cagra.0882s0006	bHLH
Cagra.0887s0008.1.p	Cagra.0887s0008	NAC
Cagra.0897s0030.1.p	Cagra.0897s0030	NAC
Cagra.0897s0074.1.p	Cagra.0897s0074	bHLH
Cagra.0906s0001.1.p	Cagra.0906s0001	NAC
Cagra.0906s0022.1.p	Cagra.0906s0022	NAC
Cagra.0909s0019.1.p	Cagra.0909s0019	bHLH
Cagra.0914s0008.1.p	Cagra.0914s0008	HSF
Cagra.0917s0023.1.p	Cagra.0917s0023	bHLH
Cagra.0917s0028.1.p	Cagra.0917s0028	Dof
Cagra.0917s0046.1.p	Cagra.0917s0046	ZF-HD
Cagra.0917s0051.1.p	Cagra.0917s0051	bHLH
Cagra.0917s0063.1.p	Cagra.0917s0063	bZIP
Cagra.0917s0076.1.p	Cagra.0917s0076	EIL
Cagra.0925s0055.1.p	Cagra.0925s0055	WRKY
Cagra.0925s0056.1.p	Cagra.0925s0056	WRKY
Cagra.0925s0069.1.p	Cagra.0925s0069	NAC
Cagra.0925s0070.1.p	Cagra.0925s0070	NAC
Cagra.0925s0079.1.p	Cagra.0925s0079	bZIP
Cagra.0926s0007.1.p	Cagra.0926s0007	Dof
Cagra.0926s0014.1.p	Cagra.0926s0014	LBD
Cagra.0926s0015.1.p	Cagra.0926s0015	LBD
Cagra.0926s0026.1.p	Cagra.0926s0026	GRAS
Cagra.0926s0034.1.p	Cagra.0926s0034	BES1
Cagra.0926s0051.1.p	Cagra.0926s0051	GATA
Cagra.0926s0053.1.p	Cagra.0926s0053	ZF-HD
Cagra.0926s0071.1.p	Cagra.0926s0071	SRS
Cagra.0926s0073.1.p	Cagra.0926s0073	GATA
Cagra.0946s0024.1.p	Cagra.0946s0024	NAC
Cagra.0946s0025.1.p	Cagra.0946s0025	NAC
Cagra.0993s0031.1.p	Cagra.0993s0031	bHLH
Cagra.0993s0063.1.p	Cagra.0993s0063	bZIP
Cagra.0993s0063.2.p	Cagra.0993s0063	bZIP
Cagra.0993s0065.1.p	Cagra.0993s0065	BBR-BPC
Cagra.0993s0113.1.p	Cagra.0993s0113	E2F/DP
Cagra.0998s0013.1.p	Cagra.0998s0013	WRKY
Cagra.1013s0013.1.p	Cagra.1013s0013	LBD
Cagra.1013s0019.1.p	Cagra.1013s0019	NF-YA
Cagra.10175s0007.1.p	Cagra.10175s0007	bHLH
Cagra.10198s0002.1.p	Cagra.10198s0002	WRKY
Cagra.1033s0003.1.p	Cagra.1033s0003	GeBP
Cagra.1036s0035.1.p	Cagra.1036s0035	ZF-HD
Cagra.1036s0041.1.p	Cagra.1036s0041	bHLH
Cagra.1036s0044.1.p	Cagra.1036s0044	WRKY
Cagra.1036s0060.1.p	Cagra.1036s0060	E2F/DP
Cagra.10399s0005.1.p	Cagra.10399s0005	NF-YA
Cagra.10399s0005.2.p	Cagra.10399s0005	NF-YA
Cagra.10399s0005.3.p	Cagra.10399s0005	NF-YA
Cagra.10399s0005.4.p	Cagra.10399s0005	NF-YA
Cagra.10413s0004.1.p	Cagra.10413s0004	Dof
Cagra.10423s0001.1.p	Cagra.10423s0001	bZIP
Cagra.10427s0040.1.p	Cagra.10427s0040	NAC
Cagra.1043s0015.1.p	Cagra.1043s0015	bZIP
Cagra.1043s0019.1.p	Cagra.1043s0019	HSF
Cagra.1062s0002.1.p	Cagra.1062s0002	bHLH
Cagra.1062s0003.1.p	Cagra.1062s0003	bHLH
Cagra.1062s0030.1.p	Cagra.1062s0030	Dof
Cagra.1062s0034.1.p	Cagra.1062s0034	Dof
Cagra.1062s0041.1.p	Cagra.1062s0041	bHLH
Cagra.10726s0005.1.p	Cagra.10726s0005	GeBP
Cagra.10809s0001.1.p	Cagra.10809s0001	LBD
Cagra.1085s0002.1.p	Cagra.1085s0002	bHLH
Cagra.1085s0054.1.p	Cagra.1085s0054	bZIP
Cagra.1085s0054.2.p	Cagra.1085s0054	bZIP
Cagra.1085s0086.1.p	Cagra.1085s0086	bHLH
Cagra.10862s0002.1.p	Cagra.10862s0002	bHLH
Cagra.10917s0002.1.p	Cagra.10917s0002	bZIP
Cagra.10957s0002.1.p	Cagra.10957s0002	LBD
Cagra.1103s0007.1.p	Cagra.1103s0007	bHLH
Cagra.1111s0005.1.p	Cagra.1111s0005	BBR-BPC
Cagra.1111s0008.1.p	Cagra.1111s0008	WRKY
Cagra.1111s0018.1.p	Cagra.1111s0018	bHLH
Cagra.1125s0011.1.p	Cagra.1125s0011	CAMTA
Cagra.1125s0016.1.p	Cagra.1125s0016	TCP
Cagra.11302s0003.1.p	Cagra.11302s0003	YABBY
Cagra.11446s0003.1.p	Cagra.11446s0003	NAC
Cagra.1150s0003.1.p	Cagra.1150s0003	bHLH
Cagra.1150s0013.1.p	Cagra.1150s0013	NAC
Cagra.1150s0022.1.p	Cagra.1150s0022	Dof
Cagra.11546s0003.1.p	Cagra.11546s0003	NAC
Cagra.1157s0001.1.p	Cagra.1157s0001	TCP
Cagra.1157s0003.1.p	Cagra.1157s0003	bHLH
Cagra.1157s0012.1.p	Cagra.1157s0012	bZIP
Cagra.1157s0017.1.p	Cagra.1157s0017	bHLH
Cagra.1157s0023.1.p	Cagra.1157s0023	bHLH
Cagra.1158s0006.1.p	Cagra.1158s0006	WRKY
Cagra.1158s0007.1.p	Cagra.1158s0007	GRAS
Cagra.11654s0002.1.p	Cagra.11654s0002	bHLH
Cagra.1189s0049.1.p	Cagra.1189s0049	CPP
Cagra.1189s0050.1.p	Cagra.1189s0050	CPP
Cagra.1194s0002.1.p	Cagra.1194s0002	HSF
Cagra.1194s0049.1.p	Cagra.1194s0049	LBD
Cagra.1195s0023.1.p	Cagra.1195s0023	SBP
Cagra.1201s0002.1.p	Cagra.1201s0002	NF-YB
Cagra.1202s0012.1.p	Cagra.1202s0012	Dof
Cagra.12068s0002.1.p	Cagra.12068s0002	Dof
Cagra.1209s0015.1.p	Cagra.1209s0015	Dof
Cagra.1225s0008.1.p	Cagra.1225s0008	bHLH
Cagra.1225s0009.1.p	Cagra.1225s0009	bHLH
Cagra.1225s0038.1.p	Cagra.1225s0038	NAC
Cagra.1225s0041.1.p	Cagra.1225s0041	NAC
Cagra.1226s0001.1.p	Cagra.1226s0001	WRKY
Cagra.1226s0044.1.p	Cagra.1226s0044	WRKY
Cagra.1226s0068.1.p	Cagra.1226s0068	Nin-like
Cagra.1226s0072.1.p	Cagra.1226s0072	Dof
Cagra.1226s0091.1.p	Cagra.1226s0091	WRKY
Cagra.12529s0001.1.p	Cagra.12529s0001	NAC
Cagra.12529s0001.2.p	Cagra.12529s0001	NAC
Cagra.12562s0002.1.p	Cagra.12562s0002	bHLH
Cagra.1261s0004.1.p	Cagra.1261s0004	bHLH
Cagra.1261s0006.1.p	Cagra.1261s0006	GRAS
Cagra.1261s0010.1.p	Cagra.1261s0010	YABBY
Cagra.1261s0010.2.p	Cagra.1261s0010	YABBY
Cagra.1261s0013.1.p	Cagra.1261s0013	LBD
Cagra.1261s0014.1.p	Cagra.1261s0014	LBD
Cagra.12655s0001.1.p	Cagra.12655s0001	SRS
Cagra.12686s0005.1.p	Cagra.12686s0005	NAC
Cagra.1268s0051.1.p	Cagra.1268s0051	NF-YC
Cagra.12696s0002.1.p	Cagra.12696s0002	bZIP
Cagra.1301s0005.1.p	Cagra.1301s0005	NAC
Cagra.1301s0007.1.p	Cagra.1301s0007	NAC
Cagra.1301s0009.1.p	Cagra.1301s0009	NAC
Cagra.1301s0010.1.p	Cagra.1301s0010	NAC
Cagra.13025s0005.1.p	Cagra.13025s0005	HSF
Cagra.13025s0006.1.p	Cagra.13025s0006	HSF
Cagra.13056s0010.1.p	Cagra.13056s0010	TCP
Cagra.1305s0010.1.p	Cagra.1305s0010	bHLH
Cagra.1305s0026.1.p	Cagra.1305s0026	bZIP
Cagra.1305s0026.2.p	Cagra.1305s0026	bZIP
Cagra.1305s0026.3.p	Cagra.1305s0026	bZIP
Cagra.1310s0011.1.p	Cagra.1310s0011	NF-YC
Cagra.1310s0016.1.p	Cagra.1310s0016	NAC
Cagra.13153s0001.1.p	Cagra.13153s0001	bHLH
Cagra.13153s0001.2.p	Cagra.13153s0001	bHLH
Cagra.1317s0069.1.p	Cagra.1317s0069	GRAS
Cagra.13365s0005.1.p	Cagra.13365s0005	Dof
Cagra.13458s0001.1.p	Cagra.13458s0001	GRAS
Cagra.1361s0016.1.p	Cagra.1361s0016	BES1
Cagra.1365s0013.1.p	Cagra.1365s0013	TCP
Cagra.1365s0019.1.p	Cagra.1365s0019	bHLH
Cagra.1365s0019.2.p	Cagra.1365s0019	bHLH
Cagra.1365s0021.1.p	Cagra.1365s0021	bZIP
Cagra.1365s0026.1.p	Cagra.1365s0026	NF-YB
Cagra.1365s0040.1.p	Cagra.1365s0040	TCP
Cagra.1365s0094.1.p	Cagra.1365s0094	NAC
Cagra.1365s0106.1.p	Cagra.1365s0106	NAC
Cagra.1365s0113.1.p	Cagra.1365s0113	CAMTA
Cagra.1372s0011.1.p	Cagra.1372s0011	bZIP
Cagra.1372s0028.1.p	Cagra.1372s0028	Dof
Cagra.13768s0007.1.p	Cagra.13768s0007	bHLH
Cagra.13768s0012.1.p	Cagra.13768s0012	LBD
Cagra.1378s0012.1.p	Cagra.1378s0012	NAC
Cagra.13833s0001.1.p	Cagra.13833s0001	FAR1
Cagra.1383s0007.1.p	Cagra.1383s0007	FAR1
Cagra.1383s0021.1.p	Cagra.1383s0021	Nin-like
Cagra.1383s0070.1.p	Cagra.1383s0070	bZIP
Cagra.13847s0002.1.p	Cagra.13847s0002	bZIP
Cagra.1390s0003.1.p	Cagra.1390s0003	WRKY
Cagra.1390s0037.1.p	Cagra.1390s0037	E2F/DP
Cagra.14142s0001.1.p	Cagra.14142s0001	ZF-HD
Cagra.1418s0004.1.p	Cagra.1418s0004	bZIP
Cagra.1427s0001.1.p	Cagra.1427s0001	Dof
Cagra.1443s0001.1.p	Cagra.1443s0001	NAC
Cagra.1443s0015.1.p	Cagra.1443s0015	NAC
Cagra.14513s0001.1.p	Cagra.14513s0001	NAC
Cagra.1472s0007.1.p	Cagra.1472s0007	TCP
Cagra.1472s0017.1.p	Cagra.1472s0017	SBP
Cagra.15036s0025.1.p	Cagra.15036s0025	bHLH
Cagra.15036s0026.1.p	Cagra.15036s0026	bHLH
Cagra.15036s0030.1.p	Cagra.15036s0030	bHLH
Cagra.1504s0056.1.p	Cagra.1504s0056	Trihelix
Cagra.1504s0067.1.p	Cagra.1504s0067	NF-X1
Cagra.1508s0061.1.p	Cagra.1508s0061	LBD
Cagra.1508s0062.1.p	Cagra.1508s0062	Trihelix
Cagra.1508s0074.1.p	Cagra.1508s0074	NF-X1
Cagra.1508s0087.1.p	Cagra.1508s0087	bHLH
Cagra.1508s0136.1.p	Cagra.1508s0136	bHLH
Cagra.1508s0138.1.p	Cagra.1508s0138	WRKY
Cagra.1508s0155.1.p	Cagra.1508s0155	NF-YA
Cagra.1508s0155.2.p	Cagra.1508s0155	NF-YA
Cagra.15150s0002.1.p	Cagra.15150s0002	Dof
Cagra.15225s0001.1.p	Cagra.15225s0001	WRKY
Cagra.15243s0002.1.p	Cagra.15243s0002	Dof
Cagra.1535s0021.1.p	Cagra.1535s0021	NF-YA
Cagra.1554s0002.1.p	Cagra.1554s0002	GeBP
Cagra.1561s0026.1.p	Cagra.1561s0026	NAC
Cagra.1561s0058.1.p	Cagra.1561s0058	WRKY
Cagra.1562s0042.1.p	Cagra.1562s0042	WRKY
Cagra.1562s0042.2.p	Cagra.1562s0042	WRKY
Cagra.1569s0004.1.p	Cagra.1569s0004	bHLH
Cagra.1569s0024.1.p	Cagra.1569s0024	bHLH
Cagra.15822s0011.1.p	Cagra.15822s0011	NF-YB
Cagra.15822s0012.1.p	Cagra.15822s0012	Trihelix
Cagra.15822s0014.1.p	Cagra.15822s0014	NF-YB
Cagra.1595s0014.1.p	Cagra.1595s0014	WRKY
Cagra.16070s0001.1.p	Cagra.16070s0001	STAT
Cagra.16209s0003.1.p	Cagra.16209s0003	bZIP
Cagra.16209s0004.1.p	Cagra.16209s0004	bZIP
Cagra.16209s0004.2.p	Cagra.16209s0004	bZIP
Cagra.1626s0019.1.p	Cagra.1626s0019	bHLH
Cagra.1629s0040.1.p	Cagra.1629s0040	bHLH
Cagra.1632s0015.1.p	Cagra.1632s0015	Trihelix
Cagra.1632s0025.1.p	Cagra.1632s0025	Dof
Cagra.1632s0036.1.p	Cagra.1632s0036	GRAS
Cagra.1637s0006.1.p	Cagra.1637s0006	NF-YC
Cagra.1637s0009.1.p	Cagra.1637s0009	GATA
Cagra.1637s0009.2.p	Cagra.1637s0009	GATA
Cagra.1642s0010.1.p	Cagra.1642s0010	LBD
Cagra.1642s0027.1.p	Cagra.1642s0027	bZIP
Cagra.1642s0038.1.p	Cagra.1642s0038	WRKY
Cagra.1642s0039.1.p	Cagra.1642s0039	WRKY
Cagra.1642s0060.1.p	Cagra.1642s0060	bZIP
Cagra.1642s0072.1.p	Cagra.1642s0072	bZIP
Cagra.1642s0077.1.p	Cagra.1642s0077	bHLH
Cagra.1642s0089.1.p	Cagra.1642s0089	bHLH
Cagra.16435s0008.1.p	Cagra.16435s0008	NF-YC
Cagra.16435s0012.1.p	Cagra.16435s0012	WRKY
Cagra.16435s0018.1.p	Cagra.16435s0018	bZIP
