TF_ID	Gene_ID	Family
84991	84991	GRAS
85122	85122	Trihelix
85536	85536	ZF-HD
85562	85562	GRAS
85923	85923	LFY
86048	86048	ZF-HD
88436	88436	NF-YB
88625	88625	GRAS
88990	88990	GRAS
89227	89227	TCP
89924	89924	Dof
89986	89986	NAC
90295	90295	GRAS
9042	9042	Dof
91237	91237	bHLH
91359	91359	bHLH
91900	91900	bZIP
92634	92634	HSF
92733	92733	WRKY
93081	93081	HSF
93546	93546	bHLH
94010	94010	bHLH
96442	96442	GRAS
99404	99404	bZIP
99671	99671	Nin-like
117217	117217	ARF
181406	181406	ARF
424114	424114	ARF
437944	437944	ARF
51695	51695	ARF
61688	61688	ARF
81992	81992	ARF
39364	39364	B3
39404	39404	B3
39429	39429	B3
405321	405321	B3
412483	412483	B3
412738	412738	B3
413242	413242	B3
417284	417284	B3
417628	417628	B3
419614	419614	B3
424732	424732	B3
430108	430108	B3
59621	59621	B3
59628	59628	B3
69265	69265	B3
85261	85261	B3
88108	88108	B3
129793	129793	AP2
17086	17086	AP2
17087	17087	AP2
411646	411646	AP2
78076	78076	AP2
85823	85823	AP2
96572	96572	AP2
98831	98831	AP2
48904	48904	AP2
404737	404737	AP2
104978	104978	ERF
104980	104980	ERF
131245	131245	ERF
17648	17648	ERF
17708	17708	ERF
19889	19889	ERF
19890	19890	ERF
26594	26594	ERF
27203	27203	ERF
38494	38494	ERF
38500	38500	ERF
38502	38502	ERF
402810	402810	ERF
403257	403257	ERF
404338	404338	ERF
409196	409196	ERF
412693	412693	ERF
415574	415574	ERF
428344	428344	ERF
440731	440731	ERF
443366	443366	ERF
443461	443461	ERF
49950	49950	ERF
49951	49951	ERF
68470	68470	ERF
69413	69413	ERF
71661	71661	ERF
72871	72871	ERF
72880	72880	ERF
73134	73134	ERF
73136	73136	ERF
73138	73138	ERF
73140	73140	ERF
73146	73146	ERF
73148	73148	ERF
73155	73155	ERF
73157	73157	ERF
73160	73160	ERF
73164	73164	ERF
73165	73165	ERF
73177	73177	ERF
73232	73232	ERF
73854	73854	ERF
80895	80895	ERF
92334	92334	ERF
102790	102790	DBB
111647	111647	DBB
271535	271535	DBB
444777	444777	DBB
141010	141010	CO-like
185898	185898	CO-like
438000	438000	CO-like
444089	444089	CO-like
428906	428906	ARR-B
444702	444702	ARR-B
55595	55595	ARR-B
55684	55684	ARR-B
65512	65512	ARR-B
90720	90720	ARR-B
149357	149357	G2-like
270428	270428	G2-like
35907	35907	G2-like
36646	36646	G2-like
402040	402040	G2-like
402806	402806	G2-like
405399	405399	G2-like
405683	405683	G2-like
405704	405704	G2-like
408072	408072	G2-like
414222	414222	G2-like
417629	417629	G2-like
423505	423505	G2-like
423935	423935	G2-like
438636	438636	G2-like
438638	438638	G2-like
441930	441930	G2-like
442062	442062	G2-like
47303	47303	G2-like
57477	57477	G2-like
66160	66160	G2-like
121275	121275	MIKC_MADS
235487	235487	MIKC_MADS
4727	4727	MIKC_MADS
101522	101522	M-type_MADS
113962	113962	M-type_MADS
411193	411193	M-type_MADS
437868	437868	M-type_MADS
5960	5960	M-type_MADS
5961	5961	M-type_MADS
69980	69980	M-type_MADS
79393	79393	M-type_MADS
85851	85851	M-type_MADS
91791	91791	M-type_MADS
93174	93174	M-type_MADS
9595	9595	M-type_MADS
9596	9596	M-type_MADS
9597	9597	M-type_MADS
412762	412762	GRF
417311	417311	GRF
420739	420739	GRF
442384	442384	GRF
159366	159366	HB-other
39529	39529	HB-other
402076	402076	HB-other
405582	405582	HB-other
407891	407891	HB-other
415291	415291	HB-other
417475	417475	HB-other
422900	422900	HB-other
447019	447019	HB-other
4561	4561	WOX
39729	39729	WOX
115439	115439	WOX
417553	417553	WOX
84611	84611	WOX
39737	39737	WOX
407131	407131	WOX
404134	404134	WOX
68227	68227	TALE
80869	80869	TALE
18196	18196	HD-ZIP
19476	19476	HD-ZIP
81609	81609	HD-ZIP
18217	18217	HD-ZIP
6792	6792	HD-ZIP
139631	139631	HD-ZIP
135843	135843	TALE
90744	90744	TALE
270225	270225	HD-ZIP
270954	270954	HD-ZIP
77000	77000	HD-ZIP
438630	438630	HB-PHD
101529	101529	C3H
110103	110103	C2H2
110501	110501	C3H
110681	110681	C2H2
112852	112852	C3H
117908	117908	C2H2
157928	157928	C3H
16791	16791	C3H
171130	171130	C3H
19741	19741	C3H
233860	233860	C2H2
270395	270395	LSD
28310	28310	C2H2
34350	34350	C2H2
35059	35059	C2H2
36987	36987	C2H2
404286	404286	C2H2
405132	405132	C2H2
405518	405518	C3H
405772	405772	C2H2
405785	405785	C2H2
406998	406998	C3H
408664	408664	C3H
409324	409324	C3H
410097	410097	C2H2
411620	411620	C2H2
413367	413367	C3H
414957	414957	C2H2
416330	416330	C3H
416803	416803	C3H
416804	416804	C2H2
421270	421270	C3H
421852	421852	C2H2
438136	438136	C2H2
438933	438933	C2H2
439488	439488	C2H2
440762	440762	C2H2
440790	440790	C3H
441325	441325	C3H
448225	448225	C3H
45667	45667	C3H
56696	56696	C2H2
57114	57114	C2H2
57652	57652	C2H2
58350	58350	C2H2
58353	58353	C2H2
62212	62212	C3H
68340	68340	C2H2
72709	72709	LSD
74309	74309	C2H2
75886	75886	C3H
76899	76899	C2H2
80646	80646	C2H2
84151	84151	C2H2
89139	89139	C3H
89394	89394	C3H
9104	9104	C2H2
9108	9108	C2H2
9109	9109	C2H2
93509	93509	C2H2
98217	98217	C3H
99518	99518	C2H2
100734	100734	MYB
109587	109587	MYB
113921	113921	MYB
140962	140962	MYB
179572	179572	MYB
233652	233652	MYB
29437	29437	MYB
38644	38644	MYB
437219	437219	MYB
47768	47768	MYB
59725	59725	MYB
6091	6091	MYB
6282	6282	MYB
72632	72632	MYB
74197	74197	MYB
75978	75978	MYB
77255	77255	MYB
80553	80553	MYB
81112	81112	MYB
81360	81360	MYB
84369	84369	MYB
93784	93784	MYB
98669	98669	MYB
99462	99462	MYB
101484	101484	MYB_related
110042	110042	MYB_related
121021	121021	MYB_related
127390	127390	MYB_related
130556	130556	MYB_related
133546	133546	MYB_related
152798	152798	MYB_related
29451	29451	MYB_related
29750	29750	MYB_related
29850	29850	MYB_related
39139	39139	MYB_related
39481	39481	MYB_related
39499	39499	MYB_related
39509	39509	MYB_related
39516	39516	MYB_related
39810	39810	MYB_related
39814	39814	MYB_related
403080	403080	MYB_related
406795	406795	MYB_related
408692	408692	MYB_related
410828	410828	MYB_related
413205	413205	MYB_related
413208	413208	MYB_related
413266	413266	MYB_related
419617	419617	MYB_related
420607	420607	MYB_related
421179	421179	MYB_related
426818	426818	MYB_related
437976	437976	MYB_related
439294	439294	MYB_related
49296	49296	MYB_related
69727	69727	MYB_related
72682	72682	MYB_related
78045	78045	MYB_related
78303	78303	MYB_related
78396	78396	MYB_related
78481	78481	MYB_related
78848	78848	MYB_related
79245	79245	MYB_related
80215	80215	MYB_related
84195	84195	MYB_related
84280	84280	MYB_related
84608	84608	MYB_related
90153	90153	MYB_related
90981	90981	MYB_related
