TF_ID	Gene_ID	Family
Migut.D02442.1.p	Migut.D02442	NF-YB
Migut.D02478.1.p	Migut.D02478	bHLH
Migut.D02521.1.p	Migut.D02521	Trihelix
Migut.E00009.1.p	Migut.E00009	CAMTA
Migut.E00014.1.p	Migut.E00014	SBP
Migut.E00027.1.p	Migut.E00027	S1Fa-like
Migut.E00027.2.p	Migut.E00027	S1Fa-like
Migut.E00040.1.p	Migut.E00040	YABBY
Migut.E00056.1.p	Migut.E00056	WRKY
Migut.E00066.1.p	Migut.E00066	WRKY
Migut.E00078.1.p	Migut.E00078	NAC
Migut.E00095.1.p	Migut.E00095	NAC
Migut.E00107.1.p	Migut.E00107	bHLH
Migut.E00124.1.p	Migut.E00124	bHLH
Migut.E00236.1.p	Migut.E00236	Trihelix
Migut.E00254.1.p	Migut.E00254	bHLH
Migut.E00260.1.p	Migut.E00260	bHLH
Migut.E00260.2.p	Migut.E00260	bHLH
Migut.E00294.1.p	Migut.E00294	TCP
Migut.E00296.1.p	Migut.E00296	bHLH
Migut.E00298.1.p	Migut.E00298	NAC
Migut.E00318.1.p	Migut.E00318	bZIP
Migut.E00326.1.p	Migut.E00326	HSF
Migut.E00341.1.p	Migut.E00341	LBD
Migut.E00445.1.p	Migut.E00445	GRAS
Migut.E00498.1.p	Migut.E00498	HSF
Migut.E00567.1.p	Migut.E00567	BBR-BPC
Migut.E00567.2.p	Migut.E00567	BBR-BPC
Migut.E00583.1.p	Migut.E00583	NF-YB
Migut.E00585.1.p	Migut.E00585	NF-YB
Migut.E00621.1.p	Migut.E00621	NF-YB
Migut.E00625.1.p	Migut.E00625	NAC
Migut.E00644.1.p	Migut.E00644	Nin-like
Migut.E00715.1.p	Migut.E00715	NAC
Migut.E00731.1.p	Migut.E00731	Dof
Migut.E00731.2.p	Migut.E00731	Dof
Migut.E00754.1.p	Migut.E00754	LBD
Migut.E00755.1.p	Migut.E00755	LBD
Migut.E00756.1.p	Migut.E00756	LBD
Migut.E00762.1.p	Migut.E00762	bHLH
Migut.E00782.1.p	Migut.E00782	HSF
Migut.E00792.1.p	Migut.E00792	NF-YB
Migut.E00793.1.p	Migut.E00793	NF-YB
Migut.E00807.1.p	Migut.E00807	SRS
Migut.E00808.1.p	Migut.E00808	CPP
Migut.E00830.1.p	Migut.E00830	GATA
Migut.E00830.2.p	Migut.E00830	GATA
Migut.E00831.1.p	Migut.E00831	GATA
Migut.E00856.1.p	Migut.E00856	SRS
Migut.E00886.1.p	Migut.E00886	Nin-like
Migut.E00904.1.p	Migut.E00904	NAC
Migut.E00934.1.p	Migut.E00934	bHLH
Migut.E00946.1.p	Migut.E00946	NF-YB
Migut.E00948.1.p	Migut.E00948	NF-YB
Migut.E00950.1.p	Migut.E00950	NF-YB
Migut.E00951.1.p	Migut.E00951	NF-YB
Migut.E00955.1.p	Migut.E00955	NF-YB
Migut.E00958.1.p	Migut.E00958	Nin-like
Migut.E00961.1.p	Migut.E00961	NF-YB
Migut.E00964.1.p	Migut.E00964	NF-YB
Migut.E00983.1.p	Migut.E00983	NF-YB
Migut.E00990.1.p	Migut.E00990	NF-YB
Migut.E01090.1.p	Migut.E01090	bHLH
Migut.E01090.2.p	Migut.E01090	bHLH
Migut.E01090.3.p	Migut.E01090	bHLH
Migut.E01137.1.p	Migut.E01137	NF-YB
Migut.E01158.1.p	Migut.E01158	LBD
Migut.E01246.1.p	Migut.E01246	WRKY
Migut.E01292.1.p	Migut.E01292	GRAS
Migut.E01317.1.p	Migut.E01317	bZIP
Migut.E01317.2.p	Migut.E01317	bZIP
Migut.E01394.1.p	Migut.E01394	Trihelix
Migut.E01408.1.p	Migut.E01408	Trihelix
Migut.E01416.1.p	Migut.E01416	bZIP
Migut.E01416.2.p	Migut.E01416	bZIP
Migut.E01420.1.p	Migut.E01420	Trihelix
Migut.E01464.1.p	Migut.E01464	WRKY
Migut.E01471.1.p	Migut.E01471	CPP
Migut.E01471.2.p	Migut.E01471	CPP
Migut.E01532.1.p	Migut.E01532	GATA
Migut.E01576.1.p	Migut.E01576	NF-YA
Migut.E01579.1.p	Migut.E01579	WRKY
Migut.E01594.1.p	Migut.E01594	NF-YB
Migut.E01597.1.p	Migut.E01597	NF-YB
Migut.E01599.1.p	Migut.E01599	bHLH
Migut.E01605.1.p	Migut.E01605	NF-YB
Migut.E01606.1.p	Migut.E01606	NF-YB
Migut.E01679.1.p	Migut.E01679	NAC
Migut.E01679.2.p	Migut.E01679	NAC
Migut.E01685.1.p	Migut.E01685	NF-YB
Migut.E01688.1.p	Migut.E01688	NF-YB
Migut.E01689.1.p	Migut.E01689	Nin-like
Migut.E01778.1.p	Migut.E01778	HSF
Migut.E01790.1.p	Migut.E01790	bZIP
Migut.F00016.1.p	Migut.F00016	bHLH
Migut.F00016.2.p	Migut.F00016	bHLH
Migut.F00016.3.p	Migut.F00016	bHLH
Migut.F00031.1.p	Migut.F00031	NAC
Migut.F00040.1.p	Migut.F00040	GRAS
Migut.F00047.1.p	Migut.F00047	TCP
Migut.F00051.1.p	Migut.F00051	WRKY
Migut.F00088.1.p	Migut.F00088	HSF
Migut.F00128.1.p	Migut.F00128	bZIP
Migut.F00128.2.p	Migut.F00128	bZIP
Migut.F00136.1.p	Migut.F00136	NAC
Migut.F00184.1.p	Migut.F00184	Dof
Migut.F00242.1.p	Migut.F00242	WRKY
Migut.F00243.1.p	Migut.F00243	bHLH
Migut.F00276.1.p	Migut.F00276	WRKY
Migut.F00310.1.p	Migut.F00310	GRAS
Migut.F00357.1.p	Migut.F00357	HSF
Migut.F00357.2.p	Migut.F00357	HSF
Migut.F00395.1.p	Migut.F00395	TCP
Migut.F00404.1.p	Migut.F00404	bHLH
Migut.F00405.1.p	Migut.F00405	bHLH
Migut.F00465.1.p	Migut.F00465	NAC
Migut.F00572.1.p	Migut.F00572	WRKY
Migut.F00573.1.p	Migut.F00573	WRKY
Migut.F00585.1.p	Migut.F00585	LBD
Migut.F00604.1.p	Migut.F00604	bZIP
Migut.F00636.1.p	Migut.F00636	LBD
Migut.F00637.1.p	Migut.F00637	bHLH
Migut.F00659.1.p	Migut.F00659	LBD
Migut.F00663.1.p	Migut.F00663	bHLH
Migut.F00683.1.p	Migut.F00683	NF-X1
Migut.F00683.2.p	Migut.F00683	NF-X1
Migut.F00757.1.p	Migut.F00757	LBD
Migut.F00778.1.p	Migut.F00778	GRAS
Migut.F00844.1.p	Migut.F00844	bZIP
Migut.F01022.1.p	Migut.F01022	Nin-like
Migut.F01050.1.p	Migut.F01050	bHLH
Migut.F01094.1.p	Migut.F01094	GRAS
Migut.F01137.1.p	Migut.F01137	FAR1
Migut.F01137.2.p	Migut.F01137	FAR1
Migut.F01201.1.p	Migut.F01201	bHLH
Migut.F01247.1.p	Migut.F01247	bZIP
Migut.F01687.1.p	Migut.F01687	NAC
Migut.F01688.1.p	Migut.F01688	NAC
Migut.F01751.1.p	Migut.F01751	GATA
Migut.F01751.2.p	Migut.F01751	GATA
Migut.F01796.1.p	Migut.F01796	NF-YB
Migut.F01801.1.p	Migut.F01801	LBD
Migut.F01828.1.p	Migut.F01828	LBD
Migut.F01913.1.p	Migut.F01913	NAC
Migut.F01914.1.p	Migut.F01914	NAC
Migut.F01981.1.p	Migut.F01981	GATA
Migut.F01981.2.p	Migut.F01981	GATA
Migut.F01981.3.p	Migut.F01981	GATA
Migut.F01981.4.p	Migut.F01981	GATA
Migut.F02024.1.p	Migut.F02024	NF-YB
Migut.F02029.1.p	Migut.F02029	LBD
Migut.F02133.1.p	Migut.F02133	WRKY
Migut.G00007.1.p	Migut.G00007	SBP
Migut.G00007.2.p	Migut.G00007	SBP
Migut.G00047.1.p	Migut.G00047	bZIP
Migut.G00048.1.p	Migut.G00048	GRAS
Migut.G00080.1.p	Migut.G00080	WRKY
Migut.G00093.1.p	Migut.G00093	CAMTA
Migut.G00093.2.p	Migut.G00093	CAMTA
Migut.G00093.3.p	Migut.G00093	CAMTA
Migut.G00106.1.p	Migut.G00106	GATA
Migut.G00175.1.p	Migut.G00175	NF-YB
Migut.G00203.1.p	Migut.G00203	bHLH
Migut.G00251.1.p	Migut.G00251	FAR1
Migut.G00300.1.p	Migut.G00300	NF-YC
Migut.G00300.2.p	Migut.G00300	NF-YC
Migut.G00370.1.p	Migut.G00370	CPP
Migut.G00383.1.p	Migut.G00383	HSF
Migut.G00433.1.p	Migut.G00433	bHLH
Migut.G00474.1.p	Migut.G00474	bHLH
Migut.G00615.1.p	Migut.G00615	GATA
Migut.G00674.1.p	Migut.G00674	bHLH
Migut.G01057.1.p	Migut.G01057	LBD
Migut.G01114.1.p	Migut.G01114	ZF-HD
Migut.G01132.1.p	Migut.G01132	LBD
Migut.G01139.1.p	Migut.G01139	bHLH
Migut.G01290.1.p	Migut.G01290	Nin-like
Migut.G01330.1.p	Migut.G01330	FAR1
Migut.G01348.1.p	Migut.G01348	bZIP
Migut.H00048.1.p	Migut.H00048	FAR1
Migut.H00048.2.p	Migut.H00048	FAR1
Migut.H00081.1.p	Migut.H00081	LBD
Migut.H00175.1.p	Migut.H00175	E2F/DP
Migut.H00186.1.p	Migut.H00186	GRAS
Migut.H00187.1.p	Migut.H00187	bZIP
Migut.H00187.2.p	Migut.H00187	bZIP
Migut.H00187.3.p	Migut.H00187	bZIP
Migut.H00187.4.p	Migut.H00187	bZIP
Migut.H00187.5.p	Migut.H00187	bZIP
Migut.H00187.6.p	Migut.H00187	bZIP
Migut.H00187.7.p	Migut.H00187	bZIP
Migut.H00187.8.p	Migut.H00187	bZIP
Migut.H00192.1.p	Migut.H00192	BES1
Migut.H00213.1.p	Migut.H00213	LBD
Migut.H00272.1.p	Migut.H00272	bHLH
Migut.H00297.1.p	Migut.H00297	bHLH
Migut.H00326.1.p	Migut.H00326	bZIP
Migut.H00348.1.p	Migut.H00348	GRAS
Migut.H00361.1.p	Migut.H00361	LBD
Migut.H00362.1.p	Migut.H00362	GRAS
Migut.H00406.1.p	Migut.H00406	WRKY
Migut.H00420.1.p	Migut.H00420	bHLH
Migut.H00426.1.p	Migut.H00426	bHLH
Migut.H00465.1.p	Migut.H00465	LBD
Migut.H00474.1.p	Migut.H00474	Dof
Migut.H00486.1.p	Migut.H00486	Dof
Migut.H00528.1.p	Migut.H00528	TCP
Migut.H00570.1.p	Migut.H00570	bZIP
Migut.H00581.1.p	Migut.H00581	bHLH
Migut.H00581.2.p	Migut.H00581	bHLH
Migut.H00592.1.p	Migut.H00592	GRAS
Migut.H00616.1.p	Migut.H00616	Dof
Migut.H00617.1.p	Migut.H00617	TCP
Migut.H00670.1.p	Migut.H00670	WRKY
Migut.H00727.1.p	Migut.H00727	NAC
Migut.H00727.2.p	Migut.H00727	NAC
Migut.H00727.3.p	Migut.H00727	NAC
Migut.H00727.4.p	Migut.H00727	NAC
Migut.H00738.1.p	Migut.H00738	bHLH
Migut.H00770.1.p	Migut.H00770	bHLH
Migut.H00825.1.p	Migut.H00825	NAC
Migut.H00825.2.p	Migut.H00825	NAC
Migut.H00826.1.p	Migut.H00826	NAC
Migut.H00898.1.p	Migut.H00898	WRKY
Migut.H00911.1.p	Migut.H00911	bHLH
Migut.H00918.1.p	Migut.H00918	NAC
Migut.H00942.1.p	Migut.H00942	NAC
Migut.H00971.1.p	Migut.H00971	E2F/DP
Migut.H00983.1.p	Migut.H00983	ZF-HD
Migut.H00983.2.p	Migut.H00983	ZF-HD
Migut.H00996.1.p	Migut.H00996	GRAS
Migut.H01092.1.p	Migut.H01092	NAC
Migut.H01112.1.p	Migut.H01112	Trihelix
Migut.H01143.1.p	Migut.H01143	BBR-BPC
Migut.H01208.1.p	Migut.H01208	GeBP
Migut.H01263.1.p	Migut.H01263	FAR1
Migut.H01307.1.p	Migut.H01307	WRKY
Migut.H01308.1.p	Migut.H01308	bHLH
Migut.H01353.1.p	Migut.H01353	TCP
Migut.H01353.2.p	Migut.H01353	TCP
Migut.H01376.1.p	Migut.H01376	bHLH
Migut.H01387.1.p	Migut.H01387	WRKY
Migut.H01434.1.p	Migut.H01434	Trihelix
Migut.H01448.1.p	Migut.H01448	bHLH
Migut.H01455.1.p	Migut.H01455	TCP
Migut.H01462.1.p	Migut.H01462	VOZ
Migut.H01462.2.p	Migut.H01462	VOZ
Migut.H01467.1.p	Migut.H01467	NAC
Migut.H01479.1.p	Migut.H01479	Dof
Migut.H01479.2.p	Migut.H01479	Dof
Migut.H01491.1.p	Migut.H01491	HSF
Migut.H01517.1.p	Migut.H01517	HSF
Migut.H01539.1.p	Migut.H01539	bHLH
Migut.H01539.2.p	Migut.H01539	bHLH
Migut.H01546.1.p	Migut.H01546	GeBP
Migut.H01579.1.p	Migut.H01579	WRKY
Migut.H01617.1.p	Migut.H01617	GRAS
Migut.H01646.1.p	Migut.H01646	NAC
Migut.H01666.1.p	Migut.H01666	GRAS
Migut.H01685.1.p	Migut.H01685	NAC
Migut.H01704.1.p	Migut.H01704	WRKY
Migut.H01757.1.p	Migut.H01757	NF-YB
Migut.H01775.1.p	Migut.H01775	WRKY
Migut.H01775.2.p	Migut.H01775	WRKY
Migut.H01862.1.p	Migut.H01862	bHLH
Migut.H01862.2.p	Migut.H01862	bHLH
Migut.H01880.1.p	Migut.H01880	bHLH
Migut.H01915.1.p	Migut.H01915	NAC
Migut.H01929.1.p	Migut.H01929	FAR1
Migut.H01960.1.p	Migut.H01960	NAC
Migut.H01974.1.p	Migut.H01974	TCP
Migut.H02116.1.p	Migut.H02116	HSF
Migut.H02160.1.p	Migut.H02160	LBD
Migut.H02266.1.p	Migut.H02266	GRAS
Migut.H02300.1.p	Migut.H02300	bHLH
Migut.H02314.1.p	Migut.H02314	ZF-HD
Migut.H02320.1.p	Migut.H02320	bHLH
Migut.H02373.1.p	Migut.H02373	EIL
Migut.H02375.1.p	Migut.H02375	EIL
Migut.H02376.1.p	Migut.H02376	EIL
Migut.H02377.1.p	Migut.H02377	EIL
Migut.H02410.1.p	Migut.H02410	bZIP
Migut.H02486.1.p	Migut.H02486	GATA
Migut.H02515.1.p	Migut.H02515	bZIP
Migut.H02547.1.p	Migut.H02547	ZF-HD
Migut.I00005.1.p	Migut.I00005	Dof
Migut.I00063.1.p	Migut.I00063	E2F/DP
Migut.I00063.2.p	Migut.I00063	E2F/DP
Migut.I00100.1.p	Migut.I00100	bHLH
Migut.I00113.1.p	Migut.I00113	LBD
Migut.I00135.1.p	Migut.I00135	WRKY
Migut.I00182.1.p	Migut.I00182	Nin-like
Migut.I00200.1.p	Migut.I00200	NAC
Migut.I00276.1.p	Migut.I00276	NAC
Migut.I00278.1.p	Migut.I00278	NAC
Migut.I00287.1.p	Migut.I00287	NAC
Migut.I00295.1.p	Migut.I00295	NAC
Migut.I00320.1.p	Migut.I00320	NAC
Migut.I00464.1.p	Migut.I00464	Trihelix
Migut.I00468.1.p	Migut.I00468	NAC
Migut.I00469.1.p	Migut.I00469	NAC
Migut.I00470.1.p	Migut.I00470	NAC
Migut.I00471.1.p	Migut.I00471	NAC
Migut.I00512.1.p	Migut.I00512	Trihelix
Migut.I00537.1.p	Migut.I00537	NF-YC
Migut.I00565.1.p	Migut.I00565	NAC
Migut.I00573.1.p	Migut.I00573	ZF-HD
Migut.I00612.1.p	Migut.I00612	bHLH
Migut.I00669.1.p	Migut.I00669	LFY
Migut.I00695.1.p	Migut.I00695	WRKY
Migut.I00749.1.p	Migut.I00749	FAR1
Migut.I00750.1.p	Migut.I00750	FAR1
Migut.I00751.1.p	Migut.I00751	FAR1
Migut.I00751.2.p	Migut.I00751	FAR1
Migut.I00908.1.p	Migut.I00908	GATA
Migut.I00932.1.p	Migut.I00932	bHLH
Migut.I00932.2.p	Migut.I00932	bHLH
Migut.I00979.1.p	Migut.I00979	bHLH
Migut.I01007.1.p	Migut.I01007	Dof
Migut.I01028.1.p	Migut.I01028	FAR1
Migut.I01028.2.p	Migut.I01028	FAR1
Migut.I01028.3.p	Migut.I01028	FAR1
Migut.I01028.4.p	Migut.I01028	FAR1
Migut.I01075.1.p	Migut.I01075	GRAS
Migut.I01184.1.p	Migut.I01184	GATA
Migut.I01184.2.p	Migut.I01184	GATA
Migut.I01197.1.p	Migut.I01197	Trihelix
Migut.J00002.1.p	Migut.J00002	GRAS
Migut.J00031.1.p	Migut.J00031	WRKY
Migut.J00088.1.p	Migut.J00088	WRKY
Migut.J00102.1.p	Migut.J00102	BES1
