TF_ID	Gene_ID	Family
PGSC0003DMP400006633	PGSC0003DMG400003719	BBR-BPC
PGSC0003DMP400006634	PGSC0003DMG401003720	bZIP
PGSC0003DMP400006670	PGSC0003DMG400003736	ZF-HD
PGSC0003DMP400006687	PGSC0003DMG400003746	bHLH
PGSC0003DMP400006688	PGSC0003DMG400003746	bHLH
PGSC0003DMP400006689	PGSC0003DMG400003746	bHLH
PGSC0003DMP400006720	PGSC0003DMG400003761	SRS
PGSC0003DMP400006748	PGSC0003DMG400003778	E2F/DP
PGSC0003DMP400006749	PGSC0003DMG400003778	E2F/DP
PGSC0003DMP400006960	PGSC0003DMG400003907	NAC
PGSC0003DMP400007053	PGSC0003DMG400003964	Trihelix
PGSC0003DMP400007054	PGSC0003DMG400003964	Trihelix
PGSC0003DMP400007089	PGSC0003DMG400003980	GRAS
PGSC0003DMP400007151	PGSC0003DMG400004011	bHLH
PGSC0003DMP400007152	PGSC0003DMG400004011	bHLH
PGSC0003DMP400007176	PGSC0003DMG401004023	HSF
PGSC0003DMP400007209	PGSC0003DMG400004039	bHLH
PGSC0003DMP400007237	PGSC0003DMG400004054	TCP
PGSC0003DMP400007246	PGSC0003DMG400004061	bHLH
PGSC0003DMP400007249	PGSC0003DMG400004062	Dof
PGSC0003DMP400007280	PGSC0003DMG400004076	NF-YB
PGSC0003DMP400007294	PGSC0003DMG400004082	TCP
PGSC0003DMP400007295	PGSC0003DMG400004082	TCP
PGSC0003DMP400007304	PGSC0003DMG400004087	bHLH
PGSC0003DMP400007305	PGSC0003DMG400004087	bHLH
PGSC0003DMP400007398	PGSC0003DMG400004138	LBD
PGSC0003DMP400007650	PGSC0003DMG400004299	NF-YB
PGSC0003DMP400007938	PGSC0003DMG400004470	Trihelix
PGSC0003DMP400007959	PGSC0003DMG400004493	GATA
PGSC0003DMP400007972	PGSC0003DMG400004501	BES1
PGSC0003DMP400008095	PGSC0003DMG400004580	bHLH
PGSC0003DMP400008096	PGSC0003DMG400004580	bHLH
PGSC0003DMP400008180	PGSC0003DMG400004624	GATA
PGSC0003DMP400008181	PGSC0003DMG400004624	GATA
PGSC0003DMP400008226	PGSC0003DMG400004649	GRAS
PGSC0003DMP400008227	PGSC0003DMG400004649	GRAS
PGSC0003DMP400008251	PGSC0003DMG400004662	HSF
PGSC0003DMP400008313	PGSC0003DMG400004693	GRAS
PGSC0003DMP400008400	PGSC0003DMG400004740	NAC
PGSC0003DMP400008401	PGSC0003DMG400004741	YABBY
PGSC0003DMP400008402	PGSC0003DMG400004741	YABBY
PGSC0003DMP400008418	PGSC0003DMG400004752	GRAS
PGSC0003DMP400008672	PGSC0003DMG400004875	bHLH
PGSC0003DMP400008679	PGSC0003DMG400004880	LBD
PGSC0003DMP400008735	PGSC0003DMG400004916	bZIP
PGSC0003DMP400008749	PGSC0003DMG400004922	bHLH
PGSC0003DMP400008750	PGSC0003DMG400004922	bHLH
PGSC0003DMP400008751	PGSC0003DMG400004922	bHLH
PGSC0003DMP400009023	PGSC0003DMG400005064	bHLH
PGSC0003DMP400009069	PGSC0003DMG400005101	bHLH
PGSC0003DMP400009226	PGSC0003DMG400005196	SBP
PGSC0003DMP400009435	PGSC0003DMG400005329	WRKY
PGSC0003DMP400009436	PGSC0003DMG400005329	WRKY
PGSC0003DMP400009437	PGSC0003DMG400005329	WRKY
PGSC0003DMP400009522	PGSC0003DMG400005384	NAC
PGSC0003DMP400009531	PGSC0003DMG400005388	bHLH
PGSC0003DMP400009532	PGSC0003DMG400005388	bHLH
PGSC0003DMP400009570	PGSC0003DMG400005408	Trihelix
PGSC0003DMP400009571	PGSC0003DMG400005408	Trihelix
PGSC0003DMP400009657	PGSC0003DMG400005476	bZIP
PGSC0003DMP400009699	PGSC0003DMG400005501	NAC
PGSC0003DMP400009745	PGSC0003DMG400005532	NAC
PGSC0003DMP400009822	PGSC0003DMG401005575	WRKY
PGSC0003DMP400009823	PGSC0003DMG401005575	WRKY
PGSC0003DMP400010074	PGSC0003DMG400005705	TCP
PGSC0003DMP400010075	PGSC0003DMG400005705	TCP
PGSC0003DMP400010076	PGSC0003DMG400005705	TCP
PGSC0003DMP400010124	PGSC0003DMG400005719	LBD
PGSC0003DMP400010146	PGSC0003DMG400005725	bHLH
PGSC0003DMP400010272	PGSC0003DMG401005796	Nin-like
PGSC0003DMP400010273	PGSC0003DMG401005796	Nin-like
PGSC0003DMP400010274	PGSC0003DMG401005796	Nin-like
PGSC0003DMP400010275	PGSC0003DMG401005796	Nin-like
PGSC0003DMP400010277	PGSC0003DMG400005798	Dof
PGSC0003DMP400010296	PGSC0003DMG400005807	NAC
PGSC0003DMP400010297	PGSC0003DMG400005807	NAC
PGSC0003DMP400010346	PGSC0003DMG400005835	WRKY
PGSC0003DMP400010347	PGSC0003DMG400005835	WRKY
PGSC0003DMP400010348	PGSC0003DMG400005835	WRKY
PGSC0003DMP400010350	PGSC0003DMG400005836	WRKY
PGSC0003DMP400010389	PGSC0003DMG400005860	bHLH
PGSC0003DMP400010405	PGSC0003DMG400005871	Nin-like
PGSC0003DMP400010437	PGSC0003DMG400005892	NAC
PGSC0003DMP400010487	PGSC0003DMG400005914	EIL
PGSC0003DMP400010488	PGSC0003DMG400005914	EIL
PGSC0003DMP400010489	PGSC0003DMG400005915	EIL
PGSC0003DMP400010490	PGSC0003DMG400005915	EIL
PGSC0003DMP400010519	PGSC0003DMG402005932	E2F/DP
PGSC0003DMP400010520	PGSC0003DMG402005932	E2F/DP
PGSC0003DMP400010525	PGSC0003DMG400005936	YABBY
PGSC0003DMP400010653	PGSC0003DMG400005998	bHLH
PGSC0003DMP400010802	PGSC0003DMG400006089	bHLH
PGSC0003DMP400010871	PGSC0003DMG400006132	GRAS
PGSC0003DMP400010872	PGSC0003DMG400006132	GRAS
PGSC0003DMP400010919	PGSC0003DMG400006155	WRKY
PGSC0003DMP400010920	PGSC0003DMG400006155	WRKY
PGSC0003DMP400010974	PGSC0003DMG401006188	bZIP
PGSC0003DMP400011014	PGSC0003DMG400006211	bZIP
PGSC0003DMP400011136	PGSC0003DMG401006284	SBP
PGSC0003DMP400011137	PGSC0003DMG401006284	SBP
PGSC0003DMP400011138	PGSC0003DMG401006284	SBP
PGSC0003DMP400011139	PGSC0003DMG401006284	SBP
PGSC0003DMP400011140	PGSC0003DMG401006284	SBP
PGSC0003DMP400011141	PGSC0003DMG401006284	SBP
PGSC0003DMP400011252	PGSC0003DMG400006345	bZIP
PGSC0003DMP400011253	PGSC0003DMG400006345	bZIP
PGSC0003DMP400011254	PGSC0003DMG400006345	bZIP
PGSC0003DMP400011255	PGSC0003DMG400006345	bZIP
PGSC0003DMP400011269	PGSC0003DMG400006352	GRAS
PGSC0003DMP400011341	PGSC0003DMG400006394	bHLH
PGSC0003DMP400011342	PGSC0003DMG400006394	bHLH
PGSC0003DMP400011343	PGSC0003DMG400006394	bHLH
PGSC0003DMP400011443	PGSC0003DMG400006447	HSF
PGSC0003DMP400011610	PGSC0003DMG400006569	bHLH
PGSC0003DMP400011611	PGSC0003DMG400006569	bHLH
PGSC0003DMP400012163	PGSC0003DMG400006863	NF-YA
PGSC0003DMP400012164	PGSC0003DMG400006863	NF-YA
PGSC0003DMP400012200	PGSC0003DMG400006893	bHLH
PGSC0003DMP400012237	PGSC0003DMG400006914	LBD
PGSC0003DMP400012238	PGSC0003DMG400006914	LBD
PGSC0003DMP400012267	PGSC0003DMG400006928	ZF-HD
PGSC0003DMP400012281	PGSC0003DMG402006935	WRKY
PGSC0003DMP400012418	PGSC0003DMG400007010	bHLH
PGSC0003DMP400012529	PGSC0003DMG400007065	NAC
PGSC0003DMP400012561	PGSC0003DMG400007083	STAT
PGSC0003DMP400012579	PGSC0003DMG400007092	bHLH
PGSC0003DMP400012586	PGSC0003DMG400007095	BES1
PGSC0003DMP400012605	PGSC0003DMG400007110	bZIP
PGSC0003DMP400012636	PGSC0003DMG400007130	NAC
PGSC0003DMP400012722	PGSC0003DMG400007175	bZIP
PGSC0003DMP400012782	PGSC0003DMG400007208	bZIP
PGSC0003DMP400012907	PGSC0003DMG400007285	GRAS
PGSC0003DMP400012930	PGSC0003DMG400007301	bZIP
PGSC0003DMP400013016	PGSC0003DMG400007350	NF-YA
PGSC0003DMP400013017	PGSC0003DMG400007350	NF-YA
PGSC0003DMP400013018	PGSC0003DMG400007350	NF-YA
PGSC0003DMP400013078	PGSC0003DMG400007387	WRKY
PGSC0003DMP400013079	PGSC0003DMG400007387	WRKY
PGSC0003DMP400013081	PGSC0003DMG402007388	WRKY
PGSC0003DMP400013327	PGSC0003DMG400007523	bZIP
PGSC0003DMP400013372	PGSC0003DMG400007559	bHLH
PGSC0003DMP400013709	PGSC0003DMG400007788	WRKY
PGSC0003DMP400013759	PGSC0003DMG400007806	Trihelix
PGSC0003DMP400013760	PGSC0003DMG400007806	Trihelix
PGSC0003DMP400013761	PGSC0003DMG400007806	Trihelix
PGSC0003DMP400013762	PGSC0003DMG400007806	Trihelix
PGSC0003DMP400013771	PGSC0003DMG401007810	bZIP
PGSC0003DMP400013796	PGSC0003DMG400007827	bHLH
PGSC0003DMP400013831	PGSC0003DMG400007847	Nin-like
PGSC0003DMP400013975	PGSC0003DMG400007947	WRKY
PGSC0003DMP400013984	PGSC0003DMG400007953	NAC
PGSC0003DMP400013989	PGSC0003DMG401007955	bHLH
PGSC0003DMP400013990	PGSC0003DMG401007955	bHLH
PGSC0003DMP400013991	PGSC0003DMG401007955	bHLH
PGSC0003DMP400014004	PGSC0003DMG400007962	HSF
PGSC0003DMP400014007	PGSC0003DMG400007964	bHLH
PGSC0003DMP400014008	PGSC0003DMG400007964	bHLH
PGSC0003DMP400014086	PGSC0003DMG400008011	bZIP
PGSC0003DMP400014087	PGSC0003DMG400008011	bZIP
PGSC0003DMP400014219	PGSC0003DMG400008082	GATA
PGSC0003DMP400014220	PGSC0003DMG400008082	GATA
PGSC0003DMP400014332	PGSC0003DMG400008147	NAC
PGSC0003DMP400014333	PGSC0003DMG400008148	NF-YA
PGSC0003DMP400014334	PGSC0003DMG400008148	NF-YA
PGSC0003DMP400014343	PGSC0003DMG400008153	bHLH
PGSC0003DMP400014364	PGSC0003DMG401008167	HSF
PGSC0003DMP400014380	PGSC0003DMG400008178	NAC
PGSC0003DMP400014381	PGSC0003DMG400008179	NAC
PGSC0003DMP400014389	PGSC0003DMG400008183	bHLH
PGSC0003DMP400014395	PGSC0003DMG400008188	WRKY
PGSC0003DMP400014411	PGSC0003DMG400008195	bHLH
PGSC0003DMP400014412	PGSC0003DMG400008195	bHLH
PGSC0003DMP400014459	PGSC0003DMG400008223	HSF
PGSC0003DMP400014460	PGSC0003DMG400008223	HSF
PGSC0003DMP400014551	PGSC0003DMG400008295	bHLH
PGSC0003DMP400014698	PGSC0003DMG400008373	E2F/DP
PGSC0003DMP400014699	PGSC0003DMG400008373	E2F/DP
PGSC0003DMP400014704	PGSC0003DMG400008378	bHLH
PGSC0003DMP400014725	PGSC0003DMG400008391	WRKY
PGSC0003DMP400014817	PGSC0003DMG400008442	GRAS
PGSC0003DMP400014921	PGSC0003DMG400008500	LBD
PGSC0003DMP400014922	PGSC0003DMG400008501	YABBY
PGSC0003DMP400015193	PGSC0003DMG400008649	LBD
PGSC0003DMP400015241	PGSC0003DMG400008677	NAC
PGSC0003DMP400015242	PGSC0003DMG400008677	NAC
PGSC0003DMP400015314	PGSC0003DMG400008712	EIL
PGSC0003DMP400015315	PGSC0003DMG400008712	EIL
PGSC0003DMP400015316	PGSC0003DMG400008712	EIL
PGSC0003DMP400015661	PGSC0003DMG400008904	GRAS
PGSC0003DMP400015662	PGSC0003DMG400008904	GRAS
PGSC0003DMP400015687	PGSC0003DMG400008914	Dof
PGSC0003DMP400015688	PGSC0003DMG400008914	Dof
PGSC0003DMP400015689	PGSC0003DMG401008915	E2F/DP
PGSC0003DMP400015690	PGSC0003DMG401008915	E2F/DP
PGSC0003DMP400015691	PGSC0003DMG401008915	E2F/DP
PGSC0003DMP400015808	PGSC0003DMG400008989	NF-YC
PGSC0003DMP400015809	PGSC0003DMG400008989	NF-YC
PGSC0003DMP400015810	PGSC0003DMG400008989	NF-YC
PGSC0003DMP400015849	PGSC0003DMG400009014	WRKY
PGSC0003DMP400015850	PGSC0003DMG400009014	WRKY
PGSC0003DMP400015851	PGSC0003DMG400009014	WRKY
PGSC0003DMP400015852	PGSC0003DMG400009014	WRKY
PGSC0003DMP400015853	PGSC0003DMG400009014	WRKY
PGSC0003DMP400015915	PGSC0003DMG402009045	GRAS
PGSC0003DMP400015916	PGSC0003DMG401009045	GRAS
PGSC0003DMP400015928	PGSC0003DMG400009051	WRKY
PGSC0003DMP400016023	PGSC0003DMG400009101	bHLH
PGSC0003DMP400016026	PGSC0003DMG400009103	WRKY
PGSC0003DMP400016289	PGSC0003DMG400009233	GRAS
PGSC0003DMP400016315	PGSC0003DMG400009245	NAC
PGSC0003DMP400016316	PGSC0003DMG400009245	NAC
PGSC0003DMP400016317	PGSC0003DMG400009245	NAC
PGSC0003DMP400016357	PGSC0003DMG400009276	TCP
PGSC0003DMP400016377	PGSC0003DMG400009283	bZIP
PGSC0003DMP400016389	PGSC0003DMG400009292	BBR-BPC
PGSC0003DMP400016517	PGSC0003DMG400009347	bHLH
PGSC0003DMP400016534	PGSC0003DMG400009353	GATA
PGSC0003DMP400016535	PGSC0003DMG400009353	GATA
PGSC0003DMP400016536	PGSC0003DMG400009353	GATA
PGSC0003DMP400016573	PGSC0003DMG400009377	NAC
PGSC0003DMP400016578	PGSC0003DMG400009381	NAC
PGSC0003DMP400016592	PGSC0003DMG400009388	bZIP
PGSC0003DMP400016628	PGSC0003DMG400009406	TCP
PGSC0003DMP400016629	PGSC0003DMG400009406	TCP
PGSC0003DMP400016702	PGSC0003DMG400009449	bZIP
PGSC0003DMP400016703	PGSC0003DMG400009449	bZIP
PGSC0003DMP400016711	PGSC0003DMG400009453	SRS
PGSC0003DMP400016836	PGSC0003DMG400009530	WRKY
PGSC0003DMP400016838	PGSC0003DMG400009530	WRKY
PGSC0003DMP400017075	PGSC0003DMG400009665	NAC
PGSC0003DMP400017131	PGSC0003DMG400009703	WRKY
PGSC0003DMP400017148	PGSC0003DMG400009713	LBD
PGSC0003DMP400017152	PGSC0003DMG400009716	LBD
PGSC0003DMP400017484	PGSC0003DMG400009909	Nin-like
PGSC0003DMP400017509	PGSC0003DMG400009920	NAC
PGSC0003DMP400017689	PGSC0003DMG400010008	bZIP
PGSC0003DMP400017709	PGSC0003DMG400010023	LBD
PGSC0003DMP400017726	PGSC0003DMG400010027	Dof
PGSC0003DMP400017770	PGSC0003DMG400010045	TCP
PGSC0003DMP400017852	PGSC0003DMG400010075	Dof
PGSC0003DMP400017925	PGSC0003DMG400010121	GRAS
PGSC0003DMP400018040	PGSC0003DMG400010197	Trihelix
PGSC0003DMP400018041	PGSC0003DMG400010197	Trihelix
PGSC0003DMP400018055	PGSC0003DMG400010208	bHLH
PGSC0003DMP400018183	PGSC0003DMG400010294	NAC
PGSC0003DMP400018367	PGSC0003DMG400010388	bHLH
PGSC0003DMP400018368	PGSC0003DMG400010388	bHLH
PGSC0003DMP400018369	PGSC0003DMG400010388	bHLH
PGSC0003DMP400018618	PGSC0003DMG400010526	bHLH
PGSC0003DMP400018674	PGSC0003DMG401010558	WRKY
PGSC0003DMP400018713	PGSC0003DMG400010582	GeBP
PGSC0003DMP400018714	PGSC0003DMG400010582	GeBP
PGSC0003DMP400018892	PGSC0003DMG400010684	GATA
PGSC0003DMP400018893	PGSC0003DMG400010684	GATA
PGSC0003DMP400018895	PGSC0003DMG400010684	GATA
PGSC0003DMP400018897	PGSC0003DMG400010684	GATA
PGSC0003DMP400018923	PGSC0003DMG400010697	NF-YA
PGSC0003DMP400019126	PGSC0003DMG401010822	bHLH
PGSC0003DMP400019127	PGSC0003DMG401010822	bHLH
PGSC0003DMP400019203	PGSC0003DMG400010870	NAC
PGSC0003DMP400019404	PGSC0003DMG400010984	FAR1
PGSC0003DMP400019407	PGSC0003DMG400010987	WRKY
PGSC0003DMP400019408	PGSC0003DMG400010987	WRKY
PGSC0003DMP400019655	PGSC0003DMG400011133	bHLH
PGSC0003DMP400019777	PGSC0003DMG400011186	WRKY
PGSC0003DMP400019955	PGSC0003DMG400011268	NAC
PGSC0003DMP400019959	PGSC0003DMG400011271	WRKY
PGSC0003DMP400020163	PGSC0003DMG400011385	NF-YB
PGSC0003DMP400020248	PGSC0003DMG400011430	bZIP
PGSC0003DMP400020253	PGSC0003DMG400011433	SBP
PGSC0003DMP400020254	PGSC0003DMG400011433	SBP
PGSC0003DMP400020255	PGSC0003DMG400011433	SBP
PGSC0003DMP400020289	PGSC0003DMG400011457	WRKY
PGSC0003DMP400020563	PGSC0003DMG400011579	GATA
PGSC0003DMP400020565	PGSC0003DMG400011579	GATA
PGSC0003DMP400020631	PGSC0003DMG400011633	WRKY
PGSC0003DMP400020632	PGSC0003DMG400011633	WRKY
PGSC0003DMP400020633	PGSC0003DMG400011633	WRKY
PGSC0003DMP400020702	PGSC0003DMG400011680	Dof
PGSC0003DMP400020762	PGSC0003DMG400011712	bZIP
PGSC0003DMP400020815	PGSC0003DMG400011742	GRAS
PGSC0003DMP400020853	PGSC0003DMG400011765	GATA
PGSC0003DMP400020925	PGSC0003DMG400011806	NF-YA
PGSC0003DMP400020926	PGSC0003DMG400011806	NF-YA
PGSC0003DMP400020927	PGSC0003DMG400011806	NF-YA
PGSC0003DMP400021152	PGSC0003DMG400011944	bZIP
PGSC0003DMP400021259	PGSC0003DMG400012014	GATA
PGSC0003DMP400021345	PGSC0003DMG400012071	GRAS
PGSC0003DMP400021401	PGSC0003DMG400012113	NAC
PGSC0003DMP400021486	PGSC0003DMG400012160	WRKY
PGSC0003DMP400021649	PGSC0003DMG400012237	bHLH
PGSC0003DMP400021675	PGSC0003DMG400012249	Dof
PGSC0003DMP400021688	PGSC0003DMG401012256	Nin-like
PGSC0003DMP400021690	PGSC0003DMG402012256	Nin-like
PGSC0003DMP400021691	PGSC0003DMG402012256	Nin-like
PGSC0003DMP400021692	PGSC0003DMG402012256	Nin-like
PGSC0003DMP400021797	PGSC0003DMG400012317	WRKY
PGSC0003DMP400021798	PGSC0003DMG400012318	WRKY
PGSC0003DMP400021841	PGSC0003DMG401012339	bHLH
PGSC0003DMP400021842	PGSC0003DMG401012339	bHLH
PGSC0003DMP400021916	PGSC0003DMG400012396	TCP
PGSC0003DMP400021917	PGSC0003DMG400012396	TCP
PGSC0003DMP400021925	PGSC0003DMG400012403	NAC
PGSC0003DMP400021996	PGSC0003DMG400012436	bZIP
PGSC0003DMP400021997	PGSC0003DMG400012436	bZIP
PGSC0003DMP400022332	PGSC0003DMG400012607	NAC
PGSC0003DMP400022333	PGSC0003DMG400012607	NAC
PGSC0003DMP400022371	PGSC0003DMG400012629	LBD
PGSC0003DMP400022372	PGSC0003DMG400012629	LBD
PGSC0003DMP400022411	PGSC0003DMG400012653	LBD
PGSC0003DMP400022424	PGSC0003DMG400012660	bZIP
PGSC0003DMP400022428	PGSC0003DMG400012660	bZIP
PGSC0003DMP400022429	PGSC0003DMG400012660	bZIP
PGSC0003DMP400022481	PGSC0003DMG400012683	GRAS
PGSC0003DMP400022599	PGSC0003DMG400012757	LBD
PGSC0003DMP400022626	PGSC0003DMG402012772	LBD
