TF_ID	Gene_ID	Family
Brast01G112800.1.p	Brast01G112800	bZIP
Brast01G115600.1.p	Brast01G115600	bZIP
Brast01G120100.1.p	Brast01G120100	GRAS
Brast01G120100.2.p	Brast01G120100	GRAS
Brast01G120100.3.p	Brast01G120100	GRAS
Brast01G122500.1.p	Brast01G122500	bHLH
Brast01G130400.1.p	Brast01G130400	LBD
Brast01G137100.1.p	Brast01G137100	TCP
Brast01G138700.1.p	Brast01G138700	CPP
Brast01G138700.2.p	Brast01G138700	CPP
Brast01G140500.1.p	Brast01G140500	Dof
Brast01G142000.1.p	Brast01G142000	bZIP
Brast01G142400.1.p	Brast01G142400	TCP
Brast01G144000.1.p	Brast01G144000	VOZ
Brast01G144000.2.p	Brast01G144000	VOZ
Brast01G145800.1.p	Brast01G145800	WRKY
Brast01G146300.1.p	Brast01G146300	HSF
Brast01G149100.1.p	Brast01G149100	GATA
Brast01G155400.1.p	Brast01G155400	HSF
Brast01G156300.1.p	Brast01G156300	WRKY
Brast01G162100.1.p	Brast01G162100	FAR1
Brast01G163700.1.p	Brast01G163700	Trihelix
Brast01G166000.1.p	Brast01G166000	WRKY
Brast01G169200.1.p	Brast01G169200	bHLH
Brast01G170100.1.p	Brast01G170100	bHLH
Brast01G184100.1.p	Brast01G184100	E2F/DP
Brast01G184700.1.p	Brast01G184700	NAC
Brast01G185400.1.p	Brast01G185400	NAC
Brast01G186800.1.p	Brast01G186800	Trihelix
Brast01G188200.1.p	Brast01G188200	NAC
Brast01G188200.2.p	Brast01G188200	NAC
Brast01G188200.3.p	Brast01G188200	NAC
Brast01G190200.1.p	Brast01G190200	NAC
Brast01G191600.1.p	Brast01G191600	WRKY
Brast01G193300.1.p	Brast01G193300	GATA
Brast01G195400.1.p	Brast01G195400	bZIP
Brast01G196100.1.p	Brast01G196100	WRKY
Brast01G200600.1.p	Brast01G200600	GRAS
Brast01G205400.1.p	Brast01G205400	ZF-HD
Brast01G208400.1.p	Brast01G208400	WRKY
Brast01G210100.1.p	Brast01G210100	WRKY
Brast01G210600.1.p	Brast01G210600	HSF
Brast01G210800.1.p	Brast01G210800	WRKY
Brast01G219400.1.p	Brast01G219400	CPP
Brast01G234500.1.p	Brast01G234500	WRKY
Brast01G237800.1.p	Brast01G237800	bHLH
Brast01G239100.1.p	Brast01G239100	LBD
Brast01G240000.1.p	Brast01G240000	HSF
Brast01G241100.1.p	Brast01G241100	bHLH
Brast01G243500.1.p	Brast01G243500	Nin-like
Brast01G250400.1.p	Brast01G250400	bZIP
Brast01G252100.1.p	Brast01G252100	FAR1
Brast01G271100.1.p	Brast01G271100	GATA
Brast01G272500.1.p	Brast01G272500	bHLH
Brast01G278400.1.p	Brast01G278400	Trihelix
Brast01G287300.1.p	Brast01G287300	bHLH
Brast01G287500.1.p	Brast01G287500	SBP
Brast01G287500.2.p	Brast01G287500	SBP
Brast01G288400.1.p	Brast01G288400	WRKY
Brast01G288400.2.p	Brast01G288400	WRKY
Brast01G289500.1.p	Brast01G289500	bHLH
Brast01G293000.1.p	Brast01G293000	bZIP
Brast01G293000.2.p	Brast01G293000	bZIP
Brast01G297600.1.p	Brast01G297600	Dof
Brast01G304500.1.p	Brast01G304500	NAC
Brast01G305800.1.p	Brast01G305800	Dof
Brast01G307800.1.p	Brast01G307800	NAC
Brast01G317300.1.p	Brast01G317300	GeBP
Brast01G319500.1.p	Brast01G319500	WRKY
Brast01G319700.1.p	Brast01G319700	Nin-like
Brast01G321000.1.p	Brast01G321000	LBD
Brast01G322200.1.p	Brast01G322200	NAC
Brast01G324900.1.p	Brast01G324900	Nin-like
Brast01G324900.2.p	Brast01G324900	Nin-like
Brast01G326200.1.p	Brast01G326200	bHLH
Brast01G338300.1.p	Brast01G338300	bHLH
Brast01G340600.1.p	Brast01G340600	TCP
Brast01G341900.1.p	Brast01G341900	bZIP
Brast01G342900.1.p	Brast01G342900	FAR1
Brast01G345300.1.p	Brast01G345300	NAC
Brast01G347500.1.p	Brast01G347500	BES1
Brast01G352200.1.p	Brast01G352200	bHLH
Brast01G354200.1.p	Brast01G354200	Dof
Brast01G355100.1.p	Brast01G355100	NAC
Brast01G355100.2.p	Brast01G355100	NAC
Brast01G357300.1.p	Brast01G357300	WRKY
Brast01G357400.1.p	Brast01G357400	WRKY
Brast01G359400.1.p	Brast01G359400	NF-YC
Brast01G359800.1.p	Brast01G359800	WRKY
Brast01G364800.1.p	Brast01G364800	BES1
Brast01G367200.1.p	Brast01G367200	bZIP
Brast01G370700.1.p	Brast01G370700	LBD
Brast01G375800.1.p	Brast01G375800	bHLH
Brast01G380000.1.p	Brast01G380000	NAC
Brast01G380100.1.p	Brast01G380100	NAC
Brast01G380300.1.p	Brast01G380300	bHLH
Brast01G407100.1.p	Brast01G407100	bHLH
Brast01G409600.1.p	Brast01G409600	bHLH
Brast01G409700.1.p	Brast01G409700	bHLH
Brast01G409800.1.p	Brast01G409800	bHLH
Brast01G414700.1.p	Brast01G414700	NF-X1
Brast02G001800.1.p	Brast02G001800	GATA
Brast02G005100.1.p	Brast02G005100	GRAS
Brast02G009100.1.p	Brast02G009100	NAC
Brast02G012400.1.p	Brast02G012400	Trihelix
Brast02G018500.1.p	Brast02G018500	NAC
Brast02G020500.1.p	Brast02G020500	bHLH
Brast02G024100.1.p	Brast02G024100	NAC
Brast02G024600.1.p	Brast02G024600	bZIP
Brast02G027200.1.p	Brast02G027200	bHLH
Brast02G028600.1.p	Brast02G028600	Nin-like
Brast02G030400.1.p	Brast02G030400	NAC
Brast02G031500.1.p	Brast02G031500	NAC
Brast02G032500.1.p	Brast02G032500	bHLH
Brast02G032500.2.p	Brast02G032500	bHLH
Brast02G032500.3.p	Brast02G032500	bHLH
Brast02G039100.1.p	Brast02G039100	GATA
Brast02G042700.1.p	Brast02G042700	LBD
Brast02G042800.1.p	Brast02G042800	LBD
Brast02G044900.1.p	Brast02G044900	E2F/DP
Brast02G050400.1.p	Brast02G050400	HSF
Brast02G056900.1.p	Brast02G056900	Dof
Brast02G058200.1.p	Brast02G058200	bHLH
Brast02G058400.1.p	Brast02G058400	bHLH
Brast02G059900.1.p	Brast02G059900	ZF-HD
Brast02G060000.1.p	Brast02G060000	ZF-HD
Brast02G060100.1.p	Brast02G060100	ZF-HD
Brast02G060300.1.p	Brast02G060300	ZF-HD
Brast02G060400.1.p	Brast02G060400	ZF-HD
Brast02G061300.1.p	Brast02G061300	NF-YA
Brast02G061300.2.p	Brast02G061300	NF-YA
Brast02G072700.1.p	Brast02G072700	bHLH
Brast02G074400.1.p	Brast02G074400	CAMTA
Brast02G084900.1.p	Brast02G084900	bHLH
Brast02G095400.1.p	Brast02G095400	YABBY
Brast02G098700.1.p	Brast02G098700	NAC
Brast02G100900.1.p	Brast02G100900	HSF
Brast02G103100.1.p	Brast02G103100	bHLH
Brast02G103100.2.p	Brast02G103100	bHLH
Brast02G104400.1.p	Brast02G104400	bHLH
Brast02G104400.2.p	Brast02G104400	bHLH
Brast02G104700.1.p	Brast02G104700	LBD
Brast02G106700.1.p	Brast02G106700	NF-YC
Brast02G110400.1.p	Brast02G110400	NAC
Brast02G112700.1.p	Brast02G112700	bZIP
Brast02G112700.2.p	Brast02G112700	bZIP
Brast02G112700.3.p	Brast02G112700	bZIP
Brast02G112700.4.p	Brast02G112700	bZIP
Brast02G119100.1.p	Brast02G119100	FAR1
Brast02G119400.1.p	Brast02G119400	FAR1
Brast02G121200.1.p	Brast02G121200	GATA
Brast02G122500.1.p	Brast02G122500	bHLH
Brast02G124600.1.p	Brast02G124600	GRAS
Brast02G132400.1.p	Brast02G132400	Dof
Brast02G135000.1.p	Brast02G135000	bHLH
Brast02G141700.1.p	Brast02G141700	LBD
Brast02G145600.1.p	Brast02G145600	Trihelix
Brast02G155300.1.p	Brast02G155300	bZIP
Brast02G161000.1.p	Brast02G161000	bZIP
Brast02G162800.1.p	Brast02G162800	WRKY
Brast02G163500.1.p	Brast02G163500	bZIP
Brast02G164500.1.p	Brast02G164500	EIL
Brast02G166800.1.p	Brast02G166800	NAC
Brast02G167100.1.p	Brast02G167100	NAC
Brast02G171400.1.p	Brast02G171400	WRKY
Brast02G172000.1.p	Brast02G172000	bZIP
Brast02G191400.1.p	Brast02G191400	HSF
Brast02G192700.1.p	Brast02G192700	NAC
Brast02G193300.1.p	Brast02G193300	GeBP
Brast02G197500.1.p	Brast02G197500	bHLH
Brast02G200900.1.p	Brast02G200900	CAMTA
Brast02G210400.1.p	Brast02G210400	GRAS
Brast02G212200.1.p	Brast02G212200	NF-YB
Brast02G214500.1.p	Brast02G214500	WRKY
Brast02G215100.1.p	Brast02G215100	FAR1
Brast02G223100.1.p	Brast02G223100	Dof
Brast02G227200.1.p	Brast02G227200	GRAS
Brast02G231600.1.p	Brast02G231600	LBD
Brast02G232800.1.p	Brast02G232800	LBD
Brast02G232800.2.p	Brast02G232800	LBD
Brast02G232800.3.p	Brast02G232800	LBD
Brast02G232800.4.p	Brast02G232800	LBD
Brast02G233800.1.p	Brast02G233800	bHLH
Brast02G234400.1.p	Brast02G234400	Dof
Brast02G236200.1.p	Brast02G236200	NAC
Brast02G236200.2.p	Brast02G236200	NAC
Brast02G242100.1.p	Brast02G242100	bHLH
Brast02G242100.2.p	Brast02G242100	bHLH
Brast02G242100.3.p	Brast02G242100	bHLH
Brast02G246400.1.p	Brast02G246400	NF-YA
Brast02G246400.2.p	Brast02G246400	NF-YA
Brast02G248100.1.p	Brast02G248100	YABBY
Brast02G248400.1.p	Brast02G248400	FAR1
Brast02G252100.1.p	Brast02G252100	FAR1
Brast02G253300.1.p	Brast02G253300	WRKY
Brast02G254000.1.p	Brast02G254000	LBD
Brast02G257200.1.p	Brast02G257200	Trihelix
Brast02G258700.1.p	Brast02G258700	bHLH
Brast02G259000.1.p	Brast02G259000	bHLH
Brast02G260400.1.p	Brast02G260400	WRKY
Brast02G260600.1.p	Brast02G260600	bZIP
Brast02G264700.1.p	Brast02G264700	FAR1
Brast02G265300.1.p	Brast02G265300	GATA
Brast02G271600.1.p	Brast02G271600	NF-YA
Brast02G271600.2.p	Brast02G271600	NF-YA
Brast02G277700.1.p	Brast02G277700	TCP
Brast02G278200.1.p	Brast02G278200	GRAS
Brast02G279300.1.p	Brast02G279300	GeBP
Brast02G284900.1.p	Brast02G284900	ZF-HD
Brast02G287800.1.p	Brast02G287800	GRAS
Brast02G289700.1.p	Brast02G289700	bHLH
Brast02G292100.1.p	Brast02G292100	bHLH
Brast02G292100.2.p	Brast02G292100	bHLH
Brast02G292100.3.p	Brast02G292100	bHLH
Brast02G292100.4.p	Brast02G292100	bHLH
Brast02G292100.5.p	Brast02G292100	bHLH
Brast02G292100.6.p	Brast02G292100	bHLH
Brast02G292100.7.p	Brast02G292100	bHLH
Brast02G292100.8.p	Brast02G292100	bHLH
Brast02G297100.1.p	Brast02G297100	GATA
Brast02G297100.2.p	Brast02G297100	GATA
Brast02G297100.3.p	Brast02G297100	GATA
Brast02G297100.4.p	Brast02G297100	GATA
Brast02G301200.1.p	Brast02G301200	bHLH
Brast02G301400.1.p	Brast02G301400	WRKY
Brast02G304400.1.p	Brast02G304400	HSF
Brast02G313600.1.p	Brast02G313600	WRKY
Brast02G313600.2.p	Brast02G313600	WRKY
Brast02G314800.1.p	Brast02G314800	WRKY
Brast02G315300.1.p	Brast02G315300	bHLH
Brast02G318200.1.p	Brast02G318200	Dof
Brast02G321400.1.p	Brast02G321400	bZIP
Brast02G325400.1.p	Brast02G325400	NAC
Brast02G325900.1.p	Brast02G325900	FAR1
Brast02G325900.2.p	Brast02G325900	FAR1
Brast02G328800.1.p	Brast02G328800	bHLH
Brast02G331100.1.p	Brast02G331100	TCP
Brast02G333900.1.p	Brast02G333900	LBD
Brast02G340200.1.p	Brast02G340200	HSF
Brast02G340200.2.p	Brast02G340200	HSF
Brast02G341000.1.p	Brast02G341000	bZIP
Brast02G341400.1.p	Brast02G341400	bHLH
Brast02G342300.1.p	Brast02G342300	WRKY
Brast02G345200.1.p	Brast02G345200	bHLH
Brast02G351800.1.p	Brast02G351800	bZIP
Brast02G354300.1.p	Brast02G354300	bHLH
Brast02G354300.2.p	Brast02G354300	bHLH
Brast02G355100.1.p	Brast02G355100	NAC
Brast02G356100.1.p	Brast02G356100	NAC
Brast02G361100.1.p	Brast02G361100	Dof
Brast02G362200.1.p	Brast02G362200	GRAS
Brast02G368900.1.p	Brast02G368900	GATA
Brast02G372100.1.p	Brast02G372100	SBP
Brast02G379700.1.p	Brast02G379700	FAR1
Brast02G379700.2.p	Brast02G379700	FAR1
Brast02G382000.1.p	Brast02G382000	NAC
Brast02G382000.2.p	Brast02G382000	NAC
Brast02G382000.3.p	Brast02G382000	NAC
Brast02G382000.4.p	Brast02G382000	NAC
Brast02G383500.1.p	Brast02G383500	NAC
Brast02G383700.1.p	Brast02G383700	NAC
Brast02G386800.1.p	Brast02G386800	NF-YC
Brast02G388400.1.p	Brast02G388400	HSF
Brast02G389200.1.p	Brast02G389200	WRKY
Brast03G005000.1.p	Brast03G005000	NF-YC
Brast03G005100.1.p	Brast03G005100	NF-YC
Brast03G007800.1.p	Brast03G007800	Trihelix
Brast03G008200.1.p	Brast03G008200	NAC
Brast03G010300.1.p	Brast03G010300	NF-YB
Brast03G010700.1.p	Brast03G010700	NAC
Brast03G018400.1.p	Brast03G018400	NAC
Brast03G021900.1.p	Brast03G021900	GeBP
Brast03G022400.1.p	Brast03G022400	FAR1
Brast03G028100.1.p	Brast03G028100	NF-YB
Brast03G029300.1.p	Brast03G029300	bZIP
Brast03G029300.2.p	Brast03G029300	bZIP
Brast03G030600.1.p	Brast03G030600	bHLH
Brast03G038800.1.p	Brast03G038800	bHLH
Brast03G042700.1.p	Brast03G042700	SRS
Brast03G048700.1.p	Brast03G048700	NAC
Brast03G050200.1.p	Brast03G050200	NAC
Brast03G053300.1.p	Brast03G053300	bHLH
Brast03G055500.1.p	Brast03G055500	NAC
Brast03G061500.1.p	Brast03G061500	WRKY
Brast03G074200.1.p	Brast03G074200	WRKY
Brast03G074200.2.p	Brast03G074200	WRKY
Brast03G083900.1.p	Brast03G083900	GeBP
Brast03G092400.1.p	Brast03G092400	BBR-BPC
Brast03G093300.1.p	Brast03G093300	BBR-BPC
Brast03G093900.1.p	Brast03G093900	bHLH
Brast03G093900.2.p	Brast03G093900	bHLH
Brast03G099700.1.p	Brast03G099700	bZIP
Brast03G103400.1.p	Brast03G103400	LBD
Brast03G114000.1.p	Brast03G114000	NAC
Brast03G115600.1.p	Brast03G115600	NAC
Brast03G116700.1.p	Brast03G116700	GRAS
Brast03G117800.1.p	Brast03G117800	FAR1
Brast03G119400.1.p	Brast03G119400	FAR1
Brast03G119500.1.p	Brast03G119500	FAR1
Brast03G121200.1.p	Brast03G121200	Dof
Brast03G129500.1.p	Brast03G129500	HSF
Brast03G129500.2.p	Brast03G129500	HSF
Brast03G135000.1.p	Brast03G135000	E2F/DP
Brast03G140400.1.p	Brast03G140400	GATA
Brast03G163000.1.p	Brast03G163000	Dof
Brast03G169300.1.p	Brast03G169300	YABBY
Brast03G169600.1.p	Brast03G169600	Trihelix
Brast03G169600.2.p	Brast03G169600	Trihelix
Brast03G169600.3.p	Brast03G169600	Trihelix
Brast03G169600.4.p	Brast03G169600	Trihelix
Brast03G181400.1.p	Brast03G181400	bZIP
Brast03G193000.1.p	Brast03G193000	GRAS
Brast03G195900.1.p	Brast03G195900	bHLH
Brast03G196100.1.p	Brast03G196100	GATA
Brast03G197400.1.p	Brast03G197400	NAC
Brast03G197500.1.p	Brast03G197500	NAC
Brast03G201800.1.p	Brast03G201800	Trihelix
Brast03G202100.1.p	Brast03G202100	NAC
Brast03G203900.1.p	Brast03G203900	STAT
Brast03G205400.1.p	Brast03G205400	NAC
Brast03G208300.1.p	Brast03G208300	bHLH
Brast03G212500.1.p	Brast03G212500	WRKY
Brast03G213800.1.p	Brast03G213800	CPP
Brast03G213800.2.p	Brast03G213800	CPP
Brast03G213800.3.p	Brast03G213800	CPP
Brast03G213800.4.p	Brast03G213800	CPP
Brast03G213800.5.p	Brast03G213800	CPP
Brast03G213800.6.p	Brast03G213800	CPP
Brast03G215300.1.p	Brast03G215300	WRKY
Brast03G216400.1.p	Brast03G216400	NF-YB
Brast03G216400.2.p	Brast03G216400	NF-YB
Brast03G221100.1.p	Brast03G221100	LBD
Brast03G236100.1.p	Brast03G236100	TCP
Brast03G236300.1.p	Brast03G236300	Nin-like
Brast03G236600.1.p	Brast03G236600	bHLH
Brast03G237200.1.p	Brast03G237200	NAC
Brast03G240900.1.p	Brast03G240900	ZF-HD
Brast03G241100.1.p	Brast03G241100	ZF-HD
Brast03G241500.1.p	Brast03G241500	NAC
Brast03G248800.1.p	Brast03G248800	Nin-like
Brast03G251600.1.p	Brast03G251600	GeBP
Brast03G254200.1.p	Brast03G254200	bZIP
Brast03G254700.1.p	Brast03G254700	bHLH
Brast03G256100.1.p	Brast03G256100	bHLH
Brast03G256800.1.p	Brast03G256800	ZF-HD
Brast03G257700.1.p	Brast03G257700	bHLH
Brast03G259600.1.p	Brast03G259600	Trihelix
Brast03G261600.1.p	Brast03G261600	bZIP
Brast03G262200.1.p	Brast03G262200	bHLH
Brast03G263100.1.p	Brast03G263100	bHLH
Brast03G263100.2.p	Brast03G263100	bHLH
Brast03G263200.1.p	Brast03G263200	Dof
Brast03G266300.1.p	Brast03G266300	NF-YC
Brast03G266800.1.p	Brast03G266800	WRKY
Brast03G273700.1.p	Brast03G273700	bHLH
Brast03G274200.1.p	Brast03G274200	EIL
Brast03G274800.1.p	Brast03G274800	SBP
Brast03G275500.1.p	Brast03G275500	NAC
Brast03G277200.1.p	Brast03G277200	SBP
Brast03G282400.1.p	Brast03G282400	LBD
Brast03G284900.1.p	Brast03G284900	bHLH
Brast03G289100.1.p	Brast03G289100	SBP
Brast03G291700.1.p	Brast03G291700	NAC
Brast03G291700.2.p	Brast03G291700	NAC
Brast03G292200.1.p	Brast03G292200	bHLH
Brast03G295300.1.p	Brast03G295300	bZIP
Brast03G297000.1.p	Brast03G297000	bHLH
Brast03G297200.1.p	Brast03G297200	bZIP
Brast03G298900.1.p	Brast03G298900	HSF
Brast03G299700.1.p	Brast03G299700	SRS
Brast03G299700.2.p	Brast03G299700	SRS
Brast03G309200.1.p	Brast03G309200	NAC
Brast03G310000.1.p	Brast03G310000	LBD
Brast04G001000.1.p	Brast04G001000	bZIP
Brast04G006100.1.p	Brast04G006100	TCP
Brast04G010800.1.p	Brast04G010800	NAC
Brast04G012500.1.p	Brast04G012500	E2F/DP
Brast04G016300.1.p	Brast04G016300	Nin-like
Brast04G016400.1.p	Brast04G016400	Nin-like
Brast04G016800.1.p	Brast04G016800	NAC
Brast04G017400.1.p	Brast04G017400	TCP
Brast04G017700.1.p	Brast04G017700	bHLH
Brast04G025900.1.p	Brast04G025900	bHLH
Brast04G030500.1.p	Brast04G030500	bZIP
Brast04G030500.2.p	Brast04G030500	bZIP
Brast04G030500.3.p	Brast04G030500	bZIP
Brast04G032700.1.p	Brast04G032700	GeBP
Brast04G033600.1.p	Brast04G033600	WRKY
Brast04G034200.1.p	Brast04G034200	GeBP
Brast04G038400.1.p	Brast04G038400	FAR1
Brast04G038700.1.p	Brast04G038700	NF-YA
Brast04G040400.1.p	Brast04G040400	FAR1
Brast04G042200.1.p	Brast04G042200	WRKY
Brast04G048300.1.p	Brast04G048300	NF-YB
Brast04G048500.1.p	Brast04G048500	Dof
Brast04G048500.2.p	Brast04G048500	Dof
Brast04G048900.1.p	Brast04G048900	bHLH
Brast04G048900.2.p	Brast04G048900	bHLH
Brast04G049500.1.p	Brast04G049500	bZIP
Brast04G052200.1.p	Brast04G052200	NAC
Brast04G052200.2.p	Brast04G052200	NAC
Brast04G057000.1.p	Brast04G057000	LBD
Brast04G066800.1.p	Brast04G066800	NAC
Brast04G068100.1.p	Brast04G068100	GATA
Brast04G069100.1.p	Brast04G069100	bHLH
Brast04G069100.2.p	Brast04G069100	bHLH
Brast04G076400.1.p	Brast04G076400	bHLH
Brast04G076500.1.p	Brast04G076500	FAR1
Brast04G087900.1.p	Brast04G087900	bHLH
Brast04G090000.1.p	Brast04G090000	Dof
Brast04G090500.1.p	Brast04G090500	ZF-HD
Brast04G090500.2.p	Brast04G090500	ZF-HD
Brast04G091000.1.p	Brast04G091000	bHLH
Brast04G095100.1.p	Brast04G095100	WRKY
Brast04G098700.1.p	Brast04G098700	bHLH
Brast04G107000.1.p	Brast04G107000	Dof
Brast04G107000.2.p	Brast04G107000	Dof
Brast04G107300.1.p	Brast04G107300	FAR1
Brast04G112900.1.p	Brast04G112900	GRAS
Brast04G119400.1.p	Brast04G119400	WRKY
Brast04G121400.1.p	Brast04G121400	Trihelix
Brast04G121500.1.p	Brast04G121500	Trihelix
Brast04G121500.2.p	Brast04G121500	Trihelix
Brast04G121500.3.p	Brast04G121500	Trihelix
Brast04G122400.1.p	Brast04G122400	GATA
Brast04G123400.1.p	Brast04G123400	NAC
Brast04G123800.1.p	Brast04G123800	YABBY
Brast04G127500.1.p	Brast04G127500	TCP
Brast04G142900.1.p	Brast04G142900	FAR1
Brast04G143200.1.p	Brast04G143200	FAR1
Brast04G145900.1.p	Brast04G145900	bHLH
Brast04G145900.2.p	Brast04G145900	bHLH
Brast04G151000.1.p	Brast04G151000	NAC
Brast04G158600.1.p	Brast04G158600	NAC
Brast04G158600.2.p	Brast04G158600	NAC
Brast04G160900.1.p	Brast04G160900	EIL
Brast04G161000.1.p	Brast04G161000	EIL
Brast04G166500.1.p	Brast04G166500	Trihelix
Brast04G166600.1.p	Brast04G166600	bHLH
Brast04G166600.2.p	Brast04G166600	bHLH
Brast04G175100.1.p	Brast04G175100	FAR1
Brast04G176600.1.p	Brast04G176600	bHLH
Brast04G176700.1.p	Brast04G176700	bHLH
Brast04G177300.1.p	Brast04G177300	Trihelix
Brast04G177300.2.p	Brast04G177300	Trihelix
Brast04G177300.3.p	Brast04G177300	Trihelix
Brast04G178400.1.p	Brast04G178400	Trihelix
Brast04G178400.2.p	Brast04G178400	Trihelix
Brast04G179500.1.p	Brast04G179500	E2F/DP
Brast04G179500.2.p	Brast04G179500	E2F/DP
Brast04G184500.1.p	Brast04G184500	HSF
Brast04G188000.1.p	Brast04G188000	Trihelix
Brast04G188000.2.p	Brast04G188000	Trihelix
Brast04G195000.1.p	Brast04G195000	HSF
Brast04G198100.1.p	Brast04G198100	FAR1
Brast04G203300.1.p	Brast04G203300	bHLH
Brast04G205100.1.p	Brast04G205100	bHLH
Brast04G217600.1.p	Brast04G217600	NAC
Brast04G217700.1.p	Brast04G217700	FAR1
Brast04G217800.1.p	Brast04G217800	FAR1
Brast04G217800.2.p	Brast04G217800	FAR1
Brast04G217800.3.p	Brast04G217800	FAR1
Brast04G217800.4.p	Brast04G217800	FAR1
Brast04G218000.1.p	Brast04G218000	FAR1
Brast04G218000.2.p	Brast04G218000	FAR1
Brast04G218100.1.p	Brast04G218100	FAR1
Brast04G218100.2.p	Brast04G218100	FAR1
Brast04G224700.1.p	Brast04G224700	CPP
Brast04G229500.1.p	Brast04G229500	WRKY
Brast04G231300.1.p	Brast04G231300	bHLH
Brast04G233200.1.p	Brast04G233200	NAC
Brast04G236200.1.p	Brast04G236200	bZIP
Brast04G241500.1.p	Brast04G241500	BES1
Brast04G242900.1.p	Brast04G242900	HSF
Brast04G243600.1.p	Brast04G243600	bHLH
Brast04G249800.1.p	Brast04G249800	bHLH
Brast04G249800.2.p	Brast04G249800	bHLH
Brast04G250200.1.p	Brast04G250200	GATA
Brast04G258900.1.p	Brast04G258900	bZIP
Brast04G263100.1.p	Brast04G263100	GRAS
Brast04G264700.1.p	Brast04G264700	bZIP
Brast04G264700.2.p	Brast04G264700	bZIP
Brast04G264700.3.p	Brast04G264700	bZIP
Brast04G264700.4.p	Brast04G264700	bZIP
Brast04G264700.5.p	Brast04G264700	bZIP
Brast04G264700.6.p	Brast04G264700	bZIP
Brast04G268700.1.p	Brast04G268700	bZIP
Brast04G274800.1.p	Brast04G274800	bZIP
Brast04G276000.1.p	Brast04G276000	WRKY
Brast04G280400.1.p	Brast04G280400	SBP
Brast04G282200.1.p	Brast04G282200	bZIP
Brast04G282700.1.p	Brast04G282700	Trihelix
Brast04G282900.1.p	Brast04G282900	SBP
Brast04G285900.1.p	Brast04G285900	NF-YC
Brast04G295700.1.p	Brast04G295700	Whirly
Brast04G303300.1.p	Brast04G303300	GATA
Brast04G303300.2.p	Brast04G303300	GATA
Brast04G306400.1.p	Brast04G306400	SBP
Brast04G309800.1.p	Brast04G309800	Nin-like
Brast04G311900.1.p	Brast04G311900	bZIP
Brast04G314200.1.p	Brast04G314200	BES1
Brast04G314200.2.p	Brast04G314200	BES1
Brast04G314200.3.p	Brast04G314200	BES1
Brast04G315700.1.p	Brast04G315700	bZIP
Brast04G315700.2.p	Brast04G315700	bZIP
Brast04G315700.3.p	Brast04G315700	bZIP
