TF_ID	Gene_ID	Family
Pahal.A00672.1	Pahal.A00672	GRAS
Pahal.A00733.1	Pahal.A00733	bZIP
Pahal.A00815.1	Pahal.A00815	FAR1
Pahal.A00861.1	Pahal.A00861	GATA
Pahal.A00867.1	Pahal.A00867	bHLH
Pahal.A00927.1	Pahal.A00927	bHLH
Pahal.A00946.1	Pahal.A00946	BES1
Pahal.A00999.1	Pahal.A00999	bZIP
Pahal.A01041.1	Pahal.A01041	CPP
Pahal.A01041.2	Pahal.A01041	CPP
Pahal.A01041.3	Pahal.A01041	CPP
Pahal.A01041.4	Pahal.A01041	CPP
Pahal.A01097.1	Pahal.A01097	GATA
Pahal.A01097.2	Pahal.A01097	GATA
Pahal.A01155.1	Pahal.A01155	WRKY
Pahal.A01208.1	Pahal.A01208	NAC
Pahal.A01234.1	Pahal.A01234	Trihelix
Pahal.A01298.1	Pahal.A01298	bZIP
Pahal.A01342.1	Pahal.A01342	LBD
Pahal.A01348.1	Pahal.A01348	bHLH
Pahal.A01363.1	Pahal.A01363	NF-YC
Pahal.A01377.1	Pahal.A01377	bHLH
Pahal.A01414.1	Pahal.A01414	NAC
Pahal.A01483.1	Pahal.A01483	WRKY
Pahal.A01509.1	Pahal.A01509	bHLH
Pahal.A01539.1	Pahal.A01539	bHLH
Pahal.A01569.1	Pahal.A01569	GeBP
Pahal.A01585.1	Pahal.A01585	NAC
Pahal.A01588.1	Pahal.A01588	NAC
Pahal.A01694.1	Pahal.A01694	Trihelix
Pahal.A01721.1	Pahal.A01721	HSF
Pahal.A01815.1	Pahal.A01815	Nin-like
Pahal.A01828.1	Pahal.A01828	NAC
Pahal.A01871.1	Pahal.A01871	NAC
Pahal.A01874.1	Pahal.A01874	GATA
Pahal.A01898.1	Pahal.A01898	bHLH
Pahal.A01950.1	Pahal.A01950	FAR1
Pahal.A01964.1	Pahal.A01964	HSF
Pahal.A02025.1	Pahal.A02025	NAC
Pahal.A02027.1	Pahal.A02027	E2F/DP
Pahal.A02027.2	Pahal.A02027	E2F/DP
Pahal.A02027.3	Pahal.A02027	E2F/DP
Pahal.A02027.4	Pahal.A02027	E2F/DP
Pahal.A02027.5	Pahal.A02027	E2F/DP
Pahal.A02033.1	Pahal.A02033	bZIP
Pahal.A02043.1	Pahal.A02043	Trihelix
Pahal.A02059.1	Pahal.A02059	Trihelix
Pahal.A02069.1	Pahal.A02069	bHLH
Pahal.A02070.1	Pahal.A02070	bHLH
Pahal.A02117.1	Pahal.A02117	NAC
Pahal.A02117.2	Pahal.A02117	NAC
Pahal.A02182.1	Pahal.A02182	bHLH
Pahal.A02183.1	Pahal.A02183	GRAS
Pahal.A02186.1	Pahal.A02186	Trihelix
Pahal.A02242.1	Pahal.A02242	EIL
Pahal.A02270.1	Pahal.A02270	NAC
Pahal.A02270.2	Pahal.A02270	NAC
Pahal.A02372.1	Pahal.A02372	NAC
Pahal.A02372.2	Pahal.A02372	NAC
Pahal.A02432.1	Pahal.A02432	bHLH
Pahal.A02432.2	Pahal.A02432	bHLH
Pahal.A02594.1	Pahal.A02594	NAC
Pahal.A02671.1	Pahal.A02671	TCP
Pahal.A02732.1	Pahal.A02732	YABBY
Pahal.A02734.1	Pahal.A02734	NAC
Pahal.A02746.1	Pahal.A02746	GATA
Pahal.A02753.1	Pahal.A02753	Trihelix
Pahal.A02753.2	Pahal.A02753	Trihelix
Pahal.A02773.1	Pahal.A02773	WRKY
Pahal.A02820.1	Pahal.A02820	GRAS
Pahal.A02882.1	Pahal.A02882	bHLH
Pahal.A02882.2	Pahal.A02882	bHLH
Pahal.A02894.1	Pahal.A02894	Dof
Pahal.A02927.1	Pahal.A02927	GRAS
Pahal.A02989.1	Pahal.A02989	bHLH
Pahal.A03032.1	Pahal.A03032	WRKY
Pahal.A03049.1	Pahal.A03049	bHLH
Pahal.A03088.1	Pahal.A03088	bHLH
Pahal.A03088.2	Pahal.A03088	bHLH
Pahal.A03094.1	Pahal.A03094	ZF-HD
Pahal.A03100.1	Pahal.A03100	Dof
Pahal.A03100.2	Pahal.A03100	Dof
Pahal.A03121.1	Pahal.A03121	bHLH
Pahal.A03123.1	Pahal.A03123	bHLH
Pahal.A03225.1	Pahal.A03225	NF-YB
Pahal.A03226.1	Pahal.A03226	NF-YB
Pahal.A03230.1	Pahal.A03230	Dof
Pahal.A03234.1	Pahal.A03234	bHLH
Pahal.A03243.1	Pahal.A03243	TCP
Pahal.A03252.1	Pahal.A03252	NAC
Pahal.A03257.1	Pahal.A03257	Nin-like
Pahal.A03359.1	Pahal.A03359	NAC
Pahal.A03392.1	Pahal.A03392	bZIP
Pahal.A03428.1	Pahal.A03428	bHLH
Pahal.A03438.1	Pahal.A03438	GeBP
Pahal.A03457.1	Pahal.A03457	bZIP
Pahal.A03503.1	Pahal.A03503	bHLH
Pahal.A03550.1	Pahal.A03550	NF-YA
Pahal.A03550.2	Pahal.A03550	NF-YA
Pahal.A03688.1	Pahal.A03688	bHLH
Pahal.A03753.1	Pahal.A03753	bHLH
Pahal.A03765.1	Pahal.A03765	GATA
Pahal.A03765.2	Pahal.A03765	GATA
Pahal.A03780.1	Pahal.A03780	NAC
Pahal.A03919.1	Pahal.A03919	LBD
Pahal.A03939.1	Pahal.A03939	NAC
Pahal.A03983.1	Pahal.A03983	TCP
Pahal.A04027.1	Pahal.A04027	bZIP
Pahal.B00063.1	Pahal.B00063	HSF
Pahal.B00092.1	Pahal.B00092	bHLH
Pahal.B00092.2	Pahal.B00092	bHLH
Pahal.B00092.3	Pahal.B00092	bHLH
Pahal.B00092.4	Pahal.B00092	bHLH
Pahal.B00107.1	Pahal.B00107	bHLH
Pahal.B00146.1	Pahal.B00146	FAR1
Pahal.B00155.1	Pahal.B00155	BBR-BPC
Pahal.B00264.1	Pahal.B00264	NAC
Pahal.B00277.1	Pahal.B00277	bHLH
Pahal.B00308.1	Pahal.B00308	TCP
Pahal.B00341.1	Pahal.B00341	NF-YA
Pahal.B00355.1	Pahal.B00355	YABBY
Pahal.B00355.2	Pahal.B00355	YABBY
Pahal.B00358.1	Pahal.B00358	LBD
Pahal.B00412.1	Pahal.B00412	FAR1
Pahal.B00461.1	Pahal.B00461	CPP
Pahal.B00461.2	Pahal.B00461	CPP
Pahal.B00475.1	Pahal.B00475	HSF
Pahal.B00493.1	Pahal.B00493	WRKY
Pahal.B00568.1	Pahal.B00568	Dof
Pahal.B00582.1	Pahal.B00582	NF-YB
Pahal.B00594.1	Pahal.B00594	NF-YA
Pahal.B00604.1	Pahal.B00604	GRAS
Pahal.B00684.1	Pahal.B00684	bHLH
Pahal.B00704.1	Pahal.B00704	CAMTA
Pahal.B00704.2	Pahal.B00704	CAMTA
Pahal.B00741.1	Pahal.B00741	bHLH
Pahal.B00786.1	Pahal.B00786	GeBP
Pahal.B00791.1	Pahal.B00791	NAC
Pahal.B00800.1	Pahal.B00800	HSF
Pahal.B00845.1	Pahal.B00845	FAR1
Pahal.B00893.1	Pahal.B00893	bZIP
Pahal.B00895.1	Pahal.B00895	bHLH
Pahal.B01012.1	Pahal.B01012	bHLH
Pahal.B01012.2	Pahal.B01012	bHLH
Pahal.B01061.1	Pahal.B01061	bHLH
Pahal.B01216.1	Pahal.B01216	GATA
Pahal.B01308.1	Pahal.B01308	NAC
Pahal.B01314.1	Pahal.B01314	WRKY
Pahal.B01341.1	Pahal.B01341	NAC
Pahal.B01367.1	Pahal.B01367	EIL
Pahal.B01368.1	Pahal.B01368	EIL
Pahal.B01396.1	Pahal.B01396	bHLH
Pahal.B01402.1	Pahal.B01402	bZIP
Pahal.B01430.1	Pahal.B01430	WRKY
Pahal.B01430.2	Pahal.B01430	WRKY
Pahal.B01430.3	Pahal.B01430	WRKY
Pahal.B01430.4	Pahal.B01430	WRKY
Pahal.B01530.1	Pahal.B01530	BBR-BPC
Pahal.B01540.1	Pahal.B01540	FAR1
Pahal.B01699.1	Pahal.B01699	WRKY
Pahal.B01736.1	Pahal.B01736	WRKY
Pahal.B01916.1	Pahal.B01916	NF-YB
Pahal.B01928.1	Pahal.B01928	BES1
Pahal.B02226.1	Pahal.B02226	bZIP
Pahal.B02467.1	Pahal.B02467	WRKY
Pahal.B02469.1	Pahal.B02469	WRKY
Pahal.B02496.1	Pahal.B02496	NAC
Pahal.B02509.1	Pahal.B02509	LBD
Pahal.B02579.1	Pahal.B02579	GeBP
Pahal.B02600.1	Pahal.B02600	FAR1
Pahal.B02607.1	Pahal.B02607	GeBP
Pahal.B02747.1	Pahal.B02747	TCP
Pahal.B02748.1	Pahal.B02748	bHLH
Pahal.B02754.1	Pahal.B02754	NAC
Pahal.B02766.1	Pahal.B02766	NAC
Pahal.B02775.1	Pahal.B02775	ZF-HD
Pahal.B02776.1	Pahal.B02776	ZF-HD
Pahal.B02793.1	Pahal.B02793	bHLH
Pahal.B02795.1	Pahal.B02795	WRKY
Pahal.B02875.1	Pahal.B02875	GeBP
Pahal.B03035.1	Pahal.B03035	GeBP
Pahal.B03058.1	Pahal.B03058	NAC
Pahal.B03059.1	Pahal.B03059	HSF
Pahal.B03060.1	Pahal.B03060	bHLH
Pahal.B03065.1	Pahal.B03065	bZIP
Pahal.B03071.1	Pahal.B03071	HSF
Pahal.B03129.1	Pahal.B03129	bHLH
Pahal.B03141.1	Pahal.B03141	ZF-HD
Pahal.B03173.1	Pahal.B03173	bZIP
Pahal.B03173.2	Pahal.B03173	bZIP
Pahal.B03173.3	Pahal.B03173	bZIP
Pahal.B03173.4	Pahal.B03173	bZIP
Pahal.B03210.1	Pahal.B03210	bZIP
Pahal.B03212.1	Pahal.B03212	bHLH
Pahal.B03216.1	Pahal.B03216	bHLH
Pahal.B03216.10	Pahal.B03216	bHLH
Pahal.B03216.2	Pahal.B03216	bHLH
Pahal.B03216.3	Pahal.B03216	bHLH
Pahal.B03216.4	Pahal.B03216	bHLH
Pahal.B03216.5	Pahal.B03216	bHLH
Pahal.B03216.6	Pahal.B03216	bHLH
Pahal.B03216.7	Pahal.B03216	bHLH
Pahal.B03216.8	Pahal.B03216	bHLH
Pahal.B03216.9	Pahal.B03216	bHLH
Pahal.B03219.1	Pahal.B03219	Dof
Pahal.B03269.1	Pahal.B03269	NF-YC
Pahal.B03278.1	Pahal.B03278	WRKY
Pahal.B03320.1	Pahal.B03320	bHLH
Pahal.B03330.1	Pahal.B03330	bZIP
Pahal.B03331.1	Pahal.B03331	EIL
Pahal.B03335.1	Pahal.B03335	SBP
Pahal.B03418.1	Pahal.B03418	SBP
Pahal.B03437.1	Pahal.B03437	NAC
Pahal.B03444.1	Pahal.B03444	FAR1
Pahal.B03446.1	Pahal.B03446	bHLH
Pahal.B03446.2	Pahal.B03446	bHLH
Pahal.B03489.1	Pahal.B03489	bZIP
Pahal.B03489.2	Pahal.B03489	bZIP
Pahal.B03522.1	Pahal.B03522	bHLH
Pahal.B03525.1	Pahal.B03525	bHLH
Pahal.B03526.1	Pahal.B03526	bHLH
Pahal.B03536.1	Pahal.B03536	bZIP
Pahal.B03545.1	Pahal.B03545	TCP
Pahal.B03574.1	Pahal.B03574	HSF
Pahal.B03603.1	Pahal.B03603	SRS
Pahal.B03609.1	Pahal.B03609	SRS
Pahal.B03671.1	Pahal.B03671	bZIP
Pahal.B03741.1	Pahal.B03741	Nin-like
Pahal.B03741.2	Pahal.B03741	Nin-like
Pahal.B03741.3	Pahal.B03741	Nin-like
Pahal.B03829.1	Pahal.B03829	Trihelix
Pahal.B03829.2	Pahal.B03829	Trihelix
Pahal.B03967.1	Pahal.B03967	CAMTA
Pahal.B03967.2	Pahal.B03967	CAMTA
Pahal.B04035.1	Pahal.B04035	SBP
Pahal.B04035.2	Pahal.B04035	SBP
Pahal.B04035.3	Pahal.B04035	SBP
Pahal.B04038.1	Pahal.B04038	SBP
Pahal.B04056.1	Pahal.B04056	Dof
Pahal.B04212.1	Pahal.B04212	bHLH
Pahal.B04212.2	Pahal.B04212	bHLH
Pahal.B04226.1	Pahal.B04226	GRAS
Pahal.B04226.2	Pahal.B04226	GRAS
Pahal.B04251.1	Pahal.B04251	bHLH
Pahal.B04292.1	Pahal.B04292	bHLH
Pahal.B04292.2	Pahal.B04292	bHLH
Pahal.B04352.1	Pahal.B04352	NAC
Pahal.B04360.1	Pahal.B04360	GRAS
Pahal.B04397.1	Pahal.B04397	YABBY
Pahal.B04476.1	Pahal.B04476	BES1
Pahal.B04497.1	Pahal.B04497	GRAS
Pahal.B04498.1	Pahal.B04498	WRKY
Pahal.B04498.2	Pahal.B04498	WRKY
Pahal.B04498.3	Pahal.B04498	WRKY
Pahal.B04523.1	Pahal.B04523	HRT-like
Pahal.B04526.1	Pahal.B04526	GRAS
Pahal.B04543.1	Pahal.B04543	bHLH
Pahal.B04546.1	Pahal.B04546	LBD
Pahal.B04547.1	Pahal.B04547	GRAS
Pahal.B04595.1	Pahal.B04595	bHLH
Pahal.B04640.1	Pahal.B04640	CAMTA
Pahal.B04725.1	Pahal.B04725	GRAS
Pahal.B04739.1	Pahal.B04739	NF-YA
Pahal.B04739.2	Pahal.B04739	NF-YA
Pahal.B04739.3	Pahal.B04739	NF-YA
Pahal.B04739.4	Pahal.B04739	NF-YA
Pahal.B04739.5	Pahal.B04739	NF-YA
Pahal.B04739.6	Pahal.B04739	NF-YA
Pahal.B04751.1	Pahal.B04751	NF-YB
Pahal.B04957.1	Pahal.B04957	bZIP
Pahal.B04957.2	Pahal.B04957	bZIP
Pahal.B04961.1	Pahal.B04961	WRKY
Pahal.B04980.1	Pahal.B04980	NAC
Pahal.B04984.1	Pahal.B04984	NAC
Pahal.B04988.1	Pahal.B04988	Dof
Pahal.B04996.1	Pahal.B04996	EIL
Pahal.B05008.1	Pahal.B05008	bZIP
Pahal.B05023.1	Pahal.B05023	bZIP
Pahal.B05023.2	Pahal.B05023	bZIP
Pahal.B05023.3	Pahal.B05023	bZIP
Pahal.B05023.4	Pahal.B05023	bZIP
Pahal.C00001.1	Pahal.C00001	WRKY
Pahal.C00004.1	Pahal.C00004	WRKY
Pahal.C00007.1	Pahal.C00007	WRKY
Pahal.C00007.2	Pahal.C00007	WRKY
Pahal.C00007.3	Pahal.C00007	WRKY
Pahal.C00024.1	Pahal.C00024	GRAS
Pahal.C00035.1	Pahal.C00035	NAC
Pahal.C00036.1	Pahal.C00036	NAC
Pahal.C00044.1	Pahal.C00044	ZF-HD
Pahal.C00067.1	Pahal.C00067	Dof
Pahal.C00089.1	Pahal.C00089	LBD
Pahal.C00157.1	Pahal.C00157	WRKY
Pahal.C00160.1	Pahal.C00160	WRKY
Pahal.C00160.2	Pahal.C00160	WRKY
Pahal.C00161.1	Pahal.C00161	WRKY
Pahal.C00164.1	Pahal.C00164	WRKY
Pahal.C00165.1	Pahal.C00165	WRKY
Pahal.C00165.2	Pahal.C00165	WRKY
Pahal.C00165.3	Pahal.C00165	WRKY
Pahal.C00221.1	Pahal.C00221	NAC
Pahal.C00255.1	Pahal.C00255	ZF-HD
Pahal.C00262.1	Pahal.C00262	NAC
Pahal.C00262.2	Pahal.C00262	NAC
Pahal.C00263.1	Pahal.C00263	NAC
Pahal.C00272.1	Pahal.C00272	GRAS
Pahal.C00296.1	Pahal.C00296	WRKY
Pahal.C00300.1	Pahal.C00300	WRKY
Pahal.C00335.1	Pahal.C00335	bHLH
Pahal.C00361.1	Pahal.C00361	GRAS
Pahal.C00362.1	Pahal.C00362	GRAS
Pahal.C00438.1	Pahal.C00438	bZIP
Pahal.C00460.1	Pahal.C00460	bZIP
Pahal.C00478.1	Pahal.C00478	E2F/DP
Pahal.C00478.2	Pahal.C00478	E2F/DP
Pahal.C00478.3	Pahal.C00478	E2F/DP
Pahal.C00492.1	Pahal.C00492	bHLH
Pahal.C00504.1	Pahal.C00504	bZIP
Pahal.C00506.1	Pahal.C00506	GRAS
Pahal.C00513.1	Pahal.C00513	Trihelix
Pahal.C00513.2	Pahal.C00513	Trihelix
Pahal.C00513.3	Pahal.C00513	Trihelix
Pahal.C00513.4	Pahal.C00513	Trihelix
Pahal.C00551.1	Pahal.C00551	GATA
Pahal.C00551.2	Pahal.C00551	GATA
Pahal.C00551.3	Pahal.C00551	GATA
Pahal.C00552.1	Pahal.C00552	GATA
Pahal.C00553.1	Pahal.C00553	GATA
Pahal.C00604.1	Pahal.C00604	NAC
Pahal.C00670.1	Pahal.C00670	bZIP
Pahal.C00693.1	Pahal.C00693	NF-YC
Pahal.C00694.1	Pahal.C00694	NF-YC
Pahal.C00708.1	Pahal.C00708	ZF-HD
Pahal.C00753.1	Pahal.C00753	Nin-like
Pahal.C00764.1	Pahal.C00764	bZIP
Pahal.C00829.1	Pahal.C00829	Nin-like
Pahal.C00829.2	Pahal.C00829	Nin-like
Pahal.C00829.3	Pahal.C00829	Nin-like
Pahal.C00829.4	Pahal.C00829	Nin-like
Pahal.C00838.1	Pahal.C00838	bHLH
Pahal.C00838.2	Pahal.C00838	bHLH
Pahal.C00838.3	Pahal.C00838	bHLH
Pahal.C00838.4	Pahal.C00838	bHLH
Pahal.C00838.5	Pahal.C00838	bHLH
Pahal.C00838.6	Pahal.C00838	bHLH
Pahal.C00838.7	Pahal.C00838	bHLH
Pahal.C00838.8	Pahal.C00838	bHLH
Pahal.C00854.1	Pahal.C00854	WRKY
Pahal.C01042.1	Pahal.C01042	GRAS
Pahal.C01043.1	Pahal.C01043	GRAS
Pahal.C01045.1	Pahal.C01045	GRAS
Pahal.C01069.1	Pahal.C01069	Dof
Pahal.C01069.2	Pahal.C01069	Dof
Pahal.C01069.3	Pahal.C01069	Dof
Pahal.C01069.4	Pahal.C01069	Dof
Pahal.C01069.5	Pahal.C01069	Dof
Pahal.C01159.1	Pahal.C01159	LBD
Pahal.C01192.1	Pahal.C01192	Trihelix
Pahal.C01202.1	Pahal.C01202	bZIP
Pahal.C01202.2	Pahal.C01202	bZIP
Pahal.C01275.1	Pahal.C01275	WRKY
Pahal.C01275.2	Pahal.C01275	WRKY
Pahal.C01288.1	Pahal.C01288	bHLH
Pahal.C01291.1	Pahal.C01291	bHLH
Pahal.C01412.1	Pahal.C01412	GATA
Pahal.C01422.1	Pahal.C01422	GRAS
Pahal.C01473.1	Pahal.C01473	bHLH
Pahal.C01483.1	Pahal.C01483	LBD
Pahal.C01572.1	Pahal.C01572	WRKY
Pahal.C01598.1	Pahal.C01598	NAC
Pahal.C01624.1	Pahal.C01624	bHLH
Pahal.C01682.1	Pahal.C01682	LBD
Pahal.C01762.1	Pahal.C01762	bHLH
Pahal.C01762.2	Pahal.C01762	bHLH
Pahal.C01779.1	Pahal.C01779	WRKY
Pahal.C01782.1	Pahal.C01782	WRKY
Pahal.C01801.1	Pahal.C01801	NAC
Pahal.C01821.1	Pahal.C01821	ZF-HD
Pahal.C01825.1	Pahal.C01825	GATA
Pahal.C01852.1	Pahal.C01852	GRAS
Pahal.C01870.1	Pahal.C01870	NF-YB
Pahal.C01870.2	Pahal.C01870	NF-YB
Pahal.C01870.3	Pahal.C01870	NF-YB
Pahal.C01870.4	Pahal.C01870	NF-YB
Pahal.C01885.1	Pahal.C01885	WRKY
Pahal.C01885.2	Pahal.C01885	WRKY
Pahal.C01897.1	Pahal.C01897	bZIP
Pahal.C01897.2	Pahal.C01897	bZIP
Pahal.C01915.1	Pahal.C01915	GATA
Pahal.C01924.1	Pahal.C01924	WRKY
Pahal.C01924.2	Pahal.C01924	WRKY
Pahal.C01935.1	Pahal.C01935	WRKY
Pahal.C01959.1	Pahal.C01959	NAC
Pahal.C01971.1	Pahal.C01971	Trihelix
Pahal.C02126.1	Pahal.C02126	bHLH
Pahal.C02163.1	Pahal.C02163	WRKY
Pahal.C02208.1	Pahal.C02208	HSF
Pahal.C02228.1	Pahal.C02228	WRKY
Pahal.C02274.1	Pahal.C02274	GATA
Pahal.C02317.1	Pahal.C02317	VOZ
Pahal.C02347.1	Pahal.C02347	CPP
Pahal.C02386.1	Pahal.C02386	TCP
Pahal.C02386.2	Pahal.C02386	TCP
Pahal.C02403.1	Pahal.C02403	Dof
Pahal.C02443.1	Pahal.C02443	bHLH
Pahal.C02443.2	Pahal.C02443	bHLH
Pahal.C02446.1	Pahal.C02446	GRAS
Pahal.C02491.1	Pahal.C02491	bZIP
Pahal.C02498.1	Pahal.C02498	NF-YC
Pahal.C02498.2	Pahal.C02498	NF-YC
Pahal.C02498.3	Pahal.C02498	NF-YC
Pahal.C02514.1	Pahal.C02514	bZIP
Pahal.C02514.2	Pahal.C02514	bZIP
Pahal.C02514.3	Pahal.C02514	bZIP
Pahal.C02514.4	Pahal.C02514	bZIP
Pahal.C02541.1	Pahal.C02541	bZIP
Pahal.C02541.2	Pahal.C02541	bZIP
Pahal.C02541.3	Pahal.C02541	bZIP
Pahal.C02586.1	Pahal.C02586	WRKY
Pahal.C02587.1	Pahal.C02587	WRKY
Pahal.C02588.1	Pahal.C02588	WRKY
Pahal.C02589.1	Pahal.C02589	WRKY
Pahal.C02590.1	Pahal.C02590	WRKY
Pahal.C02620.1	Pahal.C02620	WRKY
Pahal.C02677.1	Pahal.C02677	NF-YB
Pahal.C02732.1	Pahal.C02732	GRAS
Pahal.C02732.2	Pahal.C02732	GRAS
Pahal.C02732.3	Pahal.C02732	GRAS
Pahal.C02763.1	Pahal.C02763	bHLH
Pahal.C02813.1	Pahal.C02813	bZIP
Pahal.C02813.2	Pahal.C02813	bZIP
Pahal.C02821.1	Pahal.C02821	NAC
Pahal.C02832.1	Pahal.C02832	Dof
Pahal.C02862.1	Pahal.C02862	bZIP
Pahal.C02862.2	Pahal.C02862	bZIP
Pahal.C02862.3	Pahal.C02862	bZIP
Pahal.C02945.1	Pahal.C02945	GRAS
Pahal.C02961.1	Pahal.C02961	NAC
Pahal.C02978.1	Pahal.C02978	NAC
Pahal.C02978.2	Pahal.C02978	NAC
Pahal.C02998.1	Pahal.C02998	LBD
Pahal.C03018.1	Pahal.C03018	bZIP
Pahal.C03047.1	Pahal.C03047	SBP
Pahal.C03047.2	Pahal.C03047	SBP
Pahal.C03047.3	Pahal.C03047	SBP
Pahal.C03239.1	Pahal.C03239	GRAS
Pahal.C03301.1	Pahal.C03301	LBD
Pahal.C03418.1	Pahal.C03418	FAR1
Pahal.C03567.1	Pahal.C03567	FAR1
Pahal.C03611.1	Pahal.C03611	WRKY
Pahal.C03706.1	Pahal.C03706	LBD
Pahal.C03772.1	Pahal.C03772	NAC
Pahal.C03908.1	Pahal.C03908	NAC
Pahal.C03908.2	Pahal.C03908	NAC
Pahal.C03921.1	Pahal.C03921	Trihelix
Pahal.C03928.1	Pahal.C03928	bHLH
Pahal.C03966.1	Pahal.C03966	TCP
Pahal.C03979.1	Pahal.C03979	NF-YB
Pahal.C03980.1	Pahal.C03980	NF-YB
Pahal.C04110.1	Pahal.C04110	bHLH
Pahal.C04120.1	Pahal.C04120	WRKY
Pahal.C04191.1	Pahal.C04191	WRKY
Pahal.C04193.1	Pahal.C04193	WRKY
Pahal.C04264.1	Pahal.C04264	GeBP
Pahal.C04292.1	Pahal.C04292	HSF
Pahal.C04322.1	Pahal.C04322	bZIP
Pahal.C04387.1	Pahal.C04387	bHLH
Pahal.C04388.1	Pahal.C04388	bHLH
Pahal.C04435.1	Pahal.C04435	Dof
Pahal.C04447.1	Pahal.C04447	NAC
Pahal.C04447.2	Pahal.C04447	NAC
Pahal.C04447.3	Pahal.C04447	NAC
Pahal.C04462.1	Pahal.C04462	GRAS
Pahal.C04463.1	Pahal.C04463	GRAS
Pahal.C04497.1	Pahal.C04497	SBP
Pahal.C04497.2	Pahal.C04497	SBP
Pahal.C04521.1	Pahal.C04521	Dof
Pahal.C04526.1	Pahal.C04526	bHLH
Pahal.C04564.1	Pahal.C04564	NAC
Pahal.C04569.1	Pahal.C04569	NAC
Pahal.C04570.1	Pahal.C04570	NAC
Pahal.C04571.1	Pahal.C04571	NAC
Pahal.C04572.1	Pahal.C04572	NAC
Pahal.C04574.1	Pahal.C04574	NAC
Pahal.C04578.1	Pahal.C04578	CPP
Pahal.C04627.1	Pahal.C04627	WRKY
Pahal.C04627.2	Pahal.C04627	WRKY
Pahal.C04627.3	Pahal.C04627	WRKY
Pahal.C04627.4	Pahal.C04627	WRKY
Pahal.C04633.1	Pahal.C04633	WRKY
Pahal.C04635.1	Pahal.C04635	bHLH
Pahal.C04636.1	Pahal.C04636	bHLH
Pahal.C04637.1	Pahal.C04637	bHLH
Pahal.C04638.1	Pahal.C04638	bHLH
Pahal.C04640.1	Pahal.C04640	bHLH
Pahal.C04667.1	Pahal.C04667	bZIP
Pahal.C04667.2	Pahal.C04667	bZIP
Pahal.C04667.3	Pahal.C04667	bZIP
Pahal.C04667.4	Pahal.C04667	bZIP
Pahal.C04667.5	Pahal.C04667	bZIP
Pahal.C04667.6	Pahal.C04667	bZIP
Pahal.C04667.7	Pahal.C04667	bZIP
Pahal.C04667.8	Pahal.C04667	bZIP
Pahal.C04686.1	Pahal.C04686	CPP
Pahal.C04702.1	Pahal.C04702	bHLH
Pahal.C04702.2	Pahal.C04702	bHLH
Pahal.C04702.3	Pahal.C04702	bHLH
Pahal.C04702.4	Pahal.C04702	bHLH
Pahal.C04713.1	Pahal.C04713	NAC
Pahal.C04737.1	Pahal.C04737	NF-YA
Pahal.C04770.1	Pahal.C04770	TCP
Pahal.C04788.1	Pahal.C04788	NF-YA
Pahal.C04788.2	Pahal.C04788	NF-YA
Pahal.C04788.3	Pahal.C04788	NF-YA
Pahal.C04788.4	Pahal.C04788	NF-YA
Pahal.C04788.5	Pahal.C04788	NF-YA
Pahal.C04803.1	Pahal.C04803	YABBY
Pahal.C04822.1	Pahal.C04822	GATA
Pahal.C04849.1	Pahal.C04849	NAC
Pahal.C04862.1	Pahal.C04862	bHLH
Pahal.C04880.1	Pahal.C04880	bZIP
