TF_ID	Gene_ID	Family
MELO3C005928P2	MELO3C005928	bHLH
MELO3C005928P3	MELO3C005928	bHLH
MELO3C005928P4	MELO3C005928	bHLH
MELO3C005937P1	MELO3C005937	WRKY
MELO3C005966P1	MELO3C005966	SBP
MELO3C006008P1	MELO3C006008	Dof
MELO3C006016P1	MELO3C006016	bHLH
MELO3C006054P1	MELO3C006054	bZIP
MELO3C006054P2	MELO3C006054	bZIP
MELO3C006054P3	MELO3C006054	bZIP
MELO3C006078P1	MELO3C006078	WRKY
MELO3C006081P1	MELO3C006081	WRKY
MELO3C006183P1	MELO3C006183	LBD
MELO3C006287P1	MELO3C006287	Trihelix
MELO3C006288P1	MELO3C006288	HSF
MELO3C006315P1	MELO3C006315	bHLH
MELO3C006435P1	MELO3C006435	bHLH
MELO3C006501P1	MELO3C006501	HSF
MELO3C006510P1	MELO3C006510	CPP
MELO3C006563P1	MELO3C006563	bHLH
MELO3C006597P1	MELO3C006597	SBP
MELO3C006612P1	MELO3C006612	bHLH
MELO3C006696P1	MELO3C006696	GATA
MELO3C006696P2	MELO3C006696	GATA
MELO3C006725P1	MELO3C006725	WRKY
MELO3C006784P1	MELO3C006784	bZIP
MELO3C006789P1	MELO3C006789	bHLH
MELO3C006789P2	MELO3C006789	bHLH
MELO3C006794P1	MELO3C006794	bZIP
MELO3C006814P1	MELO3C006814	NAC
MELO3C006854P1	MELO3C006854	bHLH
MELO3C006856P1	MELO3C006856	Trihelix
MELO3C006863P1	MELO3C006863	TCP
MELO3C006891P1	MELO3C006891	HSF
MELO3C007004P1	MELO3C007004	FAR1
MELO3C007048P1	MELO3C007048	WRKY
MELO3C007077P1	MELO3C007077	NF-YA
MELO3C007077P2	MELO3C007077	NF-YA
MELO3C007098P1	MELO3C007098	LBD
MELO3C007121P1	MELO3C007121	TCP
MELO3C007157P1	MELO3C007157	WRKY
MELO3C007192P1	MELO3C007192	HSF
MELO3C007248P1	MELO3C007248	VOZ
MELO3C007255P1	MELO3C007255	NAC
MELO3C007273P1	MELO3C007273	SBP
MELO3C007273P2	MELO3C007273	SBP
MELO3C007274P1	MELO3C007274	Dof
MELO3C007275P1	MELO3C007275	Dof
MELO3C007286P1	MELO3C007286	HSF
MELO3C007304P1	MELO3C007304	Dof
MELO3C007341P1	MELO3C007341	bHLH
MELO3C007341P2	MELO3C007341	bHLH
MELO3C007351P1	MELO3C007351	GeBP
MELO3C007409P1	MELO3C007409	WRKY
MELO3C007444P1	MELO3C007444	GRAS
MELO3C007458P1	MELO3C007458	WRKY
MELO3C007470P1	MELO3C007470	WRKY
MELO3C007527P1	MELO3C007527	Dof
MELO3C007535P1	MELO3C007535	Dof
MELO3C007560P1	MELO3C007560	HSF
MELO3C007570P1	MELO3C007570	bHLH
MELO3C007576P1	MELO3C007576	WRKY
MELO3C007619P1	MELO3C007619	GRAS
MELO3C007620P1	MELO3C007620	LBD
MELO3C007630P1	MELO3C007630	GRAS
MELO3C007655P1	MELO3C007655	bZIP
MELO3C007678P1	MELO3C007678	bHLH
MELO3C007679P1	MELO3C007679	bHLH
MELO3C007680P1	MELO3C007680	bHLH
MELO3C007694P1	MELO3C007694	bHLH
MELO3C007694P2	MELO3C007694	bHLH
MELO3C007704P1	MELO3C007704	Dof
MELO3C007720P1	MELO3C007720	bHLH
MELO3C007727P1	MELO3C007727	ZF-HD
MELO3C007804P1	MELO3C007804	BES1
MELO3C007811P1	MELO3C007811	bZIP
MELO3C007823P1	MELO3C007823	GRAS
MELO3C007831P1	MELO3C007831	GATA
MELO3C007832P1	MELO3C007832	ZF-HD
MELO3C007865P1	MELO3C007865	bZIP
MELO3C007877P1	MELO3C007877	SRS
MELO3C007882P1	MELO3C007882	GATA
MELO3C007888P1	MELO3C007888	NAC
MELO3C007905P1	MELO3C007905	bHLH
MELO3C007974P1	MELO3C007974	Nin-like
MELO3C008036P1	MELO3C008036	GRAS
MELO3C008047P1	MELO3C008047	bHLH
MELO3C008056P1	MELO3C008056	NAC
MELO3C008128P1	MELO3C008128	bZIP
MELO3C008128P2	MELO3C008128	bZIP
MELO3C008170P1	MELO3C008170	GRAS
MELO3C008175P1	MELO3C008175	WRKY
MELO3C008297P1	MELO3C008297	NF-X1
MELO3C008307P1	MELO3C008307	bHLH
MELO3C008309P1	MELO3C008309	LBD
MELO3C008343P1	MELO3C008343	Trihelix
MELO3C008356P1	MELO3C008356	bZIP
MELO3C008400P1	MELO3C008400	Dof
MELO3C008502P1	MELO3C008502	Nin-like
MELO3C008534P1	MELO3C008534	NAC
MELO3C008668P1	MELO3C008668	bHLH
MELO3C008779P1	MELO3C008779	LBD
MELO3C008790P1	MELO3C008790	NAC
MELO3C009097P1	MELO3C009097	WRKY
MELO3C009127P1	MELO3C009127	WRKY
MELO3C009127P2	MELO3C009127	WRKY
MELO3C009127P3	MELO3C009127	WRKY
MELO3C009160P1	MELO3C009160	Trihelix
MELO3C009231P1	MELO3C009231	bHLH
MELO3C009231P3	MELO3C009231	bHLH
MELO3C009231P4	MELO3C009231	bHLH
MELO3C009236P1	MELO3C009236	NAC
MELO3C009253P1	MELO3C009253	GRAS
MELO3C009265P1	MELO3C009265	Dof
MELO3C009302P1	MELO3C009302	WRKY
MELO3C009309P1	MELO3C009309	NF-YB
MELO3C009309P2	MELO3C009309	NF-YB
MELO3C009309P3	MELO3C009309	NF-YB
MELO3C009309P4	MELO3C009309	NF-YB
MELO3C009309P5	MELO3C009309	NF-YB
MELO3C009327P1	MELO3C009327	S1Fa-like
MELO3C009327P2	MELO3C009327	S1Fa-like
MELO3C009422P1	MELO3C009422	Trihelix
MELO3C009423P1	MELO3C009423	Trihelix
MELO3C009440P1	MELO3C009440	Trihelix
MELO3C009455P1	MELO3C009455	bZIP
MELO3C009468P1	MELO3C009468	bZIP
MELO3C009544P1	MELO3C009544	Dof
MELO3C009551P1	MELO3C009551	NF-YA
MELO3C009639P1	MELO3C009639	SBP
MELO3C009639P2	MELO3C009639	SBP
MELO3C009647P1	MELO3C009647	bZIP
MELO3C009651P1	MELO3C009651	bHLH
MELO3C009653P1	MELO3C009653	bHLH
MELO3C009653P2	MELO3C009653	bHLH
MELO3C009730P1	MELO3C009730	bZIP
MELO3C009753P1	MELO3C009753	bZIP
MELO3C009788P1	MELO3C009788	Dof
MELO3C009805P1	MELO3C009805	HSF
MELO3C009855P1	MELO3C009855	NAC
MELO3C009859P1	MELO3C009859	Dof
MELO3C009873P1	MELO3C009873	ZF-HD
MELO3C009980P1	MELO3C009980	NAC
MELO3C009989P1	MELO3C009989	LBD
MELO3C010057P1	MELO3C010057	WRKY
MELO3C010223P1	MELO3C010223	WRKY
MELO3C010237P1	MELO3C010237	bHLH
MELO3C010330P1	MELO3C010330	YABBY
MELO3C010371P1	MELO3C010371	TCP
MELO3C010435P1	MELO3C010435	bZIP
MELO3C010501P1	MELO3C010501	NAC
MELO3C010555P1	MELO3C010555	NAC
MELO3C010632P1	MELO3C010632	NAC
MELO3C010724P1	MELO3C010724	Trihelix
MELO3C010748P1	MELO3C010748	HSF
MELO3C010752P1	MELO3C010752	LBD
MELO3C010783P1	MELO3C010783	bHLH
MELO3C010783P2	MELO3C010783	bHLH
MELO3C010788P1	MELO3C010788	bZIP
MELO3C010811P1	MELO3C010811	bHLH
MELO3C010843P1	MELO3C010843	bHLH
MELO3C010847P1	MELO3C010847	HSF
MELO3C010848P1	MELO3C010848	bHLH
MELO3C010850P1	MELO3C010850	bZIP
MELO3C010904P1	MELO3C010904	Dof
MELO3C010923P1	MELO3C010923	NAC
MELO3C010923P2	MELO3C010923	NAC
MELO3C010925P1	MELO3C010925	BES1
MELO3C010949P1	MELO3C010949	ZF-HD
MELO3C010967P1	MELO3C010967	bZIP
MELO3C010984P1	MELO3C010984	SRS
MELO3C010996P1	MELO3C010996	BBR-BPC
MELO3C011003P1	MELO3C011003	E2F/DP
MELO3C011052P1	MELO3C011052	bHLH
MELO3C011052P2	MELO3C011052	bHLH
MELO3C011064P1	MELO3C011064	ZF-HD
MELO3C011078P1	MELO3C011078	GATA
MELO3C011078P2	MELO3C011078	GATA
MELO3C011078P3	MELO3C011078	GATA
MELO3C011079P1	MELO3C011079	GATA
MELO3C011094P1	MELO3C011094	bHLH
MELO3C011110P1	MELO3C011110	bHLH
MELO3C011130P1	MELO3C011130	GATA
MELO3C011135P1	MELO3C011135	LBD
MELO3C011164P1	MELO3C011164	NAC
MELO3C011167P1	MELO3C011167	bZIP
MELO3C011250P1	MELO3C011250	bZIP
MELO3C011250P2	MELO3C011250	bZIP
MELO3C011295P1	MELO3C011295	WRKY
MELO3C011296P1	MELO3C011296	WRKY
MELO3C011388P1	MELO3C011388	bZIP
MELO3C011388P2	MELO3C011388	bZIP
MELO3C011399P1	MELO3C011399	bHLH
MELO3C011432P1	MELO3C011432	WRKY
MELO3C011458P1	MELO3C011458	NF-YC
MELO3C011480P1	MELO3C011480	Nin-like
MELO3C011550P1	MELO3C011550	bZIP
MELO3C011591P1	MELO3C011591	GRAS
MELO3C011668P1	MELO3C011668	bZIP
MELO3C011670P1	MELO3C011670	Nin-like
MELO3C011683P1	MELO3C011683	Trihelix
MELO3C011694P1	MELO3C011694	Trihelix
MELO3C011726P1	MELO3C011726	NF-YB
MELO3C011726P2	MELO3C011726	NF-YB
MELO3C011726P3	MELO3C011726	NF-YB
MELO3C011726P4	MELO3C011726	NF-YB
MELO3C011726P5	MELO3C011726	NF-YB
MELO3C011730P1	MELO3C011730	LBD
MELO3C011754P1	MELO3C011754	TCP
MELO3C011797P1	MELO3C011797	NF-YC
MELO3C011835P1	MELO3C011835	TCP
MELO3C011839P1	MELO3C011839	bZIP
MELO3C011839P2	MELO3C011839	bZIP
MELO3C011994P1	MELO3C011994	bHLH
MELO3C012081P1	MELO3C012081	bHLH
MELO3C012086P1	MELO3C012086	TCP
MELO3C012091P1	MELO3C012091	NAC
MELO3C012094P1	MELO3C012094	ZF-HD
MELO3C012104P1	MELO3C012104	Dof
MELO3C012114P1	MELO3C012114	NAC
MELO3C012130P1	MELO3C012130	WRKY
MELO3C012177P1	MELO3C012177	bHLH
MELO3C012181P1	MELO3C012181	bZIP
MELO3C012212P1	MELO3C012212	TCP
MELO3C012213P1	MELO3C012213	bHLH
MELO3C012215P1	MELO3C012215	NAC
MELO3C012250P1	MELO3C012250	LBD
MELO3C012365P1	MELO3C012365	Trihelix
MELO3C012390P1	MELO3C012390	NAC
MELO3C012390P2	MELO3C012390	NAC
MELO3C012391P1	MELO3C012391	NAC
MELO3C012391P3	MELO3C012391	NAC
MELO3C012426P1	MELO3C012426	GATA
MELO3C012447P1	MELO3C012447	GRAS
MELO3C012474P1	MELO3C012474	SRS
MELO3C012478P1	MELO3C012478	Trihelix
MELO3C012485P1	MELO3C012485	bZIP
MELO3C012485P2	MELO3C012485	bZIP
MELO3C012573P1	MELO3C012573	NAC
MELO3C012624P1	MELO3C012624	LBD
MELO3C012635P1	MELO3C012635	WRKY
MELO3C012729P1	MELO3C012729	GRAS
MELO3C012741P1	MELO3C012741	LBD
MELO3C012808P1	MELO3C012808	bHLH
MELO3C012873P1	MELO3C012873	NAC
MELO3C012908P1	MELO3C012908	LBD
MELO3C012909P1	MELO3C012909	SBP
MELO3C012932P1	MELO3C012932	WRKY
MELO3C012992P1	MELO3C012992	GATA
MELO3C013023P1	MELO3C013023	bHLH
MELO3C013043P1	MELO3C013043	Dof
MELO3C013173P1	MELO3C013173	NAC
MELO3C013287P1	MELO3C013287	NAC
MELO3C013357P1	MELO3C013357	bZIP
MELO3C013357P2	MELO3C013357	bZIP
MELO3C013407P1	MELO3C013407	bZIP
MELO3C013408P1	MELO3C013408	bZIP
MELO3C013409P1	MELO3C013409	BBR-BPC
MELO3C013453P1	MELO3C013453	bHLH
MELO3C013627P1	MELO3C013627	bHLH
MELO3C013641P1	MELO3C013641	NAC
MELO3C013641P2	MELO3C013641	NAC
MELO3C013693P1	MELO3C013693	Dof
MELO3C013748P1	MELO3C013748	bZIP
MELO3C013772P1	MELO3C013772	bHLH
MELO3C013782P1	MELO3C013782	bHLH
MELO3C013820P1	MELO3C013820	bZIP
MELO3C013835P1	MELO3C013835	HSF
MELO3C013851P1	MELO3C013851	bHLH
MELO3C013882P2	MELO3C013882	SRS
MELO3C013904P1	MELO3C013904	GATA
MELO3C013904P2	MELO3C013904	GATA
MELO3C013947P1	MELO3C013947	GRAS
MELO3C013970P1	MELO3C013970	YABBY
MELO3C013971P1	MELO3C013971	NAC
MELO3C014029P1	MELO3C014029	GRAS
MELO3C014056P1	MELO3C014056	GRAS
MELO3C014066P1	MELO3C014066	WRKY
MELO3C014103P1	MELO3C014103	NF-YB
MELO3C014120P1	MELO3C014120	NF-YB
MELO3C014133P1	MELO3C014133	GRAS
MELO3C014134P1	MELO3C014134	WRKY
MELO3C014141P1	MELO3C014141	NAC
MELO3C014253P1	MELO3C014253	S1Fa-like
MELO3C014295P1	MELO3C014295	CPP
MELO3C014305P1	MELO3C014305	WRKY
MELO3C014384P1	MELO3C014384	bZIP
MELO3C014406P1	MELO3C014406	bHLH
MELO3C014408P1	MELO3C014408	bHLH
MELO3C014408P2	MELO3C014408	bHLH
MELO3C014408P3	MELO3C014408	bHLH
MELO3C014408P4	MELO3C014408	bHLH
MELO3C014426P1	MELO3C014426	TCP
MELO3C014503P1	MELO3C014503	NF-YB
MELO3C014505P1	MELO3C014505	NAC
MELO3C014509P1	MELO3C014509	NAC
MELO3C014514P1	MELO3C014514	E2F/DP
MELO3C014527P1	MELO3C014527	YABBY
MELO3C014530P1	MELO3C014530	NF-YC
MELO3C014530P2	MELO3C014530	NF-YC
MELO3C014564P1	MELO3C014564	SRS
MELO3C014590P1	MELO3C014590	NF-YA
MELO3C014604P1	MELO3C014604	Trihelix
MELO3C014645P1	MELO3C014645	GATA
MELO3C014812P1	MELO3C014812	bHLH
MELO3C014895P1	MELO3C014895	SBP
MELO3C014896P1	MELO3C014896	WRKY
MELO3C014903P1	MELO3C014903	TCP
MELO3C014922P1	MELO3C014922	NAC
MELO3C014922P2	MELO3C014922	NAC
MELO3C014958P1	MELO3C014958	Dof
MELO3C015102P1	MELO3C015102	HSF
MELO3C015123P1	MELO3C015123	SRS
MELO3C015155P1	MELO3C015155	GRAS
MELO3C015196P2	MELO3C015196	NF-YA
MELO3C015207P1	MELO3C015207	bHLH
MELO3C015210P1	MELO3C015210	EIL
MELO3C015277P1	MELO3C015277	GATA
MELO3C015318P1	MELO3C015318	NF-YB
MELO3C015320P1	MELO3C015320	NF-YB
MELO3C015332P1	MELO3C015332	NF-YC
MELO3C015355P1	MELO3C015355	NAC
MELO3C015357P1	MELO3C015357	NAC
MELO3C015377P1	MELO3C015377	bZIP
MELO3C015379P1	MELO3C015379	bHLH
MELO3C015379P2	MELO3C015379	bHLH
MELO3C015400P1	MELO3C015400	GeBP
MELO3C015427P1	MELO3C015427	NAC
MELO3C015453P1	MELO3C015453	HRT-like
MELO3C015468P1	MELO3C015468	GATA
MELO3C015488P1	MELO3C015488	bHLH
MELO3C015611P1	MELO3C015611	bZIP
MELO3C015611P2	MELO3C015611	bZIP
MELO3C015625P1	MELO3C015625	FAR1
MELO3C015633P1	MELO3C015633	EIL
MELO3C015748P1	MELO3C015748	bHLH
MELO3C015754P1	MELO3C015754	bZIP
MELO3C015760P1	MELO3C015760	bHLH
MELO3C015776P1	MELO3C015776	WRKY
MELO3C015804P1	MELO3C015804	HSF
MELO3C015910P1	MELO3C015910	WRKY
MELO3C015921P1	MELO3C015921	GRAS
MELO3C015925P1	MELO3C015925	bZIP
MELO3C015945P1	MELO3C015945	GATA
MELO3C016042P1	MELO3C016042	NF-YB
MELO3C016092P1	MELO3C016092	TCP
MELO3C016121P2	MELO3C016121	BES1
MELO3C016202P1	MELO3C016202	GRAS
MELO3C016213P1	MELO3C016213	BES1
MELO3C016234P1	MELO3C016234	FAR1
MELO3C016254P1	MELO3C016254	Trihelix
MELO3C016260P1	MELO3C016260	Nin-like
MELO3C016281P1	MELO3C016281	WRKY
MELO3C016337P1	MELO3C016337	WRKY
MELO3C016338P1	MELO3C016338	WRKY
MELO3C016347P1	MELO3C016347	NF-YC
MELO3C016389P1	MELO3C016389	ZF-HD
MELO3C016391P1	MELO3C016391	GATA
MELO3C016400P1	MELO3C016400	bZIP
MELO3C016444P1	MELO3C016444	NAC
MELO3C016458P1	MELO3C016458	Nin-like
MELO3C016536P1	MELO3C016536	NAC
MELO3C016540P1	MELO3C016540	NAC
MELO3C016678P1	MELO3C016678	STAT
MELO3C016763P1	MELO3C016763	bHLH
MELO3C016765P1	MELO3C016765	HSF
MELO3C016767P1	MELO3C016767	NAC
MELO3C016774P1	MELO3C016774	WRKY
MELO3C016774P2	MELO3C016774	WRKY
MELO3C016808P1	MELO3C016808	LBD
MELO3C016810P1	MELO3C016810	bHLH
MELO3C016835P1	MELO3C016835	bZIP
MELO3C016841P1	MELO3C016841	bHLH
MELO3C016870P1	MELO3C016870	GATA
MELO3C016901P1	MELO3C016901	Nin-like
MELO3C016966P1	MELO3C016966	WRKY
MELO3C017025P1	MELO3C017025	Nin-like
MELO3C017052P1	MELO3C017052	NAC
MELO3C017064P1	MELO3C017064	bZIP
MELO3C017069P1	MELO3C017069	SBP
MELO3C017127P1	MELO3C017127	E2F/DP
MELO3C017140P1	MELO3C017140	bHLH
MELO3C017157P1	MELO3C017157	WRKY
MELO3C017164P1	MELO3C017164	bHLH
MELO3C017166P2	MELO3C017166	bHLH
MELO3C017168P1	MELO3C017168	TCP
MELO3C017171P1	MELO3C017171	ZF-HD
MELO3C017174P1	MELO3C017174	Nin-like
MELO3C017178P1	MELO3C017178	Dof
MELO3C017185P1	MELO3C017185	NAC
MELO3C017202P1	MELO3C017202	bHLH
MELO3C017230P1	MELO3C017230	TCP
MELO3C017245P1	MELO3C017245	SBP
MELO3C017253P1	MELO3C017253	Dof
MELO3C017257P1	MELO3C017257	bHLH
MELO3C017276P1	MELO3C017276	NF-YB
MELO3C017276P2	MELO3C017276	NF-YB
MELO3C017286P1	MELO3C017286	TCP
MELO3C017305P1	MELO3C017305	LBD
MELO3C017308P1	MELO3C017308	NAC
MELO3C017314P1	MELO3C017314	bHLH
MELO3C017314P2	MELO3C017314	bHLH
MELO3C017415P1	MELO3C017415	WRKY
MELO3C017424P1	MELO3C017424	bHLH
MELO3C017547P1	MELO3C017547	GRAS
MELO3C017548P1	MELO3C017548	GRAS
MELO3C017561P1	MELO3C017561	GRAS
MELO3C017568P1	MELO3C017568	NF-YB
MELO3C017572P2	MELO3C017572	bZIP
MELO3C017572P3	MELO3C017572	bZIP
MELO3C017592P1	MELO3C017592	EIL
MELO3C017669P1	MELO3C017669	bHLH
MELO3C017743P1	MELO3C017743	WRKY
MELO3C017754P1	MELO3C017754	NAC
MELO3C017761P1	MELO3C017761	bHLH
MELO3C017761P2	MELO3C017761	bHLH
MELO3C017789P1	MELO3C017789	Nin-like
MELO3C017912P1	MELO3C017912	WRKY
MELO3C017918P1	MELO3C017918	bZIP
MELO3C017996P1	MELO3C017996	bHLH
MELO3C018123P1	MELO3C018123	bHLH
MELO3C018125P1	MELO3C018125	bHLH
MELO3C018144P1	MELO3C018144	GRAS
MELO3C018179P1	MELO3C018179	NZZ/SPL
MELO3C018237P1	MELO3C018237	NAC
MELO3C018242P1	MELO3C018242	NAC
MELO3C018242P2	MELO3C018242	NAC
MELO3C018380P1	MELO3C018380	LBD
MELO3C018451P1	MELO3C018451	bHLH
MELO3C018458P1	MELO3C018458	bZIP
MELO3C018496P1	MELO3C018496	bHLH
MELO3C018516P1	MELO3C018516	bHLH
MELO3C018555P1	MELO3C018555	bHLH
MELO3C018614P1	MELO3C018614	GATA
MELO3C018642P1	MELO3C018642	CAMTA
MELO3C018642P2	MELO3C018642	CAMTA
MELO3C018642P4	MELO3C018642	CAMTA
MELO3C018675P1	MELO3C018675	NAC
MELO3C018686P1	MELO3C018686	SRS
MELO3C018689P1	MELO3C018689	NF-YC
MELO3C018717P1	MELO3C018717	WRKY
MELO3C018722P1	MELO3C018722	Trihelix
MELO3C018728P1	MELO3C018728	bHLH
MELO3C018789P1	MELO3C018789	GRAS
MELO3C018792P1	MELO3C018792	bHLH
MELO3C018793P1	MELO3C018793	GeBP
MELO3C018826P1	MELO3C018826	WRKY
MELO3C018845P1	MELO3C018845	bZIP
MELO3C018898P1	MELO3C018898	bHLH
MELO3C018898P2	MELO3C018898	bHLH
MELO3C018898P3	MELO3C018898	bHLH
MELO3C018916P1	MELO3C018916	bZIP
MELO3C019031P1	MELO3C019031	E2F/DP
MELO3C019031P2	MELO3C019031	E2F/DP
MELO3C019031P3	MELO3C019031	E2F/DP
MELO3C019031P4	MELO3C019031	E2F/DP
MELO3C019063P1	MELO3C019063	bHLH
MELO3C019065P1	MELO3C019065	bHLH
MELO3C019065P2	MELO3C019065	bHLH
MELO3C019226P1	MELO3C019226	bHLH
MELO3C019314P1	MELO3C019314	LBD
MELO3C019321P1	MELO3C019321	VOZ
MELO3C019332P1	MELO3C019332	NAC
MELO3C019379P1	MELO3C019379	Dof
MELO3C019401P1	MELO3C019401	NAC
MELO3C019429P1	MELO3C019429	bZIP
MELO3C019429P2	MELO3C019429	bZIP
MELO3C019494P1	MELO3C019494	WRKY
MELO3C019620P1	MELO3C019620	NAC
MELO3C019663P1	MELO3C019663	NAC
MELO3C019665P1	MELO3C019665	NAC
MELO3C019666P1	MELO3C019666	NAC
MELO3C019679P1	MELO3C019679	WRKY
MELO3C019715P1	MELO3C019715	HSF
MELO3C019736P1	MELO3C019736	bHLH
MELO3C019745P1	MELO3C019745	TCP
MELO3C019758P1	MELO3C019758	bHLH
MELO3C019785P1	MELO3C019785	Whirly
MELO3C019803P1	MELO3C019803	GATA
