TF_ID	Gene_ID	Family
Jcr4S00090.40	Jcr4S00090.40	LBD
Jcr4S00092.110	Jcr4S00092.110	FAR1
Jcr4S00094.110	Jcr4S00094.110	TCP
Jcr4S00094.130	Jcr4S00094.130	bHLH
Jcr4S00094.180	Jcr4S00094.180	bHLH
Jcr4S00096.100	Jcr4S00096.100	WRKY
Jcr4S00097.40	Jcr4S00097.40	bHLH
Jcr4S00100.100	Jcr4S00100.100	GRAS
Jcr4S00104.30	Jcr4S00104.30	NAC
Jcr4S00106.10	Jcr4S00106.10	GATA
Jcr4S00107.30	Jcr4S00107.30	STAT
Jcr4S00111.110	Jcr4S00111.110	Trihelix
Jcr4S00112.130	Jcr4S00112.130	CAMTA
Jcr4S00112.240	Jcr4S00112.240	GRAS
Jcr4S00113.50	Jcr4S00113.50	bHLH
Jcr4S00115.130	Jcr4S00115.130	GRAS
Jcr4S00115.140	Jcr4S00115.140	GRAS
Jcr4S00117.150	Jcr4S00117.150	ZF-HD
Jcr4S00118.70	Jcr4S00118.70	TCP
Jcr4S00121.110	Jcr4S00121.110	bZIP
Jcr4S00121.120	Jcr4S00121.120	bZIP
Jcr4S00123.30	Jcr4S00123.30	NAC
Jcr4S00128.140	Jcr4S00128.140	WRKY
Jcr4S00132.90	Jcr4S00132.90	SBP
Jcr4S00135.160	Jcr4S00135.160	WRKY
Jcr4S00137.60	Jcr4S00137.60	LBD
Jcr4S00144.30	Jcr4S00144.30	GRAS
Jcr4S00146.190	Jcr4S00146.190	bZIP
Jcr4S00150.190	Jcr4S00150.190	HSF
Jcr4S00151.130	Jcr4S00151.130	Nin-like
Jcr4S00156.90	Jcr4S00156.90	TCP
Jcr4S00167.130	Jcr4S00167.130	Trihelix
Jcr4S00168.70	Jcr4S00168.70	NAC
Jcr4S00169.30	Jcr4S00169.30	GRAS
Jcr4S00186.50	Jcr4S00186.50	HSF
Jcr4S00187.70	Jcr4S00187.70	NAC
Jcr4S00188.20	Jcr4S00188.20	TCP
Jcr4S00190.100	Jcr4S00190.100	bHLH
Jcr4S00190.20	Jcr4S00190.20	bHLH
Jcr4S00192.90	Jcr4S00192.90	Trihelix
Jcr4S00197.100	Jcr4S00197.100	BES1
Jcr4S00197.90	Jcr4S00197.90	HSF
Jcr4S00206.70	Jcr4S00206.70	FAR1
Jcr4S00208.150	Jcr4S00208.150	bZIP
Jcr4S00208.200	Jcr4S00208.200	NAC
Jcr4S00208.50	Jcr4S00208.50	Trihelix
Jcr4S00210.60	Jcr4S00210.60	bZIP
Jcr4S00220.30	Jcr4S00220.30	GRAS
Jcr4S00223.20	Jcr4S00223.20	bHLH
Jcr4S00229.100	Jcr4S00229.100	SBP
Jcr4S00229.90	Jcr4S00229.90	YABBY
Jcr4S00230.100	Jcr4S00230.100	CPP
Jcr4S00232.110	Jcr4S00232.110	WRKY
Jcr4S00232.120	Jcr4S00232.120	GRAS
Jcr4S00233.190	Jcr4S00233.190	GRAS
Jcr4S00233.90	Jcr4S00233.90	YABBY
Jcr4S00241.40	Jcr4S00241.40	Trihelix
Jcr4S00242.50	Jcr4S00242.50	HSF
Jcr4S00243.30	Jcr4S00243.30	Trihelix
Jcr4S00247.70	Jcr4S00247.70	GATA
Jcr4S00253.20	Jcr4S00253.20	HRT-like
Jcr4S00259.40	Jcr4S00259.40	NAC
Jcr4S00282.130	Jcr4S00282.130	WRKY
Jcr4S00282.90	Jcr4S00282.90	NAC
Jcr4S00284.50	Jcr4S00284.50	bZIP
Jcr4S00285.10	Jcr4S00285.10	GRAS
Jcr4S00296.40	Jcr4S00296.40	bZIP
Jcr4S00312.130	Jcr4S00312.130	bHLH
Jcr4S00321.50	Jcr4S00321.50	NF-YB
Jcr4S00326.60	Jcr4S00326.60	GATA
Jcr4S00328.80	Jcr4S00328.80	NF-YB
Jcr4S00329.70	Jcr4S00329.70	WRKY
Jcr4S00331.80	Jcr4S00331.80	Nin-like
Jcr4S00332.40	Jcr4S00332.40	SBP
Jcr4S00335.100	Jcr4S00335.100	HSF
Jcr4S00336.60	Jcr4S00336.60	CPP
Jcr4S00340.20	Jcr4S00340.20	GATA
Jcr4S00346.80	Jcr4S00346.80	GRAS
Jcr4S00351.50	Jcr4S00351.50	NAC
Jcr4S00351.90	Jcr4S00351.90	ZF-HD
Jcr4S00352.50	Jcr4S00352.50	NF-YB
Jcr4S00356.150	Jcr4S00356.150	bHLH
Jcr4S00361.90	Jcr4S00361.90	bHLH
Jcr4S00363.10	Jcr4S00363.10	FAR1
Jcr4S00363.40	Jcr4S00363.40	FAR1
Jcr4S00363.50	Jcr4S00363.50	FAR1
Jcr4S00363.90	Jcr4S00363.90	FAR1
Jcr4S00374.80	Jcr4S00374.80	bHLH
Jcr4S00376.80	Jcr4S00376.80	Trihelix
Jcr4S00377.70	Jcr4S00377.70	SRS
Jcr4S00379.110	Jcr4S00379.110	GATA
Jcr4S00396.30	Jcr4S00396.30	GATA
Jcr4S00398.50	Jcr4S00398.50	HSF
Jcr4S00398.80	Jcr4S00398.80	bHLH
Jcr4S00401.110	Jcr4S00401.110	WRKY
Jcr4S00402.80	Jcr4S00402.80	NAC
Jcr4S00408.10	Jcr4S00408.10	LBD
Jcr4S00409.30	Jcr4S00409.30	NAC
Jcr4S00414.40	Jcr4S00414.40	LBD
Jcr4S00425.180	Jcr4S00425.180	WRKY
Jcr4S00429.50	Jcr4S00429.50	Trihelix
Jcr4S00431.60	Jcr4S00431.60	LBD
Jcr4S00447.30	Jcr4S00447.30	Trihelix
Jcr4S00452.20	Jcr4S00452.20	Dof
Jcr4S00455.40	Jcr4S00455.40	GRAS
Jcr4S00458.60	Jcr4S00458.60	bHLH
Jcr4S00462.30	Jcr4S00462.30	bHLH
Jcr4S00476.40	Jcr4S00476.40	bHLH
Jcr4S00480.60	Jcr4S00480.60	TCP
Jcr4S00483.80	Jcr4S00483.80	NAC
Jcr4S00501.30	Jcr4S00501.30	bHLH
Jcr4S00511.40	Jcr4S00511.40	NAC
Jcr4S00516.20	Jcr4S00516.20	GRAS
Jcr4S00522.30	Jcr4S00522.30	NF-YB
Jcr4S00523.70	Jcr4S00523.70	TCP
Jcr4S00524.100	Jcr4S00524.100	GATA
Jcr4S00524.90	Jcr4S00524.90	GATA
Jcr4S00532.20	Jcr4S00532.20	GRAS
Jcr4S00537.10	Jcr4S00537.10	WRKY
Jcr4S00538.110	Jcr4S00538.110	Dof
Jcr4S00541.20	Jcr4S00541.20	NF-YB
Jcr4S00542.100	Jcr4S00542.100	S1Fa-like
Jcr4S00544.40	Jcr4S00544.40	bZIP
Jcr4S00545.60	Jcr4S00545.60	bHLH
Jcr4S00547.30	Jcr4S00547.30	WRKY
Jcr4S00560.110	Jcr4S00560.110	WRKY
Jcr4S00560.30	Jcr4S00560.30	Nin-like
Jcr4S00562.120	Jcr4S00562.120	WRKY
Jcr4S00578.30	Jcr4S00578.30	bHLH
Jcr4S00579.30	Jcr4S00579.30	bZIP
Jcr4S00584.140	Jcr4S00584.140	GATA
Jcr4S00586.70	Jcr4S00586.70	FAR1
Jcr4S00587.150	Jcr4S00587.150	LBD
Jcr4S00591.90	Jcr4S00591.90	WRKY
Jcr4S00593.110	Jcr4S00593.110	NF-YC
Jcr4S00602.120	Jcr4S00602.120	WRKY
Jcr4S00606.40	Jcr4S00606.40	SAP
Jcr4S00606.50	Jcr4S00606.50	SAP
Jcr4S00606.70	Jcr4S00606.70	FAR1
Jcr4S00617.160	Jcr4S00617.160	bHLH
Jcr4S00628.50	Jcr4S00628.50	GRAS
Jcr4S00635.50	Jcr4S00635.50	FAR1
Jcr4S00637.100	Jcr4S00637.100	NF-YC
Jcr4S00639.30	Jcr4S00639.30	NAC
Jcr4S00645.40	Jcr4S00645.40	NF-X1
Jcr4S00647.30	Jcr4S00647.30	Dof
Jcr4S00694.30	Jcr4S00694.30	NAC
Jcr4S00699.20	Jcr4S00699.20	bHLH
Jcr4S00700.20	Jcr4S00700.20	Dof
Jcr4S00706.20	Jcr4S00706.20	SBP
Jcr4S00706.40	Jcr4S00706.40	Dof
Jcr4S00706.50	Jcr4S00706.50	Dof
Jcr4S00708.10	Jcr4S00708.10	ZF-HD
Jcr4S00715.100	Jcr4S00715.100	FAR1
Jcr4S00715.70	Jcr4S00715.70	GATA
Jcr4S00720.20	Jcr4S00720.20	WRKY
Jcr4S00730.30	Jcr4S00730.30	TCP
Jcr4S00739.10	Jcr4S00739.10	SRS
Jcr4S00745.90	Jcr4S00745.90	NAC
Jcr4S00770.120	Jcr4S00770.120	WRKY
Jcr4S00782.110	Jcr4S00782.110	NAC
Jcr4S00784.10	Jcr4S00784.10	bHLH
Jcr4S00785.130	Jcr4S00785.130	WRKY
Jcr4S00795.90	Jcr4S00795.90	GRAS
Jcr4S00803.60	Jcr4S00803.60	LBD
Jcr4S00812.20	Jcr4S00812.20	Dof
Jcr4S00818.170	Jcr4S00818.170	NAC
Jcr4S00846.10	Jcr4S00846.10	CAMTA
Jcr4S00851.20	Jcr4S00851.20	WRKY
Jcr4S00855.110	Jcr4S00855.110	Dof
Jcr4S00856.50	Jcr4S00856.50	FAR1
Jcr4S00865.40	Jcr4S00865.40	BES1
Jcr4S00872.50	Jcr4S00872.50	bHLH
Jcr4S00872.60	Jcr4S00872.60	bHLH
Jcr4S00891.70	Jcr4S00891.70	GeBP
Jcr4S00892.10	Jcr4S00892.10	bHLH
Jcr4S00894.30	Jcr4S00894.30	bHLH
Jcr4S00899.90	Jcr4S00899.90	NAC
Jcr4S00902.30	Jcr4S00902.30	Trihelix
Jcr4S00906.40	Jcr4S00906.40	GeBP
Jcr4S00909.50	Jcr4S00909.50	bHLH
Jcr4S00911.40	Jcr4S00911.40	WRKY
Jcr4S00911.80	Jcr4S00911.80	SBP
Jcr4S00912.10	Jcr4S00912.10	bHLH
Jcr4S00921.50	Jcr4S00921.50	Trihelix
Jcr4S00925.50	Jcr4S00925.50	LBD
Jcr4S00928.20	Jcr4S00928.20	SRS
Jcr4S00929.30	Jcr4S00929.30	HSF
Jcr4S00945.40	Jcr4S00945.40	bHLH
Jcr4S00957.50	Jcr4S00957.50	bHLH
Jcr4S00967.10	Jcr4S00967.10	NF-YC
Jcr4S00969.70	Jcr4S00969.70	bHLH
Jcr4S01003.10	Jcr4S01003.10	bHLH
Jcr4S01019.40	Jcr4S01019.40	bHLH
Jcr4S01026.10	Jcr4S01026.10	WRKY
Jcr4S01037.20	Jcr4S01037.20	NF-YA
Jcr4S01040.60	Jcr4S01040.60	BBR-BPC
Jcr4S01064.10	Jcr4S01064.10	bHLH
Jcr4S01066.40	Jcr4S01066.40	Nin-like
Jcr4S01086.80	Jcr4S01086.80	bZIP
Jcr4S01095.30	Jcr4S01095.30	Trihelix
Jcr4S01095.40	Jcr4S01095.40	Trihelix
Jcr4S01102.100	Jcr4S01102.100	TCP
Jcr4S01107.10	Jcr4S01107.10	NAC
Jcr4S01114.30	Jcr4S01114.30	bHLH
Jcr4S01116.40	Jcr4S01116.40	bHLH
Jcr4S01122.10	Jcr4S01122.10	bHLH
Jcr4S01124.70	Jcr4S01124.70	FAR1
Jcr4S01129.40	Jcr4S01129.40	bHLH
Jcr4S01136.60	Jcr4S01136.60	bZIP
Jcr4S01156.80	Jcr4S01156.80	NF-YC
Jcr4S01159.30	Jcr4S01159.30	Nin-like
Jcr4S01162.90	Jcr4S01162.90	TCP
Jcr4S01174.60	Jcr4S01174.60	bHLH
Jcr4S01202.10	Jcr4S01202.10	NAC
Jcr4S01204.40	Jcr4S01204.40	SBP
Jcr4S01215.30	Jcr4S01215.30	CPP
Jcr4S01220.30	Jcr4S01220.30	bZIP
Jcr4S01220.50	Jcr4S01220.50	LBD
Jcr4S01221.80	Jcr4S01221.80	bZIP
Jcr4S01222.10	Jcr4S01222.10	NAC
Jcr4S01242.30	Jcr4S01242.30	LBD
Jcr4S01270.90	Jcr4S01270.90	Dof
Jcr4S01281.30	Jcr4S01281.30	NF-YB
Jcr4S01288.50	Jcr4S01288.50	NAC
Jcr4S01292.40	Jcr4S01292.40	NAC
Jcr4S01293.30	Jcr4S01293.30	WRKY
Jcr4S01293.40	Jcr4S01293.40	WRKY
Jcr4S01295.30	Jcr4S01295.30	Dof
Jcr4S01302.70	Jcr4S01302.70	bHLH
Jcr4S01308.20	Jcr4S01308.20	Dof
Jcr4S01312.40	Jcr4S01312.40	NF-YB
Jcr4S01323.60	Jcr4S01323.60	HSF
Jcr4S01323.80	Jcr4S01323.80	bHLH
Jcr4S01324.10	Jcr4S01324.10	HSF
Jcr4S01346.50	Jcr4S01346.50	NF-YC
Jcr4S01363.30	Jcr4S01363.30	LBD
Jcr4S01385.100	Jcr4S01385.100	CPP
Jcr4S01386.20	Jcr4S01386.20	bHLH
Jcr4S01394.20	Jcr4S01394.20	NAC
Jcr4S01404.30	Jcr4S01404.30	GRAS
Jcr4S01404.40	Jcr4S01404.40	LBD
Jcr4S01414.70	Jcr4S01414.70	bHLH
Jcr4S01415.10	Jcr4S01415.10	WRKY
Jcr4S01429.30	Jcr4S01429.30	Trihelix
Jcr4S01444.60	Jcr4S01444.60	FAR1
Jcr4S01477.60	Jcr4S01477.60	NAC
Jcr4S01477.90	Jcr4S01477.90	BES1
Jcr4S01479.30	Jcr4S01479.30	YABBY
Jcr4S01486.20	Jcr4S01486.20	LBD
Jcr4S01489.20	Jcr4S01489.20	LBD
Jcr4S01508.60	Jcr4S01508.60	bHLH
Jcr4S01509.50	Jcr4S01509.50	GeBP
Jcr4S01525.30	Jcr4S01525.30	LBD
Jcr4S01553.20	Jcr4S01553.20	TCP
Jcr4S01557.30	Jcr4S01557.30	bZIP
Jcr4S01598.50	Jcr4S01598.50	bZIP
Jcr4S01606.30	Jcr4S01606.30	bHLH
Jcr4S01613.20	Jcr4S01613.20	WRKY
Jcr4S01613.40	Jcr4S01613.40	WRKY
Jcr4S01615.30	Jcr4S01615.30	CAMTA
Jcr4S01618.10	Jcr4S01618.10	Trihelix
Jcr4S01621.70	Jcr4S01621.70	NAC
Jcr4S01650.10	Jcr4S01650.10	BES1
Jcr4S01657.60	Jcr4S01657.60	NAC
Jcr4S01679.50	Jcr4S01679.50	bHLH
Jcr4S01683.60	Jcr4S01683.60	NAC
Jcr4S01698.20	Jcr4S01698.20	NAC
Jcr4S01700.30	Jcr4S01700.30	NAC
Jcr4S01706.10	Jcr4S01706.10	LBD
Jcr4S01710.50	Jcr4S01710.50	NF-YB
Jcr4S01732.10	Jcr4S01732.10	bHLH
Jcr4S01758.60	Jcr4S01758.60	SBP
Jcr4S01764.20	Jcr4S01764.20	NAC
Jcr4S01764.60	Jcr4S01764.60	NAC
Jcr4S01769.10	Jcr4S01769.10	Trihelix
Jcr4S01770.70	Jcr4S01770.70	WRKY
Jcr4S01772.90	Jcr4S01772.90	NAC
Jcr4S01774.70	Jcr4S01774.70	GRAS
Jcr4S01784.40	Jcr4S01784.40	bHLH
Jcr4S01815.10	Jcr4S01815.10	LBD
Jcr4S01815.20	Jcr4S01815.20	LBD
Jcr4S01829.10	Jcr4S01829.10	NAC
Jcr4S01829.30	Jcr4S01829.30	NAC
Jcr4S01829.40	Jcr4S01829.40	NAC
Jcr4S01829.50	Jcr4S01829.50	NAC
Jcr4S01847.50	Jcr4S01847.50	Dof
Jcr4S01879.40	Jcr4S01879.40	FAR1
Jcr4S01883.30	Jcr4S01883.30	bHLH
Jcr4S01909.50	Jcr4S01909.50	ZF-HD
Jcr4S01938.10	Jcr4S01938.10	bHLH
Jcr4S01949.50	Jcr4S01949.50	WRKY
Jcr4S01955.50	Jcr4S01955.50	SBP
Jcr4S01955.60	Jcr4S01955.60	SBP
Jcr4S01963.30	Jcr4S01963.30	bHLH
Jcr4S01973.10	Jcr4S01973.10	GATA
Jcr4S01973.40	Jcr4S01973.40	GATA
Jcr4S01994.90	Jcr4S01994.90	WRKY
Jcr4S02010.10	Jcr4S02010.10	GeBP
Jcr4S02020.20	Jcr4S02020.20	NAC
Jcr4S02020.40	Jcr4S02020.40	bHLH
Jcr4S02022.10	Jcr4S02022.10	NAC
Jcr4S02028.60	Jcr4S02028.60	Dof
Jcr4S02077.20	Jcr4S02077.20	bHLH
Jcr4S02081.30	Jcr4S02081.30	ZF-HD
Jcr4S02087.30	Jcr4S02087.30	bHLH
Jcr4S02103.20	Jcr4S02103.20	Trihelix
Jcr4S02109.10	Jcr4S02109.10	bHLH
Jcr4S02111.10	Jcr4S02111.10	NAC
Jcr4S02115.70	Jcr4S02115.70	GATA
Jcr4S02129.30	Jcr4S02129.30	Trihelix
Jcr4S02139.60	Jcr4S02139.60	NF-YC
Jcr4S02143.10	Jcr4S02143.10	WRKY
Jcr4S02162.30	Jcr4S02162.30	E2F/DP
Jcr4S02163.20	Jcr4S02163.20	WRKY
Jcr4S02193.10	Jcr4S02193.10	NF-YB
Jcr4S02214.30	Jcr4S02214.30	TCP
Jcr4S02217.10	Jcr4S02217.10	GATA
Jcr4S02245.80	Jcr4S02245.80	SBP
Jcr4S02261.70	Jcr4S02261.70	Nin-like
Jcr4S02266.20	Jcr4S02266.20	NAC
Jcr4S02285.60	Jcr4S02285.60	bHLH
Jcr4S02287.10	Jcr4S02287.10	bHLH
Jcr4S02298.20	Jcr4S02298.20	NAC
Jcr4S02320.20	Jcr4S02320.20	LBD
Jcr4S02323.10	Jcr4S02323.10	EIL
Jcr4S02327.30	Jcr4S02327.30	ZF-HD
Jcr4S02339.70	Jcr4S02339.70	GRAS
Jcr4S02344.60	Jcr4S02344.60	TCP
Jcr4S02347.10	Jcr4S02347.10	bHLH
Jcr4S02369.30	Jcr4S02369.30	bHLH
Jcr4S02370.80	Jcr4S02370.80	LFY
Jcr4S02384.70	Jcr4S02384.70	bHLH
Jcr4S02405.40	Jcr4S02405.40	NAC
Jcr4S02411.20	Jcr4S02411.20	Trihelix
Jcr4S02412.10	Jcr4S02412.10	WRKY
Jcr4S02423.30	Jcr4S02423.30	E2F/DP
Jcr4S02431.30	Jcr4S02431.30	FAR1
Jcr4S02435.50	Jcr4S02435.50	CPP
Jcr4S02463.30	Jcr4S02463.30	Nin-like
Jcr4S02463.90	Jcr4S02463.90	ZF-HD
Jcr4S02467.10	Jcr4S02467.10	Nin-like
Jcr4S02530.20	Jcr4S02530.20	TCP
Jcr4S02577.10	Jcr4S02577.10	NAC
Jcr4S02591.30	Jcr4S02591.30	bHLH
Jcr4S02617.40	Jcr4S02617.40	GRAS
Jcr4S02641.40	Jcr4S02641.40	bZIP
Jcr4S02686.40	Jcr4S02686.40	FAR1
Jcr4S02701.10	Jcr4S02701.10	LBD
Jcr4S02701.20	Jcr4S02701.20	Trihelix
Jcr4S02706.30	Jcr4S02706.30	GRAS
Jcr4S02713.30	Jcr4S02713.30	NAC
Jcr4S02715.10	Jcr4S02715.10	Dof
Jcr4S02724.10	Jcr4S02724.10	bHLH
Jcr4S02729.20	Jcr4S02729.20	GATA
Jcr4S02741.40	Jcr4S02741.40	bZIP
Jcr4S02762.30	Jcr4S02762.30	Trihelix
Jcr4S02762.60	Jcr4S02762.60	Trihelix
Jcr4S02777.10	Jcr4S02777.10	NF-YC
Jcr4S02785.10	Jcr4S02785.10	TCP
Jcr4S02785.30	Jcr4S02785.30	bHLH
Jcr4S02816.10	Jcr4S02816.10	NAC
Jcr4S02818.20	Jcr4S02818.20	FAR1
Jcr4S02829.20	Jcr4S02829.20	GRAS
Jcr4S02833.100	Jcr4S02833.100	SBP
Jcr4S02850.10	Jcr4S02850.10	SRS
Jcr4S02856.10	Jcr4S02856.10	LBD
Jcr4S02861.50	Jcr4S02861.50	bHLH
Jcr4S02862.40	Jcr4S02862.40	bZIP
Jcr4S02879.60	Jcr4S02879.60	bHLH
Jcr4S02883.10	Jcr4S02883.10	Trihelix
Jcr4S02905.50	Jcr4S02905.50	bHLH
Jcr4S02920.20	Jcr4S02920.20	bZIP
Jcr4S02942.60	Jcr4S02942.60	bHLH
Jcr4S02979.30	Jcr4S02979.30	NAC
Jcr4S02985.30	Jcr4S02985.30	WRKY
Jcr4S02988.10	Jcr4S02988.10	LBD
Jcr4S02989.70	Jcr4S02989.70	NF-YC
Jcr4S02992.40	Jcr4S02992.40	GRAS
Jcr4S02999.50	Jcr4S02999.50	bHLH
Jcr4S03002.10	Jcr4S03002.10	bZIP
Jcr4S03065.20	Jcr4S03065.20	YABBY
Jcr4S03095.20	Jcr4S03095.20	GATA
Jcr4S03146.60	Jcr4S03146.60	VOZ
Jcr4S03151.10	Jcr4S03151.10	bZIP
Jcr4S03153.40	Jcr4S03153.40	bZIP
Jcr4S03153.50	Jcr4S03153.50	GRAS
Jcr4S03167.10	Jcr4S03167.10	TCP
Jcr4S03172.20	Jcr4S03172.20	NF-YA
Jcr4S03173.50	Jcr4S03173.50	TCP
Jcr4S03181.10	Jcr4S03181.10	WRKY
Jcr4S03292.60	Jcr4S03292.60	NAC
Jcr4S03297.40	Jcr4S03297.40	NZZ/SPL
Jcr4S03304.20	Jcr4S03304.20	HSF
Jcr4S03351.20	Jcr4S03351.20	NAC
Jcr4S03352.20	Jcr4S03352.20	WRKY
Jcr4S03352.30	Jcr4S03352.30	WRKY
Jcr4S03358.30	Jcr4S03358.30	FAR1
Jcr4S03358.50	Jcr4S03358.50	FAR1
Jcr4S03394.10	Jcr4S03394.10	NAC
Jcr4S03466.20	Jcr4S03466.20	NAC
Jcr4S03477.30	Jcr4S03477.30	VOZ
Jcr4S03490.40	Jcr4S03490.40	E2F/DP
Jcr4S03520.30	Jcr4S03520.30	E2F/DP
Jcr4S03530.20	Jcr4S03530.20	GRAS
Jcr4S03541.30	Jcr4S03541.30	NAC
Jcr4S03542.40	Jcr4S03542.40	Dof
Jcr4S03546.70	Jcr4S03546.70	bHLH
Jcr4S03571.20	Jcr4S03571.20	bHLH
Jcr4S03573.10	Jcr4S03573.10	WRKY
Jcr4S03573.40	Jcr4S03573.40	GRAS
Jcr4S03620.30	Jcr4S03620.30	ZF-HD
Jcr4S03651.20	Jcr4S03651.20	NAC
Jcr4S03657.10	Jcr4S03657.10	FAR1
Jcr4S03667.10	Jcr4S03667.10	GRAS
Jcr4S03670.10	Jcr4S03670.10	WRKY
Jcr4S03676.20	Jcr4S03676.20	Dof
Jcr4S03681.20	Jcr4S03681.20	NAC
Jcr4S03684.10	Jcr4S03684.10	Trihelix
Jcr4S03743.20	Jcr4S03743.20	bZIP
Jcr4S03790.30	Jcr4S03790.30	bZIP
Jcr4S03878.20	Jcr4S03878.20	SRS
Jcr4S03943.10	Jcr4S03943.10	GRAS
Jcr4S03964.20	Jcr4S03964.20	HSF
Jcr4S03984.30	Jcr4S03984.30	bHLH
Jcr4S03995.30	Jcr4S03995.30	WRKY
Jcr4S04038.10	Jcr4S04038.10	Dof
Jcr4S04040.10	Jcr4S04040.10	bZIP
Jcr4S04046.10	Jcr4S04046.10	Dof
Jcr4S04097.30	Jcr4S04097.30	NF-YC
Jcr4S04100.30	Jcr4S04100.30	bZIP
Jcr4S04112.10	Jcr4S04112.10	GRAS
Jcr4S04113.10	Jcr4S04113.10	WRKY
Jcr4S04149.70	Jcr4S04149.70	bHLH
Jcr4S04149.80	Jcr4S04149.80	bHLH
Jcr4S04200.10	Jcr4S04200.10	ZF-HD
Jcr4S04203.10	Jcr4S04203.10	EIL
Jcr4S04225.30	Jcr4S04225.30	Trihelix
Jcr4S04285.70	Jcr4S04285.70	FAR1
Jcr4S04307.60	Jcr4S04307.60	bZIP
Jcr4S04316.30	Jcr4S04316.30	YABBY
Jcr4S04319.10	Jcr4S04319.10	GRAS
Jcr4S04332.40	Jcr4S04332.40	Trihelix
Jcr4S04338.20	Jcr4S04338.20	WRKY
Jcr4S04356.10	Jcr4S04356.10	bHLH
Jcr4S04418.20	Jcr4S04418.20	GRAS
Jcr4S04480.30	Jcr4S04480.30	bZIP
Jcr4S04497.20	Jcr4S04497.20	BES1
Jcr4S04513.10	Jcr4S04513.10	GRAS
Jcr4S04513.20	Jcr4S04513.20	GRAS
Jcr4S04513.30	Jcr4S04513.30	GRAS
Jcr4S04513.40	Jcr4S04513.40	GRAS
Jcr4S04546.40	Jcr4S04546.40	NF-YA
Jcr4S04574.20	Jcr4S04574.20	WRKY
Jcr4S04578.10	Jcr4S04578.10	NAC
Jcr4S04584.10	Jcr4S04584.10	NAC
Jcr4S04597.10	Jcr4S04597.10	bHLH
Jcr4S04602.10	Jcr4S04602.10	LBD
Jcr4S04660.10	Jcr4S04660.10	bHLH
Jcr4S04660.30	Jcr4S04660.30	bHLH
Jcr4S04670.20	Jcr4S04670.20	NAC
Jcr4S04680.20	Jcr4S04680.20	GRAS
Jcr4S04692.10	Jcr4S04692.10	LBD
Jcr4S04697.30	Jcr4S04697.30	NAC
Jcr4S04736.10	Jcr4S04736.10	NAC
Jcr4S04807.10	Jcr4S04807.10	GATA
Jcr4S04809.10	Jcr4S04809.10	Dof
Jcr4S04839.30	Jcr4S04839.30	bHLH
Jcr4S04869.20	Jcr4S04869.20	NAC
