TF_ID	Gene_ID	Family
472840	472840	bHLH
472939	472939	SBP
472970	472970	bHLH
472979	472979	bHLH
473042	473042	Dof
473072	473072	VOZ
473207	473207	bHLH
473241	473241	TCP
473278	473278	NF-YA
473396	473396	bZIP
473420	473420	HSF
473458	473458	SRS
473471	473471	NAC
473497	473497	Trihelix
473504	473504	NAC
473571	473571	NAC
473685	473685	TCP
473749	473749	bZIP
473775	473775	bZIP
473850	473850	bZIP
473862	473862	HSF
473910	473910	Dof
474101	474101	bZIP
474168	474168	GRAS
474191	474191	GRAS
474224	474224	bHLH
474229	474229	bHLH
474287	474287	Dof
474412	474412	NAC
474413	474413	NAC
474435	474435	SBP
474447	474447	TCP
474535	474535	Trihelix
474686	474686	NF-YC
474694	474694	NAC
474760	474760	NF-YC
474883	474883	Dof
474894	474894	Nin-like
474956	474956	WRKY
474990	474990	bHLH
475056	475056	bHLH
475082	475082	NAC
475116	475116	WRKY
475156	475156	GeBP
475161	475161	bHLH
475292	475292	NAC
475296	475296	NAC
475358	475358	bZIP
475419	475419	TCP
475666	475666	LBD
475738	475738	GRAS
475744	475744	GeBP
475908	475908	BBR-BPC
475944	475944	bHLH
475970	475970	LBD
475990	475990	bZIP
476008	476008	bHLH
476015	476015	bZIP
476021	476021	bHLH
476029	476029	bHLH
476042	476042	YABBY
476056	476056	WRKY
476076	476076	NAC
476091	476091	Dof
476101	476101	TCP
476427	476427	LBD
476520	476520	bHLH
476585	476585	bHLH
476603	476603	ZF-HD
476647	476647	BES1
476700	476700	SRS
476788	476788	Nin-like
476799	476799	NAC
477018	477018	STAT
477093	477093	HSF
477161	477161	WRKY
477445	477445	TCP
477490	477490	LBD
477545	477545	HSF
477591	477591	GRAS
477665	477665	NAC
477666	477666	NAC
477731	477731	WRKY
477768	477768	GeBP
477862	477862	NF-YA
477966	477966	bHLH
477989	477989	GATA
478296	478296	S1Fa-like
478332	478332	Trihelix
478382	478382	NAC
478384	478384	NAC
478415	478415	bZIP
478451	478451	LBD
478587	478587	bZIP
478603	478603	NF-YC
478652	478652	NAC
478786	478786	GRAS
478788	478788	LBD
478832	478832	Trihelix
478949	478949	NAC
478996	478996	NAC
478997	478997	NAC
479155	479155	GATA
479237	479237	bZIP
479444	479444	bZIP
479503	479503	bHLH
479603	479603	EIL
479637	479637	GATA
479653	479653	bHLH
479789	479789	CPP
479794	479794	HSF
479835	479835	bHLH
479930	479930	GATA
479964	479964	HSF
480003	480003	Trihelix
480043	480043	bZIP
480366	480366	bHLH
480521	480521	LBD
480571	480571	bHLH
480590	480590	NAC
480722	480722	bZIP
480739	480739	bHLH
480978	480978	bZIP
480982	480982	BBR-BPC
481093	481093	CAMTA
481136	481136	bHLH
481137	481137	bHLH
481138	481138	bHLH
481281	481281	bHLH
481313	481313	WRKY
481352	481352	WRKY
481471	481471	HSF
481524	481524	YABBY
481586	481586	EIL
481629	481629	NAC
481647	481647	NF-YB
481693	481693	bHLH
481760	481760	LBD
481761	481761	Dof
481796	481796	Dof
481923	481923	LBD
481938	481938	WRKY
481945	481945	LBD
482048	482048	bHLH
482049	482049	bHLH
482066	482066	bZIP
482096	482096	bHLH
482294	482294	NAC
482334	482334	SBP
482436	482436	NF-YA
482446	482446	WRKY
482512	482512	bZIP
482514	482514	BBR-BPC
482574	482574	E2F/DP
482683	482683	TCP
482718	482718	WRKY
482857	482857	WRKY
483066	483066	bHLH
483104	483104	LBD
483119	483119	bZIP
483175	483175	bZIP
483321	483321	bHLH
483330	483330	bZIP
483334	483334	VOZ
483400	483400	NAC
483401	483401	bHLH
483415	483415	bHLH
483435	483435	FAR1
483462	483462	Nin-like
483602	483602	Trihelix
483604	483604	WRKY
483651	483651	GRAS
483677	483677	LBD
483704	483704	TCP
483794	483794	WRKY
483808	483808	bHLH
483883	483883	SBP
483964	483964	NF-YB
484073	484073	GRAS
484115	484115	BBR-BPC
484160	484160	NAC
484166	484166	ZF-HD
484180	484180	Whirly
484242	484242	WRKY
484308	484308	bZIP
484332	484332	bHLH
484361	484361	Trihelix
484449	484449	bHLH
484486	484486	TCP
484553	484553	LBD
484661	484661	ZF-HD
484662	484662	ZF-HD
484673	484673	NAC
484862	484862	bZIP
484945	484945	Dof
485126	485126	TCP
485129	485129	bHLH
485177	485177	E2F/DP
485217	485217	NF-YC
485384	485384	bHLH
485412	485412	GRAS
485421	485421	BES1
485441	485441	ZF-HD
485548	485548	HSF
485555	485555	bZIP
485819	485819	GRAS
485840	485840	Trihelix
485843	485843	SRS
485891	485891	GATA
485960	485960	Dof
486080	486080	WRKY
486095	486095	NAC
486116	486116	bHLH
486140	486140	bHLH
486233	486233	bHLH
486243	486243	SBP
486262	486262	bZIP
486271	486271	LBD
486315	486315	Trihelix
486325	486325	WRKY
486343	486343	bZIP
486528	486528	GATA
486537	486537	GRAS
486687	486687	Dof
486700	486700	bHLH
486738	486738	WRKY
486748	486748	bZIP
486939	486939	Trihelix
486946	486946	bHLH
487022	487022	Dof
487025	487025	E2F/DP
487116	487116	E2F/DP
487148	487148	Trihelix
487349	487349	Trihelix
487366	487366	NF-X1
487498	487498	bZIP
487510	487510	bZIP
487514	487514	bZIP
487538	487538	bZIP
487602	487602	NAC
487639	487639	TCP
487648	487648	bZIP
487654	487654	NF-YB
487745	487745	NAC
487754	487754	CAMTA
487795	487795	bHLH
487829	487829	bZIP
487838	487838	EIL
487890	487890	bHLH
488079	488079	SRS
488124	488124	WRKY
488363	488363	ZF-HD
488428	488428	bZIP
488541	488541	HSF
488590	488590	NAC
488615	488615	GRAS
488703	488703	NAC
489072	489072	E2F/DP
489094	489094	NAC
489163	489163	NF-YB
489189	489189	TCP
489268	489268	WRKY
489637	489637	GeBP
489647	489647	Trihelix
489657	489657	WRKY
489663	489663	bZIP
489790	489790	bHLH
489834	489834	bHLH
489946	489946	WRKY
490295	490295	bZIP
490301	490301	bHLH
490404	490404	WRKY
490447	490447	WRKY
490546	490546	LBD
490550	490550	YABBY
490555	490555	GRAS
490556	490556	bHLH
490719	490719	WRKY
490815	490815	Dof
490864	490864	LBD
490909	490909	HSF
490963	490963	GRAS
490976	490976	GATA
491005	491005	SRS
491007	491007	GATA
491017	491017	NAC
491027	491027	bHLH
491087	491087	Nin-like
491088	491088	NAC
491122	491122	Nin-like
491187	491187	GATA
491198	491198	bZIP
491205	491205	bHLH
491272	491272	bZIP
491291	491291	bHLH
491407	491407	GATA
491651	491651	bHLH
491763	491763	bHLH
491858	491858	CPP
491912	491912	NAC
492058	492058	NAC
492066	492066	NZZ/SPL
492197	492197	GATA
492289	492289	bHLH
492376	492376	ZF-HD
492399	492399	GATA
492460	492460	Nin-like
492487	492487	WRKY
492514	492514	WRKY
492747	492747	bHLH
492780	492780	Dof
492971	492971	BES1
492972	492972	HSF
493022	493022	TCP
493050	493050	WRKY
493087	493087	bHLH
493100	493100	HSF
493120	493120	GATA
493153	493153	GRAS
493420	493420	CPP
493452	493452	NF-YB
493462	493462	bHLH
493513	493513	HSF
493759	493759	bHLH
493792	493792	GRAS
493831	493831	WRKY
493847	493847	bHLH
493876	493876	TCP
494014	494014	ZF-HD
494028	494028	NAC
494048	494048	STAT
494163	494163	NF-YC
494206	494206	NF-YB
494310	494310	bHLH
494319	494319	NAC
494337	494337	WRKY
494414	494414	HSF
494588	494588	bZIP
494687	494687	bHLH
494918	494918	bHLH
495000	495000	bZIP
495114	495114	NF-YC
495144	495144	NAC
495154	495154	bHLH
495243	495243	bHLH
495258	495258	TCP
495319	495319	GRAS
495347	495347	WRKY
495484	495484	HSF
495549	495549	bHLH
495753	495753	NAC
495776	495776	GATA
495811	495811	bHLH
496077	496077	GRAS
496158	496158	Dof
496230	496230	bZIP
496250	496250	TCP
496302	496302	NAC
496441	496441	bHLH
496533	496533	NF-YC
496601	496601	NAC
496665	496665	NAC
496697	496697	WRKY
496718	496718	bHLH
496732	496732	EIL
496791	496791	Dof
496795	496795	bHLH
496854	496854	LBD
496889	496889	bHLH
496895	496895	bHLH
496913	496913	LBD
496923	496923	GRAS
496973	496973	GATA
496976	496976	NAC
497116	497116	FAR1
497253	497253	WRKY
497265	497265	bHLH
497317	497317	GRAS
497363	497363	NF-YB
497417	497417	bHLH
497425	497425	VOZ
855794	887307	bHLH
856033	887546	NF-YA
856241	887754	BES1
856577	888090	bZIP
856734	888247	bHLH
856771	888284	bZIP
856896	888409	bHLH
856954	888467	bZIP
857479	888992	Trihelix
857774	889287	NAC
857922	889435	bZIP
858243	889756	Dof
858789	890302	HSF
858896	890409	NAC
859202	890715	HSF
859515	891028	GeBP
859664	891177	WRKY
859673	891186	SAP
860034	891547	GeBP
860036	891549	GeBP
860042	891555	NAC
860234	891747	NAC
860504	892017	WRKY
860820	892333	bHLH
861018	892531	LBD
861669	893182	NF-YA
861820	893333	GeBP
861842	893355	NAC
861888	893401	E2F/DP
863107	894620	GATA
863655	895168	NAC
864079	895592	bHLH
864390	895903	bZIP
864421	895934	bHLH
865302	896815	LBD
865377	896890	GeBP
865684	897197	NAC
865791	897304	GATA
866071	897584	NAC
866082	897595	Dof
866425	897938	LBD
866473	897986	GATA
867069	898582	WRKY
867401	898914	Nin-like
868498	900011	GeBP
869370	900883	bHLH
869422	900935	bHLH
869802	901315	bHLH
870142	901655	WRKY
870219	901732	Trihelix
870571	902084	bHLH
871063	902576	LBD
871269	902782	WRKY
871410	902923	NAC
871619	903132	NAC
872116	903629	bHLH
872815	904328	NF-YA
873042	904555	CPP
873225	904738	NAC
873301	904814	NAC
873583	905096	GATA
873692	905205	LBD
873720	905233	bHLH
873923	905436	bHLH
874313	905826	WRKY
874847	906360	CPP
875028	906541	Nin-like
875131	906644	NAC
875173	906686	HSF
875174	906687	GATA
875344	906857	GeBP
876088	907601	bZIP
876543	908056	NAC
876639	908152	WRKY
876743	908256	LBD
876849	908362	WRKY
876867	908380	HSF
877212	908725	bHLH
877903	909416	bZIP
878368	909881	NAC
878370	909883	NAC
878856	910369	bZIP
878930	910443	GRAS
878939	910452	Dof
879201	910714	bHLH
879559	911072	bHLH
879944	911457	LBD
880439	911952	GRAS
881355	912868	NAC
881438	912951	bHLH
882577	914090	bHLH
883093	914606	NF-YA
883225	914738	NAC
883757	915270	Trihelix
883868	915381	bHLH
884073	915586	WRKY
884135	915648	WRKY
884150	915663	WRKY
884408	915921	WRKY
884485	915998	bZIP
884549	916062	WRKY
885142	916655	LBD
885286	916799	bHLH
885448	916961	bHLH
885551	917064	NAC
885879	917392	bHLH
886426	917939	LFY
886649	918162	NAC
886806	918319	bZIP
887272	918785	NAC
887359	918872	NAC
887556	919069	NAC
887762	919275	bHLH
887800	919313	bZIP
887830	919343	LBD
888138	919651	NF-YB
888270	919783	bHLH
888456	919969	GeBP
888711	920224	Trihelix
888726	920239	bZIP
888821	920334	ZF-HD
889097	920610	STAT
889592	921105	Dof
889673	921186	NF-YB
889675	921188	NF-YB
890145	921658	NAC
890257	921770	SBP
890389	921902	NAC
890435	921948	Dof
890619	922132	WRKY
890840	922353	bHLH
890969	922482	LBD
890971	922484	LBD
891198	922711	bHLH
892135	923648	GATA
892497	924010	GeBP
892558	924071	GRAS
892618	924131	GeBP
892643	924156	GeBP
892661	924174	bZIP
892725	924238	bHLH
893515	925028	NAC
893532	925045	NAC
893615	925128	bHLH
893630	925143	BBR-BPC
894128	925641	HSF
894298	925811	bHLH
894745	926258	ZF-HD
894964	926477	Whirly
895047	926560	TCP
895235	926748	EIL
895391	926904	ZF-HD
895409	926922	bZIP
895541	927054	SBP
895568	927081	Trihelix
895569	927082	Trihelix
895570	927083	Trihelix
895634	927147	NAC
895772	927285	BES1
895868	927381	NAC
896042	927555	WRKY
896721	928234	bHLH
896916	928429	FAR1
897310	928823	Trihelix
897508	929021	NAC
897773	929286	TCP
898223	929736	TCP
898527	930040	NF-YA
898570	930083	Dof
898758	930271	CPP
898955	930468	bHLH
899026	930539	Trihelix
899299	930812	GRAS
899560	931073	bZIP
899587	931100	NF-YB
899639	931152	Whirly
899680	931193	NF-YC
899900	931413	GeBP
900000	931513	bZIP
900215	931728	ZF-HD
900451	931964	GeBP
900536	932049	bZIP
900741	932254	bZIP
900851	932364	LBD
901406	932919	NAC
901407	932920	NAC
901535	933048	NAC
901538	933051	NAC
901675	933188	GATA
901687	933200	GeBP
901783	933296	HSF
901864	933377	GRAS
902048	933561	WRKY
902126	933639	TCP
902147	933660	bHLH
902429	933942	Trihelix
902497	934010	Dof
902841	934354	NF-YB
902847	934360	S1Fa-like
902903	934416	Dof
903128	934641	NF-YB
903398	934911	bZIP
903419	934932	bHLH
903568	935081	SBP
903576	935089	bHLH
903598	935111	LBD
903896	935409	LBD
903940	935453	GATA
903959	935472	YABBY
904128	935641	Dof
904148	935661	NAC
904152	935665	bHLH
904169	935682	bHLH
904858	936371	LBD
904950	936463	NAC
905051	936564	LBD
905167	936680	bHLH
905328	936841	bZIP
905655	937168	TCP
905662	937175	TCP
905851	937364	NAC
905858	937371	GRAS
905966	937479	NAC
906244	937757	NAC
906289	937802	bZIP
906311	937824	LBD
906453	937966	SRS
906610	938123	Dof
906721	938234	NF-YB
906872	938385	bZIP
907132	938645	bZIP
907404	938917	bHLH
907451	938964	FAR1
907523	939036	SBP
907751	939264	NAC
907776	939289	bHLH
907786	939299	bHLH
907816	939329	GRAS
908246	939759	HSF
908325	939838	NAC
908564	940077	HSF
908579	940092	NF-YA
908762	940275	bHLH
908782	940295	TCP
908859	940372	NAC
909087	940600	bZIP
909257	940770	HSF
909271	940784	NAC
909483	940996	WRKY
909486	940999	bHLH
909902	941415	SBP
910218	941731	NAC
910251	941764	WRKY
910526	942039	bZIP
911098	942611	GRAS
911518	943031	HSF
912076	943589	NAC
912247	943760	bHLH
912572	944085	GRAS
912686	944199	BES1
912691	944204	bZIP
912881	944394	bZIP
913148	944661	HSF
913314	944827	WRKY
913602	945115	bHLH
913634	945147	bHLH
913892	945405	WRKY
913945	945458	HRT-like
914061	945574	GeBP
914166	945679	WRKY
914342	945855	LBD
914578	946091	Dof
914579	946092	Dof
914699	946212	HSF
914704	946217	HSF
914765	946278	HSF
914964	946477	LBD
914975	946488	HSF
914977	946490	HSF
915109	946622	bHLH
915131	946644	HSF
916025	947538	GeBP
916104	947617	GeBP
916208	947721	GeBP
916307	947820	bHLH
916337	947850	Dof
916405	947918	ZF-HD
916432	947945	bHLH
916437	947950	bZIP
916623	948136	NF-YB
916752	948265	bHLH
917333	948846	WRKY
917334	948847	WRKY
917340	948853	SBP
917343	948856	NF-YC
917448	948961	ZF-HD
917700	949213	GRAS
917880	949393	FAR1
917909	949422	GATA
917932	949445	WRKY
918048	949561	NAC
918081	949594	NF-YC
918084	949597	NF-YC
918088	949601	NF-YC
918095	949608	SBP
918562	950075	HSF
918771	950284	WRKY
918808	950321	NAC
918835	950348	HRT-like
919094	950607	NAC
919155	950668	NAC
919324	950837	Dof
919451	950964	HSF
919507	951020	Dof
919576	951089	Dof
919595	951108	LBD
919730	951243	CAMTA
919872	951385	ZF-HD
919930	951443	bZIP
920022	951535	Dof
920093	951606	SRS
920151	951664	Nin-like
920340	951853	GRAS
920430	951943	bZIP
920517	952030	bHLH
920531	952044	bZIP
921120	952633	WRKY
319704	319704	ARF
335174	335174	ARF
336503	336503	ARF
349241	349241	ARF
472210	472210	ARF
473256	473256	ARF
473654	473654	ARF
475338	475338	ARF
481671	481671	ARF
488981	488981	ARF
493698	493698	ARF
496192	496192	ARF
858253	889766	ARF
881733	913246	ARF
881982	913495	ARF
895674	927187	ARF
902476	933989	ARF
904120	935633	ARF
913475	944988	ARF
919450	950963	ARF
312638	312638	B3
314370	314370	B3
317478	317478	B3
317484	317484	B3
317904	317904	B3
318465	318465	B3
320274	320274	B3
321705	321705	B3
323305	323305	B3
328561	328561	B3
330738	330738	B3
331130	331130	B3
332063	332063	B3
339541	339541	B3
342636	342636	B3
344050	344050	B3
350906	350906	B3
353664	353664	B3
355494	355494	B3
470180	470180	B3
473040	473040	B3
479415	479415	B3
479433	479433	B3
480792	480792	B3
481325	481325	B3
482495	482495	B3
483854	483854	B3
484455	484455	B3
486704	486704	B3
487432	487432	B3
488674	488674	B3
489405	489405	B3
491574	491574	B3
491577	491577	B3
493975	493975	B3
496153	496153	B3
496902	496902	B3
497309	497309	B3
497432	497432	B3
856135	887648	B3
857250	888763	B3
859566	891079	B3
861370	892883	B3
862948	894461	B3
868325	899838	B3
874794	906307	B3
886032	917545	B3
888314	919827	B3
890070	921583	B3
891847	923360	B3
892188	923701	B3
893748	925261	B3
897360	928873	B3
898397	929910	B3
900237	931750	B3
900280	931793	B3
901025	932538	B3
901028	932541	B3
901047	932560	B3
901062	932575	B3
901324	932837	B3
901333	932846	B3
901447	932960	B3
902034	933547	B3
902720	934233	B3
905889	937402	B3
906718	938231	B3
909450	940963	B3
912083	943596	B3
912952	944465	B3
913118	944631	B3
913255	944768	B3
913296	944809	B3
913297	944810	B3
913300	944813	B3
914517	946030	B3
916468	947981	B3
916469	947982	B3
918037	949550	B3
919255	950768	B3
919257	950770	B3
316221	316221	AP2
358841	358841	AP2
471806	471806	AP2
477146	477146	AP2
485830	485830	AP2
490899	490899	AP2
495839	495839	AP2
862141	893654	AP2
886837	918350	AP2
892081	923594	AP2
898520	930033	AP2
909007	940520	AP2
912555	944068	AP2
483251	483251	AP2
481765	481765	AP2
485918	485918	AP2
496151	496151	AP2
497236	497236	AP2
321616	321616	AP2
874157	905670	AP2
312283	312283	ERF
315617	315617	ERF
316902	316902	ERF
326806	326806	ERF
332869	332869	ERF
332870	332870	ERF
358858	358858	ERF
470149	470149	ERF
470633	470633	ERF
471409	471409	ERF
471442	471442	ERF
471733	471733	ERF
472144	472144	ERF
472427	472427	ERF
472454	472454	ERF
472549	472549	ERF
472824	472824	ERF
473024	473024	ERF
473050	473050	ERF
473051	473051	ERF
473706	473706	ERF
473823	473823	ERF
474053	474053	ERF
474196	474196	ERF
474440	474440	ERF
474912	474912	ERF
475045	475045	ERF
475977	475977	ERF
476245	476245	ERF
476276	476276	ERF
476281	476281	ERF
476631	476631	ERF
476698	476698	ERF
476884	476884	ERF
476928	476928	ERF
476975	476975	ERF
478447	478447	ERF
479554	479554	ERF
479836	479836	ERF
479837	479837	ERF
480862	480862	ERF
481204	481204	ERF
481434	481434	ERF
482050	482050	ERF
482320	482320	ERF
482537	482537	ERF
482845	482845	ERF
483623	483623	ERF
483781	483781	ERF
483933	483933	ERF
485380	485380	ERF
486209	486209	ERF
486521	486521	ERF
486651	486651	ERF
487335	487335	ERF
487556	487556	ERF
487996	487996	ERF
488151	488151	ERF
488739	488739	ERF
489371	489371	ERF
489689	489689	ERF
489952	489952	ERF
490762	490762	ERF
491962	491962	ERF
492279	492279	ERF
492491	492491	ERF
493126	493126	ERF
493127	493127	ERF
493200	493200	ERF
493551	493551	ERF
494253	494253	ERF
494254	494254	ERF
494572	494572	ERF
495065	495065	ERF
495189	495189	ERF
496326	496326	ERF
496327	496327	ERF
496690	496690	ERF
497440	497440	ERF
856016	887529	ERF
861519	893032	ERF
862319	893832	ERF
870458	901971	ERF
870655	902168	ERF
875616	907129	ERF
887537	919050	ERF
887599	919112	ERF
888596	920109	ERF
888650	920163	ERF
889793	921306	ERF
890210	921723	ERF
890960	922473	ERF
891481	922994	ERF
892441	923954	ERF
897690	929203	ERF
897795	929308	ERF
897935	929448	ERF
897996	929509	ERF
898836	930349	ERF
900468	931981	ERF
900671	932184	ERF
902763	934276	ERF
903325	934838	ERF
903921	935434	ERF
904766	936279	ERF
908707	940220	ERF
909345	940858	ERF
909855	941368	ERF
910017	941530	ERF
910177	941690	ERF
912253	943766	ERF
912628	944141	ERF
912950	944463	ERF
913157	944670	ERF
913363	944876	ERF
913731	945244	ERF
914837	946350	ERF
917307	948820	ERF
918237	949750	ERF
918241	949754	ERF
918406	949919	ERF
919438	950951	ERF
919839	951352	ERF
919990	951503	ERF
476701	476701	DBB
477024	477024	DBB
482070	482070	DBB
489868	489868	DBB
490675	490675	DBB
900546	932059	DBB
912349	943862	DBB
318927	318927	CO-like
321080	321080	CO-like
329983	329983	CO-like
472829	472829	CO-like
473005	473005	CO-like
476523	476523	CO-like
477472	477472	CO-like
478095	478095	CO-like
481339	481339	CO-like
483978	483978	CO-like
488429	488429	CO-like
488432	488432	CO-like
489353	489353	CO-like
495863	495863	CO-like
891757	923270	CO-like
894620	926133	CO-like
917718	949231	CO-like
325337	325337	ARR-B
357174	357174	ARR-B
474061	474061	ARR-B
479152	479152	ARR-B
481375	481375	ARR-B
486765	486765	ARR-B
493070	493070	ARR-B
857408	888921	ARR-B
886012	917525	ARR-B
894522	926035	ARR-B
904389	935902	ARR-B
915160	946673	ARR-B
317308	317308	G2-like
319110	319110	G2-like
319343	319343	G2-like
321718	321718	G2-like
321945	321945	G2-like
322721	322721	G2-like
343166	343166	G2-like
352378	352378	G2-like
352380	352380	G2-like
352381	352381	G2-like
356449	356449	G2-like
356853	356853	G2-like
471638	471638	G2-like
473414	473414	G2-like
474091	474091	G2-like
475994	475994	G2-like
476093	476093	G2-like
477109	477109	G2-like
478672	478672	G2-like
480887	480887	G2-like
482841	482841	G2-like
484011	484011	G2-like
484129	484129	G2-like
485038	485038	G2-like
487493	487493	G2-like
488696	488696	G2-like
489672	489672	G2-like
490936	490936	G2-like
491902	491902	G2-like
493108	493108	G2-like
494575	494575	G2-like
494773	494773	G2-like
496092	496092	G2-like
859493	891006	G2-like
862056	893569	G2-like
871711	903224	G2-like
880939	912452	G2-like
883222	914735	G2-like
888696	920209	G2-like
893617	925130	G2-like
897268	928781	G2-like
897483	928996	G2-like
899405	930918	G2-like
900392	931905	G2-like
903400	934913	G2-like
904629	936142	G2-like
908412	939925	G2-like
911716	943229	G2-like
915615	947128	G2-like
915820	947333	G2-like
916384	947897	G2-like
916966	948479	G2-like
918675	950188	G2-like
918997	950510	G2-like
320100	320100	MIKC_MADS
321962	321962	MIKC_MADS
472923	472923	MIKC_MADS
476039	476039	MIKC_MADS
476289	476289	MIKC_MADS
476870	476870	MIKC_MADS
476959	476959	MIKC_MADS
476961	476961	MIKC_MADS
477299	477299	MIKC_MADS
481114	481114	MIKC_MADS
483701	483701	MIKC_MADS
485833	485833	MIKC_MADS
486166	486166	MIKC_MADS
486333	486333	MIKC_MADS
486583	486583	MIKC_MADS
488202	488202	MIKC_MADS
488929	488929	MIKC_MADS
489185	489185	MIKC_MADS
489841	489841	MIKC_MADS
490004	490004	MIKC_MADS
490820	490820	MIKC_MADS
492389	492389	MIKC_MADS
492570	492570	MIKC_MADS
496727	496727	MIKC_MADS
497339	497339	MIKC_MADS
864830	896343	MIKC_MADS
865435	896948	MIKC_MADS
877021	908534	MIKC_MADS
880553	912066	MIKC_MADS
885294	916807	MIKC_MADS
886791	918304	MIKC_MADS
890115	921628	MIKC_MADS
896196	927709	MIKC_MADS
904011	935524	MIKC_MADS
908971	940484	MIKC_MADS
909555	941068	MIKC_MADS
914774	946287	MIKC_MADS
918221	949734	MIKC_MADS
919330	950843	MIKC_MADS
314222	314222	M-type_MADS
317287	317287	M-type_MADS
320424	320424	M-type_MADS
328110	328110	M-type_MADS
336095	336095	M-type_MADS
338390	338390	M-type_MADS
357809	357809	M-type_MADS
358254	358254	M-type_MADS
471935	471935	M-type_MADS
472101	472101	M-type_MADS
475240	475240	M-type_MADS
475244	475244	M-type_MADS
477978	477978	M-type_MADS
479371	479371	M-type_MADS
482404	482404	M-type_MADS
489614	489614	M-type_MADS
489617	489617	M-type_MADS
493979	493979	M-type_MADS
496768	496768	M-type_MADS
859602	891115	M-type_MADS
860242	891755	M-type_MADS
864749	896262	M-type_MADS
868378	899891	M-type_MADS
871928	903441	M-type_MADS
876002	907515	M-type_MADS
876627	908140	M-type_MADS
878307	909820	M-type_MADS
891573	923086	M-type_MADS
891578	923091	M-type_MADS
893571	925084	M-type_MADS
895087	926600	M-type_MADS
898356	929869	M-type_MADS
901071	932584	M-type_MADS
901108	932621	M-type_MADS
905471	936984	M-type_MADS
905731	937244	M-type_MADS
