TF_ID	Gene_ID	Family
Thecc1EG005773t1	Thecc1EG005773	Trihelix
Thecc1EG005875t1	Thecc1EG005875	NF-YA
Thecc1EG005875t2	Thecc1EG005875	NF-YA
Thecc1EG005875t3	Thecc1EG005875	NF-YA
Thecc1EG005925t1	Thecc1EG005925	bHLH
Thecc1EG006022t1	Thecc1EG006022	FAR1
Thecc1EG006022t2	Thecc1EG006022	FAR1
Thecc1EG006022t3	Thecc1EG006022	FAR1
Thecc1EG006103t1	Thecc1EG006103	WRKY
Thecc1EG006109t1	Thecc1EG006109	WRKY
Thecc1EG006116t1	Thecc1EG006116	WRKY
Thecc1EG006249t1	Thecc1EG006249	TCP
Thecc1EG006253t1	Thecc1EG006253	ZF-HD
Thecc1EG006254t1	Thecc1EG006254	ZF-HD
Thecc1EG006255t1	Thecc1EG006255	ZF-HD
Thecc1EG006357t1	Thecc1EG006357	bHLH
Thecc1EG006415t1	Thecc1EG006415	GATA
Thecc1EG006426t1	Thecc1EG006426	WRKY
Thecc1EG006426t2	Thecc1EG006426	WRKY
Thecc1EG006432t1	Thecc1EG006432	bZIP
Thecc1EG006432t2	Thecc1EG006432	bZIP
Thecc1EG006441t1	Thecc1EG006441	Trihelix
Thecc1EG006442t1	Thecc1EG006442	Trihelix
Thecc1EG006453t1	Thecc1EG006453	Nin-like
Thecc1EG006499t1	Thecc1EG006499	NAC
Thecc1EG006602t1	Thecc1EG006602	bHLH
Thecc1EG006625t1	Thecc1EG006625	bZIP
Thecc1EG006625t2	Thecc1EG006625	bZIP
Thecc1EG006625t3	Thecc1EG006625	bZIP
Thecc1EG006625t4	Thecc1EG006625	bZIP
Thecc1EG006625t5	Thecc1EG006625	bZIP
Thecc1EG006625t6	Thecc1EG006625	bZIP
Thecc1EG006625t7	Thecc1EG006625	bZIP
Thecc1EG006692t1	Thecc1EG006692	bHLH
Thecc1EG006766t1	Thecc1EG006766	bZIP
Thecc1EG006766t2	Thecc1EG006766	bZIP
Thecc1EG006766t3	Thecc1EG006766	bZIP
Thecc1EG006767t1	Thecc1EG006767	BBR-BPC
Thecc1EG006767t2	Thecc1EG006767	BBR-BPC
Thecc1EG006767t3	Thecc1EG006767	BBR-BPC
Thecc1EG006767t4	Thecc1EG006767	BBR-BPC
Thecc1EG006795t1	Thecc1EG006795	GATA
Thecc1EG006816t1	Thecc1EG006816	SRS
Thecc1EG006840t1	Thecc1EG006840	bZIP
Thecc1EG006871t1	Thecc1EG006871	bHLH
Thecc1EG006871t2	Thecc1EG006871	bHLH
Thecc1EG006871t3	Thecc1EG006871	bHLH
Thecc1EG006871t4	Thecc1EG006871	bHLH
Thecc1EG006871t5	Thecc1EG006871	bHLH
Thecc1EG006871t6	Thecc1EG006871	bHLH
Thecc1EG006946t1	Thecc1EG006946	bZIP
Thecc1EG006946t2	Thecc1EG006946	bZIP
Thecc1EG007052t1	Thecc1EG007052	FAR1
Thecc1EG007074t1	Thecc1EG007074	bZIP
Thecc1EG007074t2	Thecc1EG007074	bZIP
Thecc1EG007083t1	Thecc1EG007083	bHLH
Thecc1EG007159t1	Thecc1EG007159	bHLH
Thecc1EG007159t4	Thecc1EG007159	bHLH
Thecc1EG007159t5	Thecc1EG007159	bHLH
Thecc1EG007211t1	Thecc1EG007211	LBD
Thecc1EG007220t1	Thecc1EG007220	bHLH
Thecc1EG007292t1	Thecc1EG007292	bZIP
Thecc1EG007292t2	Thecc1EG007292	bZIP
Thecc1EG007358t1	Thecc1EG007358	GATA
Thecc1EG007358t2	Thecc1EG007358	GATA
Thecc1EG007358t3	Thecc1EG007358	GATA
Thecc1EG007358t4	Thecc1EG007358	GATA
Thecc1EG007360t1	Thecc1EG007360	GATA
Thecc1EG007482t1	Thecc1EG007482	CAMTA
Thecc1EG007482t2	Thecc1EG007482	CAMTA
Thecc1EG007543t1	Thecc1EG007543	NAC
Thecc1EG007543t2	Thecc1EG007543	NAC
Thecc1EG007609t1	Thecc1EG007609	FAR1
Thecc1EG007700t1	Thecc1EG007700	TCP
Thecc1EG007777t1	Thecc1EG007777	bHLH
Thecc1EG007789t1	Thecc1EG007789	GeBP
Thecc1EG007802t1	Thecc1EG007802	bHLH
Thecc1EG007806t1	Thecc1EG007806	GRAS
Thecc1EG008127t1	Thecc1EG008127	bHLH
Thecc1EG008127t2	Thecc1EG008127	bHLH
Thecc1EG008127t3	Thecc1EG008127	bHLH
Thecc1EG008150t1	Thecc1EG008150	SBP
Thecc1EG008229t1	Thecc1EG008229	NAC
Thecc1EG008255t1	Thecc1EG008255	VOZ
Thecc1EG008255t2	Thecc1EG008255	VOZ
Thecc1EG008255t3	Thecc1EG008255	VOZ
Thecc1EG008255t4	Thecc1EG008255	VOZ
Thecc1EG008255t5	Thecc1EG008255	VOZ
Thecc1EG008405t1	Thecc1EG008405	bHLH
Thecc1EG008462t1	Thecc1EG008462	LBD
Thecc1EG008477t1	Thecc1EG008477	NAC
Thecc1EG008601t1	Thecc1EG008601	TCP
Thecc1EG008601t2	Thecc1EG008601	TCP
Thecc1EG008635t1	Thecc1EG008635	WRKY
Thecc1EG008671t1	Thecc1EG008671	SBP
Thecc1EG008671t2	Thecc1EG008671	SBP
Thecc1EG008731t1	Thecc1EG008731	CAMTA
Thecc1EG008731t2	Thecc1EG008731	CAMTA
Thecc1EG008772t1	Thecc1EG008772	SBP
Thecc1EG008772t2	Thecc1EG008772	SBP
Thecc1EG008772t3	Thecc1EG008772	SBP
Thecc1EG008772t4	Thecc1EG008772	SBP
Thecc1EG008772t5	Thecc1EG008772	SBP
Thecc1EG008853t1	Thecc1EG008853	NF-YC
Thecc1EG009888t1	Thecc1EG009888	LBD
Thecc1EG010319t1	Thecc1EG010319	bHLH
Thecc1EG010340t1	Thecc1EG010340	bHLH
Thecc1EG010375t1	Thecc1EG010375	bHLH
Thecc1EG010411t1	Thecc1EG010411	YABBY
Thecc1EG010708t1	Thecc1EG010708	GRAS
Thecc1EG010751t1	Thecc1EG010751	Trihelix
Thecc1EG010965t1	Thecc1EG010965	GRAS
Thecc1EG011136t1	Thecc1EG011136	Trihelix
Thecc1EG011212t1	Thecc1EG011212	BBR-BPC
Thecc1EG011212t2	Thecc1EG011212	BBR-BPC
Thecc1EG011212t3	Thecc1EG011212	BBR-BPC
Thecc1EG011217t1	Thecc1EG011217	ZF-HD
Thecc1EG011279t1	Thecc1EG011279	HSF
Thecc1EG011369t1	Thecc1EG011369	FAR1
Thecc1EG011390t1	Thecc1EG011390	bZIP
Thecc1EG011413t1	Thecc1EG011413	bHLH
Thecc1EG011413t2	Thecc1EG011413	bHLH
Thecc1EG011413t3	Thecc1EG011413	bHLH
Thecc1EG011413t4	Thecc1EG011413	bHLH
Thecc1EG011433t1	Thecc1EG011433	bHLH
Thecc1EG011483t1	Thecc1EG011483	SBP
Thecc1EG011484t1	Thecc1EG011484	YABBY
Thecc1EG011578t1	Thecc1EG011578	WRKY
Thecc1EG011578t2	Thecc1EG011578	WRKY
Thecc1EG011624t1	Thecc1EG011624	WRKY
Thecc1EG011624t2	Thecc1EG011624	WRKY
Thecc1EG011624t3	Thecc1EG011624	WRKY
Thecc1EG011671t1	Thecc1EG011671	NAC
Thecc1EG011692t1	Thecc1EG011692	Dof
Thecc1EG011712t1	Thecc1EG011712	ZF-HD
Thecc1EG011718t1	Thecc1EG011718	NAC
Thecc1EG011736t1	Thecc1EG011736	bHLH
Thecc1EG011752t1	Thecc1EG011752	TCP
Thecc1EG011792t1	Thecc1EG011792	WRKY
Thecc1EG011795t1	Thecc1EG011795	Whirly
Thecc1EG011795t2	Thecc1EG011795	Whirly
Thecc1EG011795t3	Thecc1EG011795	Whirly
Thecc1EG011845t1	Thecc1EG011845	bZIP
Thecc1EG011845t2	Thecc1EG011845	bZIP
Thecc1EG011869t1	Thecc1EG011869	NAC
Thecc1EG011869t2	Thecc1EG011869	NAC
Thecc1EG011873t1	Thecc1EG011873	bHLH
Thecc1EG011874t1	Thecc1EG011874	TCP
Thecc1EG011971t1	Thecc1EG011971	E2F/DP
Thecc1EG011971t2	Thecc1EG011971	E2F/DP
Thecc1EG011971t3	Thecc1EG011971	E2F/DP
Thecc1EG011973t1	Thecc1EG011973	E2F/DP
Thecc1EG012044t1	Thecc1EG012044	bHLH
Thecc1EG012077t1	Thecc1EG012077	Dof
Thecc1EG012077t2	Thecc1EG012077	Dof
Thecc1EG012190t1	Thecc1EG012190	LBD
Thecc1EG012252t1	Thecc1EG012252	TCP
Thecc1EG012252t2	Thecc1EG012252	TCP
Thecc1EG012338t1	Thecc1EG012338	LBD
Thecc1EG012350t1	Thecc1EG012350	NAC
Thecc1EG012362t1	Thecc1EG012362	bHLH
Thecc1EG012484t1	Thecc1EG012484	NF-X1
Thecc1EG013043t1	Thecc1EG013043	FAR1
Thecc1EG013043t10	Thecc1EG013043	FAR1
Thecc1EG013043t2	Thecc1EG013043	FAR1
Thecc1EG013043t5	Thecc1EG013043	FAR1
Thecc1EG013043t7	Thecc1EG013043	FAR1
Thecc1EG013043t8	Thecc1EG013043	FAR1
Thecc1EG013233t1	Thecc1EG013233	ZF-HD
Thecc1EG013860t1	Thecc1EG013860	WRKY
Thecc1EG013900t1	Thecc1EG013900	bHLH
Thecc1EG013925t1	Thecc1EG013925	bHLH
Thecc1EG013940t1	Thecc1EG013940	bHLH
Thecc1EG013940t2	Thecc1EG013940	bHLH
Thecc1EG013943t1	Thecc1EG013943	TCP
Thecc1EG013990t1	Thecc1EG013990	ZF-HD
Thecc1EG014009t1	Thecc1EG014009	Nin-like
Thecc1EG014040t1	Thecc1EG014040	Dof
Thecc1EG014073t1	Thecc1EG014073	NAC
Thecc1EG014141t1	Thecc1EG014141	bHLH
Thecc1EG014141t2	Thecc1EG014141	bHLH
Thecc1EG014141t3	Thecc1EG014141	bHLH
Thecc1EG014141t4	Thecc1EG014141	bHLH
Thecc1EG014180t1	Thecc1EG014180	NAC
Thecc1EG014288t1	Thecc1EG014288	TCP
Thecc1EG014330t1	Thecc1EG014330	SBP
Thecc1EG014374t1	Thecc1EG014374	Dof
Thecc1EG014392t1	Thecc1EG014392	bHLH
Thecc1EG014392t2	Thecc1EG014392	bHLH
Thecc1EG014392t3	Thecc1EG014392	bHLH
Thecc1EG014407t1	Thecc1EG014407	bZIP
Thecc1EG014419t1	Thecc1EG014419	WRKY
Thecc1EG014427t1	Thecc1EG014427	WRKY
Thecc1EG014477t1	Thecc1EG014477	NF-YB
Thecc1EG014477t2	Thecc1EG014477	NF-YB
Thecc1EG014574t1	Thecc1EG014574	GRAS
Thecc1EG014612t1	Thecc1EG014612	Trihelix
Thecc1EG014651t1	Thecc1EG014651	NF-YC
Thecc1EG014668t1	Thecc1EG014668	SBP
Thecc1EG014668t2	Thecc1EG014668	SBP
Thecc1EG014673t1	Thecc1EG014673	WRKY
Thecc1EG014713t1	Thecc1EG014713	NAC
Thecc1EG014729t1	Thecc1EG014729	bHLH
Thecc1EG014729t2	Thecc1EG014729	bHLH
Thecc1EG014729t3	Thecc1EG014729	bHLH
Thecc1EG014729t4	Thecc1EG014729	bHLH
Thecc1EG014741t1	Thecc1EG014741	bHLH
Thecc1EG014751t1	Thecc1EG014751	Trihelix
Thecc1EG014768t1	Thecc1EG014768	LFY
Thecc1EG014939t1	Thecc1EG014939	NAC
Thecc1EG015033t1	Thecc1EG015033	bHLH
Thecc1EG015034t1	Thecc1EG015034	bHLH
Thecc1EG015035t1	Thecc1EG015035	bHLH
Thecc1EG015037t1	Thecc1EG015037	Trihelix
Thecc1EG015037t2	Thecc1EG015037	Trihelix
Thecc1EG015054t1	Thecc1EG015054	TCP
Thecc1EG015107t1	Thecc1EG015107	FAR1
Thecc1EG015107t2	Thecc1EG015107	FAR1
Thecc1EG015107t3	Thecc1EG015107	FAR1
Thecc1EG015119t1	Thecc1EG015119	HSF
Thecc1EG015228t1	Thecc1EG015228	GRAS
Thecc1EG015345t1	Thecc1EG015345	bHLH
Thecc1EG015346t1	Thecc1EG015346	WRKY
Thecc1EG015430t1	Thecc1EG015430	Nin-like
Thecc1EG015456t1	Thecc1EG015456	Dof
Thecc1EG015456t2	Thecc1EG015456	Dof
Thecc1EG015535t1	Thecc1EG015535	NAC
Thecc1EG015535t2	Thecc1EG015535	NAC
Thecc1EG015563t1	Thecc1EG015563	Trihelix
Thecc1EG015563t2	Thecc1EG015563	Trihelix
Thecc1EG015584t1	Thecc1EG015584	NAC
Thecc1EG015584t2	Thecc1EG015584	NAC
Thecc1EG015621t1	Thecc1EG015621	NAC
Thecc1EG015640t1	Thecc1EG015640	bHLH
Thecc1EG015683t1	Thecc1EG015683	Dof
Thecc1EG015683t2	Thecc1EG015683	Dof
Thecc1EG015683t3	Thecc1EG015683	Dof
Thecc1EG015694t1	Thecc1EG015694	bHLH
Thecc1EG015714t1	Thecc1EG015714	bHLH
Thecc1EG015749t1	Thecc1EG015749	NAC
Thecc1EG015844t1	Thecc1EG015844	Trihelix
Thecc1EG015870t1	Thecc1EG015870	GATA
Thecc1EG015870t2	Thecc1EG015870	GATA
Thecc1EG015956t1	Thecc1EG015956	Nin-like
Thecc1EG015991t1	Thecc1EG015991	GRAS
Thecc1EG016012t1	Thecc1EG016012	WRKY
Thecc1EG016030t1	Thecc1EG016030	YABBY
Thecc1EG016035t1	Thecc1EG016035	NAC
Thecc1EG016035t2	Thecc1EG016035	NAC
Thecc1EG016133t1	Thecc1EG016133	bHLH
Thecc1EG016134t1	Thecc1EG016134	bHLH
Thecc1EG016161t1	Thecc1EG016161	TCP
Thecc1EG016186t1	Thecc1EG016186	GRAS
Thecc1EG016198t1	Thecc1EG016198	HSF
Thecc1EG016221t1	Thecc1EG016221	NF-YC
Thecc1EG016261t1	Thecc1EG016261	bHLH
Thecc1EG016261t2	Thecc1EG016261	bHLH
Thecc1EG016261t3	Thecc1EG016261	bHLH
Thecc1EG016261t4	Thecc1EG016261	bHLH
Thecc1EG016261t5	Thecc1EG016261	bHLH
Thecc1EG016261t6	Thecc1EG016261	bHLH
Thecc1EG016261t7	Thecc1EG016261	bHLH
Thecc1EG016343t1	Thecc1EG016343	WRKY
Thecc1EG016426t1	Thecc1EG016426	WRKY
Thecc1EG016426t2	Thecc1EG016426	WRKY
Thecc1EG016510t1	Thecc1EG016510	Nin-like
Thecc1EG016519t1	Thecc1EG016519	bHLH
Thecc1EG016563t1	Thecc1EG016563	HSF
Thecc1EG016563t2	Thecc1EG016563	HSF
Thecc1EG016606t1	Thecc1EG016606	bZIP
Thecc1EG016606t2	Thecc1EG016606	bZIP
Thecc1EG016638t1	Thecc1EG016638	BBR-BPC
Thecc1EG016719t1	Thecc1EG016719	BES1
Thecc1EG016743t1	Thecc1EG016743	Trihelix
Thecc1EG016952t1	Thecc1EG016952	LBD
Thecc1EG016984t1	Thecc1EG016984	NAC
Thecc1EG017029t1	Thecc1EG017029	NF-X1
Thecc1EG017029t2	Thecc1EG017029	NF-X1
Thecc1EG017029t3	Thecc1EG017029	NF-X1
Thecc1EG017029t4	Thecc1EG017029	NF-X1
Thecc1EG017048t1	Thecc1EG017048	NAC
Thecc1EG017061t1	Thecc1EG017061	FAR1
Thecc1EG017061t2	Thecc1EG017061	FAR1
Thecc1EG017070t1	Thecc1EG017070	NAC
Thecc1EG017247t1	Thecc1EG017247	SBP
Thecc1EG017248t1	Thecc1EG017248	WRKY
Thecc1EG017259t1	Thecc1EG017259	TCP
Thecc1EG017269t1	Thecc1EG017269	GRAS
Thecc1EG017284t1	Thecc1EG017284	NAC
Thecc1EG017336t1	Thecc1EG017336	bHLH
Thecc1EG017336t2	Thecc1EG017336	bHLH
Thecc1EG017336t3	Thecc1EG017336	bHLH
Thecc1EG017493t1	Thecc1EG017493	FAR1
Thecc1EG017681t1	Thecc1EG017681	NAC
Thecc1EG017681t2	Thecc1EG017681	NAC
Thecc1EG017746t1	Thecc1EG017746	GRAS
Thecc1EG017746t2	Thecc1EG017746	GRAS
Thecc1EG017746t3	Thecc1EG017746	GRAS
Thecc1EG017926t1	Thecc1EG017926	E2F/DP
Thecc1EG018403t1	Thecc1EG018403	WRKY
Thecc1EG018476t1	Thecc1EG018476	bHLH
Thecc1EG018486t1	Thecc1EG018486	bHLH
Thecc1EG018508t1	Thecc1EG018508	NAC
Thecc1EG018545t1	Thecc1EG018545	ZF-HD
Thecc1EG018545t2	Thecc1EG018545	ZF-HD
Thecc1EG018552t1	Thecc1EG018552	ZF-HD
Thecc1EG018573t1	Thecc1EG018573	Dof
Thecc1EG018621t1	Thecc1EG018621	NAC
Thecc1EG018667t1	Thecc1EG018667	WRKY
Thecc1EG018711t1	Thecc1EG018711	FAR1
Thecc1EG018809t1	Thecc1EG018809	TCP
Thecc1EG018809t2	Thecc1EG018809	TCP
Thecc1EG018964t1	Thecc1EG018964	GRAS
Thecc1EG019015t1	Thecc1EG019015	bHLH
Thecc1EG019015t2	Thecc1EG019015	bHLH
Thecc1EG019015t3	Thecc1EG019015	bHLH
Thecc1EG019070t1	Thecc1EG019070	bZIP
Thecc1EG019150t1	Thecc1EG019150	GeBP
Thecc1EG019165t1	Thecc1EG019165	GRAS
Thecc1EG019210t1	Thecc1EG019210	bHLH
Thecc1EG019356t1	Thecc1EG019356	NF-YC
Thecc1EG019356t2	Thecc1EG019356	NF-YC
