TF_ID	Gene_ID	Family
Sme2.5_00116.1_g00009.1	Sme2.5_00116.1_g00009.1	NAC
Sme2.5_00121.1_g00003.1	Sme2.5_00121.1_g00003.1	GRAS
Sme2.5_00121.1_g00011.1	Sme2.5_00121.1_g00011.1	bZIP
Sme2.5_00123.1_g00003.1	Sme2.5_00123.1_g00003.1	NF-YB
Sme2.5_00125.1_g00013.1	Sme2.5_00125.1_g00013.1	LFY
Sme2.5_00125.1_g00020.1	Sme2.5_00125.1_g00020.1	Trihelix
Sme2.5_00127.1_g00012.1	Sme2.5_00127.1_g00012.1	GRAS
Sme2.5_00130.1_g00003.1	Sme2.5_00130.1_g00003.1	bHLH
Sme2.5_00130.1_g00006.1	Sme2.5_00130.1_g00006.1	NAC
Sme2.5_00136.1_g00021.1	Sme2.5_00136.1_g00021.1	NAC
Sme2.5_00142.1_g00013.1	Sme2.5_00142.1_g00013.1	NAC
Sme2.5_00146.1_g00017.1	Sme2.5_00146.1_g00017.1	Dof
Sme2.5_00151.1_g00002.1	Sme2.5_00151.1_g00002.1	Dof
Sme2.5_00158.1_g00005.1	Sme2.5_00158.1_g00005.1	bZIP
Sme2.5_00159.1_g00006.1	Sme2.5_00159.1_g00006.1	HSF
Sme2.5_00161.1_g00001.1	Sme2.5_00161.1_g00001.1	Dof
Sme2.5_00161.1_g00008.1	Sme2.5_00161.1_g00008.1	NAC
Sme2.5_00161.1_g00022.1	Sme2.5_00161.1_g00022.1	WRKY
Sme2.5_00162.1_g00003.1	Sme2.5_00162.1_g00003.1	Trihelix
Sme2.5_00162.1_g00005.1	Sme2.5_00162.1_g00005.1	Trihelix
Sme2.5_00165.1_g00017.1	Sme2.5_00165.1_g00017.1	SBP
Sme2.5_00166.1_g00005.1	Sme2.5_00166.1_g00005.1	NAC
Sme2.5_00169.1_g00012.1	Sme2.5_00169.1_g00012.1	E2F/DP
Sme2.5_00169.1_g00018.1	Sme2.5_00169.1_g00018.1	bHLH
Sme2.5_00170.1_g00020.1	Sme2.5_00170.1_g00020.1	TCP
Sme2.5_00172.1_g00029.1	Sme2.5_00172.1_g00029.1	NAC
Sme2.5_00175.1_g00001.1	Sme2.5_00175.1_g00001.1	GATA
Sme2.5_00175.1_g00016.1	Sme2.5_00175.1_g00016.1	BBR-BPC
Sme2.5_00175.1_g00017.1	Sme2.5_00175.1_g00017.1	bZIP
Sme2.5_00179.1_g00014.1	Sme2.5_00179.1_g00014.1	NAC
Sme2.5_00179.1_g00023.1	Sme2.5_00179.1_g00023.1	bHLH
Sme2.5_00186.1_g00003.1	Sme2.5_00186.1_g00003.1	bHLH
Sme2.5_00186.1_g00004.1	Sme2.5_00186.1_g00004.1	bHLH
Sme2.5_00190.1_g00010.1	Sme2.5_00190.1_g00010.1	TCP
Sme2.5_00190.1_g00012.1	Sme2.5_00190.1_g00012.1	bHLH
Sme2.5_00190.1_g00015.1	Sme2.5_00190.1_g00015.1	NAC
Sme2.5_00192.1_g00002.1	Sme2.5_00192.1_g00002.1	bHLH
Sme2.5_00193.1_g00016.1	Sme2.5_00193.1_g00016.1	TCP
Sme2.5_00195.1_g00017.1	Sme2.5_00195.1_g00017.1	TCP
Sme2.5_00196.1_g00004.1	Sme2.5_00196.1_g00004.1	WRKY
Sme2.5_00204.1_g00007.1	Sme2.5_00204.1_g00007.1	HSF
Sme2.5_00225.1_g00014.1	Sme2.5_00225.1_g00014.1	CAMTA
Sme2.5_00226.1_g00020.1	Sme2.5_00226.1_g00020.1	Trihelix
Sme2.5_00228.1_g00012.1	Sme2.5_00228.1_g00012.1	NAC
Sme2.5_00232.1_g00011.1	Sme2.5_00232.1_g00011.1	Dof
Sme2.5_00232.1_g00014.1	Sme2.5_00232.1_g00014.1	WRKY
Sme2.5_00232.1_g00015.1	Sme2.5_00232.1_g00015.1	WRKY
Sme2.5_00236.1_g00007.1	Sme2.5_00236.1_g00007.1	GRAS
Sme2.5_00236.1_g00014.1	Sme2.5_00236.1_g00014.1	GeBP
Sme2.5_00236.1_g00016.1	Sme2.5_00236.1_g00016.1	GeBP
Sme2.5_00236.1_g00020.1	Sme2.5_00236.1_g00020.1	GeBP
Sme2.5_00238.1_g00001.1	Sme2.5_00238.1_g00001.1	LBD
Sme2.5_00238.1_g00011.1	Sme2.5_00238.1_g00011.1	bHLH
Sme2.5_00240.1_g00009.1	Sme2.5_00240.1_g00009.1	bHLH
Sme2.5_00264.1_g00017.1	Sme2.5_00264.1_g00017.1	WRKY
Sme2.5_00265.1_g00004.1	Sme2.5_00265.1_g00004.1	NAC
Sme2.5_00265.1_g00009.1	Sme2.5_00265.1_g00009.1	NF-YA
Sme2.5_00276.1_g00022.1	Sme2.5_00276.1_g00022.1	NAC
Sme2.5_00281.1_g00001.1	Sme2.5_00281.1_g00001.1	GATA
Sme2.5_00281.1_g00010.1	Sme2.5_00281.1_g00010.1	WRKY
Sme2.5_00283.1_g00008.1	Sme2.5_00283.1_g00008.1	SBP
Sme2.5_00287.1_g00001.1	Sme2.5_00287.1_g00001.1	bZIP
Sme2.5_00292.1_g00007.1	Sme2.5_00292.1_g00007.1	HSF
Sme2.5_00295.1_g00008.1	Sme2.5_00295.1_g00008.1	LBD
Sme2.5_00295.1_g00016.1	Sme2.5_00295.1_g00016.1	LBD
Sme2.5_00297.1_g00005.1	Sme2.5_00297.1_g00005.1	NAC
Sme2.5_00298.1_g00001.1	Sme2.5_00298.1_g00001.1	TCP
Sme2.5_00298.1_g00013.1	Sme2.5_00298.1_g00013.1	Dof
Sme2.5_00298.1_g00016.1	Sme2.5_00298.1_g00016.1	NAC
Sme2.5_00299.1_g00016.1	Sme2.5_00299.1_g00016.1	bZIP
Sme2.5_00310.1_g00008.1	Sme2.5_00310.1_g00008.1	LBD
Sme2.5_00319.1_g00015.1	Sme2.5_00319.1_g00015.1	BES1
Sme2.5_00324.1_g00009.1	Sme2.5_00324.1_g00009.1	NAC
Sme2.5_00326.1_g00003.1	Sme2.5_00326.1_g00003.1	NF-YB
Sme2.5_00326.1_g00007.1	Sme2.5_00326.1_g00007.1	bHLH
Sme2.5_00326.1_g00010.1	Sme2.5_00326.1_g00010.1	Dof
Sme2.5_00333.1_g00014.1	Sme2.5_00333.1_g00014.1	TCP
Sme2.5_00341.1_g00013.1	Sme2.5_00341.1_g00013.1	bHLH
Sme2.5_00351.1_g00011.1	Sme2.5_00351.1_g00011.1	FAR1
Sme2.5_00357.1_g00014.1	Sme2.5_00357.1_g00014.1	GRAS
Sme2.5_00368.1_g00014.1	Sme2.5_00368.1_g00014.1	LBD
Sme2.5_00372.1_g00006.1	Sme2.5_00372.1_g00006.1	GATA
Sme2.5_00378.1_g00006.1	Sme2.5_00378.1_g00006.1	WRKY
Sme2.5_00386.1_g00001.1	Sme2.5_00386.1_g00001.1	bHLH
Sme2.5_00386.1_g00007.1	Sme2.5_00386.1_g00007.1	WRKY
Sme2.5_00401.1_g00018.1	Sme2.5_00401.1_g00018.1	E2F/DP
Sme2.5_00407.1_g00002.1	Sme2.5_00407.1_g00002.1	bHLH
Sme2.5_00407.1_g00003.1	Sme2.5_00407.1_g00003.1	bHLH
Sme2.5_00407.1_g00004.1	Sme2.5_00407.1_g00004.1	bHLH
Sme2.5_00411.1_g00009.1	Sme2.5_00411.1_g00009.1	bHLH
Sme2.5_00417.1_g00014.1	Sme2.5_00417.1_g00014.1	bHLH
Sme2.5_00417.1_g00017.1	Sme2.5_00417.1_g00017.1	LBD
Sme2.5_00423.1_g00013.1	Sme2.5_00423.1_g00013.1	WRKY
Sme2.5_00442.1_g00004.1	Sme2.5_00442.1_g00004.1	NAC
Sme2.5_00442.1_g00006.1	Sme2.5_00442.1_g00006.1	NAC
Sme2.5_00471.1_g00002.1	Sme2.5_00471.1_g00002.1	CPP
Sme2.5_00475.1_g00013.1	Sme2.5_00475.1_g00013.1	bHLH
Sme2.5_00498.1_g00007.1	Sme2.5_00498.1_g00007.1	CPP
Sme2.5_00502.1_g00009.1	Sme2.5_00502.1_g00009.1	bHLH
Sme2.5_00505.1_g00007.1	Sme2.5_00505.1_g00007.1	E2F/DP
Sme2.5_00507.1_g00010.1	Sme2.5_00507.1_g00010.1	GATA
Sme2.5_00514.1_g00007.1	Sme2.5_00514.1_g00007.1	NF-YA
Sme2.5_00515.1_g00002.1	Sme2.5_00515.1_g00002.1	GATA
Sme2.5_00515.1_g00004.1	Sme2.5_00515.1_g00004.1	CAMTA
Sme2.5_00515.1_g00016.1	Sme2.5_00515.1_g00016.1	GRAS
Sme2.5_00528.1_g00022.1	Sme2.5_00528.1_g00022.1	HRT-like
Sme2.5_00528.1_g00023.1	Sme2.5_00528.1_g00023.1	HRT-like
Sme2.5_00529.1_g00001.1	Sme2.5_00529.1_g00001.1	NF-YC
Sme2.5_00536.1_g00002.1	Sme2.5_00536.1_g00002.1	LBD
Sme2.5_00536.1_g00017.1	Sme2.5_00536.1_g00017.1	Dof
Sme2.5_00537.1_g00003.1	Sme2.5_00537.1_g00003.1	bHLH
Sme2.5_00538.1_g00012.1	Sme2.5_00538.1_g00012.1	GRAS
Sme2.5_00539.1_g00001.1	Sme2.5_00539.1_g00001.1	FAR1
Sme2.5_00544.1_g00012.1	Sme2.5_00544.1_g00012.1	bHLH
Sme2.5_00547.1_g00002.1	Sme2.5_00547.1_g00002.1	SBP
Sme2.5_00555.1_g00005.1	Sme2.5_00555.1_g00005.1	TCP
Sme2.5_00556.1_g00018.1	Sme2.5_00556.1_g00018.1	WRKY
Sme2.5_00556.1_g00019.1	Sme2.5_00556.1_g00019.1	WRKY
Sme2.5_00557.1_g00010.1	Sme2.5_00557.1_g00010.1	NF-YC
Sme2.5_00563.1_g00003.1	Sme2.5_00563.1_g00003.1	bHLH
Sme2.5_00574.1_g00007.1	Sme2.5_00574.1_g00007.1	WRKY
Sme2.5_00579.1_g00002.1	Sme2.5_00579.1_g00002.1	HSF
Sme2.5_00581.1_g00010.1	Sme2.5_00581.1_g00010.1	NF-YB
Sme2.5_00589.1_g00013.1	Sme2.5_00589.1_g00013.1	TCP
Sme2.5_00592.1_g00005.1	Sme2.5_00592.1_g00005.1	bHLH
Sme2.5_00592.1_g00010.1	Sme2.5_00592.1_g00010.1	TCP
Sme2.5_00599.1_g00011.1	Sme2.5_00599.1_g00011.1	NF-YA
Sme2.5_00601.1_g00018.1	Sme2.5_00601.1_g00018.1	NF-YC
Sme2.5_00610.1_g00007.1	Sme2.5_00610.1_g00007.1	Trihelix
Sme2.5_00622.1_g00009.1	Sme2.5_00622.1_g00009.1	bHLH
Sme2.5_00622.1_g00011.1	Sme2.5_00622.1_g00011.1	bHLH
Sme2.5_00622.1_g00019.1	Sme2.5_00622.1_g00019.1	bZIP
Sme2.5_00622.1_g00022.1	Sme2.5_00622.1_g00022.1	SBP
Sme2.5_00629.1_g00004.1	Sme2.5_00629.1_g00004.1	bZIP
Sme2.5_00632.1_g00020.1	Sme2.5_00632.1_g00020.1	GATA
Sme2.5_00632.1_g00022.1	Sme2.5_00632.1_g00022.1	GRAS
Sme2.5_00641.1_g00006.1	Sme2.5_00641.1_g00006.1	NAC
Sme2.5_00641.1_g00007.1	Sme2.5_00641.1_g00007.1	NAC
Sme2.5_00648.1_g00002.1	Sme2.5_00648.1_g00002.1	NAC
Sme2.5_00650.1_g00014.1	Sme2.5_00650.1_g00014.1	SRS
Sme2.5_00654.1_g00001.1	Sme2.5_00654.1_g00001.1	NAC
Sme2.5_00661.1_g00008.1	Sme2.5_00661.1_g00008.1	NAC
Sme2.5_00669.1_g00003.1	Sme2.5_00669.1_g00003.1	Dof
Sme2.5_00669.1_g00010.1	Sme2.5_00669.1_g00010.1	Nin-like
Sme2.5_00669.1_g00014.1	Sme2.5_00669.1_g00014.1	ZF-HD
Sme2.5_00678.1_g00005.1	Sme2.5_00678.1_g00005.1	bZIP
Sme2.5_00694.1_g00015.1	Sme2.5_00694.1_g00015.1	LBD
Sme2.5_00697.1_g00011.1	Sme2.5_00697.1_g00011.1	bHLH
Sme2.5_00708.1_g00006.1	Sme2.5_00708.1_g00006.1	WRKY
Sme2.5_00720.1_g00002.1	Sme2.5_00720.1_g00002.1	Dof
Sme2.5_00720.1_g00003.1	Sme2.5_00720.1_g00003.1	Dof
Sme2.5_00729.1_g00002.1	Sme2.5_00729.1_g00002.1	BES1
Sme2.5_00735.1_g00008.1	Sme2.5_00735.1_g00008.1	bHLH
Sme2.5_00740.1_g00009.1	Sme2.5_00740.1_g00009.1	LBD
Sme2.5_00747.1_g00003.1	Sme2.5_00747.1_g00003.1	NAC
Sme2.5_00751.1_g00003.1	Sme2.5_00751.1_g00003.1	SRS
Sme2.5_00756.1_g00007.1	Sme2.5_00756.1_g00007.1	NAC
Sme2.5_00772.1_g00009.1	Sme2.5_00772.1_g00009.1	Trihelix
Sme2.5_00779.1_g00015.1	Sme2.5_00779.1_g00015.1	GRAS
Sme2.5_00789.1_g00012.1	Sme2.5_00789.1_g00012.1	S1Fa-like
Sme2.5_00797.1_g00008.1	Sme2.5_00797.1_g00008.1	Nin-like
Sme2.5_00813.1_g00008.1	Sme2.5_00813.1_g00008.1	GATA
Sme2.5_00813.1_g00012.1	Sme2.5_00813.1_g00012.1	ZF-HD
Sme2.5_00834.1_g00005.1	Sme2.5_00834.1_g00005.1	bZIP
Sme2.5_00835.1_g00003.1	Sme2.5_00835.1_g00003.1	bHLH
Sme2.5_00835.1_g00019.1	Sme2.5_00835.1_g00019.1	LBD
Sme2.5_00861.1_g00004.1	Sme2.5_00861.1_g00004.1	NF-YC
Sme2.5_00864.1_g00010.1	Sme2.5_00864.1_g00010.1	bZIP
Sme2.5_00899.1_g00009.1	Sme2.5_00899.1_g00009.1	LBD
Sme2.5_00900.1_g00003.1	Sme2.5_00900.1_g00003.1	NAC
Sme2.5_00901.1_g00009.1	Sme2.5_00901.1_g00009.1	LBD
Sme2.5_00912.1_g00003.1	Sme2.5_00912.1_g00003.1	ZF-HD
Sme2.5_00923.1_g00010.1	Sme2.5_00923.1_g00010.1	NF-YC
Sme2.5_00925.1_g00014.1	Sme2.5_00925.1_g00014.1	bHLH
Sme2.5_00965.1_g00005.1	Sme2.5_00965.1_g00005.1	Nin-like
Sme2.5_00968.1_g00004.1	Sme2.5_00968.1_g00004.1	TCP
Sme2.5_00977.1_g00014.1	Sme2.5_00977.1_g00014.1	Nin-like
Sme2.5_01006.1_g00006.1	Sme2.5_01006.1_g00006.1	NF-YB
Sme2.5_01011.1_g00006.1	Sme2.5_01011.1_g00006.1	bHLH
Sme2.5_01013.1_g00005.1	Sme2.5_01013.1_g00005.1	HSF
Sme2.5_01013.1_g00006.1	Sme2.5_01013.1_g00006.1	BES1
Sme2.5_01029.1_g00008.1	Sme2.5_01029.1_g00008.1	HSF
Sme2.5_01030.1_g00008.1	Sme2.5_01030.1_g00008.1	WRKY
Sme2.5_01030.1_g00010.1	Sme2.5_01030.1_g00010.1	bZIP
Sme2.5_01047.1_g00014.1	Sme2.5_01047.1_g00014.1	bHLH
Sme2.5_01060.1_g00010.1	Sme2.5_01060.1_g00010.1	WRKY
Sme2.5_01071.1_g00003.1	Sme2.5_01071.1_g00003.1	WRKY
Sme2.5_01077.1_g00010.1	Sme2.5_01077.1_g00010.1	WRKY
Sme2.5_01077.1_g00011.1	Sme2.5_01077.1_g00011.1	WRKY
Sme2.5_01077.1_g00017.1	Sme2.5_01077.1_g00017.1	GATA
Sme2.5_01085.1_g00003.1	Sme2.5_01085.1_g00003.1	GATA
Sme2.5_01096.1_g00012.1	Sme2.5_01096.1_g00012.1	FAR1
Sme2.5_01098.1_g00009.1	Sme2.5_01098.1_g00009.1	Trihelix
Sme2.5_01098.1_g00014.1	Sme2.5_01098.1_g00014.1	NF-YB
Sme2.5_01110.1_g00002.1	Sme2.5_01110.1_g00002.1	NAC
Sme2.5_01110.1_g00003.1	Sme2.5_01110.1_g00003.1	NAC
Sme2.5_01117.1_g00008.1	Sme2.5_01117.1_g00008.1	NAC
Sme2.5_01130.1_g00003.1	Sme2.5_01130.1_g00003.1	WRKY
Sme2.5_01130.1_g00004.1	Sme2.5_01130.1_g00004.1	Whirly
Sme2.5_01135.1_g00009.1	Sme2.5_01135.1_g00009.1	bHLH
Sme2.5_01146.1_g00010.1	Sme2.5_01146.1_g00010.1	GRAS
Sme2.5_01155.1_g00012.1	Sme2.5_01155.1_g00012.1	Dof
Sme2.5_01159.1_g00009.1	Sme2.5_01159.1_g00009.1	bZIP
Sme2.5_01171.1_g00003.1	Sme2.5_01171.1_g00003.1	bHLH
Sme2.5_01183.1_g00010.1	Sme2.5_01183.1_g00010.1	WRKY
Sme2.5_01191.1_g00002.1	Sme2.5_01191.1_g00002.1	Dof
Sme2.5_01191.1_g00008.1	Sme2.5_01191.1_g00008.1	Dof
Sme2.5_01196.1_g00006.1	Sme2.5_01196.1_g00006.1	STAT
Sme2.5_01218.1_g00005.1	Sme2.5_01218.1_g00005.1	bZIP
Sme2.5_01223.1_g00007.1	Sme2.5_01223.1_g00007.1	GRAS
Sme2.5_01230.1_g00009.1	Sme2.5_01230.1_g00009.1	GATA
Sme2.5_01232.1_g00017.1	Sme2.5_01232.1_g00017.1	Dof
Sme2.5_01232.1_g00025.1	Sme2.5_01232.1_g00025.1	bHLH
Sme2.5_01247.1_g00005.1	Sme2.5_01247.1_g00005.1	Dof
Sme2.5_01286.1_g00009.1	Sme2.5_01286.1_g00009.1	bHLH
Sme2.5_01314.1_g00005.1	Sme2.5_01314.1_g00005.1	HSF
Sme2.5_01347.1_g00008.1	Sme2.5_01347.1_g00008.1	bHLH
Sme2.5_01363.1_g00005.1	Sme2.5_01363.1_g00005.1	WRKY
Sme2.5_01368.1_g00003.1	Sme2.5_01368.1_g00003.1	Nin-like
Sme2.5_01379.1_g00008.1	Sme2.5_01379.1_g00008.1	LBD
Sme2.5_01394.1_g00005.1	Sme2.5_01394.1_g00005.1	bZIP
Sme2.5_01395.1_g00011.1	Sme2.5_01395.1_g00011.1	ZF-HD
Sme2.5_01409.1_g00005.1	Sme2.5_01409.1_g00005.1	GRAS
Sme2.5_01424.1_g00007.1	Sme2.5_01424.1_g00007.1	GRAS
Sme2.5_01430.1_g00012.1	Sme2.5_01430.1_g00012.1	GeBP
Sme2.5_01441.1_g00020.1	Sme2.5_01441.1_g00020.1	Trihelix
Sme2.5_01453.1_g00001.1	Sme2.5_01453.1_g00001.1	FAR1
Sme2.5_01461.1_g00006.1	Sme2.5_01461.1_g00006.1	WRKY
Sme2.5_01490.1_g00005.1	Sme2.5_01490.1_g00005.1	NF-YB
Sme2.5_01497.1_g00008.1	Sme2.5_01497.1_g00008.1	TCP
Sme2.5_01505.1_g00003.1	Sme2.5_01505.1_g00003.1	TCP
Sme2.5_01519.1_g00001.1	Sme2.5_01519.1_g00001.1	Dof
Sme2.5_01519.1_g00002.1	Sme2.5_01519.1_g00002.1	E2F/DP
Sme2.5_01521.1_g00001.1	Sme2.5_01521.1_g00001.1	ZF-HD
Sme2.5_01547.1_g00008.1	Sme2.5_01547.1_g00008.1	BES1
Sme2.5_01550.1_g00002.1	Sme2.5_01550.1_g00002.1	GRAS
Sme2.5_01553.1_g00006.1	Sme2.5_01553.1_g00006.1	SRS
Sme2.5_01556.1_g00008.1	Sme2.5_01556.1_g00008.1	NF-YA
Sme2.5_01564.1_g00010.1	Sme2.5_01564.1_g00010.1	TCP
Sme2.5_01565.1_g00004.1	Sme2.5_01565.1_g00004.1	NF-X1
Sme2.5_01575.1_g00001.1	Sme2.5_01575.1_g00001.1	NAC
Sme2.5_01583.1_g00014.1	Sme2.5_01583.1_g00014.1	bHLH
Sme2.5_01584.1_g00006.1	Sme2.5_01584.1_g00006.1	Trihelix
Sme2.5_01585.1_g00006.1	Sme2.5_01585.1_g00006.1	WRKY
Sme2.5_01611.1_g00008.1	Sme2.5_01611.1_g00008.1	NAC
Sme2.5_01618.1_g00007.1	Sme2.5_01618.1_g00007.1	bHLH
Sme2.5_01620.1_g00006.1	Sme2.5_01620.1_g00006.1	LBD
Sme2.5_01620.1_g00008.1	Sme2.5_01620.1_g00008.1	LBD
Sme2.5_01622.1_g00004.1	Sme2.5_01622.1_g00004.1	bZIP
Sme2.5_01622.1_g00005.1	Sme2.5_01622.1_g00005.1	bZIP
Sme2.5_01649.1_g00012.1	Sme2.5_01649.1_g00012.1	bHLH
Sme2.5_01663.1_g00006.1	Sme2.5_01663.1_g00006.1	NAC
Sme2.5_01670.1_g00011.1	Sme2.5_01670.1_g00011.1	WRKY
Sme2.5_01674.1_g00016.1	Sme2.5_01674.1_g00016.1	NAC
Sme2.5_01687.1_g00003.1	Sme2.5_01687.1_g00003.1	GRAS
Sme2.5_01689.1_g00004.1	Sme2.5_01689.1_g00004.1	WRKY
Sme2.5_01694.1_g00002.1	Sme2.5_01694.1_g00002.1	SBP
Sme2.5_01699.1_g00003.1	Sme2.5_01699.1_g00003.1	Trihelix
Sme2.5_01715.1_g00007.1	Sme2.5_01715.1_g00007.1	GATA
Sme2.5_01725.1_g00003.1	Sme2.5_01725.1_g00003.1	bHLH
Sme2.5_01725.1_g00004.1	Sme2.5_01725.1_g00004.1	bHLH
Sme2.5_01725.1_g00009.1	Sme2.5_01725.1_g00009.1	NAC
Sme2.5_01731.1_g00005.1	Sme2.5_01731.1_g00005.1	VOZ
Sme2.5_01734.1_g00001.1	Sme2.5_01734.1_g00001.1	bHLH
Sme2.5_01746.1_g00005.1	Sme2.5_01746.1_g00005.1	GRAS
Sme2.5_01764.1_g00004.1	Sme2.5_01764.1_g00004.1	bHLH
Sme2.5_01795.1_g00002.1	Sme2.5_01795.1_g00002.1	bHLH
Sme2.5_01807.1_g00001.1	Sme2.5_01807.1_g00001.1	NAC
Sme2.5_01808.1_g00003.1	Sme2.5_01808.1_g00003.1	bHLH
Sme2.5_01832.1_g00005.1	Sme2.5_01832.1_g00005.1	NAC
Sme2.5_01843.1_g00008.1	Sme2.5_01843.1_g00008.1	GRAS
Sme2.5_01862.1_g00008.1	Sme2.5_01862.1_g00008.1	Trihelix
Sme2.5_01867.1_g00005.1	Sme2.5_01867.1_g00005.1	NF-YB
Sme2.5_01876.1_g00001.1	Sme2.5_01876.1_g00001.1	NF-YC
Sme2.5_01891.1_g00001.1	Sme2.5_01891.1_g00001.1	bZIP
