TF_ID	Gene_ID	Family
SMil_00000992-RA_Salv	SMil_00000992-RA_Salv	bHLH
SMil_00001018-RA_Salv	SMil_00001018-RA_Salv	GATA
SMil_00001041-RA_Salv	SMil_00001041-RA_Salv	NAC
SMil_00001046-RA_Salv	SMil_00001046-RA_Salv	bHLH
SMil_00001057-RA_Salv	SMil_00001057-RA_Salv	BES1
SMil_00001124-RA_Salv	SMil_00001124-RA_Salv	WRKY
SMil_00001130-RA_Salv	SMil_00001130-RA_Salv	bHLH
SMil_00001187-RA_Salv	SMil_00001187-RA_Salv	Trihelix
SMil_00001196-RA_Salv	SMil_00001196-RA_Salv	NAC
SMil_00001243-RA_Salv	SMil_00001243-RA_Salv	HSF
SMil_00001250-RA_Salv	SMil_00001250-RA_Salv	SBP
SMil_00001261-RA_Salv	SMil_00001261-RA_Salv	NAC
SMil_00001315-RA_Salv	SMil_00001315-RA_Salv	WRKY
SMil_00001316-RA_Salv	SMil_00001316-RA_Salv	Whirly
SMil_00001361-RA_Salv	SMil_00001361-RA_Salv	bHLH
SMil_00001369-RA_Salv	SMil_00001369-RA_Salv	bHLH
SMil_00001370-RA_Salv	SMil_00001370-RA_Salv	bHLH
SMil_00001383-RA_Salv	SMil_00001383-RA_Salv	Trihelix
SMil_00001418-RA_Salv	SMil_00001418-RA_Salv	HSF
SMil_00001453-RA_Salv	SMil_00001453-RA_Salv	BES1
SMil_00001536-RA_Salv	SMil_00001536-RA_Salv	FAR1
SMil_00001566-RA_Salv	SMil_00001566-RA_Salv	WRKY
SMil_00001622-RA_Salv	SMil_00001622-RA_Salv	YABBY
SMil_00001713-RA_Salv	SMil_00001713-RA_Salv	Whirly
SMil_00001752-RA_Salv	SMil_00001752-RA_Salv	LBD
SMil_00001780-RA_Salv	SMil_00001780-RA_Salv	bZIP
SMil_00001849-RA_Salv	SMil_00001849-RA_Salv	HSF
SMil_00001859-RA_Salv	SMil_00001859-RA_Salv	bHLH
SMil_00001895-RA_Salv	SMil_00001895-RA_Salv	bHLH
SMil_00001946-RA_Salv	SMil_00001946-RA_Salv	bZIP
SMil_00001953-RA_Salv	SMil_00001953-RA_Salv	WRKY
SMil_00001965-RA_Salv	SMil_00001965-RA_Salv	FAR1
SMil_00001968-RA_Salv	SMil_00001968-RA_Salv	bHLH
SMil_00002002-RA_Salv	SMil_00002002-RA_Salv	FAR1
SMil_00002006-RA_Salv	SMil_00002006-RA_Salv	bHLH
SMil_00002052-RA_Salv	SMil_00002052-RA_Salv	Trihelix
SMil_00002083-RA_Salv	SMil_00002083-RA_Salv	bHLH
SMil_00002097-RA_Salv	SMil_00002097-RA_Salv	WRKY
SMil_00002101-RA_Salv	SMil_00002101-RA_Salv	EIL
SMil_00002124-RA_Salv	SMil_00002124-RA_Salv	NF-YB
SMil_00002208-RA_Salv	SMil_00002208-RA_Salv	WRKY
SMil_00002239-RA_Salv	SMil_00002239-RA_Salv	E2F/DP
SMil_00002252-RA_Salv	SMil_00002252-RA_Salv	WRKY
SMil_00002269-RA_Salv	SMil_00002269-RA_Salv	LBD
SMil_00002304-RA_Salv	SMil_00002304-RA_Salv	WRKY
SMil_00002318-RA_Salv	SMil_00002318-RA_Salv	ZF-HD
SMil_00002433-RA_Salv	SMil_00002433-RA_Salv	NAC
SMil_00002447-RA_Salv	SMil_00002447-RA_Salv	FAR1
SMil_00002559-RA_Salv	SMil_00002559-RA_Salv	NAC
SMil_00002565-RA_Salv	SMil_00002565-RA_Salv	Dof
SMil_00002569-RA_Salv	SMil_00002569-RA_Salv	bHLH
SMil_00002579-RA_Salv	SMil_00002579-RA_Salv	GATA
SMil_00002624-RA_Salv	SMil_00002624-RA_Salv	NAC
SMil_00002674-RA_Salv	SMil_00002674-RA_Salv	FAR1
SMil_00002676-RA_Salv	SMil_00002676-RA_Salv	GATA
SMil_00002751-RA_Salv	SMil_00002751-RA_Salv	NF-YB
SMil_00002752-RA_Salv	SMil_00002752-RA_Salv	NF-YB
SMil_00002787-RA_Salv	SMil_00002787-RA_Salv	WRKY
SMil_00002845-RA_Salv	SMil_00002845-RA_Salv	SBP
SMil_00002879-RA_Salv	SMil_00002879-RA_Salv	NAC
SMil_00002880-RA_Salv	SMil_00002880-RA_Salv	bHLH
SMil_00002986-RA_Salv	SMil_00002986-RA_Salv	LBD
SMil_00003007-RA_Salv	SMil_00003007-RA_Salv	Trihelix
SMil_00003064-RA_Salv	SMil_00003064-RA_Salv	GATA
SMil_00003065-RA_Salv	SMil_00003065-RA_Salv	bHLH
SMil_00003103-RA_Salv	SMil_00003103-RA_Salv	ZF-HD
SMil_00003117-RA_Salv	SMil_00003117-RA_Salv	HSF
SMil_00003119-RA_Salv	SMil_00003119-RA_Salv	HSF
SMil_00003180-RA_Salv	SMil_00003180-RA_Salv	bHLH
SMil_00003183-RA_Salv	SMil_00003183-RA_Salv	Dof
SMil_00003232-RA_Salv	SMil_00003232-RA_Salv	NF-YC
SMil_00003375-RA_Salv	SMil_00003375-RA_Salv	NF-YB
SMil_00003402-RA_Salv	SMil_00003402-RA_Salv	bZIP
SMil_00003416-RA_Salv	SMil_00003416-RA_Salv	NAC
SMil_00003435-RA_Salv	SMil_00003435-RA_Salv	ZF-HD
SMil_00003459-RA_Salv	SMil_00003459-RA_Salv	Dof
SMil_00003463-RA_Salv	SMil_00003463-RA_Salv	NAC
SMil_00003473-RA_Salv	SMil_00003473-RA_Salv	FAR1
SMil_00003498-RA_Salv	SMil_00003498-RA_Salv	E2F/DP
SMil_00003557-RA_Salv	SMil_00003557-RA_Salv	SRS
SMil_00003594-RA_Salv	SMil_00003594-RA_Salv	TCP
SMil_00003632-RA_Salv	SMil_00003632-RA_Salv	bHLH
SMil_00003681-RA_Salv	SMil_00003681-RA_Salv	bZIP
SMil_00003821-RA_Salv	SMil_00003821-RA_Salv	bZIP
SMil_00003916-RA_Salv	SMil_00003916-RA_Salv	Dof
SMil_00003942-RA_Salv	SMil_00003942-RA_Salv	Dof
SMil_00003947-RA_Salv	SMil_00003947-RA_Salv	WRKY
SMil_00003982-RA_Salv	SMil_00003982-RA_Salv	TCP
SMil_00003984-RA_Salv	SMil_00003984-RA_Salv	bHLH
SMil_00003992-RA_Salv	SMil_00003992-RA_Salv	bHLH
SMil_00003999-RA_Salv	SMil_00003999-RA_Salv	NAC
SMil_00004007-RA_Salv	SMil_00004007-RA_Salv	LBD
SMil_00004014-RA_Salv	SMil_00004014-RA_Salv	bHLH
SMil_00004056-RA_Salv	SMil_00004056-RA_Salv	FAR1
SMil_00004080-RA_Salv	SMil_00004080-RA_Salv	GRAS
SMil_00004225-RA_Salv	SMil_00004225-RA_Salv	bHLH
SMil_00004272-RA_Salv	SMil_00004272-RA_Salv	TCP
SMil_00004343-RA_Salv	SMil_00004343-RA_Salv	YABBY
SMil_00004393-RA_Salv	SMil_00004393-RA_Salv	bHLH
SMil_00004439-RA_Salv	SMil_00004439-RA_Salv	Trihelix
SMil_00004488-RA_Salv	SMil_00004488-RA_Salv	bZIP
SMil_00004511-RA_Salv	SMil_00004511-RA_Salv	WRKY
SMil_00004603-RA_Salv	SMil_00004603-RA_Salv	BBR-BPC
SMil_00004615-RA_Salv	SMil_00004615-RA_Salv	NAC
SMil_00004626-RA_Salv	SMil_00004626-RA_Salv	bZIP
SMil_00004676-RA_Salv	SMil_00004676-RA_Salv	bHLH
SMil_00004677-RA_Salv	SMil_00004677-RA_Salv	Dof
SMil_00004709-RA_Salv	SMil_00004709-RA_Salv	Trihelix
SMil_00004720-RA_Salv	SMil_00004720-RA_Salv	E2F/DP
SMil_00004782-RA_Salv	SMil_00004782-RA_Salv	Trihelix
SMil_00004784-RA_Salv	SMil_00004784-RA_Salv	bHLH
SMil_00004800-RA_Salv	SMil_00004800-RA_Salv	WRKY
SMil_00004838-RA_Salv	SMil_00004838-RA_Salv	bHLH
SMil_00004865-RA_Salv	SMil_00004865-RA_Salv	bHLH
SMil_00004983-RA_Salv	SMil_00004983-RA_Salv	NF-YA
SMil_00005058-RA_Salv	SMil_00005058-RA_Salv	WRKY
SMil_00005059-RA_Salv	SMil_00005059-RA_Salv	NF-YB
SMil_00005086-RA_Salv	SMil_00005086-RA_Salv	SRS
SMil_00005097-RA_Salv	SMil_00005097-RA_Salv	bHLH
SMil_00005103-RA_Salv	SMil_00005103-RA_Salv	NAC
SMil_00005108-RA_Salv	SMil_00005108-RA_Salv	bHLH
SMil_00005188-RA_Salv	SMil_00005188-RA_Salv	WRKY
SMil_00005192-RA_Salv	SMil_00005192-RA_Salv	Dof
SMil_00005193-RA_Salv	SMil_00005193-RA_Salv	Dof
SMil_00005203-RA_Salv	SMil_00005203-RA_Salv	Trihelix
SMil_00005206-RA_Salv	SMil_00005206-RA_Salv	bZIP
SMil_00005224-RA_Salv	SMil_00005224-RA_Salv	LBD
SMil_00005258-RA_Salv	SMil_00005258-RA_Salv	HRT-like
SMil_00005270-RA_Salv	SMil_00005270-RA_Salv	LBD
SMil_00005288-RA_Salv	SMil_00005288-RA_Salv	SRS
SMil_00005383-RA_Salv	SMil_00005383-RA_Salv	BBR-BPC
SMil_00005434-RA_Salv	SMil_00005434-RA_Salv	Nin-like
SMil_00005464-RA_Salv	SMil_00005464-RA_Salv	bHLH
SMil_00005489-RA_Salv	SMil_00005489-RA_Salv	LBD
SMil_00005539-RA_Salv	SMil_00005539-RA_Salv	NAC
SMil_00005643-RA_Salv	SMil_00005643-RA_Salv	WRKY
SMil_00005671-RA_Salv	SMil_00005671-RA_Salv	CPP
SMil_00005679-RA_Salv	SMil_00005679-RA_Salv	LBD
SMil_00005728-RA_Salv	SMil_00005728-RA_Salv	Dof
SMil_00005752-RA_Salv	SMil_00005752-RA_Salv	Trihelix
SMil_00005759-RA_Salv	SMil_00005759-RA_Salv	bHLH
SMil_00005785-RA_Salv	SMil_00005785-RA_Salv	bZIP
SMil_00005802-RA_Salv	SMil_00005802-RA_Salv	GATA
SMil_00005819-RA_Salv	SMil_00005819-RA_Salv	NF-YB
SMil_00005835-RA_Salv	SMil_00005835-RA_Salv	LBD
SMil_00005852-RA_Salv	SMil_00005852-RA_Salv	bZIP
SMil_00005944-RA_Salv	SMil_00005944-RA_Salv	bHLH
SMil_00005963-RA_Salv	SMil_00005963-RA_Salv	GRAS
SMil_00005971-RA_Salv	SMil_00005971-RA_Salv	NF-YC
SMil_00005975-RA_Salv	SMil_00005975-RA_Salv	Trihelix
SMil_00006017-RA_Salv	SMil_00006017-RA_Salv	HSF
SMil_00006039-RA_Salv	SMil_00006039-RA_Salv	Trihelix
SMil_00006089-RA_Salv	SMil_00006089-RA_Salv	WRKY
SMil_00006097-RA_Salv	SMil_00006097-RA_Salv	LBD
SMil_00006114-RA_Salv	SMil_00006114-RA_Salv	LBD
SMil_00006160-RA_Salv	SMil_00006160-RA_Salv	NAC
SMil_00006196-RA_Salv	SMil_00006196-RA_Salv	LBD
SMil_00006204-RA_Salv	SMil_00006204-RA_Salv	HSF
SMil_00006239-RA_Salv	SMil_00006239-RA_Salv	bZIP
SMil_00006256-RA_Salv	SMil_00006256-RA_Salv	SRS
SMil_00006271-RA_Salv	SMil_00006271-RA_Salv	HSF
SMil_00006289-RA_Salv	SMil_00006289-RA_Salv	EIL
SMil_00006314-RA_Salv	SMil_00006314-RA_Salv	Nin-like
SMil_00006319-RA_Salv	SMil_00006319-RA_Salv	GRAS
SMil_00006363-RA_Salv	SMil_00006363-RA_Salv	E2F/DP
SMil_00006374-RA_Salv	SMil_00006374-RA_Salv	WRKY
SMil_00006393-RA_Salv	SMil_00006393-RA_Salv	GRAS
SMil_00006394-RA_Salv	SMil_00006394-RA_Salv	FAR1
SMil_00006418-RA_Salv	SMil_00006418-RA_Salv	bZIP
SMil_00006423-RA_Salv	SMil_00006423-RA_Salv	bHLH
SMil_00006434-RA_Salv	SMil_00006434-RA_Salv	NAC
SMil_00006437-RA_Salv	SMil_00006437-RA_Salv	ZF-HD
SMil_00006484-RA_Salv	SMil_00006484-RA_Salv	GATA
SMil_00006528-RA_Salv	SMil_00006528-RA_Salv	HSF
SMil_00006531-RA_Salv	SMil_00006531-RA_Salv	bZIP
SMil_00006578-RA_Salv	SMil_00006578-RA_Salv	GATA
SMil_00006607-RA_Salv	SMil_00006607-RA_Salv	NF-YB
SMil_00006622-RA_Salv	SMil_00006622-RA_Salv	bHLH
SMil_00006684-RA_Salv	SMil_00006684-RA_Salv	WRKY
SMil_00006712-RA_Salv	SMil_00006712-RA_Salv	WRKY
SMil_00006739-RA_Salv	SMil_00006739-RA_Salv	Trihelix
SMil_00006890-RA_Salv	SMil_00006890-RA_Salv	bHLH
SMil_00006908-RA_Salv	SMil_00006908-RA_Salv	Dof
SMil_00006915-RA_Salv	SMil_00006915-RA_Salv	NF-YA
SMil_00006948-RA_Salv	SMil_00006948-RA_Salv	WRKY
SMil_00006949-RA_Salv	SMil_00006949-RA_Salv	WRKY
SMil_00006971-RA_Salv	SMil_00006971-RA_Salv	bHLH
SMil_00007000-RA_Salv	SMil_00007000-RA_Salv	bZIP
SMil_00007005-RA_Salv	SMil_00007005-RA_Salv	bZIP
SMil_00007088-RA_Salv	SMil_00007088-RA_Salv	bZIP
SMil_00007103-RA_Salv	SMil_00007103-RA_Salv	Trihelix
SMil_00007112-RA_Salv	SMil_00007112-RA_Salv	TCP
SMil_00007166-RA_Salv	SMil_00007166-RA_Salv	bHLH
SMil_00007184-RA_Salv	SMil_00007184-RA_Salv	bHLH
SMil_00007185-RA_Salv	SMil_00007185-RA_Salv	bHLH
SMil_00007193-RA_Salv	SMil_00007193-RA_Salv	NAC
SMil_00007215-RA_Salv	SMil_00007215-RA_Salv	WRKY
SMil_00007265-RA_Salv	SMil_00007265-RA_Salv	bZIP
SMil_00007326-RA_Salv	SMil_00007326-RA_Salv	bZIP
SMil_00007329-RA_Salv	SMil_00007329-RA_Salv	bZIP
SMil_00007330-RA_Salv	SMil_00007330-RA_Salv	bZIP
SMil_00007348-RA_Salv	SMil_00007348-RA_Salv	TCP
SMil_00007515-RA_Salv	SMil_00007515-RA_Salv	WRKY
SMil_00007552-RA_Salv	SMil_00007552-RA_Salv	Trihelix
SMil_00007554-RA_Salv	SMil_00007554-RA_Salv	Dof
SMil_00007568-RA_Salv	SMil_00007568-RA_Salv	TCP
SMil_00007657-RA_Salv	SMil_00007657-RA_Salv	bHLH
SMil_00007696-RA_Salv	SMil_00007696-RA_Salv	bHLH
SMil_00007736-RA_Salv	SMil_00007736-RA_Salv	ZF-HD
SMil_00007808-RA_Salv	SMil_00007808-RA_Salv	E2F/DP
SMil_00007835-RA_Salv	SMil_00007835-RA_Salv	bHLH
SMil_00007855-RA_Salv	SMil_00007855-RA_Salv	FAR1
SMil_00007865-RA_Salv	SMil_00007865-RA_Salv	SBP
SMil_00007899-RA_Salv	SMil_00007899-RA_Salv	FAR1
SMil_00007907-RA_Salv	SMil_00007907-RA_Salv	EIL
SMil_00007940-RA_Salv	SMil_00007940-RA_Salv	TCP
SMil_00007978-RA_Salv	SMil_00007978-RA_Salv	WRKY
SMil_00007980-RA_Salv	SMil_00007980-RA_Salv	bHLH
SMil_00008026-RA_Salv	SMil_00008026-RA_Salv	HSF
SMil_00008029-RA_Salv	SMil_00008029-RA_Salv	Trihelix
SMil_00008030-RA_Salv	SMil_00008030-RA_Salv	Trihelix
SMil_00008070-RA_Salv	SMil_00008070-RA_Salv	NF-YB
SMil_00008145-RA_Salv	SMil_00008145-RA_Salv	Nin-like
SMil_00008150-RA_Salv	SMil_00008150-RA_Salv	NAC
SMil_00008194-RA_Salv	SMil_00008194-RA_Salv	bHLH
SMil_00008195-RA_Salv	SMil_00008195-RA_Salv	bHLH
SMil_00008227-RA_Salv	SMil_00008227-RA_Salv	WRKY
SMil_00008289-RA_Salv	SMil_00008289-RA_Salv	NAC
SMil_00008294-RA_Salv	SMil_00008294-RA_Salv	WRKY
SMil_00008313-RA_Salv	SMil_00008313-RA_Salv	bZIP
SMil_00008356-RA_Salv	SMil_00008356-RA_Salv	HSF
SMil_00008442-RA_Salv	SMil_00008442-RA_Salv	SBP
SMil_00008443-RA_Salv	SMil_00008443-RA_Salv	SBP
SMil_00008467-RA_Salv	SMil_00008467-RA_Salv	BES1
SMil_00008598-RA_Salv	SMil_00008598-RA_Salv	GRAS
SMil_00008616-RA_Salv	SMil_00008616-RA_Salv	bZIP
SMil_00008619-RA_Salv	SMil_00008619-RA_Salv	Dof
SMil_00008650-RA_Salv	SMil_00008650-RA_Salv	LFY
SMil_00008651-RA_Salv	SMil_00008651-RA_Salv	LFY
SMil_00008688-RA_Salv	SMil_00008688-RA_Salv	bHLH
SMil_00008689-RA_Salv	SMil_00008689-RA_Salv	FAR1
SMil_00008702-RA_Salv	SMil_00008702-RA_Salv	GATA
SMil_00008717-RA_Salv	SMil_00008717-RA_Salv	bHLH
SMil_00008805-RA_Salv	SMil_00008805-RA_Salv	bHLH
SMil_00008835-RA_Salv	SMil_00008835-RA_Salv	bZIP
SMil_00008919-RA_Salv	SMil_00008919-RA_Salv	NF-YA
SMil_00008984-RA_Salv	SMil_00008984-RA_Salv	Nin-like
SMil_00009010-RA_Salv	SMil_00009010-RA_Salv	bHLH
SMil_00009035-RA_Salv	SMil_00009035-RA_Salv	bZIP
SMil_00009148-RA_Salv	SMil_00009148-RA_Salv	NF-YC
SMil_00009155-RA_Salv	SMil_00009155-RA_Salv	WRKY
SMil_00009234-RA_Salv	SMil_00009234-RA_Salv	bZIP
SMil_00009264-RA_Salv	SMil_00009264-RA_Salv	bZIP
SMil_00009271-RA_Salv	SMil_00009271-RA_Salv	NAC
SMil_00009272-RA_Salv	SMil_00009272-RA_Salv	NAC
SMil_00009275-RA_Salv	SMil_00009275-RA_Salv	bHLH
SMil_00009366-RA_Salv	SMil_00009366-RA_Salv	Trihelix
SMil_00009441-RA_Salv	SMil_00009441-RA_Salv	WRKY
SMil_00009467-RA_Salv	SMil_00009467-RA_Salv	bHLH
SMil_00009550-RA_Salv	SMil_00009550-RA_Salv	SRS
SMil_00009557-RA_Salv	SMil_00009557-RA_Salv	TCP
SMil_00009565-RA_Salv	SMil_00009565-RA_Salv	LBD
SMil_00009613-RA_Salv	SMil_00009613-RA_Salv	Trihelix
SMil_00009691-RA_Salv	SMil_00009691-RA_Salv	bHLH
SMil_00009727-RA_Salv	SMil_00009727-RA_Salv	bHLH
SMil_00009735-RA_Salv	SMil_00009735-RA_Salv	WRKY
SMil_00009736-RA_Salv	SMil_00009736-RA_Salv	bHLH
SMil_00009763-RA_Salv	SMil_00009763-RA_Salv	LBD
SMil_00009864-RA_Salv	SMil_00009864-RA_Salv	YABBY
SMil_00009935-RA_Salv	SMil_00009935-RA_Salv	NAC
SMil_00010114-RA_Salv	SMil_00010114-RA_Salv	LBD
SMil_00010170-RA_Salv	SMil_00010170-RA_Salv	bHLH
SMil_00010191-RA_Salv	SMil_00010191-RA_Salv	GeBP
SMil_00010194-RA_Salv	SMil_00010194-RA_Salv	Nin-like
SMil_00010206-RA_Salv	SMil_00010206-RA_Salv	LBD
SMil_00010240-RA_Salv	SMil_00010240-RA_Salv	bZIP
SMil_00010266-RA_Salv	SMil_00010266-RA_Salv	GRAS
SMil_00010274-RA_Salv	SMil_00010274-RA_Salv	bHLH
SMil_00010326-RA_Salv	SMil_00010326-RA_Salv	TCP
SMil_00010382-RA_Salv	SMil_00010382-RA_Salv	NAC
SMil_00010404-RA_Salv	SMil_00010404-RA_Salv	bHLH
SMil_00010417-RA_Salv	SMil_00010417-RA_Salv	bHLH
SMil_00010479-RA_Salv	SMil_00010479-RA_Salv	FAR1
SMil_00010480-RA_Salv	SMil_00010480-RA_Salv	FAR1
SMil_00010496-RA_Salv	SMil_00010496-RA_Salv	bZIP
SMil_00010559-RA_Salv	SMil_00010559-RA_Salv	bHLH
SMil_00010571-RA_Salv	SMil_00010571-RA_Salv	bHLH
SMil_00010580-RA_Salv	SMil_00010580-RA_Salv	WRKY
SMil_00010583-RA_Salv	SMil_00010583-RA_Salv	SAP
SMil_00010589-RA_Salv	SMil_00010589-RA_Salv	TCP
SMil_00010624-RA_Salv	SMil_00010624-RA_Salv	LBD
SMil_00010647-RA_Salv	SMil_00010647-RA_Salv	EIL
SMil_00010780-RA_Salv	SMil_00010780-RA_Salv	SBP
SMil_00010793-RA_Salv	SMil_00010793-RA_Salv	NAC
SMil_00010794-RA_Salv	SMil_00010794-RA_Salv	NAC
SMil_00010803-RA_Salv	SMil_00010803-RA_Salv	LBD
SMil_00010832-RA_Salv	SMil_00010832-RA_Salv	CPP
SMil_00010896-RA_Salv	SMil_00010896-RA_Salv	bZIP
SMil_00010946-RA_Salv	SMil_00010946-RA_Salv	bHLH
SMil_00010958-RA_Salv	SMil_00010958-RA_Salv	FAR1
SMil_00010968-RA_Salv	SMil_00010968-RA_Salv	SAP
SMil_00011082-RA_Salv	SMil_00011082-RA_Salv	TCP
SMil_00011094-RA_Salv	SMil_00011094-RA_Salv	bZIP
SMil_00011129-RA_Salv	SMil_00011129-RA_Salv	bHLH
SMil_00011197-RA_Salv	SMil_00011197-RA_Salv	bHLH
SMil_00011217-RA_Salv	SMil_00011217-RA_Salv	SBP
SMil_00011218-RA_Salv	SMil_00011218-RA_Salv	SBP
SMil_00011237-RA_Salv	SMil_00011237-RA_Salv	bHLH
SMil_00011310-RA_Salv	SMil_00011310-RA_Salv	VOZ
SMil_00011315-RA_Salv	SMil_00011315-RA_Salv	NAC
SMil_00011337-RA_Salv	SMil_00011337-RA_Salv	bZIP
SMil_00011353-RA_Salv	SMil_00011353-RA_Salv	bHLH
SMil_00011398-RA_Salv	SMil_00011398-RA_Salv	LBD
SMil_00011401-RA_Salv	SMil_00011401-RA_Salv	bHLH
SMil_00011418-RA_Salv	SMil_00011418-RA_Salv	GATA
SMil_00011473-RA_Salv	SMil_00011473-RA_Salv	HSF
SMil_00011497-RA_Salv	SMil_00011497-RA_Salv	GATA
SMil_00011498-RA_Salv	SMil_00011498-RA_Salv	bHLH
SMil_00011523-RA_Salv	SMil_00011523-RA_Salv	bHLH
SMil_00011524-RA_Salv	SMil_00011524-RA_Salv	bHLH
SMil_00011531-RA_Salv	SMil_00011531-RA_Salv	LBD
SMil_00011563-RA_Salv	SMil_00011563-RA_Salv	E2F/DP
SMil_00011577-RA_Salv	SMil_00011577-RA_Salv	NAC
SMil_00011578-RA_Salv	SMil_00011578-RA_Salv	bHLH
SMil_00011613-RA_Salv	SMil_00011613-RA_Salv	FAR1
SMil_00011633-RA_Salv	SMil_00011633-RA_Salv	Nin-like
SMil_00011704-RA_Salv	SMil_00011704-RA_Salv	bHLH
SMil_00011905-RA_Salv	SMil_00011905-RA_Salv	GRAS
SMil_00011912-RA_Salv	SMil_00011912-RA_Salv	bHLH
SMil_00011916-RA_Salv	SMil_00011916-RA_Salv	FAR1
SMil_00012074-RA_Salv	SMil_00012074-RA_Salv	bHLH
SMil_00012083-RA_Salv	SMil_00012083-RA_Salv	Dof
SMil_00012105-RA_Salv	SMil_00012105-RA_Salv	GRAS
SMil_00012109-RA_Salv	SMil_00012109-RA_Salv	bHLH
SMil_00012156-RA_Salv	SMil_00012156-RA_Salv	WRKY
SMil_00012159-RA_Salv	SMil_00012159-RA_Salv	NAC
SMil_00012162-RA_Salv	SMil_00012162-RA_Salv	FAR1
SMil_00012209-RA_Salv	SMil_00012209-RA_Salv	bHLH
SMil_00012223-RA_Salv	SMil_00012223-RA_Salv	Trihelix
SMil_00012263-RA_Salv	SMil_00012263-RA_Salv	NF-YB
SMil_00012264-RA_Salv	SMil_00012264-RA_Salv	NF-YB
SMil_00012266-RA_Salv	SMil_00012266-RA_Salv	NF-YB
SMil_00012296-RA_Salv	SMil_00012296-RA_Salv	NAC
SMil_00012297-RA_Salv	SMil_00012297-RA_Salv	NAC
SMil_00012309-RA_Salv	SMil_00012309-RA_Salv	Dof
SMil_00012314-RA_Salv	SMil_00012314-RA_Salv	STAT
SMil_00012335-RA_Salv	SMil_00012335-RA_Salv	GRAS
SMil_00012347-RA_Salv	SMil_00012347-RA_Salv	FAR1
SMil_00012362-RA_Salv	SMil_00012362-RA_Salv	ZF-HD
SMil_00012393-RA_Salv	SMil_00012393-RA_Salv	NAC
SMil_00012462-RA_Salv	SMil_00012462-RA_Salv	bZIP
SMil_00012472-RA_Salv	SMil_00012472-RA_Salv	GRAS
SMil_00012559-RA_Salv	SMil_00012559-RA_Salv	bHLH
SMil_00012569-RA_Salv	SMil_00012569-RA_Salv	HSF
SMil_00012605-RA_Salv	SMil_00012605-RA_Salv	Nin-like
SMil_00012607-RA_Salv	SMil_00012607-RA_Salv	YABBY
SMil_00012640-RA_Salv	SMil_00012640-RA_Salv	NAC
SMil_00012643-RA_Salv	SMil_00012643-RA_Salv	ZF-HD
SMil_00012644-RA_Salv	SMil_00012644-RA_Salv	WRKY
SMil_00012652-RA_Salv	SMil_00012652-RA_Salv	FAR1
SMil_00012717-RA_Salv	SMil_00012717-RA_Salv	WRKY
SMil_00012720-RA_Salv	SMil_00012720-RA_Salv	TCP
SMil_00012735-RA_Salv	SMil_00012735-RA_Salv	bHLH
SMil_00012800-RA_Salv	SMil_00012800-RA_Salv	NZZ/SPL
SMil_00012801-RA_Salv	SMil_00012801-RA_Salv	WRKY
SMil_00012823-RA_Salv	SMil_00012823-RA_Salv	bZIP
SMil_00012845-RA_Salv	SMil_00012845-RA_Salv	YABBY
SMil_00012874-RA_Salv	SMil_00012874-RA_Salv	SRS
SMil_00012936-RA_Salv	SMil_00012936-RA_Salv	NAC
SMil_00013001-RA_Salv	SMil_00013001-RA_Salv	bZIP
SMil_00013026-RA_Salv	SMil_00013026-RA_Salv	HSF
