TF_ID	Gene_ID	Family
Phvul.002G026800.1	Phvul.002G026800	BES1
Phvul.002G027500.1	Phvul.002G027500	GRAS
Phvul.002G030800.1	Phvul.002G030800	GATA
Phvul.002G031000.1	Phvul.002G031000	ZF-HD
Phvul.002G039800.1	Phvul.002G039800	E2F/DP
Phvul.002G039800.2	Phvul.002G039800	E2F/DP
Phvul.002G039800.3	Phvul.002G039800	E2F/DP
Phvul.002G039800.4	Phvul.002G039800	E2F/DP
Phvul.002G039800.5	Phvul.002G039800	E2F/DP
Phvul.002G039800.6	Phvul.002G039800	E2F/DP
Phvul.002G040500.1	Phvul.002G040500	HSF
Phvul.002G043700.1	Phvul.002G043700	CPP
Phvul.002G052100.1	Phvul.002G052100	bHLH
Phvul.002G061000.1	Phvul.002G061000	NAC
Phvul.002G061000.2	Phvul.002G061000	NAC
Phvul.002G069700.1	Phvul.002G069700	YABBY
Phvul.002G079400.1	Phvul.002G079400	bHLH
Phvul.002G081600.1	Phvul.002G081600	WRKY
Phvul.002G084000.1	Phvul.002G084000	Dof
Phvul.002G085400.1	Phvul.002G085400	ZF-HD
Phvul.002G085700.1	Phvul.002G085700	NAC
Phvul.002G086600.1	Phvul.002G086600	TCP
Phvul.002G088400.1	Phvul.002G088400	bHLH
Phvul.002G089700.1	Phvul.002G089700	WRKY
Phvul.002G089800.1	Phvul.002G089800	Whirly
Phvul.002G091100.1	Phvul.002G091100	WRKY
Phvul.002G091100.2	Phvul.002G091100	WRKY
Phvul.002G100500.1	Phvul.002G100500	LBD
Phvul.002G101200.1	Phvul.002G101200	FAR1
Phvul.002G103400.1	Phvul.002G103400	WRKY
Phvul.002G105700.1	Phvul.002G105700	bZIP
Phvul.002G105700.2	Phvul.002G105700	bZIP
Phvul.002G110500.1	Phvul.002G110500	bHLH
Phvul.002G110600.1	Phvul.002G110600	bZIP
Phvul.002G110900.1	Phvul.002G110900	NAC
Phvul.002G112000.1	Phvul.002G112000	GATA
Phvul.002G114500.1	Phvul.002G114500	SBP
Phvul.002G114500.2	Phvul.002G114500	SBP
Phvul.002G116000.1	Phvul.002G116000	Nin-like
Phvul.002G123700.1	Phvul.002G123700	BES1
Phvul.002G126400.1	Phvul.002G126400	Trihelix
Phvul.002G126900.1	Phvul.002G126900	FAR1
Phvul.002G136000.1	Phvul.002G136000	bZIP
Phvul.002G138500.1	Phvul.002G138500	HSF
Phvul.002G141500.1	Phvul.002G141500	bHLH
Phvul.002G142800.1	Phvul.002G142800	bHLH
Phvul.002G142800.2	Phvul.002G142800	bHLH
Phvul.002G144900.1	Phvul.002G144900	Dof
Phvul.002G148000.1	Phvul.002G148000	bHLH
Phvul.002G148900.1	Phvul.002G148900	ZF-HD
Phvul.002G155300.1	Phvul.002G155300	HSF
Phvul.002G160100.1	Phvul.002G160100	WRKY
Phvul.002G163400.1	Phvul.002G163400	WRKY
Phvul.002G165500.1	Phvul.002G165500	GRAS
Phvul.002G166700.1	Phvul.002G166700	SRS
Phvul.002G170200.1	Phvul.002G170200	NAC
Phvul.002G170600.1	Phvul.002G170600	Dof
Phvul.002G171000.1	Phvul.002G171000	ZF-HD
Phvul.002G171600.1	Phvul.002G171600	NAC
Phvul.002G172800.1	Phvul.002G172800	CAMTA
Phvul.002G184500.1	Phvul.002G184500	BBR-BPC
Phvul.002G196800.1	Phvul.002G196800	WRKY
Phvul.002G202000.1	Phvul.002G202000	WRKY
Phvul.002G202500.1	Phvul.002G202500	WRKY
Phvul.002G203300.1	Phvul.002G203300	bZIP
Phvul.002G206300.1	Phvul.002G206300	NAC
Phvul.002G209300.1	Phvul.002G209300	CAMTA
Phvul.002G213800.1	Phvul.002G213800	GATA
Phvul.002G216700.1	Phvul.002G216700	bHLH
Phvul.002G224900.1	Phvul.002G224900	NAC
Phvul.002G226100.1	Phvul.002G226100	Dof
Phvul.002G228400.1	Phvul.002G228400	HSF
Phvul.002G229100.1	Phvul.002G229100	bHLH
Phvul.002G230100.1	Phvul.002G230100	Dof
Phvul.002G230200.1	Phvul.002G230200	Dof
Phvul.002G230300.1	Phvul.002G230300	SBP
Phvul.002G230300.2	Phvul.002G230300	SBP
Phvul.002G237600.1	Phvul.002G237600	bZIP
Phvul.002G238400.1	Phvul.002G238400	Dof
Phvul.002G240900.1	Phvul.002G240900	WRKY
Phvul.002G242000.1	Phvul.002G242000	HSF
Phvul.002G246600.1	Phvul.002G246600	NF-YA
Phvul.002G246600.2	Phvul.002G246600	NF-YA
Phvul.002G248500.1	Phvul.002G248500	bZIP
Phvul.002G250800.1	Phvul.002G250800	GATA
Phvul.002G253900.1	Phvul.002G253900	EIL
Phvul.002G256500.1	Phvul.002G256500	CAMTA
Phvul.002G263400.1	Phvul.002G263400	bZIP
Phvul.002G263400.2	Phvul.002G263400	bZIP
Phvul.002G263400.3	Phvul.002G263400	bZIP
Phvul.002G264300.1	Phvul.002G264300	NF-YB
Phvul.002G265400.1	Phvul.002G265400	WRKY
Phvul.002G266400.1	Phvul.002G266400	WRKY
Phvul.002G269800.1	Phvul.002G269800	GRAS
Phvul.002G271000.1	Phvul.002G271000	bHLH
Phvul.002G271700.1	Phvul.002G271700	NAC
Phvul.002G273100.1	Phvul.002G273100	NAC
Phvul.002G273800.1	Phvul.002G273800	NF-YB
Phvul.002G275000.1	Phvul.002G275000	NAC
Phvul.002G281800.1	Phvul.002G281800	Trihelix
Phvul.002G282300.1	Phvul.002G282300	bHLH
Phvul.002G283100.1	Phvul.002G283100	bHLH
Phvul.002G283200.1	Phvul.002G283200	BBR-BPC
Phvul.002G283200.2	Phvul.002G283200	BBR-BPC
Phvul.002G283600.1	Phvul.002G283600	NAC
Phvul.002G285800.1	Phvul.002G285800	WRKY
Phvul.002G286000.1	Phvul.002G286000	SBP
Phvul.002G286000.2	Phvul.002G286000	SBP
Phvul.002G290000.1	Phvul.002G290000	bHLH
Phvul.002G293200.1	Phvul.002G293200	WRKY
Phvul.002G297100.1	Phvul.002G297100	WRKY
Phvul.002G307000.1	Phvul.002G307000	NAC
Phvul.002G311700.1	Phvul.002G311700	bHLH
Phvul.002G312100.1	Phvul.002G312100	CPP
Phvul.002G316500.1	Phvul.002G316500	NAC
Phvul.002G316900.1	Phvul.002G316900	bHLH
Phvul.002G322700.1	Phvul.002G322700	HSF
Phvul.002G328700.1	Phvul.002G328700	NAC
Phvul.002G328700.2	Phvul.002G328700	NAC
Phvul.002G331600.1	Phvul.002G331600	NF-X1
Phvul.002G332400.1	Phvul.002G332400	ZF-HD
Phvul.003G003300.1	Phvul.003G003300	TCP
Phvul.003G003300.2	Phvul.003G003300	TCP
Phvul.003G007800.1	Phvul.003G007800	Trihelix
Phvul.003G008800.1	Phvul.003G008800	SBP
Phvul.003G016700.1	Phvul.003G016700	bHLH
Phvul.003G026800.1	Phvul.003G026800	bHLH
Phvul.003G026800.2	Phvul.003G026800	bHLH
Phvul.003G027100.1	Phvul.003G027100	NAC
Phvul.003G028800.1	Phvul.003G028800	bZIP
Phvul.003G028800.2	Phvul.003G028800	bZIP
Phvul.003G033900.1	Phvul.003G033900	bHLH
Phvul.003G033900.2	Phvul.003G033900	bHLH
Phvul.003G035900.1	Phvul.003G035900	LBD
Phvul.003G037600.1	Phvul.003G037600	bHLH
Phvul.003G039600.1	Phvul.003G039600	SBP
Phvul.003G039800.1	Phvul.003G039800	YABBY
Phvul.003G045600.1	Phvul.003G045600	NAC
Phvul.003G048000.1	Phvul.003G048000	bHLH
Phvul.003G048100.1	Phvul.003G048100	bHLH
Phvul.003G058800.1	Phvul.003G058800	bHLH
Phvul.003G060700.1	Phvul.003G060700	bHLH
Phvul.003G060700.2	Phvul.003G060700	bHLH
Phvul.003G061800.1	Phvul.003G061800	YABBY
Phvul.003G067500.1	Phvul.003G067500	bHLH
Phvul.003G068700.1	Phvul.003G068700	WRKY
Phvul.003G068800.1	Phvul.003G068800	Whirly
Phvul.003G068800.2	Phvul.003G068800	Whirly
Phvul.003G072000.1	Phvul.003G072000	bHLH
Phvul.003G073700.1	Phvul.003G073700	VOZ
Phvul.003G073700.2	Phvul.003G073700	VOZ
Phvul.003G073700.3	Phvul.003G073700	VOZ
Phvul.003G085000.1	Phvul.003G085000	GRAS
Phvul.003G086800.1	Phvul.003G086800	NF-YB
Phvul.003G087000.1	Phvul.003G087000	NF-YB
Phvul.003G091100.1	Phvul.003G091100	ZF-HD
Phvul.003G094700.1	Phvul.003G094700	bHLH
Phvul.003G097500.1	Phvul.003G097500	Trihelix
Phvul.003G101300.1	Phvul.003G101300	bHLH
Phvul.003G103500.1	Phvul.003G103500	NF-YB
Phvul.003G110400.1	Phvul.003G110400	GATA
Phvul.003G111900.1	Phvul.003G111900	CAMTA
Phvul.003G116300.1	Phvul.003G116300	WRKY
Phvul.003G119800.1	Phvul.003G119800	CAMTA
Phvul.003G120700.1	Phvul.003G120700	SBP
Phvul.003G124000.1	Phvul.003G124000	WRKY
Phvul.003G133100.1	Phvul.003G133100	NF-YA
Phvul.003G135200.1	Phvul.003G135200	HSF
Phvul.003G135400.1	Phvul.003G135400	HSF
Phvul.003G135700.1	Phvul.003G135700	bHLH
Phvul.003G137100.1	Phvul.003G137100	GATA
Phvul.003G139500.1	Phvul.003G139500	WRKY
Phvul.003G140800.1	Phvul.003G140800	bHLH
Phvul.003G156300.1	Phvul.003G156300	WRKY
Phvul.003G157100.1	Phvul.003G157100	bHLH
Phvul.003G157100.2	Phvul.003G157100	bHLH
Phvul.003G166100.1	Phvul.003G166100	YABBY
Phvul.003G177300.1	Phvul.003G177300	TCP
Phvul.003G179300.1	Phvul.003G179300	NF-YB
Phvul.003G179300.2	Phvul.003G179300	NF-YB
Phvul.003G181500.1	Phvul.003G181500	bZIP
Phvul.003G181900.1	Phvul.003G181900	bHLH
Phvul.003G182100.1	Phvul.003G182100	Dof
Phvul.003G182900.1	Phvul.003G182900	SBP
Phvul.003G183700.1	Phvul.003G183700	TCP
Phvul.003G189000.1	Phvul.003G189000	NAC
Phvul.003G189300.1	Phvul.003G189300	Dof
Phvul.003G189900.1	Phvul.003G189900	Nin-like
Phvul.003G190300.1	Phvul.003G190300	ZF-HD
Phvul.003G190900.1	Phvul.003G190900	TCP
Phvul.003G192000.1	Phvul.003G192000	WRKY
Phvul.003G194300.1	Phvul.003G194300	LBD
Phvul.003G196600.1	Phvul.003G196600	E2F/DP
Phvul.003G199500.1	Phvul.003G199500	bHLH
Phvul.003G200600.1	Phvul.003G200600	Dof
Phvul.003G203600.1	Phvul.003G203600	LBD
Phvul.003G203600.2	Phvul.003G203600	LBD
Phvul.003G208600.1	Phvul.003G208600	GRAS
Phvul.003G209600.1	Phvul.003G209600	Trihelix
Phvul.003G209600.2	Phvul.003G209600	Trihelix
Phvul.003G212200.1	Phvul.003G212200	GRAS
Phvul.003G213300.1	Phvul.003G213300	TCP
Phvul.003G217600.1	Phvul.003G217600	NAC
Phvul.003G217600.2	Phvul.003G217600	NAC
Phvul.003G217700.1	Phvul.003G217700	YABBY
Phvul.003G224500.1	Phvul.003G224500	GATA
Phvul.003G229600.1	Phvul.003G229600	NAC
Phvul.003G231000.1	Phvul.003G231000	bHLH
Phvul.003G231100.1	Phvul.003G231100	bHLH
Phvul.003G231200.1	Phvul.003G231200	bHLH
Phvul.003G233200.1	Phvul.003G233200	bZIP
Phvul.003G235000.1	Phvul.003G235000	GRAS
Phvul.003G236200.1	Phvul.003G236200	LBD
Phvul.003G236300.1	Phvul.003G236300	GRAS
Phvul.003G240900.1	Phvul.003G240900	WRKY
Phvul.003G242900.1	Phvul.003G242900	bHLH
Phvul.003G244000.1	Phvul.003G244000	HSF
Phvul.003G246700.1	Phvul.003G246700	LBD
Phvul.003G246800.1	Phvul.003G246800	LBD
Phvul.003G247900.1	Phvul.003G247900	Dof
Phvul.003G248500.1	Phvul.003G248500	Dof
Phvul.003G250700.1	Phvul.003G250700	LBD
Phvul.003G252000.1	Phvul.003G252000	bZIP
Phvul.003G252200.1	Phvul.003G252200	GRAS
Phvul.003G253900.1	Phvul.003G253900	GATA
Phvul.003G254200.1	Phvul.003G254200	ZF-HD
Phvul.003G257100.1	Phvul.003G257100	bHLH
Phvul.003G258100.1	Phvul.003G258100	SRS
Phvul.003G258900.1	Phvul.003G258900	GATA
Phvul.003G260500.1	Phvul.003G260500	NAC
Phvul.003G266100.1	Phvul.003G266100	bZIP
Phvul.003G273900.1	Phvul.003G273900	bZIP
Phvul.003G275800.1	Phvul.003G275800	Dof
Phvul.003G281300.1	Phvul.003G281300	bHLH
Phvul.003G283300.1	Phvul.003G283300	HSF
Phvul.003G284500.1	Phvul.003G284500	bHLH
Phvul.003G284500.2	Phvul.003G284500	bHLH
Phvul.003G285700.1	Phvul.003G285700	bHLH
Phvul.003G286400.1	Phvul.003G286400	bHLH
Phvul.003G286400.2	Phvul.003G286400	bHLH
Phvul.003G287600.1	Phvul.003G287600	Dof
Phvul.003G289700.1	Phvul.003G289700	ZF-HD
Phvul.003G291500.1	Phvul.003G291500	GRAS
Phvul.003G291500.2	Phvul.003G291500	GRAS
Phvul.003G291800.1	Phvul.003G291800	bZIP
Phvul.003G291800.2	Phvul.003G291800	bZIP
Phvul.003G296500.1	Phvul.003G296500	bHLH
Phvul.003G296500.2	Phvul.003G296500	bHLH
Phvul.004G004900.1	Phvul.004G004900	NAC
Phvul.004G010100.1	Phvul.004G010100	LBD
Phvul.004G027700.1	Phvul.004G027700	bHLH
Phvul.004G028300.1	Phvul.004G028300	NAC
Phvul.004G028600.1	Phvul.004G028600	ZF-HD
Phvul.004G029900.1	Phvul.004G029900	NAC
Phvul.004G033400.1	Phvul.004G033400	ZF-HD
Phvul.004G037700.1	Phvul.004G037700	TCP
Phvul.004G037700.2	Phvul.004G037700	TCP
Phvul.004G045800.1	Phvul.004G045800	bZIP
Phvul.004G047600.1	Phvul.004G047600	bZIP
Phvul.004G052300.1	Phvul.004G052300	GeBP
Phvul.004G053300.1	Phvul.004G053300	bZIP
Phvul.004G054000.1	Phvul.004G054000	Dof
Phvul.004G058200.1	Phvul.004G058200	FAR1
Phvul.004G064700.1	Phvul.004G064700	LBD
Phvul.004G070200.1	Phvul.004G070200	bHLH
Phvul.004G072100.1	Phvul.004G072100	TCP
Phvul.004G072500.1	Phvul.004G072500	LBD
Phvul.004G075500.1	Phvul.004G075500	NAC
Phvul.004G075500.2	Phvul.004G075500	NAC
Phvul.004G076900.1	Phvul.004G076900	NAC
Phvul.004G077400.1	Phvul.004G077400	NAC
Phvul.004G079200.1	Phvul.004G079200	GATA
Phvul.004G083100.1	Phvul.004G083100	GATA
Phvul.004G084800.1	Phvul.004G084800	GRAS
Phvul.004G090300.1	Phvul.004G090300	bHLH
Phvul.004G095200.1	Phvul.004G095200	Trihelix
Phvul.004G095400.1	Phvul.004G095400	Trihelix
Phvul.004G095500.1	Phvul.004G095500	Trihelix
Phvul.004G097200.1	Phvul.004G097200	bZIP
Phvul.004G105800.1	Phvul.004G105800	WRKY
Phvul.004G109900.1	Phvul.004G109900	GRAS
Phvul.004G114100.1	Phvul.004G114100	Nin-like
Phvul.004G119600.1	Phvul.004G119600	HSF
Phvul.004G124000.1	Phvul.004G124000	Trihelix
Phvul.004G124200.1	Phvul.004G124200	bHLH
Phvul.004G124300.1	Phvul.004G124300	bHLH
Phvul.004G143100.1	Phvul.004G143100	NAC
Phvul.004G146000.1	Phvul.004G146000	BBR-BPC
Phvul.004G146000.2	Phvul.004G146000	BBR-BPC
Phvul.004G146000.3	Phvul.004G146000	BBR-BPC
Phvul.004G146100.1	Phvul.004G146100	BBR-BPC
Phvul.004G146100.2	Phvul.004G146100	BBR-BPC
Phvul.004G146200.1	Phvul.004G146200	ZF-HD
Phvul.004G156700.1	Phvul.004G156700	NAC
Phvul.004G157100.1	Phvul.004G157100	LBD
Phvul.004G161800.1	Phvul.004G161800	Trihelix
Phvul.004G163300.1	Phvul.004G163300	HSF
Phvul.004G164700.1	Phvul.004G164700	CPP
Phvul.004G166300.1	Phvul.004G166300	bHLH
Phvul.004G171600.1	Phvul.004G171600	HRT-like
Phvul.004G171600.2	Phvul.004G171600	HRT-like
Phvul.004G174000.1	Phvul.004G174000	NAC
Phvul.004G174000.2	Phvul.004G174000	NAC
Phvul.004G174000.3	Phvul.004G174000	NAC
Phvul.005G002900.1	Phvul.005G002900	FAR1
Phvul.005G002900.2	Phvul.005G002900	FAR1
Phvul.005G002900.3	Phvul.005G002900	FAR1
Phvul.005G005800.1	Phvul.005G005800	WRKY
Phvul.005G005800.2	Phvul.005G005800	WRKY
Phvul.005G005800.3	Phvul.005G005800	WRKY
Phvul.005G007900.1	Phvul.005G007900	NAC
Phvul.005G011600.1	Phvul.005G011600	bZIP
Phvul.005G011700.1	Phvul.005G011700	FAR1
Phvul.005G012200.1	Phvul.005G012200	EIL
Phvul.005G014300.1	Phvul.005G014300	NF-YC
Phvul.005G014300.2	Phvul.005G014300	NF-YC
Phvul.005G025700.1	Phvul.005G025700	Trihelix
Phvul.005G026300.1	Phvul.005G026300	SRS
Phvul.005G032800.1	Phvul.005G032800	GRAS
Phvul.005G032900.1	Phvul.005G032900	GRAS
Phvul.005G034400.1	Phvul.005G034400	bZIP
Phvul.005G034400.2	Phvul.005G034400	bZIP
Phvul.005G036900.1	Phvul.005G036900	bHLH
Phvul.005G044600.1	Phvul.005G044600	NAC
Phvul.005G047300.1	Phvul.005G047300	NAC
Phvul.005G049700.1	Phvul.005G049700	LBD
Phvul.005G050000.1	Phvul.005G050000	NF-YC
Phvul.005G055400.1	Phvul.005G055400	NAC
Phvul.005G059000.1	Phvul.005G059000	NAC
Phvul.005G068500.1	Phvul.005G068500	bZIP
Phvul.005G074000.1	Phvul.005G074000	SBP
Phvul.005G074500.1	Phvul.005G074500	NAC
Phvul.005G079400.1	Phvul.005G079400	BES1
Phvul.005G080200.1	Phvul.005G080200	WRKY
Phvul.005G080300.1	Phvul.005G080300	WRKY
Phvul.005G080400.1	Phvul.005G080400	WRKY
Phvul.005G084500.1	Phvul.005G084500	NAC
Phvul.005G084600.1	Phvul.005G084600	NAC
Phvul.005G087800.1	Phvul.005G087800	NZZ/SPL
Phvul.005G089000.1	Phvul.005G089000	bHLH
Phvul.005G089900.1	Phvul.005G089900	GRAS
Phvul.005G091000.1	Phvul.005G091000	bHLH
Phvul.005G093800.1	Phvul.005G093800	WRKY
Phvul.005G095000.1	Phvul.005G095000	Trihelix
Phvul.005G097200.1	Phvul.005G097200	TCP
Phvul.005G097800.1	Phvul.005G097800	bZIP
Phvul.005G100100.1	Phvul.005G100100	NAC
Phvul.005G101900.1	Phvul.005G101900	SBP
Phvul.005G102700.1	Phvul.005G102700	bHLH
Phvul.005G102800.1	Phvul.005G102800	bHLH
Phvul.005G102900.1	Phvul.005G102900	bHLH
Phvul.005G111800.1	Phvul.005G111800	GRAS
Phvul.005G112100.1	Phvul.005G112100	bHLH
Phvul.005G112500.1	Phvul.005G112500	bHLH
Phvul.005G116000.1	Phvul.005G116000	WRKY
Phvul.005G117600.1	Phvul.005G117600	YABBY
Phvul.005G117600.2	Phvul.005G117600	YABBY
Phvul.005G121800.1	Phvul.005G121800	NAC
Phvul.005G122500.1	Phvul.005G122500	NAC
Phvul.005G124100.1	Phvul.005G124100	bZIP
Phvul.005G124200.1	Phvul.005G124200	bZIP
Phvul.005G130500.1	Phvul.005G130500	bHLH
Phvul.005G130500.2	Phvul.005G130500	bHLH
Phvul.005G132500.1	Phvul.005G132500	TCP
Phvul.005G134400.1	Phvul.005G134400	GATA
Phvul.005G136400.1	Phvul.005G136400	NAC
Phvul.005G137300.1	Phvul.005G137300	LBD
Phvul.005G137700.1	Phvul.005G137700	Dof
Phvul.005G143100.1	Phvul.005G143100	Dof
Phvul.005G145000.1	Phvul.005G145000	GRAS
Phvul.005G145100.1	Phvul.005G145100	GRAS
Phvul.005G145200.1	Phvul.005G145200	GRAS
Phvul.005G148400.1	Phvul.005G148400	Trihelix
Phvul.005G149300.1	Phvul.005G149300	FAR1
Phvul.005G150100.1	Phvul.005G150100	EIL
Phvul.005G152800.1	Phvul.005G152800	FAR1
Phvul.005G153200.1	Phvul.005G153200	FAR1
Phvul.005G153200.2	Phvul.005G153200	FAR1
Phvul.005G153900.1	Phvul.005G153900	bZIP
Phvul.005G154500.1	Phvul.005G154500	GRAS
Phvul.005G155100.1	Phvul.005G155100	Nin-like
Phvul.005G155100.2	Phvul.005G155100	Nin-like
Phvul.005G155100.3	Phvul.005G155100	Nin-like
Phvul.005G156100.1	Phvul.005G156100	NF-YA
Phvul.005G158800.1	Phvul.005G158800	LBD
Phvul.005G161200.1	Phvul.005G161200	Dof
Phvul.005G161900.1	Phvul.005G161900	bHLH
Phvul.005G171600.1	Phvul.005G171600	Trihelix
Phvul.005G181300.1	Phvul.005G181300	bHLH
