TF_ID	Gene_ID	Family
676721726	676721726	GRAS
676721874	676721874	bZIP
676721930	676721930	bHLH
676721990	676721990	E2F/DP
676722094	676722094	TCP
676722684	676722684	NAC
676723124	676723124	bHLH
676723262	676723262	bHLH
676723276	676723276	NF-X1
676723288	676723288	FAR1
676723328	676723328	bHLH
676723362	676723362	bZIP
676723366	676723366	bHLH
676723368	676723368	bHLH
676723376	676723376	bHLH
676723568	676723568	GeBP
676723606	676723606	YABBY
676723654	676723654	YABBY
676723752	676723752	NF-YC
676723770	676723770	NF-YB
676724184	676724184	ZF-HD
676724186	676724186	SBP
676724210	676724210	FAR1
676724330	676724330	WRKY
676724508	676724508	NAC
676724618	676724618	bZIP
676724652	676724652	NF-YC
676724760	676724760	NAC
676724798	676724798	TCP
676724844	676724844	GeBP
676724994	676724994	Dof
676725000	676725000	LBD
676725256	676725256	Nin-like
676725334	676725334	WRKY
676725670	676725670	FAR1
676725822	676725822	SRS
676725924	676725924	ZF-HD
676725930	676725930	WRKY
676726028	676726028	BES1
676726056	676726056	bZIP
676726122	676726122	NAC
676726196	676726196	HRT-like
676726210	676726210	WRKY
676726910	676726910	LBD
676727016	676727016	STAT
676727140	676727140	NF-YA
676727278	676727278	bHLH
676727556	676727556	WRKY
676727568	676727568	GATA
676727814	676727814	bHLH
676727820	676727820	WRKY
676727972	676727972	Trihelix
676727974	676727974	LBD
676728128	676728128	bZIP
676728286	676728286	NAC
676728310	676728310	bHLH
676728338	676728338	HSF
676728392	676728392	WRKY
676728394	676728394	GATA
676728416	676728416	LBD
676728718	676728718	bHLH
676728962	676728962	Trihelix
676729088	676729088	LBD
676729134	676729134	LBD
676729154	676729154	WRKY
676729212	676729212	WRKY
676729268	676729268	NF-YB
676729270	676729270	Trihelix
676729274	676729274	NF-YB
676729414	676729414	TCP
676729446	676729446	Dof
676729452	676729452	bZIP
676729458	676729458	bHLH
676729476	676729476	NF-YB
676729508	676729508	TCP
676729582	676729582	LFY
676729602	676729602	HSF
676729696	676729696	NAC
676729730	676729730	bHLH
676729786	676729786	GeBP
676729886	676729886	ZF-HD
676729892	676729892	bHLH
676729922	676729922	HSF
676729938	676729938	HSF
676729950	676729950	HSF
676729964	676729964	NAC
676729986	676729986	HSF
676730178	676730178	YABBY
676730454	676730454	Dof
676730938	676730938	TCP
676730990	676730990	WRKY
676731006	676731006	LBD
676731104	676731104	HSF
676731142	676731142	NAC
676731188	676731188	GRAS
676731258	676731258	LBD
676731318	676731318	NAC
676731370	676731370	E2F/DP
676731426	676731426	WRKY
676731456	676731456	bHLH
676731724	676731724	NF-YB
676731736	676731736	S1Fa-like
676732362	676732362	NAC
676732396	676732396	bHLH
676732454	676732454	bZIP
676732482	676732482	bZIP
676732558	676732558	NF-YA
676732638	676732638	LBD
676732640	676732640	bZIP
676732780	676732780	bZIP
676732794	676732794	bHLH
676732964	676732964	WRKY
676733132	676733132	bZIP
676733166	676733166	TCP
676733176	676733176	bHLH
676733190	676733190	LBD
676733448	676733448	bHLH
676733542	676733542	NAC
676733544	676733544	NAC
676733630	676733630	GeBP
676733684	676733684	WRKY
676733872	676733872	LBD
676734018	676734018	HSF
676734484	676734484	bHLH
676734554	676734554	TCP
676734598	676734598	BES1
676734672	676734672	bZIP
676734696	676734696	WRKY
676734722	676734722	bHLH
676734746	676734746	Dof
676734780	676734780	NAC
676734782	676734782	Trihelix
676734790	676734790	bHLH
676734824	676734824	bHLH
676734844	676734844	SBP
676734870	676734870	WRKY
676734888	676734888	WRKY
676734994	676734994	NF-YB
676735094	676735094	GATA
676735124	676735124	GRAS
676735130	676735130	YABBY
676735176	676735176	LBD
676735416	676735416	WRKY
676735582	676735582	bHLH
676735646	676735646	LBD
676735660	676735660	NAC
676735664	676735664	NAC
676735674	676735674	bZIP
676735696	676735696	WRKY
676735698	676735698	WRKY
676735754	676735754	bZIP
676735776	676735776	FAR1
676735872	676735872	NAC
676735874	676735874	NAC
676735962	676735962	NAC
676736232	676736232	NAC
676736360	676736360	CAMTA
676736604	676736604	bZIP
676736742	676736742	bZIP
676736916	676736916	Trihelix
676737120	676737120	NF-YC
676737346	676737346	BES1
676737382	676737382	ZF-HD
676737418	676737418	bZIP
676737456	676737456	SRS
676737504	676737504	E2F/DP
676737560	676737560	NAC
676737666	676737666	NF-YA
676737684	676737684	Trihelix
676737702	676737702	bZIP
676737714	676737714	NAC
676737798	676737798	bHLH
676737930	676737930	NAC
676738184	676738184	NF-X1
676738284	676738284	GATA
676738286	676738286	LBD
676738304	676738304	NF-YC
676738388	676738388	bHLH
676738414	676738414	HSF
676738748	676738748	bHLH
676738800	676738800	bZIP
676738810	676738810	bHLH
676739150	676739150	GATA
676739168	676739168	CAMTA
676739304	676739304	LBD
676739362	676739362	Trihelix
676739372	676739372	NF-YC
676739436	676739436	NAC
676739504	676739504	NAC
676739534	676739534	CAMTA
676739564	676739564	bHLH
676739616	676739616	NAC
676739634	676739634	Dof
676739666	676739666	bHLH
676739730	676739730	Dof
676739762	676739762	LBD
676739764	676739764	LBD
676739804	676739804	FAR1
676739854	676739854	LBD
676740086	676740086	TCP
676740106	676740106	SBP
676740286	676740286	FAR1
676740518	676740518	WRKY
676740574	676740574	WRKY
676741004	676741004	bHLH
676741118	676741118	Dof
676741272	676741272	GRAS
676741292	676741292	WRKY
676741296	676741296	Trihelix
676741354	676741354	SBP
676741356	676741356	SBP
676741388	676741388	NAC
676741406	676741406	Nin-like
676741410	676741410	FAR1
676741458	676741458	Trihelix
676742278	676742278	LBD
676742280	676742280	LBD
676742284	676742284	VOZ
676742290	676742290	bZIP
676742304	676742304	bHLH
676742308	676742308	bHLH
676742326	676742326	SBP
676742406	676742406	FAR1
676742442	676742442	bZIP
676742462	676742462	NAC
676742766	676742766	WRKY
676742836	676742836	NAC
676742986	676742986	FAR1
676743110	676743110	WRKY
676743190	676743190	NZZ/SPL
676743298	676743298	NAC
676743368	676743368	WRKY
676743424	676743424	bHLH
676743464	676743464	LBD
676743466	676743466	LBD
676743472	676743472	YABBY
676743476	676743476	GRAS
676743482	676743482	bHLH
676743514	676743514	NAC
676743516	676743516	NAC
676743518	676743518	NAC
676743522	676743522	NAC
676743534	676743534	bHLH
676743574	676743574	bHLH
676743592	676743592	Dof
676743634	676743634	NAC
676743638	676743638	bZIP
676743666	676743666	WRKY
676743844	676743844	BBR-BPC
676743850	676743850	bZIP
676744086	676744086	WRKY
676744138	676744138	WRKY
676744148	676744148	NF-YB
676744174	676744174	TCP
676744224	676744224	bZIP
676744300	676744300	NF-YC
676744338	676744338	NAC
676744398	676744398	TCP
676744406	676744406	bHLH
676744700	676744700	bZIP
676744758	676744758	SBP
676744854	676744854	WRKY
676744862	676744862	NF-YA
676744902	676744902	SRS
676745192	676745192	LBD
676745218	676745218	GRAS
676745236	676745236	bZIP
676745398	676745398	GATA
676745418	676745418	SRS
676745426	676745426	GATA
676745442	676745442	ZF-HD
676745624	676745624	bZIP
676745668	676745668	GATA
676745678	676745678	GeBP
676745718	676745718	bHLH
676745720	676745720	bHLH
676745902	676745902	GATA
676745906	676745906	HRT-like
676745960	676745960	WRKY
676746008	676746008	WRKY
676746026	676746026	GATA
676746066	676746066	ZF-HD
676746118	676746118	WRKY
676746606	676746606	NF-YA
676746634	676746634	CAMTA
676746744	676746744	WRKY
676746982	676746982	ZF-HD
676746988	676746988	Whirly
676747066	676747066	NAC
676747156	676747156	WRKY
676747288	676747288	bHLH
676747476	676747476	NAC
676747494	676747494	bHLH
676747498	676747498	NAC
676747520	676747520	NAC
676747542	676747542	NAC
676747546	676747546	NAC
676747594	676747594	bZIP
676747662	676747662	bZIP
676748216	676748216	bZIP
676748218	676748218	bZIP
676748222	676748222	BBR-BPC
676748250	676748250	SRS
676748370	676748370	bHLH
676748808	676748808	GRAS
676748840	676748840	GRAS
676748950	676748950	bZIP
676749138	676749138	WRKY
676749184	676749184	Dof
676749200	676749200	NAC
676749202	676749202	NAC
676749210	676749210	bHLH
676749282	676749282	WRKY
676749294	676749294	bZIP
676749390	676749390	GATA
676749464	676749464	HSF
676749906	676749906	Dof
676749924	676749924	GRAS
676749926	676749926	GRAS
676749948	676749948	bHLH
676750094	676750094	WRKY
676750130	676750130	CPP
676750136	676750136	GATA
676750274	676750274	NAC
676750284	676750284	VOZ
676750298	676750298	WRKY
676750598	676750598	bHLH
676750732	676750732	bHLH
676750788	676750788	bHLH
676751216	676751216	NAC
676751250	676751250	NAC
676751286	676751286	NF-YA
676751308	676751308	LBD
676751404	676751404	TCP
676751498	676751498	EIL
676751522	676751522	bHLH
676751678	676751678	Nin-like
676751682	676751682	bHLH
676751756	676751756	bHLH
676751912	676751912	Dof
676751916	676751916	bHLH
676751968	676751968	bZIP
676752026	676752026	LBD
676752028	676752028	GRAS
676752100	676752100	bHLH
676752116	676752116	bHLH
676752124	676752124	Nin-like
676752136	676752136	Dof
676752152	676752152	LBD
676752178	676752178	GRAS
676752220	676752220	GATA
676752238	676752238	WRKY
676752298	676752298	bHLH
676752304	676752304	EIL
676752332	676752332	bZIP
676752356	676752356	bHLH
676752376	676752376	ZF-HD
676752474	676752474	CAMTA
676752488	676752488	NAC
676752512	676752512	NAC
676752724	676752724	NAC
676752744	676752744	GRAS
676752746	676752746	NF-YA
676752764	676752764	Trihelix
676752782	676752782	LBD
676752808	676752808	Trihelix
676752948	676752948	NAC
676753078	676753078	SAP
676753192	676753192	NAC
676753202	676753202	NAC
676753266	676753266	bHLH
676753294	676753294	CPP
676753314	676753314	bHLH
676753340	676753340	NAC
676753470	676753470	bHLH
676753784	676753784	bHLH
676753868	676753868	bZIP
676753884	676753884	NAC
676753900	676753900	NF-YB
676754294	676754294	GeBP
676754398	676754398	Whirly
676754416	676754416	ZF-HD
676754434	676754434	NAC
676754514	676754514	LBD
676754528	676754528	bZIP
676754682	676754682	Trihelix
676754740	676754740	LBD
676754744	676754744	LBD
676754756	676754756	bZIP
676754812	676754812	SBP
676754832	676754832	bHLH
676754958	676754958	Nin-like
676754980	676754980	FAR1
676755044	676755044	bHLH
676755090	676755090	WRKY
676755262	676755262	bHLH
676755314	676755314	NAC
676755410	676755410	bZIP
676755438	676755438	Trihelix
676755560	676755560	bHLH
676755576	676755576	bHLH
676755586	676755586	Trihelix
676755620	676755620	Trihelix
676755936	676755936	NAC
676755938	676755938	NAC
676755950	676755950	bHLH
676756144	676756144	WRKY
676756148	676756148	GRAS
676756222	676756222	bHLH
676756232	676756232	bZIP
676756238	676756238	bHLH
676756296	676756296	NAC
676756418	676756418	bZIP
676756758	676756758	Nin-like
676756794	676756794	TCP
676757012	676757012	NAC
676757414	676757414	EIL
676757432	676757432	bZIP
676757636	676757636	bHLH
676757664	676757664	NAC
676757680	676757680	FAR1
676757736	676757736	bZIP
676758158	676758158	GRAS
676758300	676758300	FAR1
676758308	676758308	Nin-like
676758350	676758350	Trihelix
676758502	676758502	WRKY
676758518	676758518	bHLH
676758678	676758678	NF-YA
676758752	676758752	HSF
676759030	676759030	WRKY
676759080	676759080	BES1
676759086	676759086	GRAS
676759128	676759128	CPP
676759228	676759228	BBR-BPC
676759384	676759384	LBD
676759562	676759562	bHLH
676759572	676759572	ZF-HD
676759574	676759574	ZF-HD
676759600	676759600	NAC
676759728	676759728	LBD
676759750	676759750	bHLH
676759808	676759808	TCP
676759968	676759968	WRKY
676760230	676760230	NF-YC
676760284	676760284	bHLH
676760292	676760292	TCP
676760384	676760384	NF-YC
676760402	676760402	GeBP
676760412	676760412	GeBP
676760524	676760524	bHLH
676760548	676760548	LBD
676760650	676760650	bZIP
676760886	676760886	bHLH
676760932	676760932	bZIP
676761316	676761316	bHLH
676761364	676761364	bHLH
676761474	676761474	NAC
676761510	676761510	SRS
676762004	676762004	bHLH
676762152	676762152	GeBP
676762314	676762314	WRKY
676762346	676762346	S1Fa-like
676762504	676762504	FAR1
676762530	676762530	bHLH
676762558	676762558	bHLH
676762560	676762560	NAC
676762766	676762766	Nin-like
676762930	676762930	WRKY
676763016	676763016	SBP
676763084	676763084	NAC
676763598	676763598	GATA
676763650	676763650	SRS
676763678	676763678	GRAS
676764260	676764260	bHLH
676764304	676764304	NAC
676764350	676764350	WRKY
676764380	676764380	YABBY
676764382	676764382	SBP
676764434	676764434	GRAS
676764742	676764742	NAC
676764946	676764946	NAC
676764948	676764948	NAC
676764950	676764950	NAC
676765022	676765022	bZIP
676765124	676765124	S1Fa-like
676765158	676765158	E2F/DP
676765188	676765188	Trihelix
676765190	676765190	Trihelix
676765468	676765468	bZIP
676765472	676765472	NF-YB
676765810	676765810	Dof
676765826	676765826	bHLH
676765834	676765834	bZIP
676766034	676766034	NAC
676766070	676766070	bHLH
676766152	676766152	bHLH
676766192	676766192	BES1
676766396	676766396	Dof
676766542	676766542	NAC
676766782	676766782	GRAS
676766844	676766844	SBP
676767316	676767316	WRKY
676767426	676767426	GATA
676767456	676767456	NF-YB
676767668	676767668	GeBP
676767842	676767842	NF-YC
676767880	676767880	bHLH
676768036	676768036	bHLH
676768160	676768160	GeBP
676768768	676768768	HSF
676768814	676768814	GeBP
676769024	676769024	Nin-like
676769160	676769160	bHLH
676769454	676769454	GRAS
676769614	676769614	bZIP
676770326	676770326	bHLH
676770552	676770552	bHLH
676770638	676770638	Whirly
676770646	676770646	Trihelix
676771034	676771034	NAC
676771078	676771078	LBD
676771750	676771750	BBR-BPC
676771790	676771790	HSF
676771814	676771814	WRKY
676772178	676772178	SBP
676772180	676772180	SBP
676772242	676772242	HSF
676773022	676773022	bZIP
676773266	676773266	CAMTA
676773628	676773628	Dof
676774080	676774080	LBD
676774144	676774144	NAC
676774396	676774396	CPP
676774398	676774398	CPP
676774550	676774550	GATA
676774678	676774678	LBD
676774830	676774830	bHLH
676774836	676774836	bHLH
676774838	676774838	bHLH
676775032	676775032	NAC
676775108	676775108	Dof
676775128	676775128	NAC
676775532	676775532	GRAS
676775940	676775940	Dof
676776052	676776052	WRKY
676776370	676776370	GeBP
676776376	676776376	GeBP
676776378	676776378	GeBP
676776380	676776380	GeBP
676776406	676776406	GeBP
676776560	676776560	Dof
676776618	676776618	SBP
676776702	676776702	Trihelix
676776730	676776730	NAC
676776966	676776966	GATA
676777474	676777474	Dof
676777702	676777702	GRAS
676777778	676777778	bHLH
676777802	676777802	bHLH
676777966	676777966	Nin-like
676778020	676778020	NAC
676778830	676778830	bHLH
676778854	676778854	bHLH
676778872	676778872	bHLH
676778894	676778894	bHLH
676779026	676779026	Dof
676779376	676779376	bZIP
676779766	676779766	bHLH
676779768	676779768	WRKY
676779886	676779886	bHLH
676780060	676780060	WRKY
676780222	676780222	WRKY
676780422	676780422	NAC
676780626	676780626	bHLH
676780836	676780836	GATA
676780856	676780856	GATA
676780904	676780904	bZIP
676780918	676780918	bHLH
676781038	676781038	bZIP
676781354	676781354	Dof
676781366	676781366	GRAS
676781742	676781742	bZIP
676781748	676781748	NAC
676781912	676781912	Trihelix
676781928	676781928	FAR1
676781942	676781942	WRKY
676781952	676781952	bZIP
676781994	676781994	WRKY
676782004	676782004	bZIP
676782028	676782028	GATA
676782186	676782186	bHLH
676782258	676782258	GRAS
676782334	676782334	bZIP
676782350	676782350	GATA
676782494	676782494	GeBP
676782582	676782582	bHLH
676782592	676782592	bZIP
676782722	676782722	NAC
676783420	676783420	WRKY
676783878	676783878	bHLH
676784010	676784010	NAC
676784136	676784136	bZIP
676784164	676784164	bHLH
676784214	676784214	NAC
676784470	676784470	NF-YB
676784516	676784516	CPP
676784608	676784608	TCP
676784632	676784632	NAC
676784650	676784650	SBP
676784714	676784714	NAC
676784716	676784716	NAC
676785176	676785176	NAC
676785192	676785192	bZIP
676785214	676785214	bHLH
676785220	676785220	NAC
676785230	676785230	bZIP
676785256	676785256	bHLH
676785258	676785258	bHLH
676785260	676785260	bHLH
676785262	676785262	bHLH
676785308	676785308	NAC
676785330	676785330	NAC
676785420	676785420	bZIP
676785752	676785752	NF-YC
676786096	676786096	EIL
676786254	676786254	WRKY
676786292	676786292	NAC
676786310	676786310	NAC
676786322	676786322	E2F/DP
676786474	676786474	TCP
676787872	676787872	E2F/DP
676787924	676787924	bZIP
676787946	676787946	GeBP
676788056	676788056	GeBP
676788158	676788158	bZIP
676788164	676788164	BBR-BPC
676788192	676788192	Trihelix
676788502	676788502	GeBP
676788552	676788552	FAR1
676788946	676788946	Trihelix
676788954	676788954	GRAS
676789008	676789008	NAC
676789072	676789072	HSF
676789174	676789174	NAC
676789228	676789228	Nin-like
676789274	676789274	bZIP
676789410	676789410	ZF-HD
676789426	676789426	bHLH
676789432	676789432	WRKY
676789458	676789458	E2F/DP
676789546	676789546	NAC
676789658	676789658	NAC
676789874	676789874	bZIP
676789924	676789924	bHLH
676789994	676789994	bHLH
676790278	676790278	Dof
676790314	676790314	GeBP
676790660	676790660	NF-YC
676790678	676790678	HSF
676791056	676791056	HSF
676791068	676791068	bZIP
676791140	676791140	YABBY
676791226	676791226	NAC
676791612	676791612	GRAS
676792164	676792164	NAC
676792224	676792224	GeBP
676792470	676792470	TCP
676792476	676792476	HSF
676792582	676792582	TCP
676792706	676792706	HSF
676792708	676792708	BES1
676792908	676792908	BES1
676793020	676793020	HSF
676793050	676793050	bHLH
676793256	676793256	LBD
676793390	676793390	bZIP
676793418	676793418	Dof
676794046	676794046	Dof
676794078	676794078	GATA
676794140	676794140	NF-YA
676794168	676794168	bHLH
676794296	676794296	bZIP
676794544	676794544	bHLH
676794970	676794970	GRAS
676794972	676794972	GRAS
676714282	676714282	ARF
676715028	676715028	ARF
676715190	676715190	ARF
676725834	676725834	ARF
676725994	676725994	ARF
676729624	676729624	ARF
676734728	676734728	ARF
676735524	676735524	ARF
676740016	676740016	ARF
676749180	676749180	ARF
676753500	676753500	ARF
676754154	676754154	ARF
676776344	676776344	ARF
676776602	676776602	ARF
676781146	676781146	ARF
676786170	676786170	ARF
676699764	676699764	B3
676700848	676700848	B3
676705068	676705068	B3
676713104	676713104	B3
676715432	676715432	B3
676715440	676715440	B3
676715442	676715442	B3
676716548	676716548	B3
676717432	676717432	B3
676720558	676720558	B3
676722988	676722988	B3
676723382	676723382	B3
676726924	676726924	B3
676727978	676727978	B3
676727980	676727980	B3
676729170	676729170	B3
676731720	676731720	B3
676732614	676732614	B3
676732752	676732752	B3
676734800	676734800	B3
676736902	676736902	B3
676737852	676737852	B3
676740532	676740532	B3
676740534	676740534	B3
676740536	676740536	B3
676740538	676740538	B3
676740542	676740542	B3
676740550	676740550	B3
676740624	676740624	B3
676741100	676741100	B3
676741102	676741102	B3
676742832	676742832	B3
676743528	676743528	B3
676747550	676747550	B3
676749216	676749216	B3
676752130	676752130	B3
676753182	676753182	B3
676753378	676753378	B3
676759762	676759762	B3
676759764	676759764	B3
676762620	676762620	B3
676765576	676765576	B3
676765750	676765750	B3
676765752	676765752	B3
676771586	676771586	B3
676773256	676773256	B3
676777484	676777484	B3
676780740	676780740	B3
676780946	676780946	B3
676782660	676782660	B3
676782662	676782662	B3
676783378	676783378	B3
676783386	676783386	B3
676783390	676783390	B3
676783392	676783392	B3
676783394	676783394	B3
676783408	676783408	B3
676783422	676783422	B3
676783426	676783426	B3
676787882	676787882	B3
676789528	676789528	B3
676789704	676789704	B3
676792466	676792466	B3
676714748	676714748	AP2
676721220	676721220	AP2
676726830	676726830	AP2
676742804	676742804	AP2
676745240	676745240	AP2
676751244	676751244	AP2
676752084	676752084	AP2
676757094	676757094	AP2
676763662	676763662	AP2
676788968	676788968	AP2
676794162	676794162	AP2
676757326	676757326	AP2
676727614	676727614	AP2
676741098	676741098	AP2
676744504	676744504	AP2
676718360	676718360	AP2
676700762	676700762	ERF
676703602	676703602	ERF
676704276	676704276	ERF
676708478	676708478	ERF
676708480	676708480	ERF
676708482	676708482	ERF
676708970	676708970	ERF
676709324	676709324	ERF
676709604	676709604	ERF
676710060	676710060	ERF
676710088	676710088	ERF
676712918	676712918	ERF
676714314	676714314	ERF
676714868	676714868	ERF
676714984	676714984	ERF
676715074	676715074	ERF
676717412	676717412	ERF
676719318	676719318	ERF
676721228	676721228	ERF
676723854	676723854	ERF
676725400	676725400	ERF
676725436	676725436	ERF
676725992	676725992	ERF
676726726	676726726	ERF
676727376	676727376	ERF
676727984	676727984	ERF
676728418	676728418	ERF
676728420	676728420	ERF
676728982	676728982	ERF
676729494	676729494	ERF
676729656	676729656	ERF
676729658	676729658	ERF
676730070	676730070	ERF
676730126	676730126	ERF
676731834	676731834	ERF
676731848	676731848	ERF
676733108	676733108	ERF
676734676	676734676	ERF
676734940	676734940	ERF
676735064	676735064	ERF
676735080	676735080	ERF
676735216	676735216	ERF
676735584	676735584	ERF
676735616	676735616	ERF
676736794	676736794	ERF
676736816	676736816	ERF
676737322	676737322	ERF
676737450	676737450	ERF
676739250	676739250	ERF
676739978	676739978	ERF
676740962	676740962	ERF
676743108	676743108	ERF
676743310	676743310	ERF
676744004	676744004	ERF
676744260	676744260	ERF
676744320	676744320	ERF
676744712	676744712	ERF
676745738	676745738	ERF
676746666	676746666	ERF
676746808	676746808	ERF
676747492	676747492	ERF
676747744	676747744	ERF
676748562	676748562	ERF
676749128	676749128	ERF
676749302	676749302	ERF
676750132	676750132	ERF
676751122	676751122	ERF
676751828	676751828	ERF
676751894	676751894	ERF
676752082	676752082	ERF
676752122	676752122	ERF
676752214	676752214	ERF
676752310	676752310	ERF
676753546	676753546	ERF
676753590	676753590	ERF
676753848	676753848	ERF
676753914	676753914	ERF
676754864	676754864	ERF
676755244	676755244	ERF
676755540	676755540	ERF
676755556	676755556	ERF
676755594	676755594	ERF
676757812	676757812	ERF
676758536	676758536	ERF
676760434	676760434	ERF
676760522	676760522	ERF
676761356	676761356	ERF
676761358	676761358	ERF
676761362	676761362	ERF
676762966	676762966	ERF
676763008	676763008	ERF
676766060	676766060	ERF
676766702	676766702	ERF
676770562	676770562	ERF
676772302	676772302	ERF
676773044	676773044	ERF
676774526	676774526	ERF
676774528	676774528	ERF
676774626	676774626	ERF
676775262	676775262	ERF
676775708	676775708	ERF
676776668	676776668	ERF
676777462	676777462	ERF
676777512	676777512	ERF
676777558	676777558	ERF
676779274	676779274	ERF
676779306	676779306	ERF
676780860	676780860	ERF
676780942	676780942	ERF
676781674	676781674	ERF
676782726	676782726	ERF
676783708	676783708	ERF
676784544	676784544	ERF
676784640	676784640	ERF
676785680	676785680	ERF
676785970	676785970	ERF
676786386	676786386	ERF
676787974	676787974	ERF
676788210	676788210	ERF
676789678	676789678	ERF
676789716	676789716	ERF
676790596	676790596	ERF
676792602	676792602	ERF
676737462	676737462	DBB
676743812	676743812	DBB
676743836	676743836	DBB
676748238	676748238	DBB
676754530	676754530	DBB
676760926	676760926	DBB
676765640	676765640	DBB
676766190	676766190	DBB
676717450	676717450	CO-like
676725736	676725736	CO-like
676728644	676728644	CO-like
676730982	676730982	CO-like
676733102	676733102	CO-like
676733416	676733416	CO-like
676733992	676733992	CO-like
676735010	676735010	CO-like
676777546	676777546	CO-like
676779348	676779348	CO-like
676782242	676782242	CO-like
676782724	676782724	CO-like
676789270	676789270	CO-like
676789272	676789272	CO-like
676728278	676728278	ARR-B
676737784	676737784	ARR-B
676739220	676739220	ARR-B
676740606	676740606	ARR-B
676744238	676744238	ARR-B
676749330	676749330	ARR-B
676758186	676758186	ARR-B
676771804	676771804	ARR-B
676773284	676773284	ARR-B
676774730	676774730	ARR-B
676782036	676782036	ARR-B
676782714	676782714	ARR-B
676791942	676791942	ARR-B
676708632	676708632	G2-like
676711000	676711000	G2-like
676713694	676713694	G2-like
676715384	676715384	G2-like
676716472	676716472	G2-like
676717430	676717430	G2-like
