TF_ID	Gene_ID	Family
FANhyb_icon00008414_a.1.g00001.1	FANhyb_icon00008414_a.1.g00001.1	HSF
FANhyb_icon00009198_a.1.g00001.1	FANhyb_icon00009198_a.1.g00001.1	bZIP
FANhyb_icon00009395_a.1.g00001.1	FANhyb_icon00009395_a.1.g00001.1	NAC
FANhyb_icon00009606_a.1.g00001.1	FANhyb_icon00009606_a.1.g00001.1	NAC
FANhyb_icon00009794_a.1.g00001.1	FANhyb_icon00009794_a.1.g00001.1	Trihelix
FANhyb_icon00009832_a.1.g00001.1	FANhyb_icon00009832_a.1.g00001.1	LBD
FANhyb_icon00010025_a.1.g00001.1	FANhyb_icon00010025_a.1.g00001.1	WRKY
FANhyb_icon00010638_a.1.g00001.1	FANhyb_icon00010638_a.1.g00001.1	NAC
FANhyb_icon00011092_a.1.g00001.1	FANhyb_icon00011092_a.1.g00001.1	WRKY
FANhyb_icon00011202_a.1.g00001.1	FANhyb_icon00011202_a.1.g00001.1	GRAS
FANhyb_icon00011738_a.1.g00001.1	FANhyb_icon00011738_a.1.g00001.1	WRKY
FANhyb_icon00011864_a.1.g00001.1	FANhyb_icon00011864_a.1.g00001.1	HSF
FANhyb_icon00011879_a.1.g00001.1	FANhyb_icon00011879_a.1.g00001.1	FAR1
FANhyb_icon00011989_a.1.g00001.1	FANhyb_icon00011989_a.1.g00001.1	WRKY
FANhyb_icon00012135_a.1.g00001.1	FANhyb_icon00012135_a.1.g00001.1	LBD
FANhyb_icon00012528_a.1.g00001.1	FANhyb_icon00012528_a.1.g00001.1	HSF
FANhyb_icon00013032_a.1.g00001.1	FANhyb_icon00013032_a.1.g00001.1	GATA
FANhyb_icon00013202_a.1.g00001.1	FANhyb_icon00013202_a.1.g00001.1	bHLH
FANhyb_icon00013591_a.1.g00001.1	FANhyb_icon00013591_a.1.g00001.1	FAR1
FANhyb_icon00013874_a.1.g00001.1	FANhyb_icon00013874_a.1.g00001.1	NAC
FANhyb_icon00013945_a.1.g00001.1	FANhyb_icon00013945_a.1.g00001.1	NAC
FANhyb_icon00014227_a.1.g00001.1	FANhyb_icon00014227_a.1.g00001.1	Trihelix
FANhyb_icon00014379_a.1.g00001.1	FANhyb_icon00014379_a.1.g00001.1	GRAS
FANhyb_icon00014390_a.1.g00001.1	FANhyb_icon00014390_a.1.g00001.1	LBD
FANhyb_icon00014569_a.1.g00001.1	FANhyb_icon00014569_a.1.g00001.1	bHLH
FANhyb_icon00015098_a.1.g00001.1	FANhyb_icon00015098_a.1.g00001.1	bHLH
FANhyb_icon00015514_a.1.g00001.1	FANhyb_icon00015514_a.1.g00001.1	ZF-HD
FANhyb_icon00015805_a.1.g00001.1	FANhyb_icon00015805_a.1.g00001.1	WRKY
FANhyb_icon00016347_a.1.g00001.1	FANhyb_icon00016347_a.1.g00001.1	GRAS
FANhyb_icon00016851_a.1.g00001.1	FANhyb_icon00016851_a.1.g00001.1	NAC
FANhyb_icon00017625_a.1.g00001.1	FANhyb_icon00017625_a.1.g00001.1	NF-YB
FANhyb_icon00017764_a.1.g00001.1	FANhyb_icon00017764_a.1.g00001.1	bHLH
FANhyb_icon00017983_a.1.g00001.1	FANhyb_icon00017983_a.1.g00001.1	NF-YB
FANhyb_icon00018154_a.1.g00001.1	FANhyb_icon00018154_a.1.g00001.1	NAC
FANhyb_icon00018234_a.1.g00001.1	FANhyb_icon00018234_a.1.g00001.1	Dof
FANhyb_icon00018951_a.1.g00001.1	FANhyb_icon00018951_a.1.g00001.1	FAR1
FANhyb_icon00019749_a.1.g00001.1	FANhyb_icon00019749_a.1.g00001.1	LBD
FANhyb_icon00019801_a.1.g00001.1	FANhyb_icon00019801_a.1.g00001.1	FAR1
FANhyb_icon00019813_a.1.g00001.1	FANhyb_icon00019813_a.1.g00001.1	WRKY
FANhyb_icon00019892_a.1.g00001.1	FANhyb_icon00019892_a.1.g00001.1	GRAS
FANhyb_icon00020054_a.1.g00001.1	FANhyb_icon00020054_a.1.g00001.1	NAC
FANhyb_icon00020217_a.1.g00001.1	FANhyb_icon00020217_a.1.g00001.1	bHLH
FANhyb_icon00020780_a.1.g00001.1	FANhyb_icon00020780_a.1.g00001.1	bHLH
FANhyb_icon00020838_a.1.g00001.1	FANhyb_icon00020838_a.1.g00001.1	bHLH
FANhyb_icon00021436_a.1.g00001.1	FANhyb_icon00021436_a.1.g00001.1	NAC
FANhyb_icon00022263_a.1.g00001.1	FANhyb_icon00022263_a.1.g00001.1	bHLH
FANhyb_icon00024544_a.1.g00001.1	FANhyb_icon00024544_a.1.g00001.1	WRKY
FANhyb_icon00024708_a.1.g00001.1	FANhyb_icon00024708_a.1.g00001.1	NAC
FANhyb_icon00025050_a.1.g00001.1	FANhyb_icon00025050_a.1.g00001.1	NAC
FANhyb_icon00025891_a.1.g00001.1	FANhyb_icon00025891_a.1.g00001.1	GRAS
FANhyb_icon00025939_a.1.g00001.1	FANhyb_icon00025939_a.1.g00001.1	GRAS
FANhyb_icon00025965_a.1.g00001.1	FANhyb_icon00025965_a.1.g00001.1	Trihelix
FANhyb_icon00026778_a.1.g00001.1	FANhyb_icon00026778_a.1.g00001.1	SBP
FANhyb_icon00027555_a.1.g00001.1	FANhyb_icon00027555_a.1.g00001.1	NAC
FANhyb_icon00029204_a.1.g00001.1	FANhyb_icon00029204_a.1.g00001.1	NAC
FANhyb_icon00030860_a.1.g00001.1	FANhyb_icon00030860_a.1.g00001.1	FAR1
FANhyb_icon00030957_a.1.g00001.1	FANhyb_icon00030957_a.1.g00001.1	FAR1
FANhyb_icon00030997_a.1.g00001.1	FANhyb_icon00030997_a.1.g00001.1	TCP
FANhyb_icon00031140_a.1.g00001.1	FANhyb_icon00031140_a.1.g00001.1	FAR1
FANhyb_icon00031404_a.1.g00001.1	FANhyb_icon00031404_a.1.g00001.1	bZIP
FANhyb_icon00033462_a.1.g00001.1	FANhyb_icon00033462_a.1.g00001.1	WRKY
FANhyb_icon00033956_a.1.g00001.1	FANhyb_icon00033956_a.1.g00001.1	Nin-like
FANhyb_icon00034214_a.1.g00001.1	FANhyb_icon00034214_a.1.g00001.1	HSF
FANhyb_icon00034378_a.1.g00001.1	FANhyb_icon00034378_a.1.g00001.1	NAC
FANhyb_icon00035201_a.1.g00001.1	FANhyb_icon00035201_a.1.g00001.1	HSF
FANhyb_icon00035526_a.1.g00001.1	FANhyb_icon00035526_a.1.g00001.1	GRAS
FANhyb_icon00039646_a.1.g00001.1	FANhyb_icon00039646_a.1.g00001.1	NAC
FANhyb_icon00040458_a.1.g00001.1	FANhyb_icon00040458_a.1.g00001.1	E2F/DP
FANhyb_icon00040793_a.1.g00001.1	FANhyb_icon00040793_a.1.g00001.1	NF-YB
FANhyb_icon00043296_a.1.g00001.1	FANhyb_icon00043296_a.1.g00001.1	NAC
FANhyb_icon00043401_a.1.g00001.1	FANhyb_icon00043401_a.1.g00001.1	WRKY
FANhyb_icon00043757_a.1.g00001.1	FANhyb_icon00043757_a.1.g00001.1	bHLH
FANhyb_icon00045718_a.1.g00001.1	FANhyb_icon00045718_a.1.g00001.1	TCP
FANhyb_icon00047777_a.1.g00001.1	FANhyb_icon00047777_a.1.g00001.1	NF-YC
FANhyb_icon00047914_a.1.g00001.1	FANhyb_icon00047914_a.1.g00001.1	YABBY
FANhyb_icon00048378_a.1.g00001.1	FANhyb_icon00048378_a.1.g00001.1	NAC
FANhyb_icon00049029_a.1.g00001.1	FANhyb_icon00049029_a.1.g00001.1	HSF
FANhyb_icon00049977_a.1.g00001.1	FANhyb_icon00049977_a.1.g00001.1	GRAS
FANhyb_icon00054010_a.1.g00001.1	FANhyb_icon00054010_a.1.g00001.1	GRAS
FANhyb_icon00059902_a.1.g00001.1	FANhyb_icon00059902_a.1.g00001.1	bHLH
FANhyb_icon16706045_s.1.g00001.1	FANhyb_icon16706045_s.1.g00001.1	NAC
FANhyb_icon17068474_o.1.g00001.1	FANhyb_icon17068474_o.1.g00001.1	LBD
FANhyb_icon17444144_o.1.g00001.1	FANhyb_icon17444144_o.1.g00001.1	LBD
FANhyb_icon18303609_s.1.g00001.1	FANhyb_icon18303609_s.1.g00001.1	NAC
FANhyb_icon18453807_s.1.g00001.1	FANhyb_icon18453807_s.1.g00001.1	Trihelix
FANhyb_icon18533625_o.1.g00001.1	FANhyb_icon18533625_o.1.g00001.1	SBP
FANhyb_icon18909931_s.1.g00001.1	FANhyb_icon18909931_s.1.g00001.1	GeBP
FANhyb_icon19146025_s.1.g00001.1	FANhyb_icon19146025_s.1.g00001.1	NAC
FANhyb_icon19146413_o.1.g00001.1	FANhyb_icon19146413_o.1.g00001.1	NAC
FANhyb_icon19372417_s.1.g00001.1	FANhyb_icon19372417_s.1.g00001.1	LFY
FANhyb_icon19443061_s.1.g00001.1	FANhyb_icon19443061_s.1.g00001.1	GRAS
FANhyb_icon19559383_s.1.g00001.1	FANhyb_icon19559383_s.1.g00001.1	NAC
FANhyb_icon19788725_s.1.g00001.1	FANhyb_icon19788725_s.1.g00001.1	NF-YB
FANhyb_icon19828183_s.1.g00001.1	FANhyb_icon19828183_s.1.g00001.1	NAC
FANhyb_icon19849101_s.1.g00001.1	FANhyb_icon19849101_s.1.g00001.1	TCP
FANhyb_icon20430553_s.1.g00001.1	FANhyb_icon20430553_s.1.g00001.1	Trihelix
FANhyb_icon20472681_s.1.g00001.1	FANhyb_icon20472681_s.1.g00001.1	FAR1
FANhyb_icon20555326_s.1.g00001.1	FANhyb_icon20555326_s.1.g00001.1	SAP
FANhyb_icon20621202_s.1.g00001.1	FANhyb_icon20621202_s.1.g00001.1	FAR1
FANhyb_rscf00000003.1.g00010.1	FANhyb_rscf00000003.1.g00010.1	GRAS
FANhyb_rscf00000003.1.g00026.1	FANhyb_rscf00000003.1.g00026.1	LBD
FANhyb_rscf00000004.1.g00026.1	FANhyb_rscf00000004.1.g00026.1	YABBY
FANhyb_rscf00000005.1.g00037.1	FANhyb_rscf00000005.1.g00037.1	HSF
FANhyb_rscf00000005.1.g00048.1	FANhyb_rscf00000005.1.g00048.1	FAR1
FANhyb_rscf00000006.1.g00024.1	FANhyb_rscf00000006.1.g00024.1	bHLH
FANhyb_rscf00000007.1.g00021.1	FANhyb_rscf00000007.1.g00021.1	bHLH
FANhyb_rscf00000007.1.g00035.1	FANhyb_rscf00000007.1.g00035.1	LBD
FANhyb_rscf00000008.1.g00001.1	FANhyb_rscf00000008.1.g00001.1	FAR1
FANhyb_rscf00000008.1.g00035.1	FANhyb_rscf00000008.1.g00035.1	NF-YA
FANhyb_rscf00000010.1.g00030.1	FANhyb_rscf00000010.1.g00030.1	bHLH
FANhyb_rscf00000010.1.g00037.1	FANhyb_rscf00000010.1.g00037.1	NAC
FANhyb_rscf00000013.1.g00009.1	FANhyb_rscf00000013.1.g00009.1	bHLH
FANhyb_rscf00000014.1.g00012.1	FANhyb_rscf00000014.1.g00012.1	WRKY
FANhyb_rscf00000016.1.g00019.1	FANhyb_rscf00000016.1.g00019.1	Trihelix
FANhyb_rscf00000017.1.g00029.1	FANhyb_rscf00000017.1.g00029.1	bZIP
FANhyb_rscf00000018.1.g00013.1	FANhyb_rscf00000018.1.g00013.1	NAC
FANhyb_rscf00000019.1.g00013.1	FANhyb_rscf00000019.1.g00013.1	SBP
FANhyb_rscf00000019.1.g00014.1	FANhyb_rscf00000019.1.g00014.1	YABBY
FANhyb_rscf00000022.1.g00031.1	FANhyb_rscf00000022.1.g00031.1	BES1
FANhyb_rscf00000023.1.g00023.1	FANhyb_rscf00000023.1.g00023.1	GRAS
FANhyb_rscf00000023.1.g00024.1	FANhyb_rscf00000023.1.g00024.1	NF-YC
FANhyb_rscf00000026.1.g00008.1	FANhyb_rscf00000026.1.g00008.1	bHLH
FANhyb_rscf00000026.1.g00011.1	FANhyb_rscf00000026.1.g00011.1	bZIP
FANhyb_rscf00000026.1.g00033.1	FANhyb_rscf00000026.1.g00033.1	Trihelix
FANhyb_rscf00000031.1.g00006.1	FANhyb_rscf00000031.1.g00006.1	Dof
FANhyb_rscf00000031.1.g00036.1	FANhyb_rscf00000031.1.g00036.1	WRKY
FANhyb_rscf00000031.1.g00037.1	FANhyb_rscf00000031.1.g00037.1	WRKY
FANhyb_rscf00000032.1.g00007.1	FANhyb_rscf00000032.1.g00007.1	bHLH
FANhyb_rscf00000032.1.g00017.1	FANhyb_rscf00000032.1.g00017.1	TCP
FANhyb_rscf00000033.1.g00028.1	FANhyb_rscf00000033.1.g00028.1	bHLH
FANhyb_rscf00000034.1.g00014.1	FANhyb_rscf00000034.1.g00014.1	NAC
FANhyb_rscf00000040.1.g00023.1	FANhyb_rscf00000040.1.g00023.1	CPP
FANhyb_rscf00000041.1.g00023.1	FANhyb_rscf00000041.1.g00023.1	HSF
FANhyb_rscf00000043.1.g00012.1	FANhyb_rscf00000043.1.g00012.1	BES1
FANhyb_rscf00000043.1.g00015.1	FANhyb_rscf00000043.1.g00015.1	bHLH
FANhyb_rscf00000044.1.g00022.1	FANhyb_rscf00000044.1.g00022.1	ZF-HD
FANhyb_rscf00000044.1.g00023.1	FANhyb_rscf00000044.1.g00023.1	GATA
FANhyb_rscf00000048.1.g00019.1	FANhyb_rscf00000048.1.g00019.1	CPP
FANhyb_rscf00000050.1.g00020.1	FANhyb_rscf00000050.1.g00020.1	SBP
FANhyb_rscf00000052.1.g00005.1	FANhyb_rscf00000052.1.g00005.1	bHLH
FANhyb_rscf00000052.1.g00010.1	FANhyb_rscf00000052.1.g00010.1	bZIP
FANhyb_rscf00000055.1.g00026.1	FANhyb_rscf00000055.1.g00026.1	GeBP
FANhyb_rscf00000056.1.g00008.1	FANhyb_rscf00000056.1.g00008.1	NAC
FANhyb_rscf00000061.1.g00015.1	FANhyb_rscf00000061.1.g00015.1	E2F/DP
FANhyb_rscf00000062.1.g00002.1	FANhyb_rscf00000062.1.g00002.1	Trihelix
FANhyb_rscf00000062.1.g00018.1	FANhyb_rscf00000062.1.g00018.1	NAC
FANhyb_rscf00000063.1.g00022.1	FANhyb_rscf00000063.1.g00022.1	bHLH
FANhyb_rscf00000064.1.g00025.1	FANhyb_rscf00000064.1.g00025.1	bZIP
FANhyb_rscf00000068.1.g00004.1	FANhyb_rscf00000068.1.g00004.1	bZIP
FANhyb_rscf00000068.1.g00012.1	FANhyb_rscf00000068.1.g00012.1	FAR1
FANhyb_rscf00000070.1.g00022.1	FANhyb_rscf00000070.1.g00022.1	CAMTA
FANhyb_rscf00000073.1.g00003.1	FANhyb_rscf00000073.1.g00003.1	FAR1
FANhyb_rscf00000073.1.g00015.1	FANhyb_rscf00000073.1.g00015.1	SRS
FANhyb_rscf00000078.1.g00011.1	FANhyb_rscf00000078.1.g00011.1	NAC
FANhyb_rscf00000079.1.g00014.1	FANhyb_rscf00000079.1.g00014.1	TCP
FANhyb_rscf00000080.1.g00010.1	FANhyb_rscf00000080.1.g00010.1	GRAS
FANhyb_rscf00000080.1.g00019.1	FANhyb_rscf00000080.1.g00019.1	FAR1
FANhyb_rscf00000084.1.g00011.1	FANhyb_rscf00000084.1.g00011.1	bZIP
FANhyb_rscf00000084.1.g00015.1	FANhyb_rscf00000084.1.g00015.1	GRAS
FANhyb_rscf00000087.1.g00001.1	FANhyb_rscf00000087.1.g00001.1	EIL
FANhyb_rscf00000091.1.g00001.1	FANhyb_rscf00000091.1.g00001.1	bHLH
FANhyb_rscf00000094.1.g00017.1	FANhyb_rscf00000094.1.g00017.1	WRKY
FANhyb_rscf00000094.1.g00022.1	FANhyb_rscf00000094.1.g00022.1	bHLH
FANhyb_rscf00000096.1.g00003.1	FANhyb_rscf00000096.1.g00003.1	bHLH
FANhyb_rscf00000096.1.g00005.1	FANhyb_rscf00000096.1.g00005.1	NAC
FANhyb_rscf00000097.1.g00004.1	FANhyb_rscf00000097.1.g00004.1	NAC
FANhyb_rscf00000098.1.g00003.1	FANhyb_rscf00000098.1.g00003.1	bHLH
FANhyb_rscf00000099.1.g00003.1	FANhyb_rscf00000099.1.g00003.1	NAC
FANhyb_rscf00000099.1.g00007.1	FANhyb_rscf00000099.1.g00007.1	Trihelix
FANhyb_rscf00000100.1.g00009.1	FANhyb_rscf00000100.1.g00009.1	TCP
FANhyb_rscf00000100.1.g00011.1	FANhyb_rscf00000100.1.g00011.1	bHLH
FANhyb_rscf00000100.1.g00014.1	FANhyb_rscf00000100.1.g00014.1	NAC
FANhyb_rscf00000106.1.g00008.1	FANhyb_rscf00000106.1.g00008.1	WRKY
FANhyb_rscf00000107.1.g00006.1	FANhyb_rscf00000107.1.g00006.1	BES1
FANhyb_rscf00000110.1.g00009.1	FANhyb_rscf00000110.1.g00009.1	GRAS
FANhyb_rscf00000111.1.g00008.1	FANhyb_rscf00000111.1.g00008.1	FAR1
FANhyb_rscf00000112.1.g00019.1	FANhyb_rscf00000112.1.g00019.1	FAR1
FANhyb_rscf00000117.1.g00005.1	FANhyb_rscf00000117.1.g00005.1	FAR1
FANhyb_rscf00000117.1.g00006.1	FANhyb_rscf00000117.1.g00006.1	FAR1
FANhyb_rscf00000118.1.g00010.1	FANhyb_rscf00000118.1.g00010.1	NAC
FANhyb_rscf00000119.1.g00009.1	FANhyb_rscf00000119.1.g00009.1	WRKY
FANhyb_rscf00000124.1.g00003.1	FANhyb_rscf00000124.1.g00003.1	FAR1
FANhyb_rscf00000125.1.g00005.1	FANhyb_rscf00000125.1.g00005.1	LBD
FANhyb_rscf00000126.1.g00006.1	FANhyb_rscf00000126.1.g00006.1	bZIP
FANhyb_rscf00000129.1.g00023.1	FANhyb_rscf00000129.1.g00023.1	GRAS
FANhyb_rscf00000130.1.g00007.1	FANhyb_rscf00000130.1.g00007.1	WRKY
FANhyb_rscf00000133.1.g00009.1	FANhyb_rscf00000133.1.g00009.1	FAR1
FANhyb_rscf00000134.1.g00005.1	FANhyb_rscf00000134.1.g00005.1	FAR1
FANhyb_rscf00000136.1.g00020.1	FANhyb_rscf00000136.1.g00020.1	bZIP
FANhyb_rscf00000139.1.g00001.1	FANhyb_rscf00000139.1.g00001.1	NAC
FANhyb_rscf00000139.1.g00012.1	FANhyb_rscf00000139.1.g00012.1	NF-YB
FANhyb_rscf00000140.1.g00004.1	FANhyb_rscf00000140.1.g00004.1	GRAS
FANhyb_rscf00000140.1.g00010.1	FANhyb_rscf00000140.1.g00010.1	bHLH
FANhyb_rscf00000142.1.g00004.1	FANhyb_rscf00000142.1.g00004.1	NAC
FANhyb_rscf00000146.1.g00010.1	FANhyb_rscf00000146.1.g00010.1	Dof
FANhyb_rscf00000147.1.g00016.1	FANhyb_rscf00000147.1.g00016.1	bHLH
FANhyb_rscf00000148.1.g00011.1	FANhyb_rscf00000148.1.g00011.1	WRKY
FANhyb_rscf00000149.1.g00005.1	FANhyb_rscf00000149.1.g00005.1	GRAS
FANhyb_rscf00000149.1.g00006.1	FANhyb_rscf00000149.1.g00006.1	GRAS
FANhyb_rscf00000151.1.g00004.1	FANhyb_rscf00000151.1.g00004.1	GRAS
FANhyb_rscf00000154.1.g00016.1	FANhyb_rscf00000154.1.g00016.1	NAC
FANhyb_rscf00000155.1.g00003.1	FANhyb_rscf00000155.1.g00003.1	TCP
FANhyb_rscf00000157.1.g00002.1	FANhyb_rscf00000157.1.g00002.1	SBP
FANhyb_rscf00000157.1.g00006.1	FANhyb_rscf00000157.1.g00006.1	TCP
FANhyb_rscf00000157.1.g00014.1	FANhyb_rscf00000157.1.g00014.1	GRAS
FANhyb_rscf00000163.1.g00004.1	FANhyb_rscf00000163.1.g00004.1	NAC
FANhyb_rscf00000163.1.g00010.1	FANhyb_rscf00000163.1.g00010.1	E2F/DP
FANhyb_rscf00000163.1.g00013.1	FANhyb_rscf00000163.1.g00013.1	NAC
FANhyb_rscf00000164.1.g00014.1	FANhyb_rscf00000164.1.g00014.1	LBD
FANhyb_rscf00000170.1.g00006.1	FANhyb_rscf00000170.1.g00006.1	bHLH
FANhyb_rscf00000171.1.g00006.1	FANhyb_rscf00000171.1.g00006.1	Trihelix
FANhyb_rscf00000178.1.g00003.1	FANhyb_rscf00000178.1.g00003.1	YABBY
FANhyb_rscf00000179.1.g00008.1	FANhyb_rscf00000179.1.g00008.1	FAR1
FANhyb_rscf00000181.1.g00001.1	FANhyb_rscf00000181.1.g00001.1	HRT-like
