TF_ID	Gene_ID	Family
C.cajan_04594	C.cajan_04594	WRKY
C.cajan_04665	C.cajan_04665	GRAS
C.cajan_04712	C.cajan_04712	GATA
C.cajan_04755	C.cajan_04755	BES1
C.cajan_04816	C.cajan_04816	WRKY
C.cajan_04900	C.cajan_04900	WRKY
C.cajan_04962	C.cajan_04962	bHLH
C.cajan_05093	C.cajan_05093	bHLH
C.cajan_05123	C.cajan_05123	ZF-HD
C.cajan_05139	C.cajan_05139	WRKY
C.cajan_05140	C.cajan_05140	CAMTA
C.cajan_05144	C.cajan_05144	WRKY
C.cajan_05146	C.cajan_05146	CAMTA
C.cajan_05149	C.cajan_05149	WRKY
C.cajan_05245	C.cajan_05245	SBP
C.cajan_05308	C.cajan_05308	bHLH
C.cajan_05316	C.cajan_05316	NF-YC
C.cajan_05317	C.cajan_05317	NF-YC
C.cajan_05401	C.cajan_05401	WRKY
C.cajan_05407	C.cajan_05407	WRKY
C.cajan_05441	C.cajan_05441	LBD
C.cajan_05465	C.cajan_05465	bZIP
C.cajan_05513	C.cajan_05513	bHLH
C.cajan_05522	C.cajan_05522	GRAS
C.cajan_05545	C.cajan_05545	bHLH
C.cajan_05550	C.cajan_05550	LBD
C.cajan_05563	C.cajan_05563	LBD
C.cajan_05664	C.cajan_05664	EIL
C.cajan_05711	C.cajan_05711	HSF
C.cajan_05768	C.cajan_05768	SRS
C.cajan_05797	C.cajan_05797	bHLH
C.cajan_05822	C.cajan_05822	WRKY
C.cajan_05893	C.cajan_05893	LBD
C.cajan_05913	C.cajan_05913	WRKY
C.cajan_05948	C.cajan_05948	NF-YB
C.cajan_05951	C.cajan_05951	NF-YB
C.cajan_05991	C.cajan_05991	NF-YA
C.cajan_06005	C.cajan_06005	SAP
C.cajan_06017	C.cajan_06017	bZIP
C.cajan_06248	C.cajan_06248	Trihelix
C.cajan_06252	C.cajan_06252	Trihelix
C.cajan_06276	C.cajan_06276	HSF
C.cajan_06286	C.cajan_06286	Trihelix
C.cajan_06634	C.cajan_06634	GRAS
C.cajan_06648	C.cajan_06648	NAC
C.cajan_06809	C.cajan_06809	NF-YB
C.cajan_06835	C.cajan_06835	NF-YC
C.cajan_06845	C.cajan_06845	bHLH
C.cajan_06924	C.cajan_06924	GeBP
C.cajan_06927	C.cajan_06927	GeBP
C.cajan_06940	C.cajan_06940	Trihelix
C.cajan_06953	C.cajan_06953	bZIP
C.cajan_06954	C.cajan_06954	bHLH
C.cajan_07076	C.cajan_07076	ZF-HD
C.cajan_07217	C.cajan_07217	NAC
C.cajan_07229	C.cajan_07229	GRAS
C.cajan_07243	C.cajan_07243	LBD
C.cajan_07256	C.cajan_07256	GRAS
C.cajan_07275	C.cajan_07275	Nin-like
C.cajan_07333	C.cajan_07333	WRKY
C.cajan_07385	C.cajan_07385	HSF
C.cajan_07419	C.cajan_07419	TCP
C.cajan_07476	C.cajan_07476	HSF
C.cajan_07490	C.cajan_07490	CPP
C.cajan_07494	C.cajan_07494	TCP
C.cajan_07682	C.cajan_07682	bHLH
C.cajan_07782	C.cajan_07782	bHLH
C.cajan_07783	C.cajan_07783	bHLH
C.cajan_07789	C.cajan_07789	LBD
C.cajan_07813	C.cajan_07813	bHLH
C.cajan_08009	C.cajan_08009	bHLH
C.cajan_08038	C.cajan_08038	Trihelix
C.cajan_08056	C.cajan_08056	bZIP
C.cajan_08127	C.cajan_08127	bHLH
C.cajan_08170	C.cajan_08170	TCP
C.cajan_08183	C.cajan_08183	LBD
C.cajan_08200	C.cajan_08200	bZIP
C.cajan_08231	C.cajan_08231	WRKY
C.cajan_08305	C.cajan_08305	WRKY
C.cajan_08309	C.cajan_08309	WRKY
C.cajan_08345	C.cajan_08345	Trihelix
C.cajan_08356	C.cajan_08356	WRKY
C.cajan_08357	C.cajan_08357	WRKY
C.cajan_08411	C.cajan_08411	LBD
C.cajan_08458	C.cajan_08458	WRKY
C.cajan_08465	C.cajan_08465	SBP
C.cajan_08473	C.cajan_08473	WRKY
C.cajan_08519	C.cajan_08519	Trihelix
C.cajan_08643	C.cajan_08643	LBD
C.cajan_08648	C.cajan_08648	NAC
C.cajan_08656	C.cajan_08656	bHLH
C.cajan_08704	C.cajan_08704	NAC
C.cajan_08718	C.cajan_08718	bHLH
C.cajan_08750	C.cajan_08750	YABBY
C.cajan_08856	C.cajan_08856	GRAS
C.cajan_08881	C.cajan_08881	bHLH
C.cajan_08998	C.cajan_08998	ZF-HD
C.cajan_09114	C.cajan_09114	bZIP
C.cajan_09117	C.cajan_09117	NAC
C.cajan_09190	C.cajan_09190	LBD
C.cajan_09277	C.cajan_09277	HSF
C.cajan_09326	C.cajan_09326	bHLH
C.cajan_09364	C.cajan_09364	bHLH
C.cajan_09369	C.cajan_09369	LBD
C.cajan_09379	C.cajan_09379	bZIP
C.cajan_09391	C.cajan_09391	bHLH
C.cajan_09456	C.cajan_09456	HSF
C.cajan_09523	C.cajan_09523	bHLH
C.cajan_09536	C.cajan_09536	bZIP
C.cajan_09544	C.cajan_09544	SBP
C.cajan_09673	C.cajan_09673	LBD
C.cajan_09675	C.cajan_09675	LBD
C.cajan_09677	C.cajan_09677	bHLH
C.cajan_09728	C.cajan_09728	bHLH
C.cajan_09788	C.cajan_09788	WRKY
C.cajan_09796	C.cajan_09796	NF-YB
C.cajan_09811	C.cajan_09811	S1Fa-like
C.cajan_09817	C.cajan_09817	NAC
C.cajan_09909	C.cajan_09909	Trihelix
C.cajan_10032	C.cajan_10032	Trihelix
C.cajan_10075	C.cajan_10075	bZIP
C.cajan_10204	C.cajan_10204	NF-YC
C.cajan_10210	C.cajan_10210	bHLH
C.cajan_10246	C.cajan_10246	GATA
C.cajan_10445	C.cajan_10445	NF-YB
C.cajan_10645	C.cajan_10645	bHLH
C.cajan_10677	C.cajan_10677	bHLH
C.cajan_10680	C.cajan_10680	WRKY
C.cajan_10762	C.cajan_10762	bZIP
C.cajan_10780	C.cajan_10780	Trihelix
C.cajan_10791	C.cajan_10791	GeBP
C.cajan_10808	C.cajan_10808	Whirly
C.cajan_10840	C.cajan_10840	bZIP
C.cajan_10884	C.cajan_10884	WRKY
C.cajan_10906	C.cajan_10906	bHLH
C.cajan_10908	C.cajan_10908	bHLH
C.cajan_10917	C.cajan_10917	LBD
C.cajan_10920	C.cajan_10920	Dof
C.cajan_10967	C.cajan_10967	bHLH
C.cajan_10970	C.cajan_10970	LBD
C.cajan_11039	C.cajan_11039	GATA
C.cajan_11080	C.cajan_11080	CPP
C.cajan_11208	C.cajan_11208	Trihelix
C.cajan_11226	C.cajan_11226	GRAS
C.cajan_11290	C.cajan_11290	Dof
C.cajan_11546	C.cajan_11546	bHLH
C.cajan_11717	C.cajan_11717	ZF-HD
C.cajan_11748	C.cajan_11748	Whirly
C.cajan_11749	C.cajan_11749	WRKY
C.cajan_11771	C.cajan_11771	bHLH
C.cajan_11784	C.cajan_11784	TCP
C.cajan_11824	C.cajan_11824	NAC
C.cajan_11858	C.cajan_11858	bHLH
C.cajan_11901	C.cajan_11901	bZIP
C.cajan_11912	C.cajan_11912	Nin-like
C.cajan_12068	C.cajan_12068	YABBY
C.cajan_12172	C.cajan_12172	Dof
C.cajan_12224	C.cajan_12224	ZF-HD
C.cajan_12242	C.cajan_12242	bHLH
C.cajan_12303	C.cajan_12303	bHLH
C.cajan_12324	C.cajan_12324	bHLH
C.cajan_12353	C.cajan_12353	bZIP
C.cajan_12466	C.cajan_12466	SBP
C.cajan_12486	C.cajan_12486	Nin-like
C.cajan_12540	C.cajan_12540	bZIP
C.cajan_12579	C.cajan_12579	LBD
C.cajan_12589	C.cajan_12589	Dof
C.cajan_12636	C.cajan_12636	BES1
C.cajan_12645	C.cajan_12645	GRAS
C.cajan_12687	C.cajan_12687	GATA
C.cajan_12691	C.cajan_12691	ZF-HD
C.cajan_12749	C.cajan_12749	bHLH
C.cajan_12756	C.cajan_12756	bHLH
C.cajan_12769	C.cajan_12769	HSF
C.cajan_12803	C.cajan_12803	NAC
C.cajan_12819	C.cajan_12819	GATA
C.cajan_12836	C.cajan_12836	SRS
C.cajan_12845	C.cajan_12845	NAC
C.cajan_12894	C.cajan_12894	CPP
C.cajan_12924	C.cajan_12924	TCP
C.cajan_12990	C.cajan_12990	bHLH
C.cajan_12992	C.cajan_12992	bHLH
C.cajan_13048	C.cajan_13048	GATA
C.cajan_13182	C.cajan_13182	HSF
C.cajan_13224	C.cajan_13224	LBD
C.cajan_13299	C.cajan_13299	WRKY
C.cajan_13347	C.cajan_13347	bHLH
C.cajan_13354	C.cajan_13354	Dof
C.cajan_13374	C.cajan_13374	LBD
C.cajan_13406	C.cajan_13406	NF-YA
C.cajan_13414	C.cajan_13414	Nin-like
C.cajan_13421	C.cajan_13421	GRAS
C.cajan_13456	C.cajan_13456	EIL
C.cajan_13469	C.cajan_13469	bHLH
C.cajan_13480	C.cajan_13480	Trihelix
C.cajan_13522	C.cajan_13522	GRAS
C.cajan_13523	C.cajan_13523	GRAS
C.cajan_13524	C.cajan_13524	GRAS
C.cajan_13548	C.cajan_13548	Dof
C.cajan_13618	C.cajan_13618	Dof
C.cajan_13622	C.cajan_13622	LBD
C.cajan_13633	C.cajan_13633	WRKY
C.cajan_13634	C.cajan_13634	bHLH
C.cajan_13648	C.cajan_13648	WRKY
C.cajan_13689	C.cajan_13689	WRKY
C.cajan_13776	C.cajan_13776	VOZ
C.cajan_13790	C.cajan_13790	NAC
C.cajan_14029	C.cajan_14029	NAC
C.cajan_14072	C.cajan_14072	LBD
C.cajan_14316	C.cajan_14316	GATA
C.cajan_14327	C.cajan_14327	WRKY
C.cajan_14476	C.cajan_14476	LBD
C.cajan_14697	C.cajan_14697	bZIP
C.cajan_14707	C.cajan_14707	EIL
C.cajan_14729	C.cajan_14729	LFY
C.cajan_14854	C.cajan_14854	NAC
C.cajan_14927	C.cajan_14927	WRKY
C.cajan_14962	C.cajan_14962	GeBP
C.cajan_15312	C.cajan_15312	TCP
C.cajan_15439	C.cajan_15439	NAC
C.cajan_15491	C.cajan_15491	Trihelix
C.cajan_15551	C.cajan_15551	HSF
C.cajan_15614	C.cajan_15614	bHLH
C.cajan_15622	C.cajan_15622	NAC
C.cajan_15660	C.cajan_15660	NF-YA
C.cajan_15673	C.cajan_15673	CPP
C.cajan_15679	C.cajan_15679	bHLH
C.cajan_15737	C.cajan_15737	NAC
C.cajan_15921	C.cajan_15921	NAC
C.cajan_15948	C.cajan_15948	WRKY
C.cajan_16001	C.cajan_16001	GRAS
C.cajan_16064	C.cajan_16064	Nin-like
C.cajan_16266	C.cajan_16266	NF-YA
C.cajan_16321	C.cajan_16321	bHLH
C.cajan_16549	C.cajan_16549	NF-YA
C.cajan_16563	C.cajan_16563	WRKY
C.cajan_16718	C.cajan_16718	GRAS
C.cajan_16799	C.cajan_16799	WRKY
C.cajan_16964	C.cajan_16964	bHLH
C.cajan_16997	C.cajan_16997	Dof
C.cajan_17016	C.cajan_17016	NAC
C.cajan_17157	C.cajan_17157	NAC
C.cajan_17200	C.cajan_17200	GATA
C.cajan_17204	C.cajan_17204	E2F/DP
C.cajan_17218	C.cajan_17218	GATA
C.cajan_17254	C.cajan_17254	TCP
C.cajan_17609	C.cajan_17609	bHLH
C.cajan_17723	C.cajan_17723	NF-YA
C.cajan_17807	C.cajan_17807	NAC
C.cajan_17814	C.cajan_17814	NAC
C.cajan_17832	C.cajan_17832	GATA
C.cajan_17916	C.cajan_17916	GATA
C.cajan_17917	C.cajan_17917	GATA
C.cajan_17927	C.cajan_17927	LBD
C.cajan_17965	C.cajan_17965	Dof
C.cajan_17992	C.cajan_17992	WRKY
C.cajan_18031	C.cajan_18031	NF-YB
C.cajan_18094	C.cajan_18094	bZIP
C.cajan_18140	C.cajan_18140	bZIP
C.cajan_18198	C.cajan_18198	bHLH
C.cajan_18219	C.cajan_18219	WRKY
C.cajan_18343	C.cajan_18343	LBD
C.cajan_18348	C.cajan_18348	LBD
C.cajan_18375	C.cajan_18375	bZIP
C.cajan_18380	C.cajan_18380	bZIP
C.cajan_18402	C.cajan_18402	NAC
C.cajan_18492	C.cajan_18492	BES1
C.cajan_18525	C.cajan_18525	LBD
C.cajan_18526	C.cajan_18526	LBD
C.cajan_18625	C.cajan_18625	BES1
C.cajan_18719	C.cajan_18719	Dof
C.cajan_18734	C.cajan_18734	NAC
C.cajan_18758	C.cajan_18758	WRKY
C.cajan_18827	C.cajan_18827	E2F/DP
C.cajan_18887	C.cajan_18887	TCP
C.cajan_18894	C.cajan_18894	TCP
C.cajan_18948	C.cajan_18948	NAC
C.cajan_18981	C.cajan_18981	SRS
C.cajan_18986	C.cajan_18986	GATA
C.cajan_19071	C.cajan_19071	NF-YC
C.cajan_19098	C.cajan_19098	NAC
C.cajan_19195	C.cajan_19195	NAC
C.cajan_19301	C.cajan_19301	CAMTA
C.cajan_19305	C.cajan_19305	SBP
C.cajan_19318	C.cajan_19318	NF-YC
C.cajan_19455	C.cajan_19455	bZIP
C.cajan_19515	C.cajan_19515	NF-X1
C.cajan_19569	C.cajan_19569	bHLH
C.cajan_19583	C.cajan_19583	GRAS
C.cajan_19828	C.cajan_19828	WRKY
C.cajan_19873	C.cajan_19873	NF-YA
C.cajan_19885	C.cajan_19885	Nin-like
C.cajan_19915	C.cajan_19915	HSF
C.cajan_19934	C.cajan_19934	NF-YA
C.cajan_19937	C.cajan_19937	Dof
C.cajan_19939	C.cajan_19939	Dof
C.cajan_19952	C.cajan_19952	Dof
C.cajan_19966	C.cajan_19966	NAC
C.cajan_20106	C.cajan_20106	bHLH
C.cajan_20124	C.cajan_20124	bZIP
C.cajan_20209	C.cajan_20209	bHLH
C.cajan_20225	C.cajan_20225	NAC
C.cajan_20250	C.cajan_20250	Dof
C.cajan_20299	C.cajan_20299	WRKY
C.cajan_20464	C.cajan_20464	bZIP
C.cajan_20488	C.cajan_20488	NF-YA
C.cajan_20528	C.cajan_20528	Trihelix
C.cajan_20569	C.cajan_20569	TCP
C.cajan_20775	C.cajan_20775	WRKY
C.cajan_20860	C.cajan_20860	WRKY
C.cajan_20892	C.cajan_20892	NAC
C.cajan_21002	C.cajan_21002	E2F/DP
C.cajan_21003	C.cajan_21003	GRAS
C.cajan_21052	C.cajan_21052	GRAS
C.cajan_21058	C.cajan_21058	GRAS
C.cajan_21061	C.cajan_21061	NAC
C.cajan_21092	C.cajan_21092	GRAS
C.cajan_21165	C.cajan_21165	GRAS
C.cajan_21166	C.cajan_21166	GRAS
C.cajan_21167	C.cajan_21167	GRAS
C.cajan_21168	C.cajan_21168	GRAS
C.cajan_21182	C.cajan_21182	Dof
C.cajan_21183	C.cajan_21183	Dof
C.cajan_21224	C.cajan_21224	bHLH
C.cajan_21249	C.cajan_21249	SRS
C.cajan_21264	C.cajan_21264	bZIP
C.cajan_21275	C.cajan_21275	bZIP
C.cajan_21459	C.cajan_21459	Dof
C.cajan_21467	C.cajan_21467	LBD
C.cajan_21534	C.cajan_21534	GATA
C.cajan_21593	C.cajan_21593	bHLH
C.cajan_21679	C.cajan_21679	E2F/DP
C.cajan_21708	C.cajan_21708	NAC
C.cajan_21724	C.cajan_21724	NF-YB
C.cajan_21735	C.cajan_21735	bZIP
C.cajan_21774	C.cajan_21774	NAC
C.cajan_21851	C.cajan_21851	LBD
C.cajan_21855	C.cajan_21855	bZIP
C.cajan_21862	C.cajan_21862	bHLH
C.cajan_21881	C.cajan_21881	TCP
C.cajan_22041	C.cajan_22041	NF-YA
C.cajan_22309	C.cajan_22309	CAMTA
C.cajan_22429	C.cajan_22429	NAC
C.cajan_22430	C.cajan_22430	NAC
C.cajan_22489	C.cajan_22489	NAC
C.cajan_22493	C.cajan_22493	NF-YB
C.cajan_22601	C.cajan_22601	bZIP
C.cajan_22616	C.cajan_22616	LBD
C.cajan_22707	C.cajan_22707	bHLH
C.cajan_22803	C.cajan_22803	bHLH
C.cajan_22852	C.cajan_22852	NAC
C.cajan_22870	C.cajan_22870	NAC
C.cajan_22901	C.cajan_22901	CAMTA
C.cajan_22947	C.cajan_22947	GATA
C.cajan_22969	C.cajan_22969	GRAS
C.cajan_23021	C.cajan_23021	BBR-BPC
C.cajan_23087	C.cajan_23087	ZF-HD
C.cajan_23161	C.cajan_23161	NAC
C.cajan_23223	C.cajan_23223	WRKY
C.cajan_23240	C.cajan_23240	NF-YB
C.cajan_23335	C.cajan_23335	bZIP
C.cajan_23497	C.cajan_23497	GRAS
C.cajan_23511	C.cajan_23511	bHLH
C.cajan_23518	C.cajan_23518	NAC
C.cajan_23529	C.cajan_23529	NAC
C.cajan_23536	C.cajan_23536	NF-YB
C.cajan_23636	C.cajan_23636	bZIP
C.cajan_23649	C.cajan_23649	WRKY
C.cajan_23650	C.cajan_23650	WRKY
C.cajan_23770	C.cajan_23770	GATA
C.cajan_23793	C.cajan_23793	LBD
C.cajan_23795	C.cajan_23795	bHLH
C.cajan_23812	C.cajan_23812	WRKY
C.cajan_23878	C.cajan_23878	bHLH
C.cajan_23895	C.cajan_23895	TCP
C.cajan_23913	C.cajan_23913	bZIP
C.cajan_23928	C.cajan_23928	NAC
C.cajan_23947	C.cajan_23947	SBP
C.cajan_23954	C.cajan_23954	bHLH
C.cajan_24017	C.cajan_24017	GRAS
C.cajan_24082	C.cajan_24082	E2F/DP
C.cajan_24088	C.cajan_24088	HSF
C.cajan_24117	C.cajan_24117	CPP
C.cajan_24148	C.cajan_24148	ZF-HD
C.cajan_24163	C.cajan_24163	GATA
C.cajan_24192	C.cajan_24192	Dof
C.cajan_24264	C.cajan_24264	CAMTA
C.cajan_24272	C.cajan_24272	SBP
C.cajan_24391	C.cajan_24391	bHLH
C.cajan_24447	C.cajan_24447	bZIP
C.cajan_24468	C.cajan_24468	GRAS
C.cajan_24490	C.cajan_24490	LBD
C.cajan_24537	C.cajan_24537	WRKY
C.cajan_24583	C.cajan_24583	ZF-HD
C.cajan_24591	C.cajan_24591	NAC
C.cajan_24619	C.cajan_24619	NF-YB
C.cajan_24620	C.cajan_24620	NF-YB
C.cajan_24657	C.cajan_24657	NAC
C.cajan_24660	C.cajan_24660	bHLH
C.cajan_24676	C.cajan_24676	Trihelix
C.cajan_24678	C.cajan_24678	bHLH
C.cajan_24723	C.cajan_24723	GATA
C.cajan_24755	C.cajan_24755	NAC
C.cajan_24764	C.cajan_24764	VOZ
C.cajan_24785	C.cajan_24785	LBD
C.cajan_24851	C.cajan_24851	bZIP
C.cajan_24883	C.cajan_24883	bHLH
C.cajan_24887	C.cajan_24887	bHLH
C.cajan_24893	C.cajan_24893	bHLH
C.cajan_24916	C.cajan_24916	bHLH
C.cajan_24939	C.cajan_24939	CPP
C.cajan_24999	C.cajan_24999	Dof
C.cajan_25091	C.cajan_25091	WRKY
C.cajan_25148	C.cajan_25148	WRKY
C.cajan_25149	C.cajan_25149	WRKY
C.cajan_25264	C.cajan_25264	bHLH
C.cajan_25281	C.cajan_25281	HSF
C.cajan_25332	C.cajan_25332	Dof
C.cajan_25450	C.cajan_25450	TCP
C.cajan_25490	C.cajan_25490	WRKY
C.cajan_25563	C.cajan_25563	bHLH
C.cajan_25681	C.cajan_25681	WRKY
C.cajan_25720	C.cajan_25720	LBD
C.cajan_25877	C.cajan_25877	Dof
C.cajan_25928	C.cajan_25928	LBD
C.cajan_26080	C.cajan_26080	WRKY
C.cajan_26125	C.cajan_26125	NAC
C.cajan_26275	C.cajan_26275	WRKY
C.cajan_26410	C.cajan_26410	bHLH
C.cajan_26439	C.cajan_26439	SRS
C.cajan_26666	C.cajan_26666	WRKY
C.cajan_26741	C.cajan_26741	bZIP
C.cajan_26764	C.cajan_26764	NAC
C.cajan_26806	C.cajan_26806	bHLH
C.cajan_26846	C.cajan_26846	Trihelix
C.cajan_26851	C.cajan_26851	bHLH
C.cajan_26864	C.cajan_26864	bHLH
C.cajan_26913	C.cajan_26913	SBP
C.cajan_26984	C.cajan_26984	GRAS
C.cajan_26985	C.cajan_26985	WRKY
C.cajan_26986	C.cajan_26986	WRKY
C.cajan_27136	C.cajan_27136	WRKY
C.cajan_27183	C.cajan_27183	WRKY
C.cajan_27184	C.cajan_27184	GRAS
C.cajan_27185	C.cajan_27185	GRAS
C.cajan_27232	C.cajan_27232	GATA
C.cajan_27248	C.cajan_27248	bZIP
C.cajan_27255	C.cajan_27255	Trihelix
C.cajan_27256	C.cajan_27256	Trihelix
C.cajan_27266	C.cajan_27266	bZIP
C.cajan_27330	C.cajan_27330	WRKY
C.cajan_27498	C.cajan_27498	NF-YB
C.cajan_27542	C.cajan_27542	Trihelix
C.cajan_27582	C.cajan_27582	Trihelix
C.cajan_27606	C.cajan_27606	HSF
C.cajan_27615	C.cajan_27615	bZIP
C.cajan_27628	C.cajan_27628	WRKY
C.cajan_27637	C.cajan_27637	WRKY
C.cajan_27701	C.cajan_27701	GRAS
C.cajan_27725	C.cajan_27725	Dof
C.cajan_27730	C.cajan_27730	Nin-like
C.cajan_27731	C.cajan_27731	Nin-like
C.cajan_27743	C.cajan_27743	Nin-like
C.cajan_27752	C.cajan_27752	ZF-HD
C.cajan_27774	C.cajan_27774	CAMTA
C.cajan_27872	C.cajan_27872	bHLH
C.cajan_27980	C.cajan_27980	NF-YB
C.cajan_27981	C.cajan_27981	NF-YB
C.cajan_27995	C.cajan_27995	NF-YB
C.cajan_28045	C.cajan_28045	bHLH
C.cajan_28049	C.cajan_28049	bHLH
C.cajan_28057	C.cajan_28057	GeBP
C.cajan_28060	C.cajan_28060	bHLH
C.cajan_28075	C.cajan_28075	bHLH
C.cajan_28156	C.cajan_28156	bZIP
C.cajan_28157	C.cajan_28157	bZIP
C.cajan_28158	C.cajan_28158	bZIP
C.cajan_28166	C.cajan_28166	GRAS
C.cajan_28168	C.cajan_28168	WRKY
C.cajan_28176	C.cajan_28176	WRKY
C.cajan_28195	C.cajan_28195	WRKY
C.cajan_28248	C.cajan_28248	GRAS
C.cajan_28399	C.cajan_28399	WRKY
C.cajan_28489	C.cajan_28489	Trihelix
C.cajan_28553	C.cajan_28553	bZIP
C.cajan_28593	C.cajan_28593	GATA
C.cajan_28596	C.cajan_28596	bHLH
C.cajan_28603	C.cajan_28603	NAC
C.cajan_28642	C.cajan_28642	GATA
C.cajan_28722	C.cajan_28722	TCP
C.cajan_28731	C.cajan_28731	bZIP
C.cajan_28833	C.cajan_28833	GRAS
C.cajan_28926	C.cajan_28926	HSF
C.cajan_28936	C.cajan_28936	bHLH
C.cajan_29000	C.cajan_29000	bHLH
C.cajan_29008	C.cajan_29008	LBD
C.cajan_29009	C.cajan_29009	LBD
C.cajan_29039	C.cajan_29039	bHLH
C.cajan_29116	C.cajan_29116	WRKY
C.cajan_29119	C.cajan_29119	WRKY
C.cajan_29333	C.cajan_29333	bHLH
C.cajan_29425	C.cajan_29425	NAC
C.cajan_29427	C.cajan_29427	NAC
C.cajan_29446	C.cajan_29446	Trihelix
C.cajan_29457	C.cajan_29457	WRKY
C.cajan_29510	C.cajan_29510	CAMTA
C.cajan_29530	C.cajan_29530	HSF
C.cajan_29561	C.cajan_29561	Trihelix
C.cajan_29734	C.cajan_29734	bHLH
C.cajan_29749	C.cajan_29749	Nin-like
C.cajan_29780	C.cajan_29780	WRKY
C.cajan_29823	C.cajan_29823	bHLH
C.cajan_29871	C.cajan_29871	NAC
C.cajan_29931	C.cajan_29931	SBP
C.cajan_29944	C.cajan_29944	WRKY
C.cajan_30022	C.cajan_30022	GRAS
C.cajan_30026	C.cajan_30026	GRAS
C.cajan_30038	C.cajan_30038	GRAS
C.cajan_30091	C.cajan_30091	HRT-like
C.cajan_30140	C.cajan_30140	bHLH
C.cajan_30318	C.cajan_30318	GATA
C.cajan_30334	C.cajan_30334	bHLH
C.cajan_30373	C.cajan_30373	HSF
C.cajan_30396	C.cajan_30396	bHLH
C.cajan_30472	C.cajan_30472	NAC
C.cajan_30485	C.cajan_30485	NAC
