TF_ID	Gene_ID	Family
WALNUT_00001567-RA	WALNUT_00001567	Trihelix
WALNUT_00001614-RA	WALNUT_00001614	SBP
WALNUT_00001618-RA	WALNUT_00001618	bHLH
WALNUT_00001632-RA	WALNUT_00001632	GRAS
WALNUT_00001639-RA	WALNUT_00001639	YABBY
WALNUT_00001735-RA	WALNUT_00001735	ZF-HD
WALNUT_00001753-RA	WALNUT_00001753	NAC
WALNUT_00001827-RA	WALNUT_00001827	WRKY
WALNUT_00001886-RA	WALNUT_00001886	TCP
WALNUT_00001891-RA	WALNUT_00001891	bZIP
WALNUT_00001946-RA	WALNUT_00001946	NAC
WALNUT_00001947-RA	WALNUT_00001947	NAC
WALNUT_00001984-RA	WALNUT_00001984	bHLH
WALNUT_00002080-RA	WALNUT_00002080	WRKY
WALNUT_00002149-RA	WALNUT_00002149	GRAS
WALNUT_00002151-RA	WALNUT_00002151	bHLH
WALNUT_00002225-RA	WALNUT_00002225	FAR1
WALNUT_00002234-RA	WALNUT_00002234	HSF
WALNUT_00002302-RA	WALNUT_00002302	TCP
WALNUT_00002348-RA	WALNUT_00002348	FAR1
WALNUT_00002349-RA	WALNUT_00002349	FAR1
WALNUT_00002350-RA	WALNUT_00002350	FAR1
WALNUT_00002413-RA	WALNUT_00002413	SBP
WALNUT_00002455-RA	WALNUT_00002455	SBP
WALNUT_00002471-RA	WALNUT_00002471	FAR1
WALNUT_00002472-RA	WALNUT_00002472	FAR1
WALNUT_00002493-RA	WALNUT_00002493	GRAS
WALNUT_00002686-RA	WALNUT_00002686	S1Fa-like
WALNUT_00002704-RA	WALNUT_00002704	WRKY
WALNUT_00002903-RA	WALNUT_00002903	bZIP
WALNUT_00002967-RA	WALNUT_00002967	GRAS
WALNUT_00002989-RA	WALNUT_00002989	NF-YB
WALNUT_00002996-RA	WALNUT_00002996	NF-YB
WALNUT_00003056-RA	WALNUT_00003056	WRKY
WALNUT_00003086-RA	WALNUT_00003086	NAC
WALNUT_00003133-RA	WALNUT_00003133	Dof
WALNUT_00003143-RA	WALNUT_00003143	Nin-like
WALNUT_00003171-RA	WALNUT_00003171	GRAS
WALNUT_00003216-RA	WALNUT_00003216	Trihelix
WALNUT_00003252-RA	WALNUT_00003252	GRAS
WALNUT_00003264-RA	WALNUT_00003264	bHLH
WALNUT_00003268-RA	WALNUT_00003268	GATA
WALNUT_00003321-RA	WALNUT_00003321	WRKY
WALNUT_00003325-RA	WALNUT_00003325	Trihelix
WALNUT_00003351-RA	WALNUT_00003351	FAR1
WALNUT_00003441-RA	WALNUT_00003441	NF-YC
WALNUT_00003483-RA	WALNUT_00003483	SBP
WALNUT_00003522-RA	WALNUT_00003522	NF-YB
WALNUT_00003640-RA	WALNUT_00003640	WRKY
WALNUT_00003641-RA	WALNUT_00003641	GRAS
WALNUT_00003659-RA	WALNUT_00003659	NAC
WALNUT_00003682-RA	WALNUT_00003682	NAC
WALNUT_00003687-RA	WALNUT_00003687	SBP
WALNUT_00003724-RA	WALNUT_00003724	WRKY
WALNUT_00003750-RA	WALNUT_00003750	CAMTA
WALNUT_00003876-RA	WALNUT_00003876	GATA
WALNUT_00003889-RA	WALNUT_00003889	BBR-BPC
WALNUT_00003890-RA	WALNUT_00003890	bZIP
WALNUT_00003907-RA	WALNUT_00003907	bHLH
WALNUT_00003992-RA	WALNUT_00003992	NAC
WALNUT_00004070-RA	WALNUT_00004070	Trihelix
WALNUT_00004105-RA	WALNUT_00004105	NAC
WALNUT_00004106-RA	WALNUT_00004106	BES1
WALNUT_00004145-RA	WALNUT_00004145	NAC
WALNUT_00004167-RA	WALNUT_00004167	LBD
WALNUT_00004318-RA	WALNUT_00004318	NAC
WALNUT_00004368-RA	WALNUT_00004368	HSF
WALNUT_00004376-RA	WALNUT_00004376	FAR1
WALNUT_00004412-RA	WALNUT_00004412	bHLH
WALNUT_00004496-RA	WALNUT_00004496	WRKY
WALNUT_00004597-RA	WALNUT_00004597	FAR1
WALNUT_00004676-RA	WALNUT_00004676	GATA
WALNUT_00004727-RA	WALNUT_00004727	NAC
WALNUT_00004731-RA	WALNUT_00004731	bZIP
WALNUT_00004755-RA	WALNUT_00004755	WRKY
WALNUT_00004851-RA	WALNUT_00004851	NF-YC
WALNUT_00004884-RA	WALNUT_00004884	GATA
WALNUT_00004996-RA	WALNUT_00004996	Dof
WALNUT_00005002-RA	WALNUT_00005002	Dof
WALNUT_00005059-RA	WALNUT_00005059	BES1
WALNUT_00005068-RA	WALNUT_00005068	GRAS
WALNUT_00005088-RA	WALNUT_00005088	GRAS
WALNUT_00005131-RA	WALNUT_00005131	Trihelix
WALNUT_00005154-RA	WALNUT_00005154	NF-YC
WALNUT_00005162-RA	WALNUT_00005162	SBP
WALNUT_00005261-RA	WALNUT_00005261	NAC
WALNUT_00005339-RA	WALNUT_00005339	SBP
WALNUT_00005387-RA	WALNUT_00005387	NF-YB
WALNUT_00005519-RA	WALNUT_00005519	bHLH
WALNUT_00005535-RA	WALNUT_00005535	WRKY
WALNUT_00005552-RA	WALNUT_00005552	bHLH
WALNUT_00005565-RA	WALNUT_00005565	LBD
WALNUT_00005566-RA	WALNUT_00005566	LBD
WALNUT_00005570-RA	WALNUT_00005570	bHLH
WALNUT_00005609-RA	WALNUT_00005609	GRAS
WALNUT_00005611-RA	WALNUT_00005611	GRAS
WALNUT_00005691-RA	WALNUT_00005691	LBD
WALNUT_00005716-RA	WALNUT_00005716	WRKY
WALNUT_00005734-RA	WALNUT_00005734	LBD
WALNUT_00005753-RA	WALNUT_00005753	bZIP
WALNUT_00005965-RA	WALNUT_00005965	HSF
WALNUT_00006018-RA	WALNUT_00006018	GRAS
WALNUT_00006036-RA	WALNUT_00006036	FAR1
WALNUT_00006161-RA	WALNUT_00006161	NAC
WALNUT_00006180-RA	WALNUT_00006180	LBD
WALNUT_00006190-RA	WALNUT_00006190	TCP
WALNUT_00006229-RA	WALNUT_00006229	WRKY
WALNUT_00006300-RA	WALNUT_00006300	NF-X1
WALNUT_00006304-RA	WALNUT_00006304	bZIP
WALNUT_00006356-RA	WALNUT_00006356	LBD
WALNUT_00006373-RA	WALNUT_00006373	bZIP
WALNUT_00006379-RA	WALNUT_00006379	WRKY
WALNUT_00006381-RA	WALNUT_00006381	WRKY
WALNUT_00006399-RA	WALNUT_00006399	LBD
WALNUT_00006409-RA	WALNUT_00006409	bHLH
WALNUT_00006432-RA	WALNUT_00006432	FAR1
WALNUT_00006445-RA	WALNUT_00006445	Nin-like
WALNUT_00006637-RA	WALNUT_00006637	NF-YA
WALNUT_00006644-RA	WALNUT_00006644	Dof
WALNUT_00006670-RA	WALNUT_00006670	E2F/DP
WALNUT_00006721-RA	WALNUT_00006721	ZF-HD
WALNUT_00006758-RA	WALNUT_00006758	NAC
WALNUT_00006897-RA	WALNUT_00006897	bHLH
WALNUT_00006944-RA	WALNUT_00006944	LBD
WALNUT_00006989-RA	WALNUT_00006989	NAC
WALNUT_00007052-RA	WALNUT_00007052	bZIP
WALNUT_00007154-RA	WALNUT_00007154	CAMTA
WALNUT_00007192-RA	WALNUT_00007192	NAC
WALNUT_00007210-RA	WALNUT_00007210	GRAS
WALNUT_00007224-RA	WALNUT_00007224	NF-YC
WALNUT_00007327-RA	WALNUT_00007327	LBD
WALNUT_00007352-RA	WALNUT_00007352	BES1
WALNUT_00007355-RA	WALNUT_00007355	bZIP
WALNUT_00007372-RA	WALNUT_00007372	GRAS
WALNUT_00007386-RA	WALNUT_00007386	ZF-HD
WALNUT_00007410-RA	WALNUT_00007410	TCP
WALNUT_00007485-RA	WALNUT_00007485	bHLH
WALNUT_00007493-RA	WALNUT_00007493	GRAS
WALNUT_00007546-RA	WALNUT_00007546	HSF
WALNUT_00007621-RA	WALNUT_00007621	TCP
WALNUT_00007644-RA	WALNUT_00007644	Trihelix
WALNUT_00007646-RA	WALNUT_00007646	Trihelix
WALNUT_00007648-RA	WALNUT_00007648	bHLH
WALNUT_00007682-RA	WALNUT_00007682	GRAS
WALNUT_00007707-RA	WALNUT_00007707	Trihelix
WALNUT_00007816-RA	WALNUT_00007816	Dof
WALNUT_00007835-RA	WALNUT_00007835	bZIP
WALNUT_00007863-RA	WALNUT_00007863	SBP
WALNUT_00007869-RA	WALNUT_00007869	CAMTA
WALNUT_00007907-RA	WALNUT_00007907	bHLH
WALNUT_00007917-RA	WALNUT_00007917	Nin-like
WALNUT_00007966-RA	WALNUT_00007966	NAC
WALNUT_00008006-RA	WALNUT_00008006	NAC
WALNUT_00008016-RA	WALNUT_00008016	GRAS
WALNUT_00008063-RA	WALNUT_00008063	NAC
WALNUT_00008084-RA	WALNUT_00008084	Whirly
WALNUT_00008144-RA	WALNUT_00008144	TCP
WALNUT_00008189-RA	WALNUT_00008189	WRKY
WALNUT_00008208-RA	WALNUT_00008208	NAC
WALNUT_00008317-RA	WALNUT_00008317	GRAS
WALNUT_00008327-RA	WALNUT_00008327	WRKY
WALNUT_00008339-RA	WALNUT_00008339	ZF-HD
WALNUT_00008359-RA	WALNUT_00008359	HSF
WALNUT_00008378-RA	WALNUT_00008378	FAR1
WALNUT_00008391-RA	WALNUT_00008391	bHLH
WALNUT_00008397-RA	WALNUT_00008397	bHLH
WALNUT_00008463-RA	WALNUT_00008463	Dof
WALNUT_00008482-RA	WALNUT_00008482	WRKY
WALNUT_00008492-RA	WALNUT_00008492	bHLH
WALNUT_00008496-RA	WALNUT_00008496	NF-YC
WALNUT_00008539-RA	WALNUT_00008539	YABBY
WALNUT_00008866-RA	WALNUT_00008866	GRAS
WALNUT_00008915-RA	WALNUT_00008915	SBP
WALNUT_00008916-RA	WALNUT_00008916	WRKY
WALNUT_00008945-RA	WALNUT_00008945	bHLH
WALNUT_00008952-RA	WALNUT_00008952	bHLH
WALNUT_00009034-RA	WALNUT_00009034	Dof
WALNUT_00009056-RA	WALNUT_00009056	TCP
WALNUT_00009062-RA	WALNUT_00009062	ZF-HD
WALNUT_00009119-RA	WALNUT_00009119	bHLH
WALNUT_00009129-RA	WALNUT_00009129	GRAS
WALNUT_00009285-RA	WALNUT_00009285	LBD
WALNUT_00009314-RA	WALNUT_00009314	GATA
WALNUT_00009338-RA	WALNUT_00009338	bHLH
WALNUT_00009341-RA	WALNUT_00009341	bHLH
WALNUT_00009354-RA	WALNUT_00009354	SRS
WALNUT_00009372-RA	WALNUT_00009372	GRAS
WALNUT_00009467-RA	WALNUT_00009467	NAC
WALNUT_00009483-RA	WALNUT_00009483	GATA
WALNUT_00009488-RA	WALNUT_00009488	SRS
WALNUT_00009520-RA	WALNUT_00009520	HSF
WALNUT_00009543-RA	WALNUT_00009543	NF-YC
WALNUT_00009567-RA	WALNUT_00009567	Trihelix
WALNUT_00009584-RA	WALNUT_00009584	HSF
WALNUT_00009590-RA	WALNUT_00009590	NAC
WALNUT_00009593-RA	WALNUT_00009593	NAC
WALNUT_00009633-RA	WALNUT_00009633	EIL
WALNUT_00009676-RA	WALNUT_00009676	Dof
WALNUT_00009744-RA	WALNUT_00009744	WRKY
WALNUT_00009845-RA	WALNUT_00009845	FAR1
WALNUT_00009930-RA	WALNUT_00009930	ZF-HD
WALNUT_00009970-RA	WALNUT_00009970	FAR1
WALNUT_00010073-RA	WALNUT_00010073	GRAS
WALNUT_00010124-RA	WALNUT_00010124	bHLH
WALNUT_00010159-RA	WALNUT_00010159	WRKY
WALNUT_00010160-RA	WALNUT_00010160	WRKY
WALNUT_00010203-RA	WALNUT_00010203	Dof
WALNUT_00010276-RA	WALNUT_00010276	bZIP
WALNUT_00010304-RA	WALNUT_00010304	WRKY
WALNUT_00010348-RA	WALNUT_00010348	NAC
WALNUT_00010456-RA	WALNUT_00010456	BES1
WALNUT_00010504-RA	WALNUT_00010504	GeBP
WALNUT_00010505-RA	WALNUT_00010505	GeBP
WALNUT_00010552-RA	WALNUT_00010552	bZIP
WALNUT_00010664-RA	WALNUT_00010664	E2F/DP
WALNUT_00010824-RA	WALNUT_00010824	bHLH
WALNUT_00010957-RA	WALNUT_00010957	ZF-HD
WALNUT_00010978-RA	WALNUT_00010978	bHLH
WALNUT_00010992-RA	WALNUT_00010992	NAC
WALNUT_00010995-RA	WALNUT_00010995	EIL
WALNUT_00011010-RA	WALNUT_00011010	bHLH
WALNUT_00011088-RA	WALNUT_00011088	TCP
WALNUT_00011104-RA	WALNUT_00011104	SBP
WALNUT_00011112-RA	WALNUT_00011112	HSF
WALNUT_00011168-RA	WALNUT_00011168	GRAS
WALNUT_00011193-RA	WALNUT_00011193	bHLH
WALNUT_00011281-RA	WALNUT_00011281	WRKY
WALNUT_00011287-RA	WALNUT_00011287	bZIP
WALNUT_00011291-RA	WALNUT_00011291	Trihelix
WALNUT_00011340-RA	WALNUT_00011340	GRAS
WALNUT_00011373-RA	WALNUT_00011373	E2F/DP
WALNUT_00011404-RA	WALNUT_00011404	TCP
WALNUT_00011473-RA	WALNUT_00011473	bHLH
WALNUT_00011489-RA	WALNUT_00011489	Dof
WALNUT_00011517-RA	WALNUT_00011517	bHLH
WALNUT_00011528-RA	WALNUT_00011528	TCP
WALNUT_00011542-RA	WALNUT_00011542	ZF-HD
WALNUT_00011546-RA	WALNUT_00011546	FAR1
WALNUT_00011576-RA	WALNUT_00011576	HSF
WALNUT_00011635-RA	WALNUT_00011635	GRAS
WALNUT_00011679-RA	WALNUT_00011679	NAC
WALNUT_00011718-RA	WALNUT_00011718	bZIP
WALNUT_00011735-RA	WALNUT_00011735	SRS
WALNUT_00011760-RA	WALNUT_00011760	WRKY
WALNUT_00011799-RA	WALNUT_00011799	bHLH
WALNUT_00011993-RA	WALNUT_00011993	bHLH
WALNUT_00012011-RA	WALNUT_00012011	Dof
WALNUT_00012013-RA	WALNUT_00012013	bHLH
WALNUT_00012051-RA	WALNUT_00012051	bZIP
WALNUT_00012077-RA	WALNUT_00012077	SRS
WALNUT_00012093-RA	WALNUT_00012093	BBR-BPC
WALNUT_00012094-RA	WALNUT_00012094	bZIP
WALNUT_00012203-RA	WALNUT_00012203	bHLH
WALNUT_00012211-RA	WALNUT_00012211	bHLH
WALNUT_00012225-RA	WALNUT_00012225	WRKY
WALNUT_00012256-RA	WALNUT_00012256	NAC
WALNUT_00012294-RA	WALNUT_00012294	NF-YC
WALNUT_00012311-RA	WALNUT_00012311	SBP
WALNUT_00012406-RA	WALNUT_00012406	Dof
WALNUT_00012437-RA	WALNUT_00012437	GRAS
WALNUT_00012521-RA	WALNUT_00012521	NF-YC
WALNUT_00012580-RA	WALNUT_00012580	bZIP
WALNUT_00012587-RA	WALNUT_00012587	Trihelix
WALNUT_00012588-RA	WALNUT_00012588	Trihelix
WALNUT_00012589-RA	WALNUT_00012589	Trihelix
WALNUT_00012594-RA	WALNUT_00012594	bZIP
WALNUT_00012684-RA	WALNUT_00012684	bHLH
WALNUT_00012687-RA	WALNUT_00012687	Dof
WALNUT_00012698-RA	WALNUT_00012698	Nin-like
WALNUT_00012788-RA	WALNUT_00012788	CPP
WALNUT_00012916-RA	WALNUT_00012916	bZIP
WALNUT_00012917-RA	WALNUT_00012917	BBR-BPC
WALNUT_00012927-RA	WALNUT_00012927	GATA
WALNUT_00012939-RA	WALNUT_00012939	SRS
WALNUT_00012959-RA	WALNUT_00012959	bZIP
WALNUT_00012969-RA	WALNUT_00012969	NF-YC
WALNUT_00013001-RA	WALNUT_00013001	bHLH
WALNUT_00013076-RA	WALNUT_00013076	TCP
WALNUT_00013083-RA	WALNUT_00013083	TCP
WALNUT_00013110-RA	WALNUT_00013110	NAC
WALNUT_00013111-RA	WALNUT_00013111	NAC
WALNUT_00013162-RA	WALNUT_00013162	NF-YA
WALNUT_00013184-RA	WALNUT_00013184	Trihelix
WALNUT_00013191-RA	WALNUT_00013191	NF-YB
WALNUT_00013201-RA	WALNUT_00013201	bHLH
WALNUT_00013217-RA	WALNUT_00013217	Trihelix
WALNUT_00013221-RA	WALNUT_00013221	Dof
WALNUT_00013243-RA	WALNUT_00013243	NAC
WALNUT_00013245-RA	WALNUT_00013245	LBD
WALNUT_00013282-RA	WALNUT_00013282	bHLH
WALNUT_00013301-RA	WALNUT_00013301	FAR1
WALNUT_00013305-RA	WALNUT_00013305	bZIP
WALNUT_00013311-RA	WALNUT_00013311	SBP
WALNUT_00013347-RA	WALNUT_00013347	bHLH
WALNUT_00013375-RA	WALNUT_00013375	NAC
WALNUT_00013383-RA	WALNUT_00013383	TCP
WALNUT_00013406-RA	WALNUT_00013406	NAC
WALNUT_00013428-RA	WALNUT_00013428	TCP
WALNUT_00013451-RA	WALNUT_00013451	bZIP
WALNUT_00013464-RA	WALNUT_00013464	FAR1
WALNUT_00013489-RA	WALNUT_00013489	Dof
WALNUT_00013518-RA	WALNUT_00013518	GRAS
WALNUT_00013560-RA	WALNUT_00013560	TCP
WALNUT_00013569-RA	WALNUT_00013569	NAC
WALNUT_00013573-RA	WALNUT_00013573	ZF-HD
WALNUT_00013581-RA	WALNUT_00013581	Dof
WALNUT_00013589-RA	WALNUT_00013589	NAC
WALNUT_00013600-RA	WALNUT_00013600	WRKY
WALNUT_00013686-RA	WALNUT_00013686	bHLH
WALNUT_00013759-RA	WALNUT_00013759	TCP
WALNUT_00013808-RA	WALNUT_00013808	WRKY
WALNUT_00013875-RA	WALNUT_00013875	NAC
WALNUT_00013880-RA	WALNUT_00013880	GRAS
WALNUT_00013927-RA	WALNUT_00013927	LBD
WALNUT_00013942-RA	WALNUT_00013942	bZIP
WALNUT_00014048-RA	WALNUT_00014048	NAC
WALNUT_00014050-RA	WALNUT_00014050	NAC
WALNUT_00014062-RA	WALNUT_00014062	NAC
WALNUT_00014184-RA	WALNUT_00014184	bZIP
WALNUT_00014255-RA	WALNUT_00014255	YABBY
WALNUT_00014430-RA	WALNUT_00014430	ZF-HD
WALNUT_00014446-RA	WALNUT_00014446	bHLH
WALNUT_00014502-RA	WALNUT_00014502	FAR1
WALNUT_00014531-RA	WALNUT_00014531	WRKY
WALNUT_00014580-RA	WALNUT_00014580	BBR-BPC
WALNUT_00014592-RA	WALNUT_00014592	bZIP
WALNUT_00014618-RA	WALNUT_00014618	NF-YC
WALNUT_00014633-RA	WALNUT_00014633	bZIP
WALNUT_00014637-RA	WALNUT_00014637	Trihelix
WALNUT_00014644-RA	WALNUT_00014644	SRS
WALNUT_00014664-RA	WALNUT_00014664	NF-YB
WALNUT_00014705-RA	WALNUT_00014705	WRKY
WALNUT_00014729-RA	WALNUT_00014729	SBP
WALNUT_00014758-RA	WALNUT_00014758	Dof
WALNUT_00014774-RA	WALNUT_00014774	BBR-BPC
WALNUT_00014804-RA	WALNUT_00014804	LBD
WALNUT_00014850-RA	WALNUT_00014850	Dof
WALNUT_00014878-RA	WALNUT_00014878	bHLH
WALNUT_00014897-RA	WALNUT_00014897	GATA
WALNUT_00014943-RA	WALNUT_00014943	NF-YB
WALNUT_00014954-RA	WALNUT_00014954	EIL
WALNUT_00014993-RA	WALNUT_00014993	NAC
WALNUT_00015007-RA	WALNUT_00015007	bHLH
WALNUT_00015075-RA	WALNUT_00015075	HSF
WALNUT_00015098-RA	WALNUT_00015098	NF-YC
WALNUT_00015100-RA	WALNUT_00015100	GRAS
WALNUT_00015151-RA	WALNUT_00015151	WRKY
WALNUT_00015152-RA	WALNUT_00015152	WRKY
WALNUT_00015291-RA	WALNUT_00015291	WRKY
WALNUT_00015301-RA	WALNUT_00015301	LBD
WALNUT_00015310-RA	WALNUT_00015310	TCP
WALNUT_00015335-RA	WALNUT_00015335	LBD
WALNUT_00015370-RA	WALNUT_00015370	Dof
WALNUT_00015410-RA	WALNUT_00015410	LBD
WALNUT_00015425-RA	WALNUT_00015425	TCP
WALNUT_00015432-RA	WALNUT_00015432	TCP
WALNUT_00015436-RA	WALNUT_00015436	SBP
WALNUT_00015455-RA	WALNUT_00015455	LBD
WALNUT_00015547-RA	WALNUT_00015547	bZIP
WALNUT_00015566-RA	WALNUT_00015566	LBD
WALNUT_00015576-RA	WALNUT_00015576	NAC
WALNUT_00015577-RA	WALNUT_00015577	NAC
WALNUT_00015704-RA	WALNUT_00015704	WRKY
WALNUT_00015719-RA	WALNUT_00015719	LFY
WALNUT_00015734-RA	WALNUT_00015734	bHLH
WALNUT_00015735-RA	WALNUT_00015735	TCP
WALNUT_00015778-RA	WALNUT_00015778	GRAS
WALNUT_00015811-RA	WALNUT_00015811	SBP
WALNUT_00015823-RA	WALNUT_00015823	bZIP
WALNUT_00015921-RA	WALNUT_00015921	bHLH
WALNUT_00015965-RA	WALNUT_00015965	NAC
WALNUT_00015971-RA	WALNUT_00015971	bHLH
WALNUT_00015973-RA	WALNUT_00015973	TCP
WALNUT_00016004-RA	WALNUT_00016004	bZIP
WALNUT_00016017-RA	WALNUT_00016017	WRKY
WALNUT_00016051-RA	WALNUT_00016051	bHLH
WALNUT_00016104-RA	WALNUT_00016104	SBP
WALNUT_00016160-RA	WALNUT_00016160	WRKY
WALNUT_00016166-RA	WALNUT_00016166	bZIP
WALNUT_00016209-RA	WALNUT_00016209	WRKY
WALNUT_00016225-RA	WALNUT_00016225	GRAS
WALNUT_00016233-RA	WALNUT_00016233	bHLH
WALNUT_00016251-RA	WALNUT_00016251	WRKY
WALNUT_00016305-RA	WALNUT_00016305	Nin-like
WALNUT_00016321-RA	WALNUT_00016321	WRKY
WALNUT_00016342-RA	WALNUT_00016342	LBD
WALNUT_00016345-RA	WALNUT_00016345	FAR1
WALNUT_00016349-RA	WALNUT_00016349	Dof
WALNUT_00016353-RA	WALNUT_00016353	Dof
WALNUT_00016393-RA	WALNUT_00016393	GATA
WALNUT_00016416-RA	WALNUT_00016416	WRKY
WALNUT_00016437-RA	WALNUT_00016437	NF-YB
WALNUT_00016513-RA	WALNUT_00016513	HSF
WALNUT_00016524-RA	WALNUT_00016524	HSF
WALNUT_00016528-RA	WALNUT_00016528	bHLH
WALNUT_00016539-RA	WALNUT_00016539	WRKY
WALNUT_00016630-RA	WALNUT_00016630	Trihelix
WALNUT_00016643-RA	WALNUT_00016643	HSF
WALNUT_00016655-RA	WALNUT_00016655	NAC
WALNUT_00016685-RA	WALNUT_00016685	Dof
WALNUT_00016724-RA	WALNUT_00016724	WRKY
WALNUT_00016725-RA	WALNUT_00016725	bHLH
WALNUT_00016767-RA	WALNUT_00016767	GATA
WALNUT_00016841-RA	WALNUT_00016841	NAC
WALNUT_00016968-RA	WALNUT_00016968	NF-YB
WALNUT_00016982-RA	WALNUT_00016982	BBR-BPC
WALNUT_00017011-RA	WALNUT_00017011	WRKY
WALNUT_00017075-RA	WALNUT_00017075	bHLH
WALNUT_00017100-RA	WALNUT_00017100	Trihelix
WALNUT_00017109-RA	WALNUT_00017109	TCP
WALNUT_00017122-RA	WALNUT_00017122	HSF
WALNUT_00017135-RA	WALNUT_00017135	GRAS
WALNUT_00017141-RA	WALNUT_00017141	NAC
WALNUT_00017149-RA	WALNUT_00017149	bHLH
WALNUT_00017175-RA	WALNUT_00017175	Dof
WALNUT_00017195-RA	WALNUT_00017195	NAC
WALNUT_00017266-RA	WALNUT_00017266	GRAS
WALNUT_00017267-RA	WALNUT_00017267	GRAS
WALNUT_00017268-RA	WALNUT_00017268	GRAS
WALNUT_00017269-RA	WALNUT_00017269	GRAS
WALNUT_00017285-RA	WALNUT_00017285	Trihelix
WALNUT_00017311-RA	WALNUT_00017311	Dof
WALNUT_00017312-RA	WALNUT_00017312	Dof
WALNUT_00017336-RA	WALNUT_00017336	bHLH
WALNUT_00017394-RA	WALNUT_00017394	WRKY
WALNUT_00017448-RA	WALNUT_00017448	HSF
WALNUT_00017504-RA	WALNUT_00017504	NF-YB
WALNUT_00017547-RA	WALNUT_00017547	HSF
WALNUT_00017585-RA	WALNUT_00017585	NAC
WALNUT_00017600-RA	WALNUT_00017600	ZF-HD
WALNUT_00017609-RA	WALNUT_00017609	NAC
WALNUT_00017612-RA	WALNUT_00017612	bHLH
WALNUT_00017615-RA	WALNUT_00017615	HSF
WALNUT_00017669-RA	WALNUT_00017669	bZIP
WALNUT_00017693-RA	WALNUT_00017693	GATA
WALNUT_00017696-RA	WALNUT_00017696	GATA
WALNUT_00017811-RA	WALNUT_00017811	TCP
WALNUT_00017815-RA	WALNUT_00017815	bHLH
WALNUT_00017899-RA	WALNUT_00017899	bHLH
WALNUT_00018057-RA	WALNUT_00018057	GRAS
WALNUT_00018067-RA	WALNUT_00018067	GRAS
WALNUT_00018151-RA	WALNUT_00018151	bHLH
WALNUT_00018224-RA	WALNUT_00018224	LBD
WALNUT_00018270-RA	WALNUT_00018270	GRAS
WALNUT_00018272-RA	WALNUT_00018272	WRKY
WALNUT_00018283-RA	WALNUT_00018283	FAR1
WALNUT_00018317-RA	WALNUT_00018317	BBR-BPC
WALNUT_00018329-RA	WALNUT_00018329	WRKY
WALNUT_00018370-RA	WALNUT_00018370	NF-YB
