TF_ID	Gene_ID	Family
Rsa1.0_00009.1_g00045.1	Rsa1.0_00009.1_g00045.1	GRAS
Rsa1.0_00009.1_g00056.1	Rsa1.0_00009.1_g00056.1	Dof
Rsa1.0_00010.1_g00026.1	Rsa1.0_00010.1_g00026.1	E2F/DP
Rsa1.0_00010.1_g00031.1	Rsa1.0_00010.1_g00031.1	NAC
Rsa1.0_00010.1_g00037.1	Rsa1.0_00010.1_g00037.1	NAC
Rsa1.0_00011.1_g00005.1	Rsa1.0_00011.1_g00005.1	NAC
Rsa1.0_00011.1_g00027.1	Rsa1.0_00011.1_g00027.1	CPP
Rsa1.0_00012.1_g00005.1	Rsa1.0_00012.1_g00005.1	NAC
Rsa1.0_00012.1_g00021.1	Rsa1.0_00012.1_g00021.1	WRKY
Rsa1.0_00012.1_g00031.1	Rsa1.0_00012.1_g00031.1	YABBY
Rsa1.0_00012.1_g00032.1	Rsa1.0_00012.1_g00032.1	SBP
Rsa1.0_00014.1_g00002.1	Rsa1.0_00014.1_g00002.1	bZIP
Rsa1.0_00014.1_g00008.1	Rsa1.0_00014.1_g00008.1	SRS
Rsa1.0_00015.1_g00022.1	Rsa1.0_00015.1_g00022.1	bZIP
Rsa1.0_00015.1_g00034.1	Rsa1.0_00015.1_g00034.1	BES1
Rsa1.0_00015.1_g00073.1	Rsa1.0_00015.1_g00073.1	ZF-HD
Rsa1.0_00016.1_g00003.1	Rsa1.0_00016.1_g00003.1	NF-YA
Rsa1.0_00016.1_g00067.1	Rsa1.0_00016.1_g00067.1	bZIP
Rsa1.0_00017.1_g00025.1	Rsa1.0_00017.1_g00025.1	WRKY
Rsa1.0_00017.1_g00044.1	Rsa1.0_00017.1_g00044.1	WRKY
Rsa1.0_00017.1_g00137.1	Rsa1.0_00017.1_g00137.1	GATA
Rsa1.0_00018.1_g00010.1	Rsa1.0_00018.1_g00010.1	bZIP
Rsa1.0_00018.1_g00016.1	Rsa1.0_00018.1_g00016.1	Trihelix
Rsa1.0_00018.1_g00047.1	Rsa1.0_00018.1_g00047.1	NAC
Rsa1.0_00019.1_g00015.1	Rsa1.0_00019.1_g00015.1	BBR-BPC
Rsa1.0_00019.1_g00036.1	Rsa1.0_00019.1_g00036.1	WRKY
Rsa1.0_00020.1_g00015.1	Rsa1.0_00020.1_g00015.1	bHLH
Rsa1.0_00020.1_g00053.1	Rsa1.0_00020.1_g00053.1	NAC
Rsa1.0_00021.1_g00001.1	Rsa1.0_00021.1_g00001.1	bHLH
Rsa1.0_00022.1_g00025.1	Rsa1.0_00022.1_g00025.1	NAC
Rsa1.0_00023.1_g00015.1	Rsa1.0_00023.1_g00015.1	bZIP
Rsa1.0_00024.1_g00014.1	Rsa1.0_00024.1_g00014.1	bHLH
Rsa1.0_00025.1_g00005.1	Rsa1.0_00025.1_g00005.1	bZIP
Rsa1.0_00027.1_g00042.1	Rsa1.0_00027.1_g00042.1	WRKY
Rsa1.0_00028.1_g00028.1	Rsa1.0_00028.1_g00028.1	GATA
Rsa1.0_00028.1_g00044.1	Rsa1.0_00028.1_g00044.1	WRKY
Rsa1.0_00028.1_g00056.1	Rsa1.0_00028.1_g00056.1	bZIP
Rsa1.0_00029.1_g00026.1	Rsa1.0_00029.1_g00026.1	bHLH
Rsa1.0_00030.1_g00001.1	Rsa1.0_00030.1_g00001.1	bHLH
Rsa1.0_00030.1_g00026.1	Rsa1.0_00030.1_g00026.1	bHLH
Rsa1.0_00030.1_g00036.1	Rsa1.0_00030.1_g00036.1	GATA
Rsa1.0_00032.1_g00004.1	Rsa1.0_00032.1_g00004.1	LBD
Rsa1.0_00032.1_g00024.1	Rsa1.0_00032.1_g00024.1	NF-YA
Rsa1.0_00032.1_g00025.1	Rsa1.0_00032.1_g00025.1	GRAS
Rsa1.0_00033.1_g00042.1	Rsa1.0_00033.1_g00042.1	CPP
Rsa1.0_00034.1_g00022.1	Rsa1.0_00034.1_g00022.1	Nin-like
Rsa1.0_00036.1_g00035.1	Rsa1.0_00036.1_g00035.1	NAC
Rsa1.0_00037.1_g00001.1	Rsa1.0_00037.1_g00001.1	NAC
Rsa1.0_00037.1_g00009.1	Rsa1.0_00037.1_g00009.1	GATA
Rsa1.0_00037.1_g00011.1	Rsa1.0_00037.1_g00011.1	SRS
Rsa1.0_00037.1_g00020.1	Rsa1.0_00037.1_g00020.1	GRAS
Rsa1.0_00037.1_g00021.1	Rsa1.0_00037.1_g00021.1	bZIP
Rsa1.0_00037.1_g00028.1	Rsa1.0_00037.1_g00028.1	BES1
Rsa1.0_00037.1_g00055.1	Rsa1.0_00037.1_g00055.1	HSF
Rsa1.0_00038.1_g00019.1	Rsa1.0_00038.1_g00019.1	bZIP
Rsa1.0_00039.1_g00013.1	Rsa1.0_00039.1_g00013.1	Dof
Rsa1.0_00039.1_g00046.1	Rsa1.0_00039.1_g00046.1	NAC
Rsa1.0_00040.1_g00041.1	Rsa1.0_00040.1_g00041.1	bZIP
Rsa1.0_00041.1_g00015.1	Rsa1.0_00041.1_g00015.1	NAC
Rsa1.0_00041.1_g00016.1	Rsa1.0_00041.1_g00016.1	NAC
Rsa1.0_00041.1_g00039.1	Rsa1.0_00041.1_g00039.1	LBD
Rsa1.0_00042.1_g00003.1	Rsa1.0_00042.1_g00003.1	NAC
Rsa1.0_00043.1_g00007.1	Rsa1.0_00043.1_g00007.1	bHLH
Rsa1.0_00043.1_g00018.1	Rsa1.0_00043.1_g00018.1	NAC
Rsa1.0_00044.1_g00021.1	Rsa1.0_00044.1_g00021.1	WRKY
Rsa1.0_00045.1_g00026.1	Rsa1.0_00045.1_g00026.1	GeBP
Rsa1.0_00045.1_g00051.1	Rsa1.0_00045.1_g00051.1	WRKY
Rsa1.0_00045.1_g00059.1	Rsa1.0_00045.1_g00059.1	bZIP
Rsa1.0_00046.1_g00028.1	Rsa1.0_00046.1_g00028.1	NF-YA
Rsa1.0_00046.1_g00029.1	Rsa1.0_00046.1_g00029.1	NF-YA
Rsa1.0_00047.1_g00004.1	Rsa1.0_00047.1_g00004.1	NAC
Rsa1.0_00047.1_g00028.1	Rsa1.0_00047.1_g00028.1	HSF
Rsa1.0_00048.1_g00027.1	Rsa1.0_00048.1_g00027.1	bHLH
Rsa1.0_00048.1_g00033.1	Rsa1.0_00048.1_g00033.1	bZIP
Rsa1.0_00049.1_g00016.1	Rsa1.0_00049.1_g00016.1	FAR1
Rsa1.0_00051.1_g00036.1	Rsa1.0_00051.1_g00036.1	CPP
Rsa1.0_00052.1_g00007.1	Rsa1.0_00052.1_g00007.1	HSF
Rsa1.0_00054.1_g00014.1	Rsa1.0_00054.1_g00014.1	NAC
Rsa1.0_00055.1_g00016.1	Rsa1.0_00055.1_g00016.1	WRKY
Rsa1.0_00055.1_g00053.1	Rsa1.0_00055.1_g00053.1	NF-YA
Rsa1.0_00055.1_g00072.1	Rsa1.0_00055.1_g00072.1	bHLH
Rsa1.0_00056.1_g00030.1	Rsa1.0_00056.1_g00030.1	TCP
Rsa1.0_00056.1_g00041.1	Rsa1.0_00056.1_g00041.1	Dof
Rsa1.0_00056.1_g00042.1	Rsa1.0_00056.1_g00042.1	bZIP
Rsa1.0_00056.1_g00045.1	Rsa1.0_00056.1_g00045.1	NF-YB
Rsa1.0_00056.1_g00052.1	Rsa1.0_00056.1_g00052.1	TCP
Rsa1.0_00057.1_g00002.1	Rsa1.0_00057.1_g00002.1	bHLH
Rsa1.0_00058.1_g00008.1	Rsa1.0_00058.1_g00008.1	TCP
Rsa1.0_00058.1_g00021.1	Rsa1.0_00058.1_g00021.1	NF-YB
Rsa1.0_00058.1_g00026.1	Rsa1.0_00058.1_g00026.1	bHLH
Rsa1.0_00060.1_g00008.1	Rsa1.0_00060.1_g00008.1	NF-YA
Rsa1.0_00060.1_g00029.1	Rsa1.0_00060.1_g00029.1	bHLH
Rsa1.0_00061.1_g00015.1	Rsa1.0_00061.1_g00015.1	NAC
Rsa1.0_00061.1_g00026.1	Rsa1.0_00061.1_g00026.1	NAC
Rsa1.0_00061.1_g00027.1	Rsa1.0_00061.1_g00027.1	WRKY
Rsa1.0_00062.1_g00020.1	Rsa1.0_00062.1_g00020.1	GATA
Rsa1.0_00064.1_g00010.1	Rsa1.0_00064.1_g00010.1	bHLH
Rsa1.0_00064.1_g00024.1	Rsa1.0_00064.1_g00024.1	bHLH
Rsa1.0_00064.1_g00036.1	Rsa1.0_00064.1_g00036.1	SBP
Rsa1.0_00064.1_g00049.1	Rsa1.0_00064.1_g00049.1	WRKY
Rsa1.0_00065.1_g00008.1	Rsa1.0_00065.1_g00008.1	LBD
Rsa1.0_00067.1_g00044.1	Rsa1.0_00067.1_g00044.1	GRAS
Rsa1.0_00067.1_g00053.1	Rsa1.0_00067.1_g00053.1	Dof
Rsa1.0_00067.1_g00063.1	Rsa1.0_00067.1_g00063.1	Trihelix
Rsa1.0_00069.1_g00046.1	Rsa1.0_00069.1_g00046.1	SBP
Rsa1.0_00070.1_g00011.1	Rsa1.0_00070.1_g00011.1	GATA
Rsa1.0_00070.1_g00022.1	Rsa1.0_00070.1_g00022.1	WRKY
Rsa1.0_00071.1_g00007.1	Rsa1.0_00071.1_g00007.1	NAC
Rsa1.0_00071.1_g00029.1	Rsa1.0_00071.1_g00029.1	WRKY
Rsa1.0_00073.1_g00017.1	Rsa1.0_00073.1_g00017.1	bZIP
Rsa1.0_00073.1_g00024.1	Rsa1.0_00073.1_g00024.1	bHLH
Rsa1.0_00073.1_g00033.1	Rsa1.0_00073.1_g00033.1	ZF-HD
Rsa1.0_00073.1_g00039.1	Rsa1.0_00073.1_g00039.1	Dof
Rsa1.0_00074.1_g00007.1	Rsa1.0_00074.1_g00007.1	NF-YC
Rsa1.0_00075.1_g00017.1	Rsa1.0_00075.1_g00017.1	SBP
Rsa1.0_00076.1_g00007.1	Rsa1.0_00076.1_g00007.1	GATA
Rsa1.0_00076.1_g00020.1	Rsa1.0_00076.1_g00020.1	LBD
Rsa1.0_00077.1_g00007.1	Rsa1.0_00077.1_g00007.1	GATA
Rsa1.0_00077.1_g00030.1	Rsa1.0_00077.1_g00030.1	bHLH
Rsa1.0_00078.1_g00006.1	Rsa1.0_00078.1_g00006.1	HSF
Rsa1.0_00083.1_g00011.1	Rsa1.0_00083.1_g00011.1	NAC
Rsa1.0_00083.1_g00034.1	Rsa1.0_00083.1_g00034.1	NF-YA
Rsa1.0_00087.1_g00057.1	Rsa1.0_00087.1_g00057.1	GeBP
Rsa1.0_00087.1_g00080.1	Rsa1.0_00087.1_g00080.1	WRKY
Rsa1.0_00087.1_g00114.1	Rsa1.0_00087.1_g00114.1	NAC
Rsa1.0_00087.1_g00115.1	Rsa1.0_00087.1_g00115.1	NAC
Rsa1.0_00090.1_g00012.1	Rsa1.0_00090.1_g00012.1	GATA
Rsa1.0_00090.1_g00028.1	Rsa1.0_00090.1_g00028.1	WRKY
Rsa1.0_00092.1_g00014.1	Rsa1.0_00092.1_g00014.1	GATA
Rsa1.0_00092.1_g00054.1	Rsa1.0_00092.1_g00054.1	WRKY
Rsa1.0_00092.1_g00072.1	Rsa1.0_00092.1_g00072.1	WRKY
Rsa1.0_00093.1_g00003.1	Rsa1.0_00093.1_g00003.1	bHLH
Rsa1.0_00094.1_g00020.1	Rsa1.0_00094.1_g00020.1	Nin-like
Rsa1.0_00096.1_g00015.1	Rsa1.0_00096.1_g00015.1	WRKY
Rsa1.0_00096.1_g00016.1	Rsa1.0_00096.1_g00016.1	WRKY
Rsa1.0_00098.1_g00018.1	Rsa1.0_00098.1_g00018.1	WRKY
Rsa1.0_00099.1_g00014.1	Rsa1.0_00099.1_g00014.1	Dof
Rsa1.0_00100.1_g00010.1	Rsa1.0_00100.1_g00010.1	WRKY
Rsa1.0_00100.1_g00015.1	Rsa1.0_00100.1_g00015.1	NAC
Rsa1.0_00100.1_g00020.1	Rsa1.0_00100.1_g00020.1	NAC
Rsa1.0_00100.1_g00035.1	Rsa1.0_00100.1_g00035.1	bZIP
Rsa1.0_00101.1_g00003.1	Rsa1.0_00101.1_g00003.1	NAC
Rsa1.0_00101.1_g00019.1	Rsa1.0_00101.1_g00019.1	GeBP
Rsa1.0_00101.1_g00035.1	Rsa1.0_00101.1_g00035.1	bHLH
Rsa1.0_00101.1_g00036.1	Rsa1.0_00101.1_g00036.1	bHLH
Rsa1.0_00102.1_g00018.1	Rsa1.0_00102.1_g00018.1	GATA
Rsa1.0_00102.1_g00022.1	Rsa1.0_00102.1_g00022.1	HRT-like
Rsa1.0_00104.1_g00053.1	Rsa1.0_00104.1_g00053.1	Nin-like
Rsa1.0_00104.1_g00055.1	Rsa1.0_00104.1_g00055.1	bHLH
Rsa1.0_00108.1_g00039.1	Rsa1.0_00108.1_g00039.1	bHLH
Rsa1.0_00108.1_g00044.1	Rsa1.0_00108.1_g00044.1	Dof
Rsa1.0_00108.1_g00045.1	Rsa1.0_00108.1_g00045.1	Dof
Rsa1.0_00108.1_g00047.1	Rsa1.0_00108.1_g00047.1	Dof
Rsa1.0_00108.1_g00048.1	Rsa1.0_00108.1_g00048.1	Dof
Rsa1.0_00109.1_g00007.1	Rsa1.0_00109.1_g00007.1	bHLH
Rsa1.0_00110.1_g00008.1	Rsa1.0_00110.1_g00008.1	Trihelix
Rsa1.0_00110.1_g00027.1	Rsa1.0_00110.1_g00027.1	bZIP
Rsa1.0_00111.1_g00021.1	Rsa1.0_00111.1_g00021.1	NAC
Rsa1.0_00111.1_g00052.1	Rsa1.0_00111.1_g00052.1	Dof
Rsa1.0_00113.1_g00021.1	Rsa1.0_00113.1_g00021.1	NAC
Rsa1.0_00113.1_g00022.1	Rsa1.0_00113.1_g00022.1	NAC
Rsa1.0_00116.1_g00048.1	Rsa1.0_00116.1_g00048.1	bHLH
Rsa1.0_00117.1_g00009.1	Rsa1.0_00117.1_g00009.1	bHLH
Rsa1.0_00118.1_g00012.1	Rsa1.0_00118.1_g00012.1	GRAS
Rsa1.0_00119.1_g00020.1	Rsa1.0_00119.1_g00020.1	BES1
Rsa1.0_00119.1_g00022.1	Rsa1.0_00119.1_g00022.1	HSF
Rsa1.0_00119.1_g00057.1	Rsa1.0_00119.1_g00057.1	WRKY
Rsa1.0_00120.1_g00030.1	Rsa1.0_00120.1_g00030.1	bHLH
Rsa1.0_00121.1_g00037.1	Rsa1.0_00121.1_g00037.1	NZZ/SPL
Rsa1.0_00121.1_g00044.1	Rsa1.0_00121.1_g00044.1	NAC
Rsa1.0_00122.1_g00008.1	Rsa1.0_00122.1_g00008.1	GeBP
Rsa1.0_00122.1_g00013.1	Rsa1.0_00122.1_g00013.1	GATA
Rsa1.0_00122.1_g00017.1	Rsa1.0_00122.1_g00017.1	WRKY
Rsa1.0_00123.1_g00037.1	Rsa1.0_00123.1_g00037.1	bZIP
Rsa1.0_00124.1_g00030.1	Rsa1.0_00124.1_g00030.1	bHLH
Rsa1.0_00126.1_g00006.1	Rsa1.0_00126.1_g00006.1	bHLH
Rsa1.0_00126.1_g00012.1	Rsa1.0_00126.1_g00012.1	bHLH
Rsa1.0_00126.1_g00014.1	Rsa1.0_00126.1_g00014.1	bHLH
Rsa1.0_00128.1_g00012.1	Rsa1.0_00128.1_g00012.1	NAC
Rsa1.0_00129.1_g00005.1	Rsa1.0_00129.1_g00005.1	Trihelix
Rsa1.0_00131.1_g00058.1	Rsa1.0_00131.1_g00058.1	S1Fa-like
Rsa1.0_00132.1_g00018.1	Rsa1.0_00132.1_g00018.1	bZIP
Rsa1.0_00132.1_g00023.1	Rsa1.0_00132.1_g00023.1	bHLH
Rsa1.0_00133.1_g00010.1	Rsa1.0_00133.1_g00010.1	bHLH
Rsa1.0_00135.1_g00025.1	Rsa1.0_00135.1_g00025.1	NAC
Rsa1.0_00135.1_g00028.1	Rsa1.0_00135.1_g00028.1	NAC
Rsa1.0_00136.1_g00021.1	Rsa1.0_00136.1_g00021.1	YABBY
Rsa1.0_00137.1_g00017.1	Rsa1.0_00137.1_g00017.1	HSF
Rsa1.0_00139.1_g00017.1	Rsa1.0_00139.1_g00017.1	bHLH
Rsa1.0_00147.1_g00005.1	Rsa1.0_00147.1_g00005.1	WRKY
Rsa1.0_00149.1_g00013.1	Rsa1.0_00149.1_g00013.1	bHLH
Rsa1.0_00151.1_g00009.1	Rsa1.0_00151.1_g00009.1	HSF
Rsa1.0_00152.1_g00034.1	Rsa1.0_00152.1_g00034.1	NF-YB
Rsa1.0_00154.1_g00020.1	Rsa1.0_00154.1_g00020.1	WRKY
Rsa1.0_00155.1_g00010.1	Rsa1.0_00155.1_g00010.1	Trihelix
Rsa1.0_00157.1_g00018.1	Rsa1.0_00157.1_g00018.1	YABBY
Rsa1.0_00157.1_g00038.1	Rsa1.0_00157.1_g00038.1	GATA
Rsa1.0_00158.1_g00005.1	Rsa1.0_00158.1_g00005.1	SBP
Rsa1.0_00158.1_g00006.1	Rsa1.0_00158.1_g00006.1	SBP
Rsa1.0_00159.1_g00019.1	Rsa1.0_00159.1_g00019.1	Dof
Rsa1.0_00159.1_g00036.1	Rsa1.0_00159.1_g00036.1	GRAS
Rsa1.0_00162.1_g00025.1	Rsa1.0_00162.1_g00025.1	ZF-HD
Rsa1.0_00166.1_g00017.1	Rsa1.0_00166.1_g00017.1	NAC
Rsa1.0_00166.1_g00023.1	Rsa1.0_00166.1_g00023.1	LFY
Rsa1.0_00167.1_g00004.1	Rsa1.0_00167.1_g00004.1	SBP
Rsa1.0_00167.1_g00020.1	Rsa1.0_00167.1_g00020.1	Trihelix
Rsa1.0_00167.1_g00022.1	Rsa1.0_00167.1_g00022.1	Trihelix
Rsa1.0_00168.1_g00017.1	Rsa1.0_00168.1_g00017.1	bHLH
Rsa1.0_00169.1_g00004.1	Rsa1.0_00169.1_g00004.1	bHLH
Rsa1.0_00170.1_g00008.1	Rsa1.0_00170.1_g00008.1	TCP
Rsa1.0_00170.1_g00016.1	Rsa1.0_00170.1_g00016.1	NAC
Rsa1.0_00170.1_g00021.1	Rsa1.0_00170.1_g00021.1	ZF-HD
Rsa1.0_00170.1_g00023.1	Rsa1.0_00170.1_g00023.1	Dof
Rsa1.0_00171.1_g00004.1	Rsa1.0_00171.1_g00004.1	bHLH
Rsa1.0_00172.1_g00016.1	Rsa1.0_00172.1_g00016.1	WRKY
Rsa1.0_00174.1_g00005.1	Rsa1.0_00174.1_g00005.1	HSF
Rsa1.0_00176.1_g00005.1	Rsa1.0_00176.1_g00005.1	bHLH
Rsa1.0_00176.1_g00008.1	Rsa1.0_00176.1_g00008.1	Nin-like
Rsa1.0_00176.1_g00012.1	Rsa1.0_00176.1_g00012.1	LBD
Rsa1.0_00177.1_g00002.1	Rsa1.0_00177.1_g00002.1	NF-YB
Rsa1.0_00179.1_g00020.1	Rsa1.0_00179.1_g00020.1	bZIP
Rsa1.0_00180.1_g00003.1	Rsa1.0_00180.1_g00003.1	E2F/DP
Rsa1.0_00180.1_g00018.1	Rsa1.0_00180.1_g00018.1	Trihelix
Rsa1.0_00180.1_g00020.1	Rsa1.0_00180.1_g00020.1	HSF
Rsa1.0_00181.1_g00004.1	Rsa1.0_00181.1_g00004.1	CPP
Rsa1.0_00181.1_g00005.1	Rsa1.0_00181.1_g00005.1	CPP
Rsa1.0_00183.1_g00018.1	Rsa1.0_00183.1_g00018.1	bHLH
Rsa1.0_00183.1_g00020.1	Rsa1.0_00183.1_g00020.1	bZIP
Rsa1.0_00185.1_g00011.1	Rsa1.0_00185.1_g00011.1	bHLH
Rsa1.0_00185.1_g00022.1	Rsa1.0_00185.1_g00022.1	GeBP
Rsa1.0_00191.1_g00007.1	Rsa1.0_00191.1_g00007.1	TCP
Rsa1.0_00191.1_g00026.1	Rsa1.0_00191.1_g00026.1	NAC
Rsa1.0_00191.1_g00036.1	Rsa1.0_00191.1_g00036.1	bHLH
Rsa1.0_00193.1_g00003.1	Rsa1.0_00193.1_g00003.1	Dof
Rsa1.0_00193.1_g00014.1	Rsa1.0_00193.1_g00014.1	bHLH
Rsa1.0_00195.1_g00004.1	Rsa1.0_00195.1_g00004.1	bZIP
Rsa1.0_00195.1_g00031.1	Rsa1.0_00195.1_g00031.1	NAC
Rsa1.0_00197.1_g00013.1	Rsa1.0_00197.1_g00013.1	bHLH
Rsa1.0_00201.1_g00019.1	Rsa1.0_00201.1_g00019.1	bZIP
Rsa1.0_00201.1_g00030.1	Rsa1.0_00201.1_g00030.1	WRKY
Rsa1.0_00201.1_g00038.1	Rsa1.0_00201.1_g00038.1	bHLH
Rsa1.0_00205.1_g00042.1	Rsa1.0_00205.1_g00042.1	NAC
Rsa1.0_00211.1_g00012.1	Rsa1.0_00211.1_g00012.1	WRKY
Rsa1.0_00211.1_g00039.1	Rsa1.0_00211.1_g00039.1	BBR-BPC
Rsa1.0_00211.1_g00040.1	Rsa1.0_00211.1_g00040.1	bZIP
Rsa1.0_00215.1_g00013.1	Rsa1.0_00215.1_g00013.1	bHLH
Rsa1.0_00215.1_g00019.1	Rsa1.0_00215.1_g00019.1	bHLH
Rsa1.0_00216.1_g00011.1	Rsa1.0_00216.1_g00011.1	WRKY
Rsa1.0_00220.1_g00017.1	Rsa1.0_00220.1_g00017.1	GATA
Rsa1.0_00221.1_g00020.1	Rsa1.0_00221.1_g00020.1	NF-YB
Rsa1.0_00222.1_g00001.1	Rsa1.0_00222.1_g00001.1	bZIP
Rsa1.0_00222.1_g00009.1	Rsa1.0_00222.1_g00009.1	WRKY
Rsa1.0_00222.1_g00012.1	Rsa1.0_00222.1_g00012.1	bZIP
Rsa1.0_00222.1_g00015.1	Rsa1.0_00222.1_g00015.1	NAC
Rsa1.0_00222.1_g00019.1	Rsa1.0_00222.1_g00019.1	NAC
Rsa1.0_00224.1_g00008.1	Rsa1.0_00224.1_g00008.1	WRKY
Rsa1.0_00224.1_g00028.1	Rsa1.0_00224.1_g00028.1	SRS
Rsa1.0_00229.1_g00004.1	Rsa1.0_00229.1_g00004.1	NAC
Rsa1.0_00229.1_g00005.1	Rsa1.0_00229.1_g00005.1	NAC
Rsa1.0_00229.1_g00010.1	Rsa1.0_00229.1_g00010.1	LBD
Rsa1.0_00233.1_g00017.1	Rsa1.0_00233.1_g00017.1	WRKY
Rsa1.0_00236.1_g00013.1	Rsa1.0_00236.1_g00013.1	STAT
Rsa1.0_00240.1_g00001.1	Rsa1.0_00240.1_g00001.1	SRS
Rsa1.0_00243.1_g00009.1	Rsa1.0_00243.1_g00009.1	bHLH
Rsa1.0_00244.1_g00019.1	Rsa1.0_00244.1_g00019.1	NAC
Rsa1.0_00245.1_g00007.1	Rsa1.0_00245.1_g00007.1	NAC
Rsa1.0_00245.1_g00010.1	Rsa1.0_00245.1_g00010.1	Dof
Rsa1.0_00246.1_g00004.1	Rsa1.0_00246.1_g00004.1	Trihelix
Rsa1.0_00247.1_g00010.1	Rsa1.0_00247.1_g00010.1	EIL
Rsa1.0_00253.1_g00001.1	Rsa1.0_00253.1_g00001.1	Nin-like
Rsa1.0_00253.1_g00028.1	Rsa1.0_00253.1_g00028.1	SBP
Rsa1.0_00255.1_g00009.1	Rsa1.0_00255.1_g00009.1	bHLH
Rsa1.0_00257.1_g00003.1	Rsa1.0_00257.1_g00003.1	bHLH
Rsa1.0_00260.1_g00010.1	Rsa1.0_00260.1_g00010.1	bHLH
Rsa1.0_00261.1_g00009.1	Rsa1.0_00261.1_g00009.1	LBD
Rsa1.0_00261.1_g00013.1	Rsa1.0_00261.1_g00013.1	bHLH
Rsa1.0_00264.1_g00010.1	Rsa1.0_00264.1_g00010.1	bHLH
Rsa1.0_00265.1_g00003.1	Rsa1.0_00265.1_g00003.1	LBD
Rsa1.0_00265.1_g00028.1	Rsa1.0_00265.1_g00028.1	WRKY
Rsa1.0_00269.1_g00015.1	Rsa1.0_00269.1_g00015.1	BES1
Rsa1.0_00269.1_g00020.1	Rsa1.0_00269.1_g00020.1	SRS
Rsa1.0_00269.1_g00021.1	Rsa1.0_00269.1_g00021.1	NAC
Rsa1.0_00269.1_g00024.1	Rsa1.0_00269.1_g00024.1	bHLH
Rsa1.0_00269.1_g00028.1	Rsa1.0_00269.1_g00028.1	bHLH
Rsa1.0_00270.1_g00019.1	Rsa1.0_00270.1_g00019.1	bHLH
Rsa1.0_00274.1_g00024.1	Rsa1.0_00274.1_g00024.1	bZIP
Rsa1.0_00278.1_g00003.1	Rsa1.0_00278.1_g00003.1	NAC
Rsa1.0_00278.1_g00019.1	Rsa1.0_00278.1_g00019.1	NAC
Rsa1.0_00281.1_g00003.1	Rsa1.0_00281.1_g00003.1	GATA
Rsa1.0_00285.1_g00009.1	Rsa1.0_00285.1_g00009.1	bHLH
Rsa1.0_00285.1_g00018.1	Rsa1.0_00285.1_g00018.1	NAC
Rsa1.0_00288.1_g00010.1	Rsa1.0_00288.1_g00010.1	GRAS
Rsa1.0_00288.1_g00021.1	Rsa1.0_00288.1_g00021.1	Trihelix
